Iteration	Posterior	Likelihood	Prior	tree_length
0	-1661.795	-1826.893	165.0986	6.013325
6	-1662.387	-1827.874	165.4873	5.800985
12	-1667.258	-1832.738	165.4808	5.80459
18	-1670.639	-1836.033	165.3948	5.851616
24	-1674.389	-1840.811	166.4217	5.287434
30	-1670.175	-1835.859	165.6841	5.693238
36	-1671.636	-1837.321	165.6841	5.693238
42	-1684.016	-1849.7	165.6841	5.693238
48	-1676.908	-1843.298	166.3892	5.305415
54	-1688.02	-1852.319	164.2986	6.448247
60	-1672.747	-1839.138	166.3909	5.304465
66	-1681.946	-1847.45	165.5039	5.791924
72	-1672.8	-1838.094	165.2942	5.906601
78	-1661.939	-1826.907	164.9682	6.084405
84	-1668.36	-1834.242	165.8819	5.584727
90	-1673.708	-1839.63	165.9215	5.562967
96	-1661.614	-1826.759	165.1451	5.987971
102	-1670.483	-1836.749	166.2661	5.373337
108	-1658.594	-1824.266	165.672	5.699855
114	-1667.376	-1833.026	165.6499	5.711966
120	-1663.38	-1828.4	165.0201	6.056102
126	-1672.484	-1838.566	166.0826	5.474362
132	-1674.295	-1838.364	164.0691	6.57254
138	-1661.551	-1826.942	165.3908	5.853763
144	-1656.619	-1822.102	165.4827	5.803533
150	-1661.361	-1826.843	165.4827	5.803533
156	-1662.996	-1828.5	165.5045	5.791585
162	-1662.569	-1827.335	164.7658	6.194598
168	-1658.343	-1824.513	166.1695	5.426557
174	-1660.222	-1826.391	166.1695	5.426557
180	-1666.972	-1833.13	166.158	5.432862
186	-1668.665	-1834.703	166.0374	5.499238
192	-1663.175	-1829.269	166.0935	5.468363
198	-1665.292	-1831.05	165.7581	5.652675
204	-1668.005	-1834.292	166.2866	5.362008
210	-1667.913	-1834.467	166.5541	5.214288
216	-1666.566	-1832.752	166.1869	5.416982
222	-1661.414	-1826.793	165.379	5.860226
228	-1662.242	-1828.221	165.9799	5.53088
234	-1668.384	-1833.142	164.7585	6.198561
240	-1670.872	-1837.107	166.2349	5.390514
246	-1681.164	-1846.638	165.4741	5.808234
252	-1676.754	-1842.228	165.4741	5.808234
258	-1670.681	-1836.155	165.4741	5.808234
264	-1661.405	-1826.62	165.2147	5.949997
270	-1670.802	-1836.885	166.0824	5.474492
276	-1668.188	-1833.853	165.6649	5.703733
282	-1656.121	-1821.317	165.196	5.960169
288	-1662.57	-1828.218	165.648	5.713017
294	-1666.833	-1832.481	165.648	5.713017
300	-1661.937	-1828.273	166.336	5.334782
306	-1663.172	-1829.593	166.4213	5.287665
312	-1672.938	-1838.633	165.6953	5.687072
318	-1665.182	-1831.284	166.1027	5.463322
324	-1682.375	-1848.167	165.7921	5.633996
330	-1667.883	-1833.846	165.9627	5.540328
336	-1658.442	-1824.52	166.0784	5.476687
342	-1659.676	-1825.145	165.4682	5.811472
348	-1662.367	-1827.964	165.5976	5.74064
354	-1663.945	-1829.917	165.9716	5.535449
360	-1669.609	-1834.707	165.0978	6.013743
366	-1667.234	-1833.582	166.3477	5.328332
372	-1655.641	-1821.989	166.3477	5.328332
378	-1658.856	-1824.685	165.8283	5.614158
384	-1658.926	-1824.755	165.8283	5.614158
390	-1659.276	-1824.322	165.0459	6.042057
396	-1671.287	-1836.291	165.004	6.064895
402	-1672.089	-1837.199	165.1107	6.006713
408	-1678.579	-1843.689	165.1107	6.006713
414	-1664.2	-1830.105	165.9058	5.571565
420	-1663.415	-1827.88	164.4649	6.358047
426	-1660.991	-1826.292	165.3016	5.902548
432	-1672.115	-1837.716	165.6013	5.738618
438	-1673.026	-1838.973	165.947	5.54893
444	-1657.42	-1822.154	164.7341	6.211832
450	-1658.853	-1824.719	165.8662	5.593353
456	-1660.353	-1825.05	164.6968	6.232104
462	-1667.045	-1832.566	165.52	5.783104
468	-1670.79	-1836.31	165.52	5.783104
474	-1665.703	-1832.506	166.8021	5.076935
480	-1661.781	-1827.659	165.8781	5.586787
486	-1663.808	-1828.499	164.6907	6.235422
492	-1656.354	-1821.858	165.5037	5.792021
498	-1671.374	-1837.657	166.2837	5.363616
504	-1668.002	-1832.904	164.9018	6.120575
510	-1665.127	-1831.357	166.2302	5.393078
516	-1667.014	-1832.453	165.4398	5.826994
522	-1667.779	-1834.047	166.2684	5.372019
528	-1670.201	-1836.704	166.5038	5.242089
534	-1675.492	-1841.504	166.0127	5.512851
540	-1671.822	-1837.345	165.5227	5.781631
546	-1675.036	-1839.913	164.8768	6.134167
552	-1682.694	-1848.29	165.5961	5.741433
558	-1676.371	-1841.828	165.457	5.817601
564	-1667.526	-1833.248	165.722	5.672445
570	-1667.557	-1832.596	165.0384	6.04617
576	-1671.026	-1837.301	166.2749	5.368443
582	-1668.141	-1834.096	165.9547	5.544731
588	-1667.614	-1833.569	165.9547	5.544731
594	-1672.963	-1838.937	165.9736	5.534321
600	-1668.751	-1835.066	166.315	5.346374
606	-1665.838	-1830.78	164.9423	6.098513
612	-1665.311	-1831.628	166.3173	5.345067
618	-1659.564	-1824.663	165.0982	6.013535
624	-1669.994	-1835.092	165.0982	6.013535
630	-1662.721	-1827.819	165.0982	6.013535
636	-1662.757	-1826.927	164.1706	6.517593
642	-1656.89	-1822.636	165.7459	5.659328
648	-1670.997	-1836.667	165.6698	5.701061
654	-1668.194	-1833.166	164.9713	6.082723
660	-1669.391	-1834.171	164.7798	6.186983
666	-1673.065	-1838.611	165.5458	5.769013
672	-1664.718	-1829.519	164.8008	6.175521
678	-1668.791	-1835.681	166.8894	5.028527
684	-1657.902	-1823.134	165.2321	5.94047
690	-1667.706	-1833.225	165.5188	5.78375
696	-1678.847	-1844.204	165.3566	5.872464
702	-1670.409	-1835.506	165.0975	6.013955
708	-1675.735	-1840.916	165.1806	5.968614
714	-1670.829	-1836.376	165.5471	5.768269
720	-1665.187	-1830.824	165.6368	5.719128
726	-1657.97	-1824.379	166.4087	5.294645
732	-1656.645	-1822.291	165.6459	5.714152
738	-1652.841	-1818.487	165.6459	5.714152
744	-1657.625	-1823.146	165.5211	5.782483
750	-1667.696	-1833.761	166.0651	5.484029
756	-1657.166	-1823.044	165.8774	5.587173
762	-1658.123	-1823.359	165.2354	5.938668
768	-1660.096	-1826.524	166.4276	5.284179
774	-1655.786	-1821.701	165.9147	5.566681
780	-1654.746	-1821.099	166.353	5.325361
786	-1655.553	-1821.906	166.353	5.325361
792	-1667.084	-1832.503	165.419	5.838345
798	-1670.967	-1836.743	165.7763	5.642652
804	-1669.896	-1835.461	165.5647	5.758659
810	-1673.222	-1839.449	166.2269	5.394944
816	-1671.06	-1836.965	165.905	5.572039
822	-1668.663	-1833.765	165.1016	6.011695
828	-1680.632	-1846.632	165.9992	5.520248
834	-1671.036	-1836.714	165.6785	5.696306
840	-1665.245	-1830.727	165.4817	5.804051
846	-1670.267	-1835.536	165.2687	5.920475
852	-1670.416	-1836.088	165.6713	5.700242
858	-1659.539	-1825.09	165.5513	5.765963
864	-1660.833	-1827.473	166.6393	5.167129
870	-1665.655	-1832.294	166.6393	5.167129
876	-1674.641	-1840.288	165.6472	5.713427
882	-1671.58	-1838.109	166.5296	5.227848
888	-1676.659	-1842.573	165.9139	5.567123
894	-1671.929	-1836.965	165.0355	6.047713
900	-1666.026	-1831.469	165.4428	5.825333
906	-1677.93	-1842.603	164.6733	6.244877
912	-1681.921	-1847.8	165.879	5.58628
918	-1694.37	-1859.891	165.5208	5.782672
924	-1674.772	-1841.062	166.2895	5.360439
930	-1672.851	-1837.651	164.7998	6.17609
936	-1669.881	-1835.844	165.9636	5.539807
942	-1671.772	-1837.235	165.4633	5.81412
948	-1671.597	-1837.557	165.9602	5.541676
954	-1676.19	-1841.491	165.3005	5.90311
960	-1687.527	-1852.998	165.4707	5.810082
966	-1677.693	-1843.97	166.2772	5.367207
972	-1676.415	-1841.821	165.4059	5.84553
978	-1676.242	-1841.546	165.3046	5.900913
984	-1675.418	-1841.502	166.084	5.473615
990	-1685.484	-1851.377	165.8932	5.578491
996	-1673.829	-1839.619	165.7893	5.635531
1002	-1671.717	-1837.706	165.9881	5.526366
1008	-1666.868	-1832.456	165.5879	5.745929
1014	-1663.101	-1828.804	165.7031	5.682809
1020	-1670.809	-1835.883	165.0741	6.026676
1026	-1664.878	-1829.333	164.4555	6.363135
1032	-1661.29	-1826.825	165.5351	5.774822
1038	-1666.461	-1831.996	165.5351	5.774822
1044	-1666.027	-1830.925	164.898	6.122644
1050	-1666.649	-1832.479	165.8301	5.613155
1056	-1673.201	-1838.577	165.3758	5.862008
1062	-1667.35	-1832.796	165.4467	5.823201
1068	-1660.093	-1825.539	165.4467	5.823201
1074	-1668.159	-1834.314	166.1559	5.434043
1080	-1664.371	-1829.204	164.8335	6.157734
1086	-1668.077	-1833.16	165.0825	6.022102
1092	-1666.143	-1831.472	165.3294	5.887329
1098	-1677.467	-1842.572	165.1051	6.009763
1104	-1669.272	-1834.983	165.7106	5.678703
1110	-1678.407	-1844.326	165.919	5.564346
1116	-1659.336	-1825.105	165.7684	5.64698
1122	-1670.907	-1835.164	164.2569	6.470836
1128	-1669.103	-1834.488	165.3848	5.857055
1134	-1651.001	-1816.222	165.2202	5.947006
1140	-1654.763	-1820.7	165.9371	5.554408
1146	-1654.459	-1820.05	165.5909	5.744293
1152	-1668.023	-1833.84	165.8165	5.620635
1158	-1672.037	-1837.853	165.8165	5.620635
1164	-1659.38	-1825.379	165.9996	5.520017
1170	-1654.038	-1820.018	165.9805	5.530537
1176	-1664.743	-1830.672	165.9295	5.558571
1182	-1664.46	-1830.316	165.8564	5.598685
1188	-1657.179	-1822.097	164.918	6.111721
1194	-1652.975	-1817.715	164.7404	6.208409
1200	-1656.472	-1822.882	166.41	5.293938
1206	-1664.166	-1830.453	166.2872	5.361686
1212	-1654.411	-1819.874	165.4632	5.814169
1218	-1666.878	-1832.341	165.4632	5.814169
1224	-1676.249	-1841.341	165.0923	6.016741
1230	-1661.029	-1827.087	166.0581	5.487883
1236	-1662.888	-1828.586	165.6977	5.685774
1242	-1666.953	-1831.807	164.8537	6.146728
1248	-1675.046	-1840.537	165.4914	5.798736
1254	-1653.106	-1817.922	164.8163	6.167132
1260	-1657.038	-1821.905	164.8672	6.139419
1266	-1659.022	-1823.797	164.7744	6.189883
1272	-1665.817	-1831.385	165.5683	5.756676
1278	-1666.884	-1831.886	165.0019	6.066028
1284	-1669.689	-1835.607	165.9181	5.564834
1290	-1674.056	-1839.859	165.8032	5.627925
1296	-1670.201	-1836.152	165.9511	5.546684
1302	-1673.223	-1839.175	165.9511	5.546684
1308	-1667.909	-1833.289	165.3798	5.859776
1314	-1663.588	-1829.182	165.594	5.742588
1320	-1673.211	-1838.805	165.594	5.742588
1326	-1667.261	-1832.275	165.0132	6.059875
1332	-1662.742	-1829.205	166.4637	5.264285
1338	-1666.153	-1831.876	165.7226	5.672146
1344	-1661.29	-1826.436	165.1459	5.987531
1350	-1669.303	-1834.918	165.6152	5.730958
1356	-1664.782	-1830.397	165.6152	5.730958
1362	-1666.043	-1831.9	165.8568	5.598464
1368	-1664.592	-1829.625	165.0328	6.049205
1374	-1662.301	-1827.078	164.7773	6.188302
1380	-1663.205	-1827.982	164.7773	6.188302
1386	-1669.348	-1834.171	164.8227	6.163597
1392	-1670.117	-1835.651	165.5339	5.775516
1398	-1663.838	-1828.553	164.7149	6.222261
1404	-1665.502	-1831.171	165.6691	5.701428
1410	-1675.781	-1841.725	165.9441	5.550556
1416	-1667.251	-1832.913	165.6622	5.705215
1422	-1667.915	-1833.868	165.9535	5.545376
1428	-1666.606	-1831.866	165.2603	5.925089
1434	-1658.703	-1824.21	165.5075	5.78998
1440	-1660.989	-1826.821	165.8317	5.612295
1446	-1673.468	-1838.614	165.146	5.98746
1452	-1670.939	-1837.094	166.1554	5.434312
1458	-1671.766	-1837.922	166.1554	5.434312
1464	-1662.984	-1828.492	165.5081	5.789614
1470	-1662.556	-1828.66	166.1036	5.462807
1476	-1672.526	-1837.832	165.3059	5.900178
1482	-1676.754	-1842.138	165.384	5.857505
1488	-1666.748	-1832.413	165.6649	5.703731
1494	-1678.016	-1843.681	165.6649	5.703731
1500	-1663.845	-1829.372	165.5274	5.779081
1506	-1677.058	-1843.37	166.3115	5.348262
1512	-1671.815	-1836.926	165.1103	6.006973
1518	-1672.348	-1837.589	165.2406	5.93582
1524	-1660.612	-1825.646	165.0339	6.048586
1530	-1663.621	-1828.825	165.2037	5.956017
1536	-1670.399	-1835.286	164.8876	6.128285
1542	-1668.814	-1833.583	164.769	6.19283
1548	-1668.304	-1834.205	165.9012	5.574092
1554	-1659.038	-1823.794	164.7562	6.199806
1560	-1675.63	-1841.289	165.6586	5.707219
1566	-1654.474	-1820.805	166.331	5.337535
1572	-1654.475	-1820.487	166.0113	5.513601
1578	-1661.361	-1827.63	166.269	5.371694
1584	-1663.86	-1830.014	166.1541	5.435008
1590	-1658.308	-1824.526	166.2172	5.400278
1596	-1660.136	-1825.682	165.5466	5.768579
1602	-1660.991	-1826.538	165.5466	5.768579
1608	-1648.001	-1814.264	166.2637	5.374636
1614	-1656.589	-1822.501	165.9121	5.568123
1620	-1662.272	-1827.775	165.5034	5.792222
1626	-1664.936	-1830.839	165.9032	5.573024
1632	-1669.995	-1835.654	165.6593	5.706809
1638	-1667.69	-1832.45	164.7606	6.197401
1644	-1666.835	-1832.688	165.8533	5.600427
1650	-1662.962	-1829.753	166.7911	5.083028
1656	-1662.106	-1827.967	165.8612	5.596058
1662	-1658.995	-1824.122	165.1278	5.997391
1668	-1656.273	-1822.687	166.4141	5.291647
1674	-1657.297	-1822.3	165.0032	6.065311
1680	-1657.305	-1823.261	165.956	5.543996
1686	-1662.043	-1827.999	165.956	5.543996
1692	-1657.803	-1823.722	165.9193	5.564168
1698	-1664.004	-1830.169	166.1647	5.429167
1704	-1661.615	-1826.908	165.2931	5.90715
1710	-1657.693	-1823.056	165.363	5.868981
1716	-1659.374	-1825.259	165.885	5.583004
1722	-1660.934	-1825.661	164.7276	6.215377
1728	-1658.819	-1823.752	164.9329	6.103655
1734	-1657.971	-1824.323	166.3525	5.325658
1740	-1659.659	-1825.624	165.965	5.539052
1746	-1664.409	-1830.549	166.1401	5.44273
1752	-1657.838	-1823.556	165.7178	5.674746
1758	-1667.585	-1833.536	165.9508	5.546869
1764	-1666.057	-1832.007	165.9508	5.546869
1770	-1676.529	-1843.158	166.6285	5.173126
1776	-1667.232	-1832.478	165.2465	5.932652
1782	-1679.445	-1845.464	166.0192	5.509278
1788	-1666.925	-1833.524	166.5989	5.189505
1794	-1659.657	-1824.856	165.1995	5.958292
1800	-1671.501	-1837.529	166.0275	5.504691
1806	-1669.78	-1835.76	165.9794	5.531116
1812	-1672.005	-1836.759	164.7537	6.201162
