Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-2888.52	-3056.829	168.309	0.3048917	2.338137	2.683107
6	-2894.592	-3063.088	168.4965	0.1518983	2.679906	2.449394
12	-2889.871	-3058.439	168.568	0.2169789	2.24784	2.633355
18	-2885.214	-3053.457	168.2421	0.2680526	2.247985	2.801654
24	-2880.159	-3048.388	168.229	0.1967428	2.510858	2.692605
30	-2887.344	-3055.367	168.0228	0.3040054	2.45352	2.788191
36	-2886.946	-3055.165	168.2182	0.2209498	2.341144	2.788191
42	-2890.014	-3057.898	167.8849	0.4241753	2.657383	2.674242
48	-2894.186	-3061.896	167.7095	0.2915979	2.382894	3.027517
54	-2894.051	-3061.804	167.7528	0.2607986	2.141678	3.16391
60	-2877.467	-3045.833	168.3661	0.1430371	2.513185	2.639814
66	-2884.673	-3052.944	168.2708	0.150027	2.699139	2.579433
72	-2879.912	-3048.196	168.2834	0.113383	2.393607	2.782053
78	-2873.037	-3041.53	168.4923	0.2304651	2.691304	2.395404
84	-2874.953	-3043.1	168.1463	0.2951707	2.721567	2.552668
90	-2878.101	-3046.375	168.274	0.1389945	2.651777	2.613639
96	-2870.043	-3038.369	168.3263	0.1562158	2.56797	2.622445
102	-2888.32	-3056.67	168.3501	0.09211933	2.454071	2.717294
108	-2881.759	-3049.791	168.0317	0.2806699	2.38451	2.83894
114	-2884.408	-3052.331	167.923	0.2806699	2.159365	3.040069
120	-2893.236	-3061.183	167.9464	0.2806699	2.371717	2.898312
126	-2889.128	-3057.503	168.3747	0.1079205	2.116155	2.898312
132	-2883.971	-3052.536	168.5655	0.1376339	2.248274	2.683489
138	-2881.174	-3049.35	168.1766	0.3824182	2.152844	2.829821
144	-2880.433	-3048.37	167.9374	0.3460308	2.390627	2.852764
150	-2879.353	-3047.794	168.4413	0.1654055	2.405009	2.646403
156	-2885.255	-3053.327	168.0717	0.2889739	2.385871	2.808733
162	-2887.34	-3055.403	168.0634	0.2889739	2.328572	2.848576
168	-2883.956	-3052.317	168.3616	0.2889739	2.483892	2.570434
174	-2887.514	-3055.92	168.4064	0.2738392	2.454296	2.570434
180	-2885.632	-3054.082	168.45	0.2063338	2.605435	2.491152
186	-2885.162	-3053.568	168.4062	0.07676369	2.506515	2.660092
192	-2874.547	-3042.635	168.0881	0.2535892	2.501761	2.749638
198	-2886.209	-3054.504	168.2952	0.283592	2.413038	2.658653
204	-2885.507	-3053.636	168.1284	0.2313386	2.632044	2.658653
210	-2879.556	-3047.559	168.003	0.2831714	2.692423	2.666787
216	-2879.451	-3047.661	168.2091	0.363065	2.71924	2.472552
222	-2867.723	-3035.881	168.1575	0.1804691	2.556452	2.718454
228	-2885.14	-3053.687	168.5472	0.01609934	2.553695	2.581279
234	-2885.961	-3053.78	167.8193	0.2453623	2.589351	2.864892
240	-2877.215	-3045.716	168.5008	0.1561017	2.455893	2.583918
246	-2873.247	-3041.265	168.0185	0.2617708	2.413583	2.840749
252	-2879.073	-3047.244	168.1703	0.2660281	2.690948	2.574915
258	-2871.488	-3039.884	168.3963	0.1205566	2.492391	2.647913
264	-2876.67	-3045.025	168.3549	0.1743704	2.479967	2.647913
270	-2882.816	-3050.998	168.1823	0.169968	2.528099	2.727075
276	-2890.097	-3057.692	167.5949	0.482641	2.802844	2.727075
282	-2894.91	-3063.7	168.7895	0.1731493	2.466054	2.386118
288	-2891.247	-3059.514	168.2675	0.0933459	2.925225	2.475939
294	-2893.105	-3061.641	168.5363	0.1769535	2.925225	2.252374
300	-2890.911	-3059.257	168.3467	0.1364588	3.481768	2.039545
306	-2872.3	-3040.644	168.3435	0.1587255	3.481768	2.026904
312	-2874.602	-3042.761	168.1596	0.2684543	3.438475	2.10437
318	-2874.038	-3042.324	168.2854	0.217433	3.19438	2.214543
324	-2876.053	-3044.706	168.6536	0.1618967	2.942087	2.175469
330	-2877.202	-3045.778	168.5752	0.1165233	2.973553	2.235128
