Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-2277.419	-2446.747	169.3274	3.664252	1.30163
6	-2287.145	-2456.543	169.398	3.664252	1.24343
12	-2283.746	-2452.868	169.1215	4.04502	1.153977
18	-2278.051	-2447.303	169.252	3.99011	1.085675
24	-2283.665	-2452.79	169.1256	4.079173	1.119863
30	-2273.56	-2442.709	169.1489	4.017279	1.154331
36	-2275.606	-2444.869	169.2629	3.748608	1.285398
42	-2285.915	-2455.249	169.3338	3.761036	1.216009
48	-2287.233	-2456.854	169.6208	3.547584	1.152321
54	-2276.906	-2446.113	169.2066	3.776759	1.308339
60	-2292.926	-2462.283	169.3566	3.576097	1.34892
66	-2287.499	-2456.898	169.3996	3.676647	1.231748
72	-2271.257	-2440.474	169.2168	3.980756	1.126386
78	-2274.898	-2443.867	168.9687	4.251952	1.105444
84	-2274.215	-2443.24	169.0248	4.114947	1.177406
90	-2277.127	-2446.173	169.0461	4.114947	1.158818
96	-2264.799	-2434.13	169.3312	3.790168	1.193367
102	-2270.77	-2439.89	169.1205	4.038698	1.160472
108	-2271.26	-2440.704	169.4438	3.61053	1.250104
114	-2278.325	-2447.736	169.4108	3.588784	1.295138
120	-2271.479	-2440.775	169.2957	3.765499	1.24438
126	-2261.071	-2430.645	169.5743	3.486892	1.24438
132	-2267.42	-2436.713	169.293	3.786235	1.229188
138	-2260.79	-2430.111	169.321	3.638792	1.327367
144	-2260.805	-2429.929	169.1237	4.111742	1.091893
150	-2271.781	-2440.948	169.1669	4.048024	1.11067
156	-2269.667	-2439.032	169.3654	3.708811	1.233476
162	-2276.453	-2445.475	169.0224	4.067819	1.219945
168	-2277.943	-2447.182	169.2387	3.923471	1.157827
174	-2278.248	-2447.409	169.1614	3.923471	1.224426
180	-2278.699	-2447.871	169.1717	3.923471	1.215733
186	-2284.59	-2454.235	169.6447	3.1366	1.46639
192	-2281.072	-2450.396	169.3243	3.683855	1.288175
198	-2281.404	-2450.804	169.4004	3.683855	1.225014
204	-2272.753	-2442.085	169.3319	3.522541	1.410321
210	-2270.215	-2439.54	169.325	3.811031	1.18063
216	-2271.276	-2440.279	169.003	4.143125	1.171902
222	-2266.984	-2436.651	169.6675	3.193623	1.405175
228	-2273.449	-2443.207	169.7578	3.206652	1.323614
234	-2268.599	-2437.839	169.2399	3.851935	1.218527
240	-2274.021	-2443.582	169.561	3.482108	1.259369
246	-2270.905	-2440.199	169.2938	3.749381	1.259369
252	-2272.137	-2441.361	169.224	3.749381	1.31642
258	-2274.802	-2444.36	169.5584	3.502143	1.244925
264	-2283.276	-2452.396	169.1207	3.94117	1.243823
270	-2282.089	-2451.802	169.7125	3.233409	1.338412
276	-2281.585	-2450.375	168.7905	4.532168	1.008554
282	-2292.305	-2461.201	168.8961	4.432899	1.002249
288	-2277.326	-2445.904	168.5784	4.808255	0.9429849
294	-2272.317	-2441.12	168.8035	4.526448	1.00134
300	-2269.288	-2437.553	168.2655	5.099741	0.9654469
306	-2273.241	-2442.416	169.1744	4.078949	1.0752
312	-2272.456	-2441.079	168.623	4.639248	1.066848
318	-2271.241	-2440.148	168.9069	4.256365	1.156871
324	-2273.981	-2443.147	169.1668	3.999869	1.15387
330	-2274.556	-2443.735	169.1781	3.919973	1.213253
336	-2269.549	-2438.812	169.2625	3.919783	1.140037
342	-2270.709	-2439.785	169.0761	4.108027	1.138381
348	-2277.706	-2446.934	169.2279	3.960213	1.134807
354	-2276.607	-2445.939	169.3325	3.81996	1.166308
360	-2264.03	-2433.253	169.2232	3.81996	1.259355
366	-2274.1	-2443.486	169.3855	3.686716	1.235153
372	-2279.531	-2448.569	169.0375	4.147722	1.137448
