Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-79.19819	-249.3868	170.1886	0.7484918	2.058626	1.298311
6	-84.57474	-254.2948	169.7201	0.328474	2.941098	1.303255
12	-75.27864	-245.6536	170.375	0.1909162	2.185907	1.488666
18	-71.92959	-242.2342	170.3046	0.3308805	2.185907	1.43582
24	-86.69121	-257.8888	171.1976	0.05664712	2.027394	1.048532
30	-88.64183	-259.7833	171.1415	0.3199361	1.415737	1.392658
36	-83.14394	-253.7728	170.6289	0.3092228	2.212638	1.167841
42	-80.39267	-250.6187	170.226	0.6671636	2.388969	1.048042
48	-92.1524	-259.9515	167.7991	2.147056	3.512696	0.8619159
54	-91.3494	-259.4724	168.123	2.147056	2.982611	1.075835
60	-79.85888	-248.513	168.6542	0.478925	4.286386	0.9072329
66	-79.97542	-249.4399	169.4645	2.019145	1.921404	0.9231373
72	-84.86058	-254.844	169.9834	0.385216	2.416745	1.463328
78	-82.79617	-253.1702	170.374	0.3072492	2.416745	1.213313
84	-86.56128	-256.5613	170	0.6820279	2.271699	1.332162
90	-85.48869	-255.8991	170.4105	0.6716134	1.518669	1.6004
96	-76.83958	-247.349	170.5094	0.2667871	2.39422	1.150576
102	-80.81307	-251.9519	171.1388	0.0590338	1.63856	1.424238
108	-89.91816	-260.2038	170.2856	0.4856358	2.643451	0.9125015
114	-96.15192	-266.8658	170.7139	0.3297686	1.781248	1.43312
120	-79.72483	-249.0386	169.3138	0.2771155	3.756855	0.9833879
126	-87.67684	-258.0669	170.39	0.1149977	2.919334	0.9017366
132	-79.04049	-248.1679	169.1274	0.3442533	3.978406	0.872333
138	-100.2264	-270.3168	170.0904	1.300496	2.185668	0.6965908
144	-92.07055	-262.4039	170.3334	0.3551577	2.668191	0.9742317
150	-96.43848	-266.8846	170.4461	0.1224503	2.397477	1.322285
156	-88.59806	-258.2003	169.6022	0.0847103	3.529084	1.10969
162	-88.52998	-257.5063	168.9763	0.6265527	3.529084	1.184204
168	-92.42736	-261.6514	169.224	0.6784741	3.529084	0.8935969
174	-85.13348	-255.7987	170.6652	0.317987	2.411967	0.9337972
180	-88.15666	-258.3334	170.1767	0.3188068	2.660271	1.163407
186	-84.88067	-254.9741	170.0935	0.9173493	1.335697	1.78097
192	-92.32859	-262.5334	170.2048	0.3884697	2.055074	1.565593
198	-95.2067	-265.7886	170.5819	0.2604247	2.38326	1.100902
204	-77.25941	-248.0091	170.7496	0.249676	2.35465	0.9770455
210	-78.36244	-249.171	170.8086	0.1440159	2.059181	1.285213
216	-80.00808	-250.3747	170.3666	1.16444	1.816763	0.9833414
222	-83.37682	-253.77	170.3932	0.2582486	1.635112	1.822445
228	-73.52112	-244.0552	170.5341	0.3667271	1.635112	1.647243
234	-78.0501	-249.2102	171.16	0.4674304	1.635112	1.066572
240	-84.03902	-254.1677	170.1287	0.689187	2.54166	0.9713518
246	-83.58563	-253.6596	170.074	1.466327	1.676258	1.109172
252	-90.56147	-260.92	170.3585	1.466327	1.689196	0.79206
258	-92.34789	-262.2957	169.9478	0.414427	3.151779	0.79206
264	-88.75565	-258.6261	169.8705	0.9404409	2.591714	0.9257467
270	-86.36667	-257.1501	170.7835	0.2767089	1.463861	1.655759
276	-87.13557	-257.7989	170.6633	0.3763767	1.993526	1.267583
282	-89.29277	-259.6832	170.3904	0.5406627	1.98621	1.361178
288	-95.21872	-265.8025	170.5838	0.3472593	1.98621	1.361178
294	-93.76895	-264.3987	170.6297	0.08474382	2.268875	1.308368
300	-79.36414	-250.0519	170.6877	0.4973837	2.112809	1.032843
306	-73.70125	-244.6934	170.9922	0.225835	1.54954	1.476796
312	-87.34907	-258.1534	170.8044	0.3395685	1.519099	1.554801
318	-79.53724	-250.0842	170.547	0.51388	1.799555	1.405712
324	-76.61267	-247.349	170.7363	0.218723	1.799555	1.486573
330	-90.15207	-261.1747	171.0227	0.07514846	2.000982	1.212634
336	-88.02957	-258.4172	170.3876	0.2703349	1.882835	1.643751
342	-90.36394	-261.0838	170.7199	0.2233502	1.794997	1.498869
348	-82.42944	-253.4829	171.0534	0.04843849	1.794997	1.377253
354	-85.61853	-255.9487	170.3301	0.09269097	2.659879	1.226273
360	-85.78906	-255.9348	170.1457	0.5604697	2.642724	0.9822186
366	-95.27649	-265.1033	169.8268	0.5604697	2.39028	1.469231
372	-81.55311	-252.3199	170.7668	0.0550726	2.322247	1.173666
378	-79.89059	-250.7155	170.8249	0.05512329	2.412695	1.037838
384	-97.3148	-264.5806	167.2658	2.570582	2.412695	1.848185
390	-93.96705	-261.083	167.116	2.570582	3.162098	1.414795
396	-89.42229	-258.5834	169.1611	0.4865515	3.162098	1.444716
402	-105.901	-276.2455	170.3445	0.4726121	2.289591	1.205873
408	-106.0994	-276.6339	170.5345	0.6015734	1.934901	1.236158
414	-94.00402	-265.1957	171.1917	0.1809791	1.817062	1.133369
420	-98.00031	-267.6823	169.682	0.5415676	1.153356	2.418803
426	-107.1357	-277.3718	170.2362	1.113776	1.017113	1.766669
432	-97.58742	-267.7633	170.1759	0.4109161	1.47821	1.972859
438	-98.52119	-269.6351	171.114	0.150987	1.196447	1.70037
444	-90.12092	-261.1525	171.0315	0.3664923	1.557098	1.331062
450	-92.44873	-263.4889	171.0402	0.2472617	1.621597	1.367702
456	-87.0786	-258.095	171.0164	0.5241469	1.621597	1.15784
462	-101.1242	-271.532	170.4078	0.4784307	2.015696	1.373301
468	-94.95907	-265.3972	170.4381	0.891201	1.3939	1.510138
474	-93.88364	-264.431	170.5473	0.4556383	1.228336	1.860394
480	-81.19206	-252.3131	171.1211	0.04806543	1.369664	1.64515
486	-82.93786	-254.2144	171.2765	0.4152076	1.507675	1.124686
492	-91.92778	-262.3132	170.3854	1.641447	1.363186	0.9393656
498	-87.71938	-258.9938	171.2744	0.4436217	1.447957	1.154436
504	-94.5204	-264.9521	170.4317	0.2339338	2.186084	1.412409
510	-78.65541	-249.882	171.2266	0.03422915	1.590953	1.412409
516	-86.09447	-256.5881	170.4936	0.2424227	2.005142	1.496678
522	-85.44206	-253.8476	168.4055	2.207861	2.237002	1.413495
528	-82.64668	-251.4002	168.7535	2.207861	1.038249	2.016499
534	-80.89302	-251.4486	170.5556	0.245169	1.145475	2.051934
540	-87.35031	-256.9711	169.6208	0.543045	2.792785	1.32986
546	-88.97787	-260.42	171.4421	0.09225273	1.300827	1.425193
552	-95.37619	-263.3653	167.9891	0.8129928	1.067008	3.333004
558	-98.45216	-267.6774	169.2252	0.8129928	0.7684302	2.772117
564	-90.1741	-260.8044	170.6303	0.5330827	1.910511	1.233736
570	-100.6497	-270.7928	170.143	0.4346351	1.500024	1.964404
576	-85.49719	-255.4503	169.9531	0.4778619	2.099431	1.651186
582	-98.04602	-268.2243	170.1783	0.2927051	2.097711	1.623615
588	-88.73301	-259.1432	170.4102	0.2575213	1.905638	1.62023
594	-83.37486	-253.4763	170.1015	1.252092	1.905638	1.069766
600	-85.07796	-254.5025	169.4245	0.5143668	3.187752	1.188795
606	-81.36288	-252.0658	170.7029	0.1554556	2.371402	1.097099
612	-73.40572	-244.2732	170.8675	0.08508256	1.779371	1.503626
618	-74.65667	-245.3436	170.6869	0.07086021	1.650194	1.738054
624	-82.28673	-252.5092	170.2224	0.5830915	1.512662	1.800613
630	-82.24803	-253.3772	171.1292	0.1398257	1.166081	1.718967
636	-86.69323	-256.9659	170.2727	0.2067945	1.166081	2.24785
642	-81.51912	-251.5005	169.9814	0.3119653	1.214115	2.336158
648	-82.27527	-252.3267	170.0514	0.7531027	1.814885	1.586775
654	-80.26183	-251.1054	170.8436	0.1098	1.3543	1.807885
660	-81.14245	-251.2533	170.1109	0.2124915	2.183239	1.668199
666	-74.44207	-244.2344	169.7923	0.05477202	3.445637	1.037831
672	-76.4646	-247.1723	170.7077	0.01092746	2.582805	1.029391
678	-82.19375	-251.1624	168.9687	0.1583658	4.350736	0.8389511
684	-87.13074	-255.9146	168.7838	0.1591921	4.498555	0.8821753
690	-85.88198	-255.7537	169.8717	0.006375268	3.563459	0.8821753
696	-96.55112	-266.7899	170.2388	0.02685336	3.096784	0.9683342
702	-82.76522	-253.0148	170.2496	0.0968633	3.096784	0.8802478
708	-76.57152	-246.5634	169.9919	0.1995869	3.339869	0.7679405
714	-81.09966	-250.3671	169.2674	0.3343919	3.192813	1.456271
720	-96.83775	-266.832	169.9943	0.3431269	2.334166	1.548491
726	-99.71925	-269.949	170.2298	0.02654578	2.783979	1.261741
732	-95.14367	-264.358	169.2143	0.225974	3.8665	1.024233
738	-84.69654	-254.9334	170.2368	0.2179019	2.740846	1.128141
744	-89.27418	-259.1584	169.8842	0.1836124	3.12777	1.128141
750	-93.4857	-263.6573	170.1716	0.9139146	1.625452	1.519281
756	-87.97274	-258.0987	170.126	0.5234746	1.776944	1.725071
762	-85.59716	-255.6973	170.1002	0.4321394	2.15581	1.536269
768	-92.5114	-262.4682	169.9568	1.185727	1.219247	1.770367
774	-99.16798	-268.5434	169.3754	0.8289042	2.271742	1.689939
780	-88.19069	-258.25	170.0593	1.057514	2.271742	0.9409252
786	-83.71843	-254.6503	170.9318	0.1018366	1.822715	1.408817
792	-100.9525	-270.1161	169.1636	1.369034	2.323738	1.408817
798	-96.04849	-266.4785	170.43	0.4831007	2.023365	1.345977
804	-109.2322	-279.2092	169.977	0.5131206	2.179068	1.550266
810	-104.5111	-274.8613	170.3502	0.3735188	2.418856	1.174959
816	-97.56883	-267.6074	170.0386	0.04626589	2.720505	1.448064
822	-94.86705	-265.8712	171.0041	0.1835942	1.919872	1.205128
828	-95.30933	-265.9449	170.6356	0.2721571	2.036788	1.339515
834	-102.4631	-271.1896	168.7265	0.5140967	2.999254	1.854521
840	-90.46694	-260.3851	169.9182	0.3042276	2.842552	1.241198
846	-81.68197	-252.2394	170.5574	0.3913406	2.277409	1.100408
852	-84.24928	-255.1308	170.8815	0.06750532	2.252207	1.123071
858	-81.69919	-251.337	169.6378	0.3967303	3.316972	0.9795599
864	-81.33449	-251.4309	170.0964	0.3967303	2.96121	0.8672547
870	-81.85576	-252.1024	170.2466	0.2766634	2.974308	0.8138579
876	-102.6821	-272.7009	170.0188	0.9006197	2.693419	0.6209694
882	-100.7514	-268.9977	168.2463	0.3363244	4.937502	0.7837601
888	-105.1512	-274.5427	169.3915	0.2451514	3.84748	0.8310324
894	-106.072	-275.4595	169.3875	0.2320998	3.862537	0.8334926
900	-93.89289	-263.8914	169.9985	0.4555185	2.624549	1.229783
906	-88.41492	-259.063	170.648	0.5114601	1.91905	1.229783
912	-84.64544	-254.5026	169.8572	0.09286569	3.123671	1.233851
918	-85.86129	-256.5199	170.6586	0.04917637	2.326972	1.266333
924	-88.33791	-259.1276	170.7897	0.009062641	2.326972	1.189555
930	-100.7694	-271.2203	170.4509	0.003864601	2.466764	1.357839
936	-81.88867	-253.011	171.1224	0.002874581	2.308339	0.8913441
942	-73.25498	-244.0601	170.8051	0.09452112	2.514742	0.9128545
948	-71.70397	-243.1995	171.4955	0.08637871	1.647696	1.097239
954	-71.38835	-241.8839	170.4956	0.02145963	2.712571	1.097239
960	-74.98629	-245.3763	170.39	0.7000589	2.139573	1.097239
966	-73.74128	-244.5412	170.8	0.1133991	2.222987	1.180393
972	-75.7659	-246.2344	170.4685	0.09311613	2.749055	1.020395
978	-79.82787	-250.2209	170.3931	0.1029918	2.779835	1.053977
984	-82.8395	-252.2888	169.4493	1.101477	2.559931	1.202495
