Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
534	-2039.856	-2207.275	167.4186	0.1333726	0.8914594	1.404887	0.9712392	0.377835	0.622165	0.598231	0.401769	2.338825
540	-2041.448	-2209.041	167.5923	0.3186412	0.8910006	0.9546181	0.8111908	0.314091	0.685909	0.533373	0.466627	2.509428
546	-2032.872	-2200.853	167.9811	0.1748501	0.7788891	0.9446779	0.8579488	0.309656	0.690344	0.536415	0.463585	2.404229
552	-2036.647	-2204.967	168.3198	0.2520513	0.7795798	0.9499386	1.127793	0.295928	0.704072	0.506488	0.493512	1.961855
558	-2036.592	-2204.48	167.8878	0.2061488	0.8971902	1.014923	0.9200902	0.428618	0.571382	0.506488	0.493512	2.240464
564	-2036.892	-2204.568	167.6757	0.2300468	0.8001457	1.106637	0.8814758	0.287829	0.712171	0.506488	0.493512	2.4438
570	-2034.705	-2202.11	167.4052	0.2232463	0.7599119	1.117923	1.032369	0.286067	0.713933	0.506488	0.493512	2.541229
576	-2044.447	-2212.576	168.1295	0.300053	0.7100528	1.117923	0.9245287	0.286067	0.713933	0.524868	0.475132	2.130482
582	-2040.579	-2208.019	167.4398	0.3510245	0.9256069	1.236635	1.058443	0.338535	0.661465	0.463802	0.536198	2.217109
588	-2049.151	-2216.593	167.4427	0.6106928	0.9989134	0.8721508	0.7304804	0.346565	0.653435	0.44636	0.55364	2.441366
594	-2039.595	-2206.962	167.3668	0.08841715	0.7487743	1.11191	0.9405952	0.280033	0.719967	0.497066	0.502934	2.718994
600	-2040.808	-2208.322	167.5147	0.06845788	0.8813129	0.9982994	0.8215662	0.339368	0.660632	0.443824	0.556176	2.675243
606	-2052.525	-2219.651	167.1261	0.1970603	0.8311716	0.9075496	0.8094723	0.378165	0.621835	0.512472	0.487528	2.908042
612	-2039.09	-2206.848	167.7577	0.1970603	0.9663332	0.9605507	1.007564	0.386933	0.613067	0.512472	0.487528	2.274705
618	-2033.325	-2201.403	168.0784	0.3322786	0.7954285	0.9755704	1.007564	0.321334	0.678666	0.512472	0.487528	2.106344
624	-2037.054	-2205.162	168.1085	0.2732195	0.7730163	0.8647216	1.236074	0.321334	0.678666	0.512472	0.487528	2.061872
630	-2029.133	-2196.781	167.6478	0.1277631	0.8465579	1.040755	1.236074	0.321334	0.678666	0.546689	0.453311	2.297515
636	-2028.171	-2196.373	168.2019	0.0834767	0.8465579	0.8513901	1.069692	0.328213	0.671787	0.546689	0.453311	2.194443
642	-2033.765	-2201.749	167.9844	0.2666056	0.7541946	0.8467122	1.072233	0.328213	0.671787	0.501904	0.498096	2.272856
648	-2045.62	-2213.235	167.615	0.135969	1.030602	1.103029	1.072233	0.328213	0.671787	0.453411	0.546589	2.257497
654	-2040.622	-2208.244	167.6219	0.2548535	0.9448934	0.9923789	1.131842	0.362559	0.637441	0.490249	0.509751	2.246619
660	-2034.42	-2202.31	167.8903	0.1850828	0.8460171	0.9103496	1.001694	0.334187	0.665813	0.517863	0.482137	2.330455
666	-2042.08	-2209.886	167.8067	0.1850828	1.129346	0.8728215	1.093636	0.261119	0.738881	0.470702	0.529298	2.214403
672	-2046.971	-2214.857	167.8859	0.1262123	0.8865334	0.7492045	1.020888	0.352008	0.647992	0.458071	0.541929	2.426704
678	-2045.335	-2213.281	167.9462	0.2424814	0.8504954	0.9504593	0.9536471	0.218181	0.781819	0.569908	0.430092	2.351075
684	-2040.988	-2208.492	167.5039	0.2108165	0.9449981	1.000821	0.9127542	0.449299	0.550701	0.52436	0.47564	2.462178
690	-2035.4	-2203.059	167.6596	0.1798207	0.8862124	1.017973	1.002357	0.410442	0.589558	0.52436	0.47564	2.360066
696	-2026.377	-2194.323	167.946	0.2443197	0.6910508	0.9205987	1.103715	0.374038	0.625962	0.428671	0.571329	2.269747
702	-2036.303	-2204.378	168.0751	0.009866781	0.973823	0.8820393	0.9771968	0.34915	0.65085	0.490614	0.509386	2.269747
708	-2035.929	-2203.905	167.9751	0.2732873	0.7349134	1.092081	1.067635	0.321341	0.678659	0.490614	0.509386	2.134876
714	-2034.042	-2201.881	167.839	0.238487	0.8232178	1.395368	1.077483	0.348893	0.651107	0.499803	0.500197	1.975462
720	-2033.726	-2202.26	168.5348	0.090225	0.8140665	0.9040313	1.101416	0.30236	0.69764	0.566908	0.433092	1.953989
726	-2025.794	-2193.783	167.9898	0.1784367	0.8331179	1.024315	1.24168	0.286794	0.713206	0.566908	0.433092	2.082398
732	-2035.306	-2203.122	167.8157	0.04378735	0.6953456	1.150035	1.065724	0.3837	0.6163	0.566908	0.433092	2.352584
738	-2040.484	-2208.414	167.9299	0.1331524	0.7433993	1.047149	0.9111751	0.3837	0.6163	0.513832	0.486168	2.352584
744	-2038.813	-2206.185	167.3718	0.1887213	0.9159637	1.076687	0.814871	0.352439	0.647561	0.497968	0.502032	2.614346
750	-2056.711	-2224.395	167.6837	0.299824	0.8569351	0.9057495	1.04257	0.410265	0.589735	0.478045	0.521955	2.332485
756	-2054.391	-2221.35	166.9589	0.3339386	1.135838	1.391517	1.18781	0.38524	0.61476	0.439235	0.560765	2.207837
762	-2035.816	-2203.058	167.2421	0.3009222	0.8447166	1.462771	1.222355	0.288147	0.711853	0.525884	0.474116	2.209971
768	-2037.19	-2205.299	168.1091	0.2577334	0.7838336	0.8617711	1.059499	0.27683	0.72317	0.487058	0.512942	2.209971
774	-2033.789	-2201.363	167.5738	0.3501678	0.7511479	1.224157	1.059499	0.363035	0.636965	0.487058	0.512942	2.23682
780	-2030.858	-2198.392	167.5338	0.07460266	0.853943	1.17732	1.021716	0.306676	0.693324	0.487058	0.512942	2.453973
786	-2033.564	-2201.532	167.9685	0.02934115	0.779526	0.8452447	0.9069989	0.334001	0.665999	0.505738	0.494262	2.520097
792	-2036.92	-2204.212	167.2921	0.04716273	0.9359219	1.252316	0.9058888	0.334001	0.665999	0.480178	0.519822	2.583602
798	-2037.319	-2204.838	167.5183	0.04269695	0.9606009	0.9127125	0.8015718	0.319071	0.680929	0.498752	0.501248	2.710817
804	-2026.551	-2194.002	167.4505	0.1515364	0.9305663	1.181732	1.11015	0.319071	0.680929	0.498752	0.501248	2.344322
810	-2028.388	-2196.432	168.0434	0.09034568	0.7971499	1.132561	1.11015	0.319071	0.680929	0.498752	0.501248	2.117852
816	-2039.131	-2207.307	168.1759	0.1312396	0.8495537	1.048678	0.964876	0.324217	0.675783	0.498752	0.501248	2.117852
822	-2038.405	-2206.263	167.8582	0.4112938	0.7674892	1.172997	1.22957	0.254319	0.745681	0.498752	0.501248	1.986532
828	-2027.257	-2195.27	168.0125	0.1503634	0.7674892	1.172787	1.15158	0.344739	0.655261	0.478939	0.521061	2.051805
834	-2029.547	-2197.592	168.0445	0.02493973	0.8146789	0.9457808	1.018326	0.290686	0.709314	0.460661	0.539339	2.346464
840	-2032.421	-2200.336	167.9153	0.02143274	0.7919474	0.9932859	1.075327	0.290033	0.709967	0.464726	0.535274	2.378472
846	-2033.711	-2201.79	168.0796	0.07057787	0.8567662	1.159464	0.9143559	0.290033	0.709967	0.464726	0.535274	2.198335
852	-2041.711	-2210.499	168.7875	0.009732849	0.6594765	0.8043136	1.133085	0.429219	0.570781	0.520219	0.479781	1.924628
858	-2040.597	-2208.387	167.7901	0.06220446	0.9098638	1.023196	0.9743562	0.437539	0.562461	0.466205	0.533795	2.346789
864	-2055.776	-2223.377	167.6014	0.09346746	1.008637	1.03616	0.8965952	0.442805	0.557195	0.529156	0.470844	2.423814
870	-2049.013	-2216.352	167.3383	0.02833621	1.109306	1.210469	1.132572	0.461462	0.538538	0.50836	0.49164	2.30558
876	-2048.575	-2216.643	168.0683	0.1524338	0.9605165	1.073455	1.133093	0.318377	0.681623	0.50836	0.49164	1.977672
882	-2047.208	-2214.944	167.736	0.2015122	0.6910919	0.9974742	0.9011709	0.344356	0.655644	0.575338	0.424662	2.521265
888	-2049.284	-2216.901	167.6167	0.1655618	1.003386	1.064838	1.198693	0.406275	0.593725	0.546604	0.453396	2.168767
894	-2033.593	-2201.468	167.8749	0.1152874	0.8773433	0.9879436	1.066065	0.31089	0.68911	0.446977	0.553023	2.289838
900	-2043.749	-2211.214	167.4653	0.1479678	0.870208	1.075468	1.192208	0.3768	0.6232	0.455706	0.544294	2.368044
906	-2042.727	-2210.478	167.7515	0.02183542	0.7236528	1.075468	0.9247507	0.331613	0.668387	0.430523	0.569477	2.546213
912	-2027.964	-2195.742	167.7782	0.0555203	0.834724	1.030118	1.107592	0.331613	0.668387	0.430523	0.569477	2.354794
918	-2060.618	-2228.521	167.903	0.1747296	0.5773892	1.203639	0.981086	0.270104	0.729896	0.440827	0.559173	2.354794
924	-2060.133	-2227.781	167.6483	0.1888257	0.7819956	1.135643	1.229016	0.211708	0.788292	0.426717	0.573283	2.332107
930	-2038.155	-2206.583	168.4285	0.04137763	0.6076651	1.117109	1.282186	0.272301	0.727699	0.484721	0.515279	1.936463
936	-2036.982	-2205.351	168.3695	0.0061128	0.8659569	0.8079693	1.251599	0.27177	0.72823	0.482852	0.517148	2.064774
942	-2042.04	-2210.007	167.9666	0.003358755	0.8573081	1.307099	1.458471	0.262476	0.737524	0.576762	0.423238	1.887728
948	-2046.783	-2215.09	168.3073	0.006625518	0.6923802	0.9413288	1.458471	0.204555	0.795445	0.524478	0.475522	2.056823
954	-2044.708	-2212.909	168.201	0.1172507	0.8581387	0.9204	1.062499	0.204555	0.795445	0.551443	0.448557	2.225035
960	-2036.819	-2204.817	167.9986	0.1067353	0.8778955	0.9078801	1.062499	0.268884	0.731116	0.492535	0.507465	2.293175
966	-2035.292	-2203.219	167.9271	0.1254636	0.9797871	0.8889281	1.110741	0.418906	0.581094	0.430401	0.569599	2.180236
972	-2041.514	-2209.502	167.9881	0.09351719	0.582459	1.093399	1.059178	0.262639	0.737361	0.496152	0.503848	2.370758
978	-2041.447	-2208.283	166.8359	0.2162649	1.216975	1.419922	1.025121	0.361521	0.638479	0.479331	0.520669	2.400927
984	-2044.399	-2212.293	167.894	0.220785	0.9416012	0.9396275	0.9909209	0.361521	0.638479	0.50617	0.49383	2.220433
990	-2050.274	-2217.745	167.4711	0.08493723	0.8355353	1.248072	1.048317	0.331158	0.668842	0.463845	0.536155	2.426409
996	-2037.121	-2205.016	167.8958	0.09959682	0.8355353	0.8436335	1.048317	0.331158	0.668842	0.55183	0.44817	2.404453
1002	-2024.01	-2191.759	167.7489	0.2162534	0.751709	0.9670769	1.024103	0.331158	0.668842	0.465212	0.534788	2.410708
1008	-2039.446	-2206.924	167.4781	0.1420074	0.8859211	1.057362	0.9019282	0.295015	0.704985	0.398494	0.601506	2.595835
1014	-2041.504	-2209.171	167.667	0.1445651	0.8033604	0.8074507	0.9893561	0.266172	0.733828	0.45552	0.54448	2.635988
1020	-2049.058	-2216.604	167.5454	0.2768092	0.9200369	1.179263	1.120399	0.248362	0.751638	0.45552	0.54448	2.256375
1026	-2035.144	-2203.036	167.8927	0.1602142	0.8818366	1.008736	1.225622	0.421527	0.578473	0.478096	0.521904	2.084322
1032	-2028.226	-2195.812	167.5862	0.2709809	0.8818366	1.229349	1.225622	0.397523	0.602477	0.478096	0.521904	2.074908
1038	-2051.911	-2218.948	167.0374	0.1154417	0.9737163	1.229349	1.097643	0.348035	0.651965	0.512303	0.487697	2.564343
1044	-2043.576	-2211.606	168.0306	0.1918489	0.6222703	1.220509	1.119613	0.29792	0.70208	0.512303	0.487697	2.114655
1050	-2047.661	-2215.808	168.1468	0.2212086	0.75338	0.8050525	0.9701232	0.304419	0.695581	0.448175	0.551825	2.306334
1056	-2038.75	-2206.767	168.0164	0.1800599	0.7846964	1.028375	1.153091	0.31747	0.68253	0.563519	0.436481	2.130771
1062	-2037.823	-2205.67	167.8477	0.1598436	0.8979807	1.099218	0.9558802	0.358825	0.641175	0.584853	0.415147	2.247834
1068	-2035.939	-2203.572	167.6325	0.2105316	0.7944425	1.078962	0.8493172	0.486555	0.513445	0.470238	0.529762	2.463111
1074	-2040.695	-2208.194	167.499	0.1922881	1.065773	0.7568197	0.9279082	0.399054	0.600946	0.470238	0.529762	2.552346
1080	-2035.614	-2203.146	167.5326	0.07562307	0.7405005	1.178922	1.004946	0.347538	0.652462	0.537791	0.462209	2.513856
1086	-2039.567	-2207.061	167.4937	0.07717093	0.7862399	1.10198	0.7551865	0.347538	0.652462	0.476614	0.523386	2.71045
1092	-2037.772	-2205.943	168.1714	0.01982675	0.6717017	1.053936	0.8769707	0.307572	0.692428	0.579245	0.420755	2.371684
1098	-2033.987	-2201.529	167.5421	0.01729577	0.7882658	1.194006	0.9025855	0.300502	0.699498	0.579245	0.420755	2.599852
1104	-2042.473	-2210.404	167.9307	0.04710591	0.7882658	0.9673242	0.9025855	0.313492	0.686508	0.486767	0.513233	2.464751
1110	-2043.903	-2211.884	167.9805	0.05099976	0.7882658	0.9446792	0.9025855	0.313492	0.686508	0.486767	0.513233	2.445245
1116	-2047.813	-2215.693	167.8793	0.05703439	0.8888506	0.9290342	0.870009	0.313492	0.686508	0.43023	0.56977	2.479201
1122	-2033.961	-2202.092	168.131	0.3627516	0.6683138	0.7952739	1.150288	0.313492	0.686508	0.414261	0.585739	2.167026
1128	-2028.916	-2196.6	167.6833	0.05343173	0.7543321	0.938246	0.7976177	0.309075	0.690925	0.414261	0.585739	2.72863
1134	-2032.145	-2199.786	167.6411	0.151211	0.6392188	1.308173	0.8914827	0.332119	0.667881	0.548163	0.451837	2.456093
1140	-2036.182	-2203.794	167.6125	0.2354069	0.8241137	1.059158	1.025262	0.277173	0.722827	0.59517	0.40483	2.423524
1146	-2034.936	-2202.129	167.1924	0.2707085	0.8096444	1.431464	1.012577	0.297782	0.702218	0.427859	0.572141	2.4351
1152	-2028.609	-2196.337	167.7283	0.04834589	0.8523693	1.11115	0.9342835	0.325647	0.674353	0.493778	0.506222	2.4351
1158	-2027.704	-2194.898	167.1937	0.07291665	0.8759971	1.309572	0.9917159	0.380622	0.619378	0.500382	0.499618	2.559248
1164	-2039.186	-2205.883	166.6966	0.1302144	0.9244579	1.282148	0.8505889	0.344642	0.655358	0.500382	0.499618	2.914679
1170	-2042.346	-2209.626	167.2797	0.151662	0.6476201	1.267063	0.8664739	0.344642	0.655358	0.500382	0.499618	2.70723
1176	-2040.729	-2208.115	167.3858	0.09859869	0.8968779	1.130691	0.8038406	0.355786	0.644214	0.553522	0.446478	2.648978
1182	-2036.998	-2204.678	167.6794	0.1634211	1.18271	0.7620702	0.9821234	0.392234	0.607766	0.542809	0.457191	2.350025
1188	-2031.687	-2199.319	167.6326	0.2950689	0.7292614	0.9576394	1.054675	0.316325	0.683675	0.465194	0.534806	2.441909
1194	-2036.129	-2203.844	167.7141	0.2065932	1.152658	1.250935	1.102186	0.288399	0.711601	0.572899	0.427101	1.979156
1200	-2034.231	-2201.973	167.7427	0.249277	0.7590739	0.9332012	1.030228	0.380662	0.619338	0.579001	0.420999	2.393626
1206	-2038.047	-2205.846	167.7993	0.2230578	0.7051345	1.073454	0.9638493	0.486617	0.513383	0.496551	0.503449	2.333359
1212	-2050.372	-2217.992	167.6195	0.3396398	0.7051345	1.165996	0.9302273	0.346799	0.653201	0.496551	0.503449	2.36751
1218	-2050.777	-2218.443	167.6658	0.1642534	0.6533665	0.959158	0.9947289	0.330073	0.669927	0.499556	0.500444	2.574074
1224	-2046.775	-2214.306	167.5313	0.1642534	0.7615388	0.959158	1.045368	0.330073	0.669927	0.505502	0.494498	2.564285
1230	-2042.325	-2210.516	168.1911	0.1350793	0.7481558	0.7969753	1.030995	0.330073	0.669927	0.463118	0.536882	2.286745
1236	-2047.322	-2214.959	167.6369	0.3573851	0.7045524	1.060331	1.025025	0.330073	0.669927	0.417042	0.582958	2.368577
