Iteration	Posterior	Likelihood	Prior	tree_length
0	-477.0925	-650.2462	173.1536	1.165331
6	-477.5438	-650.9178	173.374	0.9562643
12	-483.1393	-656.5133	173.374	0.9562643
18	-476.2674	-649.3677	173.1002	1.21142
24	-475.9936	-649.2802	173.2866	1.043787
30	-474.8252	-647.9619	173.1367	1.180087
36	-479.618	-652.8717	173.2537	1.07488
42	-479.7623	-652.9746	173.2123	1.113003
48	-475.4745	-648.4854	173.0109	1.285967
54	-474.3512	-647.6811	173.3298	1.001461
60	-470.8037	-644.2505	173.4468	0.8760837
66	-474.504	-647.766	173.2619	1.067178
72	-474.0383	-647.2741	173.2358	1.091554
78	-472.9633	-646.2206	173.2573	1.071498
84	-480.7365	-653.4373	172.7008	1.526871
90	-464.9934	-637.6958	172.7023	1.525696
96	-472.171	-645.3842	173.2133	1.112154
102	-468.8549	-642.1676	173.3127	1.018408
108	-468.8156	-642.2705	173.4549	0.8665997
114	-484.3645	-657.7731	173.4086	0.9192558
120	-472.6571	-645.7591	173.102	1.209932
126	-476.4987	-650.0164	173.5177	0.787056
132	-486.1923	-659.4846	173.2922	1.038322
138	-468.4242	-641.3103	172.8861	1.385696
144	-473.5551	-646.7887	173.2337	1.093501
150	-472.6625	-645.9349	173.2724	1.057303
156	-467.2747	-640.6679	173.3932	0.9359478
162	-472.1081	-644.8942	172.7861	1.462777
168	-474.1425	-647.4245	173.282	1.048138
174	-466.5227	-639.7066	173.1839	1.138585
180	-475.5013	-648.9545	173.4532	0.8685989
186	-477.6074	-650.9347	173.3273	1.003977
192	-475.0046	-648.3533	173.3487	0.9823829
198	-484.3302	-657.2617	172.9314	1.34995
204	-470.8172	-643.8686	173.0514	1.25253
210	-471.9917	-645.318	173.3264	1.004911
216	-475.7268	-649.0532	173.3264	1.004911
222	-469.32	-642.6927	173.3727	0.9576251
228	-465.9617	-639.3159	173.3542	0.9768294
234	-463.8278	-636.8163	172.9885	1.304167
240	-465.6014	-638.9308	173.3295	1.00182
246	-472.4671	-646.0149	173.5478	0.7436877
252	-472.2226	-645.4892	173.2666	1.06281
258	-474.6901	-647.16	172.4699	1.694351
264	-490.6029	-663.991	173.388	0.9414811
270	-483.3096	-656.5729	173.2634	1.065817
276	-477.689	-650.9524	173.2634	1.065817
282	-474.1268	-647.2972	173.1704	1.150563
288	-472.0555	-645.2259	173.1704	1.150563
294	-481.8389	-654.4095	172.5705	1.622295
300	-483.5708	-656.3637	172.7929	1.457568
306	-476.0651	-649.4475	173.3824	0.9474801
312	-471.2228	-644.3544	173.1316	1.184534
318	-470.8124	-643.9385	173.1261	1.189272
324	-478.49	-651.4649	172.9749	1.31515
330	-477.018	-650.4513	173.4333	0.8916712
336	-480.9213	-653.9237	173.0024	1.292844
342	-471.5986	-645.1134	173.5148	0.7910463
348	-476.9588	-650.1683	173.2095	1.115555
354	-480.9687	-653.8069	172.8382	1.422855
360	-475.0955	-648.5222	173.4267	0.8991412
366	-474.7109	-647.8778	173.1668	1.153733
372	-472.0937	-645.6641	173.5703	0.7073799
378	-468.4768	-641.96	173.4832	0.8322145
384	-466.5263	-639.7335	173.2072	1.117676
390	-488.9083	-662.2234	173.3151	1.016041
396	-480.0921	-653.3823	173.2903	1.040241
402	-465.9769	-638.8865	172.9096	1.36724
408	-474.3732	-646.8713	172.4981	1.674283
414	-464.6486	-637.9309	173.2823	1.047882
