Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
672	-1819.225	-1978.558	159.3332	14.6384	0.9227734	1.618884	0.7567502	3.782592	0.7714356	1.039905	0.7303465
678	-1817.105	-1975.564	158.4584	14.49638	1.518276	1.306313	0.2447229	4.429219	1.004282	1.039905	1.047708
684	-1816.013	-1976.696	160.6827	13.53745	0.8181215	1.874022	0.5824432	2.675144	1.086814	0.3993874	1.154697
690	-1815.262	-1975.985	160.7232	11.61761	1.1281	0.9968994	0.6745346	3.458325	0.8426232	0.3993874	1.505935
696	-1825.586	-1986.078	160.4915	6.987823	0.8593014	1.204289	1.627005	3.896841	0.8889452	0.5033592	1.777149
702	-1823.324	-1981.705	158.3815	9.62135	1.115547	1.26235	1.627005	4.653914	0.8465909	1.384114	1.174025
708	-1813.504	-1972.818	159.3143	8.573111	1.244194	0.9705313	0.7657526	4.685187	0.8379425	1.641306	1.326846
714	-1815.604	-1975.921	160.3168	9.076688	0.8012174	1.210664	0.3218605	4.220174	0.9020886	1.566526	1.273958
720	-1819.858	-1979.263	159.4055	7.492475	0.9249287	0.8956912	0.6525793	4.335835	1.373143	1.566526	1.852932
726	-1816.099	-1976.68	160.5816	7.614742	0.9017175	1.130897	0.5988911	3.78698	1.29414	0.7293617	1.908535
732	-1821.013	-1982.212	161.1991	9.545806	1.293376	1.078906	0.4975612	2.810118	0.5367612	0.4924915	2.178762
738	-1812.016	-1972.265	160.2486	8.401088	1.424412	1.391355	1.428228	3.866042	0.3654946	0.6760571	1.428039
744	-1810.047	-1970.104	160.0568	8.569403	1.424412	1.145284	1.286776	3.866042	0.5609664	0.8449919	1.543109
750	-1806.922	-1967.255	160.3326	11.92543	0.8636477	1.399472	0.591829	3.850519	0.7169502	0.6119447	1.323796
756	-1801.311	-1962.334	161.023	9.78428	0.9916355	1.584299	1.272304	3.0482	0.9742363	0.168531	1.302907
762	-1816.989	-1977.974	160.9857	12.25971	1.024788	1.074351	1.081141	3.400322	0.6966989	0.08670021	1.259517
768	-1817.254	-1978.849	161.5942	7.551234	1.024788	1.051694	0.8889208	3.030029	1.105655	1.010185	1.439215
774	-1806.22	-1969.801	163.5804	6.792102	1.242377	1.067817	2.411319	0.216433	0.9461863	0.643431	1.372371
780	-1816.471	-1976.29	159.8186	12.60527	1.02653	1.252479	3.900297	0.1980882	0.7309306	0.7977498	1.66169
786	-1824.173	-1986.045	161.8721	12.28695	0.9554966	1.252479	1.60411	0.2258106	0.7298044	0.5840723	2.065969
792	-1822.106	-1983.028	160.9224	11.86593	1.014506	1.83825	2.3783	0.3635319	0.5963368	0.5840723	1.829224
798	-1807.578	-1966.701	159.123	11.86593	1.769844	1.211966	2.894358	0.4531307	0.7490159	0.9340409	2.226516
804	-1812.914	-1971.57	158.6558	9.636417	1.565404	1.263013	3.668075	1.08615	0.9374457	0.6416414	2.226516
810	-1810.014	-1967.286	157.2724	10.20861	1.023165	1.301186	4.165839	0.9522549	1.150242	1.559991	2.345286
816	-1809.68	-1967.231	157.5511	9.820734	1.235688	0.9906801	4.380013	1.058756	0.470989	1.054264	2.849216
822	-1812.254	-1970.317	158.0623	8.858419	1.050559	1.200518	3.878913	1.040966	0.90994	0.9300668	2.849216
828	-1816.906	-1976.005	159.0997	7.507609	1.096641	0.9269213	3.878913	1.383143	0.8941381	0.8125499	2.538512
834	-1818.075	-1971.37	153.295	11.31952	1.12105	1.005225	6.513909	1.097803	2.023825	1.095905	2.9162
840	-1821.005	-1975.058	154.0527	12.414	1.116457	1.020863	6.513909	1.488153	0.5907677	0.9892551	2.952429
846	-1815.965	-1971.801	155.8362	11.77984	1.41428	1.07023	6.144199	1.132795	0.5305032	0.9892551	2.236042
852	-1818.329	-1979.672	161.3431	11.86064	1.019934	1.093009	1.811692	0.6455173	0.1455528	0.5302866	2.550293
858	-1813.817	-1975.038	161.2212	13.07247	1.538997	1.02623	1.848854	0.2712701	0.3096795	0.3704455	2.345918
864	-1807.111	-1965.398	158.2871	9.349687	1.181408	1.100688	3.671376	0.3436504	0.6358414	1.172234	3.154367
870	-1819.84	-1978.097	158.2566	11.6319	0.9991509	1.37082	4.009935	0.4907005	0.4795896	1.500616	2.265723
876	-1816.834	-1977.545	160.7111	9.591363	0.8659488	1.201021	2.594407	0.8645625	0.4795896	0.9982326	2.291099
882	-1808.365	-1970.553	162.1879	10.44654	0.9283728	1.092902	2.063623	0.7032317	0.4639982	0.5583408	1.920181
888	-1806.668	-1968.69	162.0224	11.50594	1.349362	1.159305	2.108105	0.5796578	0.4500255	0.2697473	1.739073
894	-1815.931	-1977.673	161.7419	10.26798	1.669486	1.331829	2.40712	0.4043869	0.3025291	0.7040355	1.584164
900	-1813.505	-1977.744	164.2389	9.779035	0.8272666	1.216699	1.395073	0.385303	0.1438738	0.3619157	1.675621
906	-1820.107	-1985.697	165.5898	7.69865	1.14827	1.086291	0.9317949	0.2251256	0.2162346	0.4097324	1.46976
912	-1822.721	-1985.903	163.1828	10.93807	1.294345	1.247934	1.329963	0.7256212	0.3624985	0.2661659	1.522929
918	-1821.861	-1986.982	165.1205	7.599504	1.072639	1.15631	1.240128	0.437056	0.1987136	0.2802776	1.574398
924	-1816.498	-1977.354	160.856	8.059728	0.9463414	1.182382	2.960166	0.5373806	0.8963175	0.8204805	2.334767
930	-1812.447	-1973.026	160.5788	9.517007	0.9779889	1.445111	2.960166	0.409972	0.6643916	0.8048873	2.226482
936	-1814.56	-1974.69	160.1299	14.11158	0.9551478	1.079866	3.074204	0.6822112	0.7423696	0.2445116	1.946274
942	-1810.376	-1967.778	157.4016	10.91662	1.531824	1.511413	4.351935	1.220992	1.04116	0.9176198	1.843971
948	-1810.857	-1969.392	158.5352	10.85235	1.012206	1.293308	4.351935	1.141271	1.315862	0.7398414	1.555015
954	-1809.915	-1973.767	163.8519	11.75959	1.388028	1.325202	1.423821	0.3959952	0.2472537	0.2743604	0.8744258
960	-1808.486	-1973.191	164.7048	9.574109	0.9935891	1.310785	1.423821	0.457486	0.2472537	0.2932156	1.042618
966	-1810.787	-1974.788	164.0014	12.56477	0.8473372	1.260466	1.423821	0.3964816	0.2100425	0.3221063	1.085648
972	-1801.23	-1965.712	164.4824	8.615673	1.291172	1.30099	1.672944	0.3872661	0.4526417	0.159001	1.066998
978	-1805.429	-1970.017	164.5873	8.786991	1.341665	0.827325	1.650285	0.4225962	0.4441139	0.1570722	1.289316
984	-1808.657	-1974.459	165.8017	7.419093	1.074025	0.8445975	1.650285	0.3232969	0.3580283	0.1618641	1.057662
990	-1802.853	-1966.506	163.6527	10.94953	1.074025	1.374518	1.557092	0.3232969	0.2735726	0.354828	1.364286
996	-1806.855	-1970.12	163.265	11.38939	1.074025	1.469243	1.582192	0.2473587	0.563851	0.2739754	1.364286
1002	-1810.71	-1974.166	163.4556	12.24008	0.9571482	1.469243	1.518863	0.2256884	0.3516062	0.5483026	1.111417
1008	-1815.763	-1980.584	164.8208	8.103609	0.9799412	1.469243	1.41271	0.2985641	0.3011134	0.434428	1.258582
1014	-1820.55	-1983.923	163.373	9.175141	1.143184	1.366923	0.6286732	0.5585138	0.2964275	1.917221	1.292742
1020	-1811.598	-1975.517	163.9187	10.28091	1.001421	1.345046	0.3487652	0.3853631	0.3083518	1.702865	1.209919
1026	-1810.875	-1974.477	163.602	10.60929	1.254223	1.504951	0.3256672	0.4181182	0.3083518	1.549826	1.161684
1032	-1804.027	-1968.169	164.1412	7.99968	0.9782783	1.170835	0.3692792	0.4388453	0.587128	1.549826	1.656558
1038	-1812.548	-1977.706	165.1587	7.99968	0.9781907	0.8789509	0.2457308	0.3267196	0.6202462	1.256066	1.488512
1044	-1807.916	-1974.098	166.1822	6.094818	0.9781907	1.233173	0.2136082	0.2582075	0.6202462	1.201595	1.147205
1050	-1812.359	-1977.947	165.5888	6.227626	1.183112	1.484283	0.3066552	0.2567342	0.6202462	1.006625	1.300249
1056	-1801.021	-1967.125	166.104	6.740902	1.213454	1.102361	0.2545586	0.2109635	0.4961291	1.006625	1.158214
1062	-1803.709	-1968.911	165.2023	9.244407	1.139233	1.051849	0.2545586	0.1752954	0.2498156	0.6876882	1.670315
1068	-1808.268	-1972.629	164.3611	8.70719	1.171398	1.12977	0.08301543	0.3150958	0.4386562	1.302719	1.776407
1074	-1808.012	-1972.371	164.3589	9.522042	1.124465	1.226554	0.1609982	0.4584408	0.2886828	1.310097	1.477248
1080	-1811.053	-1974.075	163.0215	11.2144	1.181695	1.231304	0.379684	0.2944275	0.3545271	2.095635	1.341013
1086	-1805.215	-1967.908	162.6927	10.47339	1.051667	1.002643	0.6375749	0.4707515	0.6456408	2.288246	1.341013
1092	-1804.478	-1965.132	160.654	8.374506	0.9375737	1.110808	1.398532	0.7596568	0.6369921	3.862451	1.46012
1098	-1804.317	-1965.274	160.9573	10.26196	1.666536	1.24769	0.3190236	0.965107	0.6914875	3.242231	1.168991
1104	-1806.848	-1967.329	160.4814	11.39176	1.290097	1.003617	0.1429817	1.174522	0.7972398	4.064187	0.9398495
1110	-1808.794	-1965.876	157.0816	8.976516	0.8933909	1.102882	0.1984358	1.75972	1.799334	7.027361	0.7950462
1116	-1812.929	-1971.928	158.9988	8.979923	1.003365	1.402531	0.8144038	0.8712007	1.799334	4.792877	0.9986298
1122	-1809.071	-1969.552	160.4812	8.549507	1.127699	1.120669	0.3662727	0.8653163	1.269748	4.828658	0.7345826
1128	-1803.361	-1962.642	159.2807	11.13754	0.9647793	1.282964	1.058226	1.27926	0.8277198	4.44018	0.8171326
1134	-1806.529	-1966.883	160.3541	12.2809	1.014075	1.715661	0.4156766	0.639321	1.02144	3.600858	0.8599959
1140	-1800.426	-1961.135	160.709	11.05866	1.125028	1.203816	1.176115	0.6025043	0.6204792	3.600858	0.9556683
1146	-1794.451	-1955.726	161.2757	11.16109	0.9313258	1.264733	1.176115	0.6525838	0.6240815	2.941441	1.092715
1152	-1799.019	-1960.114	161.0953	11.16109	1.170035	1.104449	0.9392999	0.8815012	0.6240815	2.941441	1.191186
1158	-1806.851	-1970.895	164.044	9.013525	1.15476	0.7587541	0.3965472	0.6009184	0.319102	2.188294	1.191186
1164	-1803.132	-1967.012	163.8801	10.96706	0.8707075	0.9571441	0.5165217	0.29053	0.3832144	2.083846	1.039277
1170	-1799.751	-1964.075	164.3247	9.077009	1.026865	0.8904823	0.5165217	0.5013442	0.3832144	2.068806	0.9323984
1176	-1806.861	-1971.14	164.279	8.676986	1.069463	0.8791982	0.2852073	0.6448015	0.3014692	2.068806	1.237862
1182	-1807.432	-1968.723	161.2914	8.676986	1.069463	0.8393298	0.6410056	1.149236	0.8857415	3.864319	1.048662
1188	-1805.008	-1966.46	161.4517	7.099712	1.329019	0.8832874	0.6234445	1.456593	0.7501221	3.864319	1.048662
1194	-1808.666	-1969.028	160.3619	11.18995	1.14664	1.144659	0.9221755	0.8259845	0.531117	3.864319	1.147744
1200	-1815.706	-1974.45	158.7446	11.18995	0.8905287	1.48045	0.6918988	1.446083	0.9538347	4.71061	1.035134
1206	-1817.67	-1979.033	161.3629	10.3105	1.206366	1.869246	0.6918988	0.9285042	0.4738222	2.673102	1.025231
1212	-1814.145	-1973.412	159.2671	13.05946	1.340888	1.600691	1.238325	0.6707061	0.5844374	3.575642	1.133072
1218	-1820.265	-1979.407	159.1421	15.17724	1.339634	1.622409	0.5414341	1.223367	0.5772975	3.575642	0.8337972
1224	-1815.256	-1977.13	161.8737	11.73984	0.8880314	1.230851	0.4474661	0.5514667	0.3586872	3.64542	0.7580795
1230	-1809.854	-1970.396	160.5427	11.97515	1.154608	1.647525	0.4717974	0.7989	0.6777048	3.64542	0.7412606
1236	-1808.432	-1970.641	162.2093	14.93507	1.152773	1.832685	0.4149052	0.3863159	0.0867065	1.966331	0.8684377
1242	-1813.154	-1975.612	162.4584	13.74141	1.152773	1.655884	0.4050882	0.4780244	0.04600777	2.131205	0.8991701
1248	-1805.262	-1968.519	163.2573	14.15454	1.487135	1.655884	0.3067824	0.4072301	0.008864561	1.21797	0.7595206
1254	-1801.289	-1966.364	165.0754	9.830215	1.448868	1.29631	0.2246997	0.287437	0.03754269	1.21797	0.7809256
1260	-1800.173	-1965.14	164.9664	11.4656	1.076025	1.29631	0.2419564	0.2233354	0.05879492	1.21797	0.7532501
1266	-1817.442	-1982.618	165.1751	9.679055	1.262431	1.221886	0.11738	0.2390728	0.3614436	1.26928	0.7600267
1272	-1811.648	-1977.477	165.8287	9.455707	0.94393	0.907779	0.1353583	0.2374703	0.2016467	1.185795	1.07173
1278	-1805.767	-1971.243	165.4751	8.007154	1.597075	0.8675513	0.1820113	0.2860864	0.2066575	1.243109	1.187045
1284	-1801.5	-1966.303	164.8022	9.020865	1.263707	0.9555618	0.2509274	0.3963187	0.4078215	1.496045	1.092269
1290	-1800.357	-1965.944	165.5872	7.108113	1.374769	0.8698461	0.2810069	0.236139	0.4136095	1.496045	1.139061
1296	-1801.482	-1966.623	165.1413	8.519245	1.098702	0.816185	0.3871445	0.2404171	0.4375265	1.64552	1.078451
1302	-1803.149	-1966.024	162.8753	9.326685	0.8520698	1.318158	0.5310949	0.8415395	0.5597067	2.207027	1.329192
1308	-1797.361	-1960.269	162.9076	12.70786	0.9821781	1.607387	0.3668857	0.5158546	0.2754881	1.688481	1.156501
1314	-1809.386	-1973.302	163.9159	9.468366	0.9456952	1.831959	0.1532647	0.6287013	0.3016808	1.783245	0.9486912
1320	-1814.041	-1977.428	163.3871	9.468366	1.00811	1.445831	0.2382621	0.5681557	0.6931144	2.289732	0.8711669
1326	-1811.219	-1974.333	163.1142	11.83466	1.097547	1.205236	0.2629213	0.546324	0.4137315	2.155946	0.9647079
