Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-402.8	-573.2853	170.4854	1.178417	2.236115
6	-402.1816	-572.5147	170.3331	1.178417	2.333558
12	-397.626	-568.1726	170.5466	0.9596766	2.336941
18	-405.0081	-574.9664	169.9583	0.926272	2.724501
24	-398.4141	-568.5453	170.1313	0.9052404	2.631092
30	-403.4538	-573.4116	169.9578	1.07867	2.631092
36	-412.6588	-583.451	170.7922	1.070368	2.106977
42	-407.9305	-578.4823	170.5518	1.310771	2.106977
48	-408.7251	-579.6536	170.9285	1.204706	1.927055
54	-419.9515	-590.2075	170.2561	1.251946	2.335811
60	-408.8317	-578.8461	170.0144	0.8254146	2.751869
66	-404.7939	-574.8781	170.0842	0.7556141	2.751869
72	-397.8021	-568.5941	170.792	0.882033	2.229531
78	-395.1653	-566.4199	171.2546	0.9264109	1.894631
84	-394.8846	-565.5396	170.655	1.203771	2.109472
90	-399.2578	-568.9832	169.7253	1.076981	2.774778
96	-398.3154	-568.3202	170.0048	1.076981	2.603125
102	-401.1662	-570.9536	169.7874	0.8318655	2.885944
108	-410.4953	-580.6871	170.1917	0.9089276	2.591409
114	-415.2495	-585.1032	169.8536	1.059653	2.706906
120	-408.3189	-577.6092	169.2903	1.119291	3.012176
126	-402.4293	-572.6306	170.2013	1.091214	2.471877
132	-404.4871	-575.0106	170.5235	0.9168399	2.378761
138	-411.1312	-581.2162	170.085	1.445012	2.321804
144	-399.7309	-570.4416	170.7107	1.281382	2.021495
150	-391.4343	-562.05	170.6157	1.004496	2.26416
156	-400.1964	-570.4508	170.2544	1.442376	2.214856
162	-394.1858	-564.8366	170.6508	0.9340511	2.286785
168	-395.708	-565.456	169.7479	0.8701064	2.886672
174	-390.5225	-560.5727	170.0502	0.7796978	2.757946
180	-394.9324	-565.2164	170.284	0.9464259	2.510706
186	-392.4734	-562.322	169.8487	1.314647	2.552527
192	-402.1239	-572.3378	170.214	0.9211301	2.570051
198	-397.6213	-567.841	170.2197	0.9378505	2.556124
204	-401.1258	-571.6773	170.5515	1.112942	2.235691
210	-401.361	-571.4406	170.0796	1.180991	2.491868
216	-406.9158	-576.6983	169.7825	0.8435502	2.881808
222	-419.7084	-589.9006	170.1922	1.059834	2.497204
228	-423.8205	-594.7529	170.9324	1.260893	1.886305
234	-416.1367	-587.2311	171.0944	1.198985	1.817754
240	-414.023	-583.9527	169.9297	0.5940634	2.943549
246	-403.7267	-573.4532	169.7265	0.7972999	2.943549
252	-410.6545	-580.4426	169.7882	0.858051	2.869614
258	-410.5465	-580.5836	170.0371	1.101957	2.567617
264	-409.7237	-579.9769	170.2533	0.8066666	2.616597
270	-409.6406	-579.7348	170.0942	0.9657553	2.616597
276	-407.1623	-577.8628	170.7005	1.120498	2.134217
282	-403.076	-573.9033	170.8273	0.9806931	2.142657
288	-395.1678	-565.9643	170.7965	1.011533	2.142657
294	-396.3027	-567.0823	170.7796	1.302915	1.961122
300	-407.3388	-577.8746	170.5358	1.399836	2.058908
306	-405.4877	-575.8206	170.3329	1.388446	2.198933
312	-398.8161	-569.469	170.653	1.045074	2.214037
318	-398.9483	-569.6766	170.7284	1.19047	2.06999
324	-400.1781	-570.5365	170.3584	0.9782688	2.444158
330	-396.5871	-567.0523	170.4652	1.335247	2.147607
336	-391.8033	-562.7049	170.9016	0.9414674	2.119746
342	-390.5224	-560.4881	169.9657	1.055844	2.640332
348	-387.4645	-558.0618	170.5974	0.8502092	2.374184
354	-392.8226	-562.8877	170.0652	1.087349	2.559243
360	-409.2439	-579.2744	170.0306	1.121951	2.559243
366	-401.7025	-572.1246	170.4222	1.743027	1.905389
372	-404.201	-574.5207	170.3198	1.411487	2.192542
378	-407.1384	-576.8721	169.7337	0.9248889	2.862121
384	-401.057	-571.5081	170.451	0.7708213	2.516055
390	-414.1046	-584.462	170.3574	1.006372	2.427077
396	-403.1898	-573.7647	170.575	1.0302	2.273784
402	-408.8822	-578.5885	169.7063	1.140964	2.7473
408	-408.9517	-579.9872	171.0355	1.093067	1.930164
414	-407.2729	-577.4884	170.2155	1.206118	2.390606
420	-406.5462	-577.3174	170.7712	1.217357	2.023878
426	-398.559	-569.0412	170.4822	1.015554	2.342313
432	-406.6612	-576.8374	170.1762	1.01371	2.535997
438	-400.69	-571.7111	171.0212	1.10169	1.934004
