Iteration	Posterior	Likelihood	Prior	tree_length
0	-987.3942	-1158.644	171.2501	2.498407
6	-997.4543	-1168.588	171.1335	2.571033
12	-982.1902	-1153.329	171.1385	2.567972
18	-977.7122	-1148.952	171.2396	2.505007
24	-985.2077	-1155.969	170.7614	2.799683
30	-987.9604	-1159.022	171.0612	2.615823
36	-980.9025	-1151.69	170.7871	2.784039
42	-987.3606	-1158.732	171.3715	2.422221
48	-981.3969	-1152.433	171.0364	2.631135
54	-983.6032	-1154.849	171.2456	2.50126
60	-985.5126	-1156.353	170.8407	2.751334
66	-993.5614	-1164.497	170.9353	2.693419
72	-979.1971	-1150.154	170.9573	2.679855
78	-986.5026	-1157.69	171.1871	2.537724
84	-981.7246	-1153.254	171.5292	2.322323
90	-987.4293	-1158.854	171.4246	2.388745
96	-979.2746	-1150.082	170.807	2.771915
102	-981.5454	-1152.578	171.0324	2.633599
108	-983.8208	-1155.497	171.6762	2.22812
114	-993.5302	-1164.28	170.7497	2.806831
120	-992.6481	-1163.216	170.5679	2.916948
126	-1000.571	-1170.92	170.3493	3.048255
132	-990.8251	-1161.81	170.985	2.662867
138	-987.0267	-1158.131	171.1045	2.589048
144	-991.5953	-1162.7	171.1045	2.589048
150	-979.6555	-1150.555	170.9	2.715036
156	-978.6681	-1150.091	171.4228	2.389857
162	-986.1653	-1157.706	171.5405	2.31512
168	-980.3501	-1151.826	171.4758	2.356264
174	-1006.83	-1177.668	170.8382	2.752877
180	-991.1582	-1162.351	171.1925	2.53439
186	-979.6632	-1150.876	171.2131	2.521531
192	-991.2807	-1162.663	171.3822	2.415484
198	-1002.635	-1173.656	171.0204	2.641042
204	-999.3211	-1170.426	171.1054	2.588473
210	-980.7432	-1152.171	171.4283	2.386394
216	-978.2588	-1149.553	171.2939	2.470976
222	-986.856	-1158.15	171.2939	2.470976
228	-979.708	-1151.002	171.2939	2.470976
234	-990.0432	-1161.308	171.2649	2.489149
240	-990.8087	-1162.004	171.195	2.532824
246	-996.0134	-1167.208	171.195	2.532824
252	-992.4831	-1163.833	171.3498	2.435897
258	-981.2685	-1152.618	171.3498	2.435897
264	-979.9422	-1150.528	170.5861	2.905975
270	-988.9396	-1160.196	171.2568	2.494203
276	-984.1748	-1155.434	171.2596	2.492498
282	-979.8508	-1151.177	171.3261	2.450811
288	-986.0489	-1157.297	171.2483	2.499524
294	-996.7792	-1167.677	170.8975	2.716601
300	-988.9138	-1160.035	171.1207	2.578999
306	-988.0409	-1159.725	171.6844	2.22285
312	-979.4136	-1150.809	171.3953	2.407211
318	-991.1024	-1162.267	171.1644	2.551848
324	-990.0886	-1161.698	171.609	2.271347
330	-992.2375	-1163.488	171.2502	2.498362
336	-988.0389	-1159.344	171.3053	2.463882
342	-987.2605	-1158.738	171.4779	2.35496
348	-982.8679	-1154.257	171.3889	2.411237
354	-988.8897	-1159.991	171.1012	2.591095
360	-984.2704	-1155.826	171.5554	2.305637
366	-977.9537	-1149.595	171.6413	2.250559
372	-985.0772	-1155.993	170.9154	2.705632
378	-991.2127	-1162.209	170.9965	2.655761
384	-991.7011	-1162.698	170.9965	2.655761
390	-994.5542	-1165.791	171.2372	2.506461
396	-992.7036	-1163.774	171.0699	2.61044
402	-990.6643	-1161.709	171.0448	2.625978
408	-990.4869	-1161.873	171.3857	2.413311
414	-990.6506	-1161.642	170.9909	2.659194
420	-976.5615	-1147.727	171.1655	2.551179
426	-991.8438	-1163.308	171.4639	2.36386
432	-981.3291	-1152.486	171.1568	2.556591
438	-982.4933	-1153.944	171.451	2.372016
444	-975.2379	-1146.689	171.451	2.372016
450	-976.1684	-1147.736	171.568	2.297579
456	-972.9482	-1144.516	171.568	2.297579
462	-981.5325	-1152.622	171.0897	2.598223
468	-983.2308	-1154.441	171.21	2.52348
474	-976.8043	-1147.889	171.0848	2.601264
480	-975.7853	-1146.501	170.7153	2.827713
486	-974.7903	-1145.506	170.7153	2.827713
492	-998.3029	-1168.907	170.6042	2.895025
498	-996.2196	-1166.911	170.6912	2.842352
504	-988.0423	-1159.702	171.6594	2.238959
510	-981.3634	-1152.655	171.2916	2.472417
516	-987.615	-1158.282	170.6674	2.856806
522	-976.14	-1147.338	171.1976	2.531156
528	-974.2816	-1145.479	171.1976	2.531156
534	-972.4606	-1143.498	171.0373	2.630582
540	-979.0751	-1150.319	171.2436	2.502464
546	-987.0097	-1157.692	170.6828	2.847465
552	-988.005	-1159.212	171.2074	2.525107
558	-987.9059	-1158.989	171.0835	2.602068
564	-991.5632	-1162.572	171.0089	2.648107
570	-985.1796	-1156.546	171.3661	2.425666
576	-975.9649	-1146.442	170.4775	2.971425
582	-980.9324	-1151.832	170.8998	2.715194
588	-980.5626	-1151.768	171.2052	2.526477
594	-988.6997	-1159.905	171.2052	2.526477
600	-990.5903	-1161.848	171.258	2.493461
606	-988.1548	-1159.304	171.1495	2.561128
612	-981.6656	-1152.521	170.8552	2.742488
618	-979.142	-1149.946	170.804	2.773744
624	-980.6385	-1151.884	171.2456	2.501236
630	-980.0541	-1151.202	171.1481	2.562012
