Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-349.437	-520.6079	171.1709	1.021893	1.941486
6	-350.9273	-521.1606	170.2333	2.003438	1.957139
12	-349.7106	-520.3435	170.6329	1.987745	1.690876
18	-338.3542	-509.2678	170.9136	0.7849073	2.264462
24	-338.7083	-508.9302	170.2219	1.169188	2.461304
30	-337.3547	-508.4551	171.1004	1.373272	1.75285
36	-346.9316	-517.7198	170.7883	1.555784	1.849715
42	-356.1699	-526.8016	170.6316	1.388318	2.060991
48	-348.8507	-518.9567	170.106	1.573025	2.289541
54	-341.4197	-512.1837	170.764	1.60769	1.833555
60	-335.1795	-506.168	170.9884	1.356428	1.841625
66	-335.579	-506.4654	170.8864	1.372372	1.900784
72	-338.0605	-508.5801	170.5196	1.792497	1.886907
78	-329.8177	-501.21	171.3923	1.439206	1.496334
84	-349.5719	-520.2235	170.6516	1.798208	1.792771
90	-346.9367	-517.6297	170.693	1.240319	2.11488
96	-348.5255	-519.5062	170.9807	0.9672834	2.104128
102	-336.2909	-507.0333	170.7424	1.220499	2.095272
108	-328.3186	-499.0917	170.7731	1.189322	2.095272
114	-334.0565	-505.421	171.3645	0.9293405	1.872954
120	-343.5081	-514.2457	170.7376	1.573797	1.872954
126	-348.5643	-519.9546	171.3903	0.9452242	1.844498
132	-353.1597	-524.5849	171.4251	0.9102719	1.844498
138	-349.8063	-521.0911	171.2848	1.346709	1.640178
144	-330.7699	-501.6895	170.9196	1.534846	1.772429
150	-337.1198	-507.9131	170.7933	1.081217	2.152172
156	-343.105	-513.9707	170.8657	1.008763	2.152172
162	-335.6357	-506.4044	170.7686	1.295856	2.029333
168	-331.0354	-501.8372	170.8018	1.216426	2.058792
174	-340.6658	-511.8548	171.189	1.280926	1.753323
180	-344.4031	-515.7312	171.3282	1.072787	1.799482
186	-338.7546	-508.8855	170.1309	0.9009984	2.683724
192	-341.8124	-512.042	170.2295	1.433557	2.294056
198	-342.9786	-513.7674	170.7888	1.58581	1.830288
204	-341.5708	-512.7465	171.1758	0.9384498	1.994144
210	-347.0046	-517.6717	170.667	0.9384498	2.325347
216	-354.0679	-525.1695	171.1016	1.07191	1.95453
222	-352.5517	-523.3503	170.7987	0.9446025	2.237108
228	-345.2427	-516.2158	170.9731	1.510618	1.750897
234	-340.0792	-511.2238	171.1446	1.330217	1.750897
240	-338.0456	-508.8919	170.8463	1.598748	1.782361
246	-346.5001	-516.7574	170.2573	1.808238	2.053382
252	-359.6461	-530.1663	170.5202	2.534078	1.451238
258	-354.3578	-524.1854	169.8276	2.534078	1.943584
