Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1364.866	-1535.036	170.1703	0.6381906	2.828236	0.5269553
6	-1368.564	-1539.126	170.562	0.5540585	2.508322	0.5876852
12	-1368.879	-1537.407	168.5274	2.555406	1.879801	1.325054
18	-1369.28	-1537.382	168.1026	2.555406	2.615671	1.056068
24	-1374.199	-1542.23	168.0311	2.581357	2.875183	0.8266291
30	-1376.51	-1543.963	167.4529	2.581357	3.328772	0.9677319
36	-1379.504	-1547.605	168.1016	2.581357	2.691405	0.9558869
42	-1373.729	-1541.748	168.019	2.581357	2.427448	1.272054
48	-1368.586	-1536.486	167.9002	2.581357	2.670829	1.166386
54	-1377.208	-1545.277	168.069	2.502452	2.827225	0.9300745
60	-1381.396	-1550.249	168.8536	2.346363	2.295678	0.8163423
66	-1379.226	-1548.062	168.8366	2.346363	2.295678	0.8379119
72	-1370.29	-1539.387	169.0969	2.240729	2.180437	0.7865504
78	-1385.044	-1554.306	169.2614	2.240729	2.079299	0.6878539
84	-1383.951	-1553.071	169.1199	2.410417	1.912993	0.8801528
90	-1396.43	-1564.923	168.4922	2.410417	2.376475	1.050891
96	-1393.159	-1563.034	169.8747	1.986467	1.558786	0.9066762
102	-1387.673	-1557.7	170.0272	2.006193	1.403427	0.8876021
108	-1380.382	-1550.165	169.7825	2.006193	1.790427	0.691952
114	-1394.855	-1565.073	170.2182	1.451121	1.951455	0.5989389
120	-1390.708	-1560.754	170.0458	1.147605	2.442073	0.5372046
126	-1396.23	-1566.535	170.305	0.7227588	2.605	0.5534793
132	-1378.886	-1549.647	170.7612	0.543884	2.32774	0.5534793
138	-1381.797	-1551.938	170.1413	0.5796256	2.909463	0.4403981
144	-1388.669	-1556.834	168.1651	1.6965	3.745346	0.3853672
150	-1384.582	-1554.884	170.3021	0.5130406	2.819627	0.4598433
156	-1387.774	-1558.496	170.7221	0.7798192	2.134029	0.5338813
162	-1372.898	-1543.547	170.6493	0.5106714	2.477934	0.4904909
168	-1382.889	-1552.225	169.336	1.89703	2.404966	0.4908513
174	-1376.03	-1544.913	168.8825	2.132621	2.619405	0.5435589
180	-1394.52	-1564.058	169.5378	1.549495	2.534856	0.4158975
186	-1391.074	-1560.952	169.8788	0.7289211	3.014413	0.4158975
192	-1400.831	-1570.706	169.875	1.124988	2.636301	0.4699069
198	-1388.283	-1557.844	169.561	1.546784	2.520359	0.5740546
204	-1379.873	-1550.123	170.2499	1.283321	2.075979	0.6300178
210	-1371.739	-1542.555	170.8168	0.6180951	2.187525	0.5941036
216	-1379.369	-1549.916	170.5462	0.9914558	2.100335	0.4923031
222	-1370.224	-1540.728	170.5043	1.603927	1.489954	0.6549566
228	-1384.084	-1554.389	170.3048	1.603927	1.719176	0.5749595
234	-1383.926	-1554.459	170.5332	1.416002	1.661553	0.626414
240	-1373.584	-1543.496	169.9121	1.912801	1.743497	0.7106897
246	-1383.635	-1554.031	170.3956	1.181188	2.061242	0.4922627
252	-1385.784	-1555.27	169.4856	1.834643	2.31717	0.5193371
258	-1376.144	-1546.733	170.5895	0.8672686	2.143132	0.6512721
264	-1379.024	-1549.387	170.3628	1.10919	2.155268	0.5775329
270	-1379.808	-1550.39	170.5821	0.5725273	2.477892	0.5547243
276	-1373.538	-1544.383	170.845	0.2857169	2.501792	0.5547243
282	-1383.323	-1553.126	169.8025	1.618028	2.217396	0.5113318
288	-1370.175	-1541.293	171.1183	0.322661	2.196815	0.5126592
294	-1371.012	-1540.644	169.6316	1.135778	2.847858	0.4005067
300	-1375.415	-1544.896	169.4812	0.729427	3.416931	0.4309063
306	-1372.743	-1542.269	169.527	1.320145	2.780916	0.4321872
312	-1386.107	-1555.853	169.7466	1.110634	2.780916	0.496471
318	-1379.257	-1548.878	169.6212	1.610178	2.405222	0.4727259
324	-1383.885	-1553.362	169.4773	1.176527	2.961971	0.4016215
330	-1382.527	-1553.027	170.5005	0.3330247	2.803782	0.5204546
336	-1381.356	-1552.054	170.6982	0.3052219	2.631406	0.5416168
342	-1390.049	-1560.585	170.5362	0.468775	2.631406	0.5300015
348	-1382.13	-1552.975	170.8453	0.2880546	2.492192	0.5834231
354	-1384.098	-1554.637	170.5386	0.8464314	2.245577	0.5640383
360	-1374.853	-1545.45	170.5966	0.9140023	2.11601	0.5797459
