Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-145.6716	-310.2558	164.5842	3.384615	0.3317304	0.4285644	3.892917	1.165817	0.3140161	2.143386
6	-150.8635	-313.3652	162.5017	4.679161	0.7506411	0.4229547	5.771772	1.005467	0.1041314	1.731289
12	-152.4075	-318.311	165.9036	3.1856	0.2632329	0.6471867	0.4393062	2.431305	0.2211067	2.737859
18	-148.0795	-313.5117	165.4323	3.317339	0.3220562	0.6471867	0.5403336	2.697605	0.1779413	2.737859
24	-153.8971	-320.7601	166.863	2.087029	0.7583578	0.4443809	0.5403336	2.401574	0.03263821	2.545985
30	-146.6302	-310.8117	164.1815	2.727522	1.256969	0.5691668	0.1517326	4.131577	0.5475006	2.358413
36	-145.541	-311.6137	166.0727	2.727522	1.81891	0.05013462	0.1340994	2.701876	0.3928415	2.144944
42	-145.4926	-311.2317	165.7391	3.185849	1.629784	0.5311777	0.244819	2.321981	0.3804606	2.144944
48	-141.6471	-308.9132	167.2661	4.04075	0.3680554	0.3615146	0.7516785	2.15578	0.2035991	1.597076
54	-128.9433	-297.6394	168.6961	4.833859	0.3680554	0.2063021	1.374938	0.286287	0.0123212	1.384097
60	-130.9988	-301.664	170.6651	1.885915	0.2841886	0.1455389	1.971724	0.2093174	0.01861312	1.071502
66	-131.2784	-302.3644	171.086	1.954778	0.177156	0.2562838	1.187231	0.09423681	0.01347593	1.424202
72	-137.5972	-307.2714	169.6742	1.430615	0.3896243	0.1340241	0.8561138	0.6460503	0.04599454	2.470062
78	-129.3204	-298.2744	168.954	1.823951	0.2140138	0.2151621	1.378708	0.6460503	0.04599454	2.427772
84	-133.7616	-302.7169	168.9553	2.017729	0.2389139	1.330064	0.3523334	0.1967604	0.2137651	2.427772
90	-137.4349	-305.2638	167.8289	3.119528	0.2915493	1.612821	1.20841	0.1188044	0.6769625	1.564766
96	-149.6251	-318.0774	168.4523	4.032379	0.2691192	0.6508695	1.494494	0.2029493	0.08614354	1.564766
102	-147.9586	-315.102	167.1434	4.337634	0.3293484	1.11167	1.382948	0.2073112	0.1486402	2.020043
108	-136.0166	-304.1051	168.0884	2.481766	0.461677	2.47056	0.3802994	0.3174117	0.1435064	1.805472
114	-164.5563	-325.175	160.6187	3.078188	0.6806998	5.391473	0.842209	0.7433129	1.838118	2.654771
120	-160.2507	-320.66	160.4093	4.708938	1.146903	1.286534	1.008195	0.6267136	3.68041	3.235102
126	-154.1387	-313.2131	159.0744	7.22857	0.9594627	3.287249	1.359707	0.5644287	2.974312	2.478992
132	-140.0662	-305.0257	164.9595	5.552069	0.8663632	1.581623	2.857586	0.2693119	0.02891195	1.395262
138	-141.7294	-309.9767	168.2473	5.74146	0.7804961	1.099662	0.08905801	0.2820011	0.05353709	1.331829
144	-145.148	-311.5678	166.4198	4.874632	0.6144076	0.9961475	0.04024514	0.4091057	0.06750192	2.950015
150	-140.0834	-308.7585	168.6751	3.175806	0.6144076	0.9961475	0.1292988	0.5538129	0.07860595	2.017717
156	-139.5008	-306.0185	166.5177	4.069097	0.5514678	2.965959	0.1393696	0.7539305	0.4584464	1.372972
162	-142.2734	-301.9534	159.68	4.069097	1.3872	8.74526	0.08894285	0.5712993	1.172214	1.159463
168	-146.603	-307.9826	161.3795	3.686183	1.560218	7.63945	0.1050892	0.6740544	0.4139473	1.249473
174	-147.9925	-312.3877	164.3952	3.478067	1.560218	1.119145	0.1538451	0.5978366	0.1307835	3.77623
180	-140.5611	-307.1543	166.5932	2.724771	0.6952437	0.6745499	0.4412185	0.876703	0.3152959	3.120564
186	-145.26	-311.5891	166.329	2.724771	0.8739528	1.952998	0.4412185	1.814385	0.2028653	1.850039
192	-138.7356	-304.6049	165.8693	2.724771	1.085594	3.693942	0.2909546	0.8960185	0.3967779	1.402538
198	-147.1039	-314.85	167.7462	1.565999	1.104045	3.693942	0.2483582	0.3567832	0.03290995	1.407196
204	-147.3489	-313.982	166.6331	3.187955	1.548849	2.757617	0.5033032	0.3067154	0.1962314	1.371309
210	-149.8963	-317.4036	167.5073	2.245173	1.176766	2.807678	0.4640985	0.1857474	0.7617626	1.154151
216	-155.4866	-321.756	166.2694	1.55997	0.4094732	4.605655	0.7160036	0.5056269	0.7617626	1.34427
