Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-267.3445	-430.0324	162.6879	0.4121184	7.095331
6	-272.373	-433.4324	161.0594	0.3201259	8.016626
12	-271.6151	-432.7477	161.1326	0.3534485	7.959832
18	-266.6113	-428.4324	161.8211	0.3470124	7.595377
24	-264.4774	-427.388	162.9106	0.3315452	7.018881
30	-264.1846	-427.6034	163.4188	0.3881328	6.714286
36	-252.5855	-414.6066	162.0211	0.4241421	7.446924
42	-266.0467	-429.4072	163.3605	0.4241421	6.726356
48	-271.8028	-431.7984	159.9957	0.3919135	8.544487
54	-253.4561	-416.919	163.4629	0.3954651	6.686524
60	-271.9003	-435.0913	163.191	0.5608288	6.744075
66	-285.6138	-448.6006	162.9868	0.4376398	6.9207
72	-292.4383	-454.4731	162.0349	0.4006408	7.452128
78	-274.2142	-437.1865	162.9724	0.3263816	6.988395
84	-277.1235	-441.1388	164.0153	0.4673777	6.348407
90	-273.3037	-433.9204	160.6167	0.2651551	8.281721
96	-279.9504	-443.7803	163.8299	0.5633838	6.396881
102	-273.5022	-437.3431	163.8409	0.6421101	6.348247
108	-288.6378	-452.7422	164.1044	0.6473796	6.202228
114	-285.4081	-451.524	166.1159	0.6473796	5.098486
120	-269.396	-431.9211	162.5251	0.4155861	7.180999
126	-276.4611	-440.4393	163.9781	0.4155861	6.396662
132	-278.0008	-443.4544	165.4536	0.6292884	5.474238
138	-270.7516	-433.1202	162.3686	0.3528938	7.298769
144	-261.4189	-421.8588	160.4399	0.4731141	8.265171
150	-263.7723	-425.5358	161.7635	0.4799797	7.555032
156	-277.5919	-439.4848	161.8929	0.3505506	7.555032
162	-263.3067	-428.215	164.9083	0.500896	5.843728
168	-272.4145	-436.7995	164.385	0.4735721	6.144089
174	-261.4686	-427.5564	166.0878	0.6136483	5.132727
180	-254.1776	-417.7184	163.5408	0.405688	6.638852
186	-260.3517	-423.863	163.5113	0.4352229	6.638852
192	-265.5075	-430.2617	164.7542	0.3801429	5.99385
198	-258.2899	-421.4711	163.1812	0.5518579	6.754198
204	-265.2482	-428.4592	163.2111	0.5219989	6.754198
210	-266.0016	-427.4452	161.4436	0.519081	7.705228
216	-258.4543	-421.9644	163.51	0.6985445	6.49702
222	-259.9735	-424.1186	164.1451	0.4756274	6.273448
228	-265.8282	-430.1048	164.2766	0.5454021	6.164007
234	-255.0397	-419.2757	164.236	0.5833959	6.165424
240	-261.3766	-426.4364	165.0598	0.7215381	5.63992
246	-270.1129	-433.9534	163.8405	0.4483679	6.453494
252	-263.4561	-426.6123	163.1561	0.4317895	6.832525
258	-266.3948	-429.645	163.2502	0.3841168	6.807513
264	-270.1471	-429.4135	159.2664	0.3841168	8.935385
270	-273.7616	-436.4647	162.7031	0.3195936	7.136953
276	-287.4453	-447.9292	160.4839	0.3195936	8.323454
282	-276.9242	-437.7118	160.7876	0.2658291	8.190411
288	-271.7925	-433.5756	161.7831	0.475465	7.546937
294	-274.3484	-436.2768	161.9284	0.1854359	7.62442
300	-280.6625	-443.2813	162.6188	0.4610956	7.106175
306	-266.6736	-428.3422	161.6687	0.5417026	7.572739
312	-279.4953	-438.4025	158.9072	0.4173205	9.107945
318	-280.0853	-441.5808	161.4956	0.4173205	7.73188
324	-277.4776	-436.0571	158.5795	0.4228086	9.278326
330	-274.7756	-436.7024	161.9269	0.2816523	7.573725
336	-276.2366	-433.6747	157.4381	0.2816523	9.954815
342	-272.3507	-429.774	157.4233	0.2964234	9.954815
348	-275.0372	-437.2651	162.2279	0.3593845	7.370752
354	-277.4793	-441.0408	163.5615	0.4757713	6.589765
360	-264.301	-426.3445	162.0435	0.5329622	7.376538
366	-275.8796	-440.0888	164.2093	0.3387799	6.312909
