Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-325.7314	-488.8345	163.103	0.8030451	1.411392	5.893855
6	-320.5883	-484.698	164.1097	1.102642	1.335311	5.217857
12	-339.221	-502.7136	163.4926	1.085732	3.79897	4.193787
18	-327.1733	-493.5928	166.4196	0.6854785	1.90841	3.830405
24	-345.8335	-506.3738	160.5402	0.9257629	1.290911	7.27974
30	-316.6582	-478.8423	162.1841	0.6949443	1.634192	6.331801
36	-316.1226	-477.6554	161.5328	0.7715022	1.273815	6.837811
42	-324.1237	-486.1979	162.0743	0.5867172	1.410133	6.571454
48	-319.755	-478.814	159.059	0.7211355	0.9834879	8.344626
54	-320.3445	-483.6001	163.2556	0.8504769	1.328113	5.830087
60	-318.3515	-477.7646	159.413	0.8504769	1.587976	7.764699
66	-319.3016	-481.8486	162.5469	1.19707	1.190657	6.10267
72	-319.7188	-482.1614	162.4427	0.9564734	1.261246	6.251893
78	-312.876	-475.5977	162.7218	0.9564734	1.346884	6.053387
84	-316.0659	-478.6588	162.5929	0.7329719	1.699212	6.053387
90	-317.4453	-479.0332	161.5878	1.19483	2.571105	5.874032
96	-318.6347	-482.5576	163.9229	1.135104	1.424495	5.25389
102	-329.0423	-490.6367	161.5943	0.9430213	1.418113	6.634007
108	-316.2174	-477.8362	161.6188	1.582643	1.60479	6.172604
114	-317.7578	-479.4465	161.6888	0.8675028	1.548703	6.553128
120	-321.4309	-480.0425	158.6117	0.9655681	1.548703	8.151795
126	-317.3708	-480.5925	163.2217	0.7373828	2.153508	5.457896
132	-312.7553	-476.1254	163.3702	0.9889995	1.753396	5.457896
138	-320.2272	-484.1932	163.966	0.9717833	1.627842	5.207919
144	-335.2145	-493.9964	158.7819	1.190164	1.812585	7.800403
150	-336.4104	-496.5603	160.1498	0.9574223	2.721643	6.70242
156	-335.658	-498.7891	163.1311	1.182174	2.302436	5.180208
162	-344.4242	-507.6867	163.2625	1.311364	2.997653	4.648118
168	-337.6301	-501.6434	164.0132	1.311364	2.029034	4.76999
174	-329.9488	-489.6385	159.6896	0.6900777	1.373395	7.817253
180	-322.7232	-484.6751	161.9518	1.144133	2.4535	5.766978
186	-331.1366	-494.3035	163.1668	1.144133	1.515769	5.615001
192	-314.7961	-477.6128	162.8167	0.8170784	2.192948	5.615001
198	-322.5704	-487.1908	164.6204	1.285852	2.185451	4.355531
204	-327.2851	-491.7298	164.4447	0.9643543	2.563864	4.422559
210	-323.4804	-486.7753	163.2949	1.10251	2.01788	5.291007
216	-319.6518	-483.366	163.7143	1.114696	1.819733	5.161947
222	-332.2934	-497.6532	165.3597	0.858305	2.717887	3.874939
228	-331.6599	-497.1885	165.5286	1.036307	1.878694	4.156139
234	-326.9	-490.9728	164.0728	1.23749	2.488629	4.520497
240	-316.8475	-481.519	164.6715	0.9254369	1.960674	4.655901
246	-330.8793	-496.7237	165.8444	0.753185	0.9975086	4.634914
252	-315.5178	-480.6918	165.174	0.5868083	1.648478	4.738908
