Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1568.41	-1734.846	166.4364	1.590461	4.392135
6	-1563.364	-1730.071	166.707	1.784926	4.12864
12	-1568.575	-1735.26	166.6853	1.784926	4.141015
18	-1563.475	-1730.657	167.1821	1.65189	3.933373
24	-1578.951	-1744.733	165.7824	1.397379	4.866985
30	-1568.594	-1734.878	166.2843	1.363575	4.6053
36	-1565.179	-1731.156	165.9764	1.311224	4.806872
42	-1582.699	-1749.031	166.3314	1.366923	4.577015
48	-1571.614	-1737.862	166.2484	1.276841	4.674008
54	-1581.742	-1747.491	165.7493	1.454166	4.853767
60	-1582.938	-1749.05	166.1122	1.34855	4.710108
66	-1579.959	-1746.697	166.7374	1.392896	4.333681
72	-1569.097	-1735.814	166.7163	1.435329	4.321634
78	-1579.827	-1747.476	167.6481	1.737607	3.615368
84	-1575.405	-1741.718	166.3129	1.546066	4.486694
90	-1580.743	-1747.551	166.8073	1.468636	4.251298
96	-1562.716	-1729.61	166.8939	1.476865	4.197476
102	-1568.964	-1735.731	166.7667	1.57189	4.215762
108	-1569.302	-1736.015	166.7133	1.571291	4.246387
114	-1569.782	-1736.312	166.5293	1.674552	4.292131
120	-1573.28	-1740.212	166.9319	1.583986	4.115001
126	-1578.776	-1745.429	166.6529	1.300384	4.433594
132	-1561.583	-1728.237	166.6548	1.584041	4.272299
138	-1561.142	-1727.282	166.1392	1.418668	4.655739
144	-1566.855	-1733.831	166.9757	1.497629	4.139218
150	-1562.954	-1728.776	165.8227	1.258758	4.921718
156	-1567.016	-1732.639	165.6228	1.465835	4.917762
162	-1579.63	-1745.6	165.9697	1.312596	4.809839
168	-1574.82	-1740.655	165.8352	1.258411	4.914956
174	-1560.354	-1727.328	166.9734	1.746336	3.998753
180	-1561.652	-1728.477	166.8251	1.573539	4.181696
186	-1562.285	-1729.403	167.1181	1.532478	4.038286
192	-1572.735	-1739.353	166.6184	1.426026	4.382217
198	-1572.442	-1739.783	167.3405	1.669654	3.832274
204	-1576.255	-1742.602	166.3471	1.58466	4.445745
210	-1575.149	-1742.659	167.5098	1.753898	3.686055
216	-1562.595	-1730.105	167.5098	1.753898	3.686055
222	-1570.995	-1737.132	166.1373	1.203364	4.777245
228	-1565.154	-1732.584	167.4306	1.589872	3.826353
234	-1563.759	-1730.595	166.8361	1.621728	4.148067
240	-1571.758	-1737.741	165.9831	1.621728	4.629455
246	-1574.734	-1741.485	166.7508	1.720293	4.140477
252	-1582.817	-1747.625	164.8082	1.227619	5.50009
258	-1563.049	-1729.335	166.2866	1.227619	4.6802
264	-1568.763	-1735.19	166.4272	1.38807	4.511296
270	-1560.062	-1726.976	166.9144	1.638298	4.094075
276	-1548.505	-1715.767	167.2614	1.601476	3.91687
282	-1553.562	-1721.027	167.4648	1.56994	3.818151
288	-1561.176	-1728.262	167.0859	1.470213	4.092144
294	-1574.559	-1739.529	164.9693	1.351095	5.343393
300	-1565.988	-1732.606	166.618	1.546418	4.314389
306	-1566.074	-1732.715	166.6408	1.420783	4.372518
312	-1556.939	-1723.42	166.481	1.364604	4.494248
318	-1573.241	-1739.586	166.3445	1.408583	4.546254
324	-1565.885	-1732.475	166.5904	1.389527	4.418566
330	-1566.384	-1732.614	166.2306	1.430886	4.597658
336	-1564.652	-1731.016	166.3635	1.391932	4.544922
342	-1567.327	-1734.823	167.4955	1.588294	3.789915
348	-1573.556	-1740.968	167.4114	1.694169	3.777372
354	-1573.772	-1740.383	166.6116	1.653412	4.257447
360	-1558.992	-1725.38	166.3882	1.598508	4.414752
366	-1575.744	-1742.967	167.223	1.589142	3.945921
372	-1578.654	-1745.826	167.1718	1.640351	3.945921
378	-1578.91	-1746.545	167.6355	1.768664	3.604684
384	-1568.396	-1735.118	166.7221	1.517513	4.271853
390	-1568.89	-1735.657	166.7674	1.472239	4.271853
396	-1579.624	-1746.276	166.6511	1.369044	4.395878
402	-1575.849	-1742.193	166.3438	1.369044	4.568865
408	-1575.461	-1741.968	166.5065	1.449427	4.432137
414	-1567.093	-1734.35	167.2564	1.654073	3.889576
420	-1593.757	-1759.314	165.5571	1.47694	4.948101
426	-1594.914	-1760.668	165.7547	1.425873	4.86653
432	-1584.861	-1752.04	167.179	1.757298	3.874708
438	-1588.216	-1754.957	166.7419	1.987336	3.993353
444	-1578.821	-1746.059	167.2377	1.554329	3.957397
450	-1577.896	-1744.475	166.5794	1.359768	4.441569
456	-1580.033	-1746.997	166.9642	1.759911	3.996256
462	-1578.991	-1746.172	167.1815	1.840325	3.825575
468	-1563.075	-1729.956	166.8818	1.768369	4.038514
474	-1561.627	-1728.327	166.7001	1.785814	4.132095
480	-1549.175	-1716.233	167.058	1.586384	4.0418
486	-1568.993	-1736.107	167.114	1.681958	3.955153
492	-1565.134	-1732.263	167.1292	1.70687	3.932219
498	-1571.179	-1738.351	167.1713	1.731272	3.894083
504	-1568.53	-1735.293	166.7637	1.701198	4.144046
510	-1577.395	-1744.639	167.244	1.708643	3.865319
516	-1577.383	-1744.139	166.7563	1.481656	4.272785
522	-1588.763	-1755.75	166.987	1.41269	4.18109
528	-1592.6	-1759.418	166.8188	1.565681	4.189728
534	-1591.66	-1758.284	166.6246	1.375021	4.407478
540	-1599.384	-1765.877	166.4934	1.575381	4.368479
546	-1580.325	-1746.91	166.5849	1.575381	4.31675
552	-1577.924	-1744.473	166.5487	1.735066	4.246861
558	-1580.104	-1747.374	167.2703	1.94359	3.714839
564	-1575.174	-1742.079	166.9047	1.598753	4.122069
570	-1582.584	-1750.198	167.6138	1.588715	3.721464
576	-1579.145	-1745.988	166.8432	1.707974	4.094956
582	-1583.453	-1750.161	166.7081	1.748565	4.14868
588	-1588.439	-1755.537	167.0985	1.626279	3.99591
594	-1574.101	-1740.503	166.4024	1.589131	4.412064
600	-1577.085	-1743.586	166.5015	1.598819	4.350652
606	-1573.223	-1740.437	167.2138	1.747308	3.860504
612	-1574.598	-1742.28	167.6826	1.678013	3.62995
618	-1569.197	-1736.768	167.571	1.670664	3.698827
624	-1568.723	-1735.583	166.8608	1.396955	4.261564
630	-1571.056	-1737.83	166.7743	1.396955	4.310532
636	-1571.359	-1737.766	166.4066	1.324027	4.558848
642	-1563.119	-1729.639	166.5205	1.378637	4.464086
648	-1566.627	-1733.565	166.9388	1.532267	4.140535
654	-1565.879	-1732.752	166.8731	1.584765	4.148003
660	-1570.304	-1736.92	166.616	1.412368	4.391261
666	-1569.984	-1737.143	167.1591	1.412368	4.083367
672	-1572.747	-1739.746	166.9989	1.782284	3.963653
678	-1587.269	-1754.234	166.9646	1.816525	3.963653
684	-1581.717	-1747.622	165.9058	1.15999	4.930465
690	-1586.598	-1752.147	165.5495	1.216061	5.09722
696	-1572.696	-1739.395	166.6983	1.418469	4.341351
702	-1572.238	-1739.475	167.2369	1.542271	3.964788
708	-1575.137	-1741.811	166.6741	1.387378	4.372574
714	-1572.17	-1738.986	166.8157	1.409092	4.280265
720	-1563.853	-1730.618	166.7651	1.665613	4.163462
726	-1576.096	-1743.042	166.9466	1.585315	4.105916
732	-1568.669	-1736.029	167.3605	1.585315	3.86927
738	-1567.002	-1734.266	167.2643	1.711392	3.8521
744	-1567.004	-1734.748	167.7446	1.813644	3.515034
750	-1564.035	-1731.611	167.5757	1.982524	3.515034
756	-1561.38	-1728.263	166.8833	1.542297	4.166384
762	-1567.702	-1734.559	166.8565	1.399849	4.262399
768	-1564.266	-1730.577	166.3116	1.412659	4.562444
774	-1578.203	-1745.097	166.8941	1.41603	4.231895
780	-1568.19	-1734.519	166.3285	1.34642	4.590134
786	-1576.368	-1743.091	166.7234	1.405722	4.334363
792	-1584.72	-1750.45	165.7301	1.440851	4.871932
798	-1575.333	-1742.455	167.1219	1.578598	4.009775
804	-1563.806	-1730.236	166.4293	1.78677	4.285171
810	-1565.12	-1732.588	167.4681	1.881629	3.636257
816	-1561.853	-1729.107	167.2545	1.881629	3.759757
822	-1552.672	-1720.167	167.4952	1.776115	3.681671
828	-1557.099	-1724.715	167.6168	1.654551	3.681671
834	-1573.66	-1741.274	167.6143	1.65704	3.681671
840	-1567.164	-1734.954	167.7903	1.87012	3.455407
846	-1574.559	-1741.838	167.2789	1.613126	3.90014
852	-1571.102	-1737.744	166.6424	1.676804	4.226778
858	-1573.76	-1740.789	167.0297	1.833986	3.916409
864	-1572.17	-1738.575	166.4051	1.454449	4.486408
870	-1575.047	-1740.942	165.8947	1.454449	4.772512
876	-1574.773	-1741.158	166.3852	1.454449	4.49759
882	-1570.107	-1736.551	166.4437	1.620004	4.371314
888	-1566.65	-1733.174	166.5243	1.539432	4.371314
894	-1565.425	-1732.31	166.8852	1.586366	4.140259
900	-1556.7	-1723.628	166.9281	1.586366	4.115856
906	-1561.558	-1727.861	166.3022	1.48612	4.526466
912	-1581.714	-1748.653	166.9392	1.657096	4.069203
918	-1551.777	-1718.675	166.8987	1.764795	4.030909
924	-1563.437	-1730.071	166.6347	1.522745	4.318369
930	-1561.223	-1728.456	167.233	1.751809	3.846846
936	-1570.725	-1736.678	165.9523	1.292219	4.830899
942	-1558.602	-1725.618	167.0159	1.55658	4.082769
948	-1564.111	-1730.798	166.6867	1.432875	4.339746
954	-1571.393	-1737.442	166.0485	1.408807	4.712048
960	-1601.386	-1767.965	166.5791	1.570173	4.322953
966	-1588.637	-1754.968	166.3312	1.389601	4.564359
972	-1585.171	-1751.404	166.2331	1.471669	4.573404
978	-1589.747	-1756.277	166.5303	1.556187	4.358479
984	-1571.533	-1737.91	166.3765	1.461343	4.498613
