Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-288.3661	-456.8659	168.4998	1.497022	1.759712	0.9949832	1.574978
6	-286.8896	-456.9357	170.046	0.5624853	1.145401	0.9041531	1.617941
12	-279.3129	-448.8066	169.4937	1.191577	1.163503	1.09906	1.401261
18	-277.7344	-447.2257	169.4914	1.022888	0.9462998	1.09906	1.688167
24	-284.8317	-453.4791	168.6474	1.460381	1.576264	1.12704	1.518234
30	-274.491	-443.3997	168.9087	1.365462	2.032747	1.23234	0.9431867
36	-281.0818	-450.6684	169.5866	1.561354	1.122685	0.9358067	1.190063
42	-276.2422	-445.5312	169.289	1.561354	1.399842	1.123047	1.045039
48	-271.3566	-440.1806	168.8239	1.370064	2.095609	1.064242	1.132492
54	-274.1021	-443.4908	169.3887	1.027076	1.298938	1.898727	0.7710733
60	-288.2239	-456.8856	168.6617	2.169074	1.33892	1.151433	1.091714
66	-280.8413	-451.2515	170.4102	1.199071	0.8419544	0.9175564	1.041886
72	-294.1186	-464.025	169.9064	0.7457257	0.9189208	0.6432205	1.926989
78	-289.386	-458.2753	168.8893	1.283712	0.9957021	0.8231569	2.075272
84	-284.821	-452.2518	167.4309	2.15903	0.7128089	0.5566301	2.785799
90	-288.356	-457.5068	169.1509	0.629403	1.362748	1.061592	1.93716
96	-273.9542	-444.7549	170.8007	0.6630524	0.6539514	0.9305125	1.31212
102	-283.9696	-453.6814	169.7118	1.470374	0.768294	1.515953	0.9412446
108	-294.2737	-463.5118	169.2381	1.719049	0.4565249	2.063101	0.85756
114	-291.9302	-460.6425	168.7123	1.050569	1.254629	0.4505794	2.413739
120	-286.3521	-456.8594	170.5073	0.6630542	1.254629	0.6958968	1.263864
126	-291.755	-460.7716	169.0166	0.9978817	1.518443	0.765965	1.878798
132	-284.6542	-454.0815	169.4272	1.083405	0.667831	1.096955	1.878798
138	-293.6184	-463.7533	170.135	1.311573	0.8052544	0.9362233	1.204324
144	-291.877	-462.1459	170.2688	0.310981	1.217666	1.185995	1.373942
150	-297.4179	-466.4891	169.0712	1.257041	1.499491	0.6381	1.762908
156	-288.3255	-456.475	168.1494	2.233552	2.105679	0.9667936	1.039923
162	-277.3538	-446.3513	168.9975	1.91674	1.27155	1.188294	1.039923
168	-274.2765	-444.2005	169.9241	0.8432163	0.8359583	1.119487	1.569843
174	-276.9565	-446.5459	169.5894	0.8150719	1.207307	0.8476627	1.759551
180	-277.9931	-446.561	168.5679	2.083958	0.6098912	0.8476627	1.985415
186	-277.3416	-447.1048	169.7632	1.704677	0.6770114	0.7806529	1.411061
192	-275.4674	-445.6053	170.138	0.7984327	0.6770114	0.8871471	1.723593
198	-290.4854	-460.1108	169.6254	1.04226	0.5371351	0.69469	2.113329
204	-286.2622	-455.5962	169.3339	1.203009	0.7110768	0.6798438	2.113329
210	-286.8971	-456.231	169.3339	1.862704	0.8662548	1.04087	1.275887
216	-282.0948	-453.1295	171.0348	0.1475763	0.8662548	0.8738305	1.420086
222	-276.4892	-445.5189	169.0297	1.439583	1.605651	1.026883	1.294206
228	-278.9087	-448.5173	169.6087	1.137369	0.6433562	1.171493	1.678153
234	-293.5219	-463.1684	169.6464	0.9589705	1.260425	0.6824475	1.697785
240	-271.4951	-441.0347	169.5396	1.41418	0.7936405	0.9806245	1.565192
246	-278.8581	-449.4449	170.5868	0.8728614	0.811824	1.272128	0.8558328
252	-280.8737	-450.7143	169.8406	0.8728614	1.47374	1.044271	1.177506
258	-285.1164	-455.4965	170.3802	1.14435	0.6525843	1.184131	1.038682
264	-278.1174	-445.4354	167.3179	2.146249	1.440674	1.617372	1.720946
270	-275.7992	-444.6029	168.8037	1.749569	1.75362	0.8845597	1.231732
276	-276.9088	-447.084	170.1752	0.5353296	1.613863	1.020603	1.084649
282	-272.9808	-443.0681	170.0873	0.3379119	1.829986	0.8481016	1.311741
288	-273.1008	-443.611	170.5102	0.4698978	1.045602	1.034535	1.311741
294	-290.6457	-461.6178	170.9721	0.2839338	0.7399499	0.8921182	1.443573
300	-278.2444	-449.0134	170.769	0.09349041	1.084565	0.8278585	1.532099
306	-288.3481	-456.4848	168.1367	2.226006	1.387621	0.8210299	1.684371
312	-280.0923	-446.9512	166.8589	2.491493	1.387621	0.8834494	2.319277
318	-290.7188	-457.0697	166.3509	2.491493	1.136904	0.7166656	2.888773
324	-286.6591	-455.7263	169.0672	2.026632	0.9451523	0.7735252	1.503914
330	-282.4069	-452.2468	169.8399	0.5869949	1.211307	0.8582016	1.733723
336	-283.3235	-454.6381	171.3145	0.3935347	0.5367522	1.02005	1.107477
342	-280.3829	-450.5826	170.1997	0.4344364	1.178469	1.450343	1.141031
348	-287.9107	-456.9569	169.0462	1.215213	1.56749	1.450343	1.141031
354	-276.0333	-445.6192	169.5859	1.252685	1.189174	0.927136	1.395963
360	-275.1938	-446.024	170.8302	0.211678	0.66088	0.8473814	1.687322
366	-276.7909	-446.9032	170.1123	0.4324375	1.349416	1.217808	1.273493
372	-294.2391	-463.8032	169.5641	1.206859	1.422366	1.217808	1.009102
378	-286.5334	-456.7873	170.2539	1.436491	0.8910269	0.7627207	1.065841
384	-291.5147	-461.0489	169.5342	0.6590972	1.030346	0.9637418	1.945156
390	-303.2886	-473.0422	169.7535	1.453429	0.779884	1.224081	1.18392
396	-281.23	-451.7959	170.5659	0.4804204	0.8166049	0.8121014	1.604338
402	-285.5209	-454.5074	168.9865	1.06143	1.718508	0.8916445	1.639559
408	-281.2047	-451.3444	170.1397	0.7024782	1.087834	0.7172963	1.625433
414	-289.778	-460.1511	170.3731	0.6522015	0.6973414	0.8307234	1.687536
420	-280.3378	-450.5525	170.2147	0.9626672	0.6651817	0.9349786	1.522446
426	-289.2864	-458.5152	169.2288	1.953848	1.004519	0.9349786	1.261068
432	-295.2341	-465.3441	170.11	0.7673233	0.9312969	0.9339286	1.555905
438	-287.3329	-457.5859	170.2529	0.9968592	0.4720878	0.7630332	1.699316
444	-280.1982	-450.0931	169.8949	1.040989	0.9303162	0.9982518	1.464781
450	-282.3304	-452.0666	169.7362	1.066427	0.9915044	0.664046	1.759619
456	-284.2876	-454.5565	170.269	0.782609	0.9154474	0.7681502	1.561293
462	-286.9843	-456.4911	169.5068	1.162406	1.291614	0.8984578	1.471025
468	-287.4568	-457.1921	169.7353	1.029056	1.005627	0.9954165	1.53904
474	-289.3863	-458.993	169.6068	0.6472679	2.082714	0.978676	1.164598
480	-291.2553	-461.9635	170.7082	0.9471183	0.5896484	0.6039213	1.460227
486	-295.8465	-464.6412	168.7947	1.403596	1.664736	0.7916641	1.63822
492	-293.7051	-463.3896	169.6846	0.8984904	0.7513313	1.42033	1.544253
498	-291.2547	-460.7562	169.5016	0.9070517	0.9501585	0.9202065	1.88315
504	-288.3529	-458.6495	170.2966	0.868592	0.5203167	0.5007309	1.919076
