Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-2223.373	-2392.865	169.4925	1.339137	2.809027
6	-2224.015	-2393.526	169.511	1.21323	2.872245
12	-2221.715	-2390.719	169.0036	1.416929	3.058743
18	-2228.43	-2398.12	169.6897	1.373327	2.668269
24	-2225.715	-2395.047	169.3322	1.104666	3.044496
30	-2220.064	-2389.824	169.7601	1.255919	2.69487
36	-2213.233	-2382.731	169.4975	1.169812	2.906261
42	-2214.02	-2383.95	169.93	1.155458	2.651199
48	-2206.39	-2376.244	169.8544	1.430738	2.532387
54	-2212.5	-2382.003	169.5028	1.203852	2.882798
60	-2212.856	-2382.025	169.1693	1.373927	2.984093
66	-2216.384	-2385.739	169.355	1.381267	2.867886
72	-2227.229	-2396.83	169.6012	1.144445	2.858771
78	-2224.208	-2393.56	169.3514	1.479858	2.813268
84	-2213.314	-2382.736	169.4211	1.364065	2.837809
90	-2216.017	-2385.314	169.2976	1.221545	2.995953
96	-2213.66	-2383.255	169.5957	1.277154	2.782768
102	-2207.318	-2376.989	169.6713	1.378763	2.676353
108	-2212.496	-2381.969	169.4731	1.380191	2.796761
114	-2217.103	-2386.367	169.2641	1.287137	2.977545
120	-2209.413	-2378.659	169.246	1.305744	2.977545
126	-2219.278	-2388.639	169.3605	1.188758	2.977545
132	-2231.164	-2400.821	169.6566	1.12723	2.83549
138	-2210.872	-2380.233	169.3604	1.362105	2.875728
144	-2206.992	-2376.299	169.3069	1.265833	2.964279
150	-2215.547	-2384.755	169.2077	1.154013	3.089565
156	-2208.009	-2377.667	169.658	1.19304	2.79504
162	-2209.954	-2379.039	169.0847	1.290689	3.082864
168	-2215.661	-2384.653	168.9922	1.194881	3.193734
174	-2210.682	-2380.033	169.3512	1.186987	2.984164
180	-2217.249	-2386.361	169.1122	1.472993	2.961849
186	-2208.384	-2377.925	169.5413	1.228072	2.845016
192	-2215.614	-2385.211	169.5973	1.177631	2.841224
198	-2210.435	-2380.229	169.7934	1.290228	2.653811
204	-2220.055	-2389.766	169.7106	1.235684	2.737359
210	-2209.776	-2379.214	169.438	1.349108	2.836258
216	-2209.097	-2378.841	169.7441	1.155517	2.765181
222	-2213.845	-2383.48	169.6354	1.23752	2.782173
228	-2216.007	-2385.701	169.6935	1.23752	2.746686
234	-2225.219	-2394.749	169.5295	1.291998	2.814292
240	-2219.996	-2389.765	169.7698	1.12034	2.770791
246	-2211.392	-2380.708	169.3161	1.218511	2.986596
252	-2221.791	-2391.083	169.2918	1.180417	3.023694
258	-2226.867	-2395.813	168.9452	1.295162	3.163341
264	-2209.429	-2379.022	169.5923	1.287591	2.778644
270	-2215.329	-2384.47	169.1418	1.427742	2.969795
276	-2222.98	-2392.732	169.7514	1.269111	2.692328
282	-2209.421	-2379.011	169.5902	1.395904	2.716097
