Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-602.0584	-773.2054	171.147	0.387724	0.8343505	0.7747031	1.242274
6	-594.1138	-765.5895	171.4757	0.3552824	0.6889589	0.7463482	1.130323
12	-596.9311	-768.5242	171.5931	0.3999288	0.3734447	0.8531625	1.064043
18	-605.428	-777.1018	171.6738	0.7117131	0.513799	0.644592	0.8043751
24	-606.5769	-777.7301	171.1532	0.9684293	0.8517586	0.3966142	1.040824
30	-606.1754	-777.4162	171.2409	0.6381157	0.7573137	0.3462172	1.37103
36	-608.7181	-779.0002	170.282	1.51491	0.8052191	0.8353828	0.9728108
42	-607.3285	-777.9891	170.6606	1.51491	0.7242827	0.3946835	1.107325
48	-601.9533	-772.6645	170.7112	1.675315	0.4836874	0.6011401	0.8792843
54	-593.3469	-764.0055	170.6586	1.471344	0.4541333	1.037753	0.6310119
60	-596.5653	-766.3493	169.784	1.890223	0.4289521	1.491382	0.6588265
66	-593.6952	-764.9631	171.2679	1.299361	0.5161385	0.5494678	0.6656038
72	-609.6302	-780.6975	171.0673	0.8458921	0.9824499	0.5494678	0.9666795
78	-619.6589	-791.1417	171.4827	0.3860734	0.5127025	0.6580641	1.294087
84	-614.3757	-784.9662	170.5905	1.528846	0.5989074	0.7865913	0.8798405
90	-597.9649	-769.5534	171.5885	0.3879799	0.5989074	0.7865913	1.030036
96	-596.6526	-768.6279	171.9753	0.08829403	0.636937	0.8174806	0.8716073
102	-605.6316	-777.4725	171.841	0.1623275	0.6097884	0.8174806	0.9631807
108	-604.7709	-776.4219	171.651	0.3344395	0.4774184	1.054199	0.8203505
114	-607.2227	-777.8588	170.6361	0.9287499	1.124601	0.8844615	0.8203505
120	-600.3354	-771.6559	171.3204	0.5404555	0.5378859	1.097023	0.8735436
126	-598.8634	-769.6776	170.8143	1.23275	0.5195502	0.8412407	0.9638246
132	-595.8162	-766.228	170.4118	1.971156	0.5092673	0.5548215	0.9181439
138	-592.3728	-763.5022	171.1294	0.9901191	0.4244215	0.873298	0.9044372
144	-611.7296	-783.2245	171.4949	0.4338628	0.7478847	0.7988514	0.9305005
150	-610.3114	-781.5208	171.2093	1.054323	0.5752812	0.8555771	0.4972523
156	-607.0667	-778.0536	170.9869	1.431613	0.6898847	0.4280828	0.8566985
162	-607.0344	-777.7268	170.6924	1.491993	0.7840623	0.5605796	0.8720446
168	-600.764	-771.6682	170.9043	0.9761841	0.54414	0.6617022	1.263885
174	-601.7961	-773.2806	171.4845	0.3395977	0.54414	0.8381831	1.161633
180	-593.9589	-765.8713	171.9123	0.2588232	0.426957	0.8381831	0.884703
186	-603.9257	-775.6654	171.7397	0.2841923	0.4676011	1.027654	0.8117107
192	-596.1789	-767.8326	171.6537	0.5287665	0.460502	0.8044366	0.8941691
