Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-2039.801	-2209.675	169.8741	0.0799515	0.9074027	2.738644
6	-2045.454	-2215.471	170.0167	0.2371184	0.9458602	2.529871
12	-2039.861	-2209.693	169.8329	0.1607278	0.9922706	2.662269
18	-2033.636	-2203.586	169.9498	0.1677059	0.9478706	2.613264
24	-2045.634	-2215.796	170.162	0.05305	0.8709658	2.600505
30	-2052.341	-2222.535	170.1941	0.03744586	0.91221	2.564667
36	-2044.857	-2215.233	170.3762	0.007558999	0.9350595	2.455377
42	-2058.41	-2229.113	170.7029	0.06598593	1.043148	2.140058
48	-2058.081	-2228.354	170.2736	0.1014577	1.131639	2.33668
54	-2049.693	-2220.469	170.7758	0.07932383	1.207973	1.974172
60	-2051.266	-2221.699	170.4332	0.2089666	1.092022	2.190673
66	-2039.517	-2209.974	170.4574	0.09734745	1.092022	2.247055
72	-2032.803	-2203.111	170.3089	0.2830457	0.9196024	2.333563
78	-2037.615	-2207.907	170.2923	0.2264694	1.038465	2.304456
84	-2036.712	-2206.953	170.2409	0.1753076	0.9688856	2.413686
90	-2030.051	-2200.627	170.576	0.03896656	1.023352	2.252529
96	-2034.308	-2204.709	170.401	0.06967591	1.167022	2.252928
102	-2035.377	-2205.493	170.1164	0.137036	1.012647	2.48843
108	-2045.272	-2215.487	170.2156	0.137036	0.9864267	2.442674
114	-2047.846	-2218.283	170.4368	0.1052517	0.9613876	2.338716
120	-2046.224	-2216.74	170.5163	0.02198728	0.9613876	2.341139
126	-2043.608	-2213.877	170.2692	0.02481303	0.9748332	2.486711
132	-2039.618	-2209.949	170.3309	0.1817644	0.9972311	2.334621
138	-2049.992	-2219.961	169.9688	0.4999498	1.059817	2.322701
144	-2044.346	-2214.537	170.1908	0.0826963	0.9278752	2.528848
150	-2045.347	-2215.285	169.9375	0.1625344	0.8974583	2.655141
156	-2038.111	-2208.589	170.4779	0.04433385	1.069917	2.282142
162	-2036.307	-2206.39	170.0827	0.414815	1.069917	2.297903
168	-2035.723	-2206.101	170.3771	0.3839682	1.064366	2.131304
174	-2045.788	-2216.164	170.3752	0.1357905	1.089177	2.276968
180	-2042.551	-2212.706	170.1552	0.4416924	1.089177	2.221778
186	-2045.494	-2215.538	170.0442	0.4416924	0.9835337	2.360341
192	-2037.274	-2207.432	170.1587	0.2679507	1.042428	2.360574
198	-2034.196	-2204.552	170.3556	0.07045382	1.042949	2.360574
204	-2040.873	-2211.417	170.5445	0.05083763	1.022871	2.265445
210	-2035.177	-2205.619	170.4426	0.03488294	0.9863479	2.363867
216	-2033.172	-2203.364	170.1924	0.3705423	1.293285	2.111171
222	-2035.472	-2205.528	170.056	0.2502712	1.142596	2.373375
228	-2034.458	-2204.736	170.2784	0.1231686	0.8421366	2.502431
234	-2041.227	-2211.382	170.1546	0.1231686	1.0244	2.465841
240	-2048.693	-2218.647	169.9531	0.2560017	1.137119	2.438162
246	-2041.59	-2212.102	170.5114	0.2226341	1.024366	2.174953
252	-2037.892	-2208.088	170.1956	0.2598657	1.024366	2.353736
258	-2026.391	-2196.475	170.0834	0.196682	0.8713721	2.559894
264	-2021.678	-2192.27	170.5928	0.1285946	1.050846	2.165959
270	-2033.81	-2204.267	170.4568	0.09405845	0.8535281	2.401479
276	-2031.252	-2202.037	170.7853	0.02659081	1.198129	2.009599
282	-2038.314	-2208.869	170.5546	0.1148587	1.198129	2.103711
288	-2048.217	-2218.447	170.2298	0.3333152	1.090698	2.242507
294	-2039.334	-2209.593	170.2594	0.04167687	0.9928143	2.471002
300	-2037.085	-2207.436	170.351	0.03075996	1.035259	2.393483
306	-2039.791	-2210.037	170.2462	0.1728688	1.022062	2.378286
312	-2034.614	-2204.978	170.3633	0.01013479	0.8848094	2.493353
318	-2047.061	-2216.889	169.8283	0.4255464	1.004394	2.493353
324	-2038.767	-2208.839	170.0723	0.4255464	1.004394	2.339491
330	-2034.043	-2204.401	170.3583	0.2009636	1.222602	2.159717
336	-2045.101	-2215.393	170.2914	0.18207	1.132275	2.273384
342	-2050.032	-2220.547	170.5158	0.2115773	1.132275	2.108918
348	-2036.239	-2206.608	170.3691	0.2349449	1.132275	2.189294
354	-2041.67	-2211.844	170.1746	0.03510523	1.140835	2.435457
360	-2040.286	-2210.426	170.1405	0.1539444	1.05607	2.435457
366	-2032.12	-2202.603	170.4836	0.07656504	1.05607	2.266699
372	-2033.824	-2203.839	170.0148	0.244294	0.9671027	2.513351
