Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-473.8894	-643.1009	169.2115	1.66559	2.443205	0.04197283	0.3094028	1.531244	0.1948829	0.8110881
6	-466.2208	-636.1372	169.9164	0.9031243	2.581042	0.2423218	0.3265675	1.246732	0.2085139	0.7371271
12	-464.8663	-629.2753	164.409	1.018869	3.353388	0.3591722	0.2682855	1.252339	3.960619	1.490945
18	-461.2926	-628.121	166.8284	1.239649	2.317196	0.6473516	0.8089342	0.3083299	2.606016	1.389428
24	-455.1691	-621.7994	166.6304	1.147528	2.317196	0.5378985	0.6167814	0.5334791	2.835083	1.493751
30	-458.7522	-622.187	163.4348	1.289658	2.845601	1.000532	0.5547465	1.150323	4.709469	1.203598
36	-475.3746	-638.0922	162.7176	1.284408	3.123041	1.477903	0.5547465	1.18993	4.709469	1.140701
42	-457.9229	-623.5427	165.6197	0.8840696	2.978474	1.324715	0.09479577	0.7185337	3.492963	1.08693
48	-458.1339	-625.7628	167.6289	0.9780073	2.989783	0.4874262	0.520358	0.6409436	2.122249	0.8174295
54	-469.2751	-636.5911	167.3161	0.9959596	2.989783	0.2188818	0.3867768	0.4962851	2.749164	1.049987
60	-463.6075	-623.4533	159.8458	1.116995	3.702301	0.157869	2.315241	1.009662	6.909886	1.137858
66	-466.0354	-629.5849	163.5495	1.967154	4.487808	0.203212	0.1570525	1.009662	3.920361	0.9705865
72	-454.5761	-619.56	164.984	1.204394	3.928903	0.3721647	0.4628196	1.049245	3.472657	0.6506171
78	-462.9241	-630.5375	167.6134	1.539545	2.687731	0.04943389	0.4583248	0.5511881	2.479156	0.8223294
84	-457.4225	-624.6699	167.2473	0.8059797	2.687731	0.3847597	0.4583248	0.9422315	2.479156	1.182174
90	-465.0142	-630.4788	165.4645	0.812525	4.412373	0.4235223	1.417671	0.3360985	2.479156	0.8430133
96	-481.2321	-644.3488	163.1167	1.005474	4.129214	0.6255247	3.175335	0.6594921	2.479156	1.013124
102	-470.9179	-635.8953	164.9774	0.9193551	3.009459	0.57294	1.534476	0.7171643	3.653279	0.7957484
108	-465.5085	-631.5912	166.0827	0.7460214	2.658979	0.57294	0.4048647	0.480356	4.369855	0.8761474
114	-469.118	-634.7834	165.6654	0.5551887	2.454907	2.205317	0.1736897	0.6168551	0.6889183	2.947701
120	-475.4724	-640.9376	165.4652	0.5551887	2.157855	3.366291	0.167589	0.7687403	0.2663364	2.712639
126	-456.5755	-623.0047	166.4293	0.7902301	2.701957	2.141646	0.02354336	0.5636526	0.4304093	2.523495
132	-447.939	-615.6392	167.7001	1.248093	1.840911	1.374123	0.1195906	0.3782003	0.5036201	2.47349
138	-456.7922	-623.8459	167.0537	0.7920563	2.933678	1.656743	0.1276941	0.2858086	0.5535811	2.320286
144	-461.5646	-629.7344	168.1698	0.8866586	2.741911	1.413496	0.246136	0.1817224	0.5101456	1.828799
150	-449.6617	-618.9931	169.3314	1.048494	2.721888	1.478871	0.0670659	0.4601013	0.3116721	0.7453299
156	-463.416	-630.6454	167.2294	1.237817	3.467682	2.129653	0.05386709	0.4601013	0.8797485	0.6835635
162	-468.02	-633.7472	165.7272	0.923123	5.060862	2.728387	0.4440469	0.4601013	0.1127028	0.6835635
168	-461.2318	-627.629	166.3972	1.16942	4.49319	2.450825	0.6906044	0.2773888	0.02870853	0.5476432
174	-466.702	-632.8514	166.1494	1.123323	5.498088	0.007767558	0.4325955	2.204639	0.08640452	0.5702605
180	-461.0766	-625.5574	164.4808	3.564049	6.481566	0.9229144	0.1767853	0.1596447	0.109479	0.7599808
186	-462.0267	-630.662	168.6353	2.194331	3.005741	1.012025	0.2759656	0.1845179	0.1978764	0.7651385
192	-457.8116	-623.677	165.8655	1.830743	4.635616	2.1297	0.1615449	0.3714265	0.4162376	0.8175628
198	-452.9386	-620.7199	167.7813	1.258306	3.258452	2.1297	0.06951973	0.5980074	0.3319984	0.7366107
204	-461.5131	-623.0008	161.4877	1.725643	4.836251	0.004370922	0.6524786	5.515211	1.27849	0.368748
210	-459.2149	-624.9744	165.7595	1.846172	5.341934	1.490929	0.2905434	0.08242333	0.437223	1.00046
216	-454.3174	-623.2322	168.9148	1.586971	2.150423	1.490929	0.1737951	0.3491741	0.2275866	1.292906
