Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1624.713	-1793.396	168.6822	1.8985	1.15868	0.7059228	1.768984
6	-1618.205	-1786.329	168.1235	2.759637	0.9857432	0.8161489	1.598034
12	-1623.504	-1792.46	168.9557	1.793626	1.187465	0.7491845	1.598034
18	-1610.408	-1778.063	167.6549	3.418248	1.032332	0.5842332	1.594647
24	-1617.972	-1785.208	167.2351	3.657632	1.304197	0.6340822	1.492598
30	-1629.532	-1800.652	171.1201	0.2424835	1.40236	0.7066336	0.9462951
36	-1628.533	-1799.936	171.4033	0.2424835	0.9469963	0.8766529	0.941052
42	-1626.796	-1796.704	169.9076	0.9379367	1.533388	0.9791523	1.06668
48	-1623.107	-1793.553	170.4455	0.738537	1.203491	0.8485354	1.16509
54	-1622.723	-1793.675	170.9527	0.5111251	1.10803	0.5799795	1.236513
60	-1632.582	-1801.79	169.2073	2.190746	0.8383644	0.7356962	1.381107
66	-1630.185	-1797.243	167.0576	3.890955	0.9689037	0.7247975	1.62901
72	-1617.401	-1787.023	169.6214	1.058557	1.097078	0.7530956	1.709213
78	-1614.327	-1784.055	169.7275	1.282716	0.8904225	0.6290359	1.709213
84	-1610.132	-1779.308	169.1759	1.877824	0.8904225	0.5855231	1.709213
90	-1613.027	-1782.22	169.1938	1.804295	0.9675557	0.6016872	1.682693
96	-1612.602	-1782.332	169.7304	1.55649	0.8646638	0.5856531	1.559533
102	-1634.286	-1803.345	169.0588	1.926327	0.9506892	1.157397	1.284918
108	-1627.041	-1797.141	170.1004	1.255031	0.6352381	1.361526	1.045217
114	-1620.081	-1789.541	169.4598	1.853761	0.7033704	0.7758139	1.513799
120	-1616.275	-1783.991	167.7164	3.466161	0.8976766	0.901906	1.373767
126	-1613.552	-1781.803	168.2507	2.537237	1.324132	0.8742201	1.373767
132	-1615.374	-1784.465	169.091	1.707872	1.441543	0.7882999	1.344183
138	-1625.213	-1793.67	168.4569	1.707872	1.441543	0.5138477	1.996215
144	-1629.838	-1797.71	167.8723	2.690576	1.401025	0.6606797	1.646804
150	-1617.832	-1787.037	169.2053	1.531446	1.288348	0.6110038	1.635569
156	-1621.907	-1789.24	167.333	3.242455	0.9493482	0.7334141	1.897241
162	-1630.057	-1795.703	165.6456	4.510171	1.48435	0.6324377	1.895237
168	-1619.144	-1789.008	169.8648	1.080615	1.406905	0.571186	1.425219
174	-1614.541	-1784.816	170.2758	1.080615	0.9882362	0.6999017	1.324378
180	-1616.809	-1787.959	171.1495	0.4826252	0.9697334	0.5765205	1.2139
186	-1610.437	-1781.727	171.2901	0.4993145	0.8056506	0.8248634	0.9908191
192	-1625.371	-1796.985	171.6138	0.1667887	0.939378	0.6451234	1.046145
198	-1618.924	-1790.452	171.5286	0.3940767	0.8634897	0.700271	0.9222051
204	-1620.546	-1791.044	170.4974	1.024538	0.8632017	0.8779203	1.139779
210	-1618.986	-1789.331	170.3449	1.064813	0.8029239	1.074441	1.117241
216	-1618.07	-1789.082	171.0122	0.608225	0.8865662	0.8088783	1.092159
222	-1619.219	-1790.992	171.7725	0.2926124	0.7316762	0.5882872	1.022298
228	-1618.076	-1788.56	170.484	0.6961867	1.230204	0.8629408	1.132507
234	-1619.817	-1789.375	169.5577	0.8416078	1.795507	0.8506262	1.354709
240	-1614.245	-1783.966	169.7217	1.102433	1.52469	0.5862105	1.421492
246	-1616.74	-1787.228	170.4873	0.9408195	0.8821308	0.6358338	1.401897
252	-1632.565	-1801.724	169.1583	1.598152	1.312427	0.6086244	1.606122
258	-1630.451	-1798.971	168.5199	2.512689	0.9164777	0.6086244	1.689452
264	-1625.058	-1794.882	169.8241	1.208512	0.9164777	0.6086244	1.689452
270	-1617.623	-1786.132	168.5092	2.563525	0.8302163	0.6814097	1.669822
276	-1614.54	-1783.214	168.6737	2.162126	0.9275047	0.8207526	1.670732
282	-1622.762	-1791.709	168.9471	1.937979	1.241642	0.6811821	1.508758
288	-1624.457	-1795.236	170.7789	0.6934605	1.191858	0.6258958	1.116807
294	-1617.375	-1788.623	171.2483	0.5342813	0.8818281	0.571821	1.163686
300	-1614.244	-1784.846	170.6022	0.4181971	1.5636	0.5826357	1.237962
306	-1615.502	-1785.525	170.0234	0.8695386	1.699431	0.7651814	1.080241
312	-1619.621	-1791.355	171.7334	0.1501618	0.9441003	0.7152023	0.8583255
318	-1621.296	-1792.644	171.3483	0.2398386	1.073607	0.6864877	1.06229
324	-1625.071	-1793.608	168.5375	2.23824	1.073607	0.7157518	1.684373
330	-1623.591	-1790.663	167.0717	3.170706	1.026939	0.566531	2.177279
336	-1622.84	-1792.344	169.5043	1.737608	0.6813123	0.4960148	1.780813
342	-1621.891	-1792.034	170.1426	0.9805012	0.7785358	0.5420721	1.767993
348	-1629.835	-1795.112	165.2762	5.742572	0.9539808	0.8772282	1.475742
354	-1630.224	-1797.571	167.347	3.331281	0.9504035	0.7797577	1.794206
