Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
354	-732.3356	-897.531	165.1955	1.860839	2.229538	2.25398	0.7093721	0.485235	0.514765	0.642001	0.357999	1.504737
360	-715.646	-882.9759	167.3299	0.9408139	1.236999	1.437424	0.6637114	0.540931	0.459069	0.55805	0.44195	1.792908
366	-719.8543	-887.8785	168.0242	0.8504595	1.176752	0.9506405	0.8350976	0.515144	0.484856	0.504455	0.495545	1.617644
372	-719.2738	-888.0058	168.732	0.7336364	0.9875986	0.5992237	0.5908013	0.483387	0.516613	0.384134	0.615866	1.760473
378	-710.3429	-878.4993	168.1563	0.7949257	1.040101	1.000443	0.728981	0.370543	0.629457	0.343991	0.656009	1.760473
384	-710.2852	-878.2175	167.9323	1.41815	0.7180341	1.104177	1.058347	0.403663	0.596337	0.343991	0.656009	1.369002
390	-707.2963	-875.5434	168.2471	1.241638	1.08661	0.6038301	0.7840353	0.443057	0.556943	0.310782	0.689218	1.572214
396	-728.0561	-896.3486	168.2925	0.4734608	1.112511	0.7912611	0.6200122	0.44634	0.55366	0.310782	0.689218	2.049738
402	-716.5498	-884.6794	168.1296	0.266017	1.687781	0.7912611	0.8242537	0.675015	0.324985	0.403541	0.596459	1.792238
408	-708.1586	-877.0199	168.8613	0.09124482	1.687781	0.611453	0.813578	0.675015	0.324985	0.29195	0.70805	1.574522
414	-726.2215	-894.1907	167.9692	0.004136464	1.820516	0.993853	0.8485841	0.563882	0.436118	0.433496	0.566504	1.800535
420	-718.392	-886.3563	167.9643	0.005322955	1.773454	0.993853	1.097679	0.51683	0.48317	0.433496	0.566504	1.651682
426	-712.107	-880.3284	168.2214	0.0008856722	1.840713	0.9863731	0.8310222	0.432638	0.567362	0.364442	0.635558	1.651682
432	-717.0279	-885.594	168.5661	0.0006049083	1.99365	0.8560103	0.8014505	0.527165	0.472835	0.299805	0.700195	1.448366
438	-720.902	-888.7314	167.8294	0.002284232	1.834389	0.7423173	1.087927	0.527165	0.472835	0.380935	0.619065	1.904083
444	-714.3712	-882.1696	167.7984	0.001284258	2.002392	1.559907	0.9863966	0.573909	0.426091	0.466779	0.533221	1.300741
450	-711.9094	-880.4873	168.5779	0.004279014	1.461357	1.023899	1.107644	0.580497	0.419503	0.413888	0.586112	1.392106
456	-710.6742	-878.6678	167.9936	0.001254654	2.329932	0.9969967	0.9153093	0.637426	0.362574	0.366731	0.633269	1.470672
462	-721.862	-889.8246	167.9626	0.0002742344	1.93256	1.352276	0.9153093	0.599304	0.400696	0.367793	0.632207	1.462797
468	-712.0827	-880.4318	168.3491	0.0007529517	2.327369	0.6388516	0.8887248	0.574325	0.425675	0.367793	0.632207	1.462797
474	-709.94	-878.8446	168.9046	0.001011705	0.8369187	0.8651796	1.129396	0.476945	0.523055	0.38933	0.61067	1.706032
480	-701.7971	-870.7838	168.9867	0.1115038	1.036528	0.918573	1.010124	0.400603	0.599397	0.383042	0.616958	1.485312
486	-707.4557	-874.9549	167.4993	0.3743332	1.607054	1.403965	1.010124	0.586081	0.413919	0.452997	0.547003	1.608878
492	-715.9491	-883.0965	167.1475	0.5822412	1.454241	1.995402	0.6933871	0.515799	0.484201	0.531802	0.468198	1.647377
498	-704.1923	-871.6577	167.4653	0.5822412	1.356203	1.41395	0.9931883	0.542023	0.457977	0.504211	0.495789	1.647377
504	-707.5865	-874.7641	167.1775	0.5521534	1.978638	1.41395	0.8787241	0.462719	0.537281	0.504211	0.495789	1.550937
510	-716.1207	-883.9881	167.8674	0.9651868	1.452078	1.41395	0.7910987	0.475042	0.524958	0.504211	0.495789	1.112941
516	-719.1521	-886.4341	167.282	0.9651868	0.9900341	1.559512	0.7533095	0.514681	0.485319	0.556777	0.443223	1.835404
522	-711.7594	-879.1924	167.433	0.7288193	1.681808	1.248103	0.8358111	0.523339	0.476661	0.349209	0.650791	1.607416
528	-728.7231	-896.9212	168.198	0.05715691	0.8227276	1.594365	0.5399453	0.556229	0.443771	0.461782	0.538218	2.065239
534	-728.0113	-896.1946	168.1834	0.1587806	1.78545	0.7851954	1.024828	0.467439	0.532561	0.45058	0.54942	1.574586
540	-715.9156	-884.2535	168.3379	0.1029676	1.78545	1.033927	1.108387	0.633125	0.366875	0.45058	0.54942	1.270076
546	-715.2815	-883.4459	168.1644	0.2122119	1.78545	1.095582	1.041487	0.627214	0.372786	0.436145	0.563855	1.326669
552	-719.1831	-886.39	167.2069	1.414008	0.9827379	1.780754	0.9001817	0.612928	0.387072	0.528051	0.471949	1.326669
558	-704.1852	-872.2655	168.0802	0.6666994	0.8524844	1.422147	1.064258	0.472505	0.527495	0.49191	0.50809	1.438488
564	-711.6258	-879.6398	168.0139	0.7437457	0.8524844	1.219381	0.6604898	0.496245	0.503755	0.445762	0.554238	1.865081
570	-707.5983	-874.8657	167.2674	1.012238	1.660976	1.233853	0.9649649	0.651813	0.348187	0.445762	0.554238	1.452386
576	-709.2004	-876.0865	166.8861	0.5726992	2.418826	1.211587	0.8258923	0.614936	0.385064	0.395658	0.604342	1.701323
582	-709.0323	-876.7625	167.7302	0.7975676	1.387081	1.433113	1.091304	0.623658	0.376342	0.349117	0.650883	1.223416
588	-703.1961	-869.8802	166.6841	1.212192	2.482143	1.085993	1.302288	0.643534	0.356466	0.31571	0.68429	1.095139
594	-719.8459	-886.1549	166.3089	0.8875578	2.869162	1.612436	0.812711	0.684733	0.315267	0.46614	0.53386	1.393635
600	-717.8961	-884.5871	166.691	2.073699	1.252183	0.8063208	0.821751	0.383187	0.616813	0.428698	0.571302	1.780443
606	-715.4615	-883.7607	168.2992	0.5217352	1.214214	0.8140109	0.7190512	0.479082	0.520918	0.428698	0.571302	1.814424
612	-718.4462	-885.577	167.1307	0.6736184	0.9608398	1.792534	0.6522877	0.479082	0.520918	0.407293	0.592707	2.086284
618	-715.9923	-883.0233	167.031	1.247128	1.150857	1.306085	0.4771327	0.51947	0.48053	0.444767	0.555233	2.054366
624	-717.3345	-884.1491	166.8146	0.6784671	2.049792	1.354487	0.728769	0.51947	0.48053	0.430795	0.569205	1.828881
630	-721.3838	-888.5946	167.2108	0.6784671	2.117762	1.168879	1.087814	0.592731	0.407269	0.467241	0.532759	1.375951
636	-717.7066	-885.2537	167.5471	0.78629	1.809452	1.092532	0.7984646	0.595225	0.404775	0.50967	0.49033	1.515897
642	-727.2509	-895.0808	167.83	0.1027865	1.437122	1.597456	0.6710476	0.571319	0.428681	0.50967	0.49033	1.784867
648	-731.9422	-899.8742	167.932	0.417683	1.758553	0.7234092	0.8053901	0.547592	0.452408	0.460762	0.539238	1.784867
654	-730.1854	-897.5382	167.3528	0.1025378	2.600909	0.8247824	1.122496	0.515798	0.484202	0.450964	0.549036	1.635532
660	-722.2262	-888.85	166.6238	0.3491614	3.559324	0.8199883	1.557079	0.633559	0.366441	0.423941	0.576059	1.195305
666	-726.0628	-893.0032	166.9404	0.9042655	2.959702	0.8199883	1.28519	0.633559	0.366441	0.456439	0.543561	1.006157
672	-717.691	-885.3652	167.6742	0.9419946	1.489211	0.8767188	0.8271434	0.549805	0.450195	0.534592	0.465408	1.650336
678	-713.9351	-882.185	168.2499	0.9703568	1.190299	1.086517	0.6551995	0.391047	0.608953	0.535434	0.464566	1.401815
684	-715.391	-882.6588	167.2679	0.9703568	1.377105	1.205497	0.8332018	0.410847	0.589153	0.578533	0.421467	1.772035
690	-701.8919	-870.5951	168.7033	0.5242661	1.144133	0.8208456	0.8301431	0.478548	0.521452	0.520061	0.479939	1.480423
696	-696.709	-863.872	167.163	0.5911846	2.369223	0.8208456	1.260829	0.432998	0.567002	0.359982	0.640018	1.480423
702	-703.5615	-871.0068	167.4453	0.8265178	2.141623	0.8208456	1.179075	0.512205	0.487795	0.39679	0.60321	1.2591
708	-700.7865	-867.5896	166.803	0.8265178	2.054855	1.64282	1.258386	0.576333	0.423667	0.376253	0.623747	1.1378
714	-703.0644	-869.748	166.6836	1.891294	1.887854	0.7896489	1.014542	0.56578	0.43422	0.485658	0.514342	1.33485
720	-707.628	-875.1217	167.4937	0.6798637	1.995872	1.012126	0.714273	0.487959	0.512041	0.485658	0.514342	1.622575
726	-712.2762	-878.3887	166.1126	1.612544	1.767389	1.235616	0.7864008	0.476222	0.523778	0.45253	0.54747	1.873211
732	-706.2878	-872.446	166.1582	2.175303	1.175763	0.8759139	1.087173	0.476222	0.523778	0.463104	0.536896	1.875467
738	-703.0328	-871.1083	168.0755	0.6447767	1.013137	1.240146	1.005803	0.635055	0.364945	0.328822	0.671178	1.587476
744	-709.4552	-877.0072	167.552	1.259728	2.022454	0.5644541	0.8509586	0.549109	0.450891	0.361186	0.638814	1.372651
750	-717.0296	-884.7791	167.7495	0.5865059	1.627804	0.5644541	0.6586838	0.505093	0.494907	0.272657	0.727343	2.136506
756	-710.4112	-876.296	165.8847	2.000087	2.263564	0.5644541	0.7692545	0.505093	0.494907	0.321164	0.678836	1.970303
762	-706.1299	-871.9796	165.8497	1.881263	1.473089	1.696769	0.7317132	0.505093	0.494907	0.458788	0.541212	1.791625
768	-708.6702	-876.3875	167.7173	1.245835	0.793783	1.139087	0.6806046	0.463329	0.536671	0.452704	0.547296	1.804874
774	-703.759	-871.7107	167.9517	0.9011231	1.408426	1.139087	0.6551583	0.46128	0.53872	0.411903	0.588097	1.474907
780	-700.0289	-867.9932	167.9643	1.259413	1.47686	0.8184782	0.9236416	0.726237	0.273763	0.32691	0.67309	1.298318
786	-703.8493	-869.8579	166.0085	1.300554	3.46532	1.062007	0.8646127	0.651141	0.348859	0.485041	0.514959	1.340416
792	-710.3164	-877.8075	167.491	1.300554	1.396497	1.099014	1.388203	0.532101	0.467899	0.316123	0.683877	0.9965672
798	-717.6764	-884.4908	166.8144	1.344642	2.566293	1.057189	0.7187931	0.496824	0.503176	0.376917	0.623083	1.269139
804	-719.1145	-886.6979	167.5834	0.9684027	1.30577	1.057189	1.111629	0.545566	0.454434	0.34348	0.65652	1.521257
810	-705.9073	-873.6582	167.751	0.4784859	2.168467	1.027314	0.6141345	0.573631	0.426369	0.315485	0.684515	1.599933
816	-708.3287	-876.505	168.1764	0.2449363	1.132836	1.137922	0.9719744	0.543452	0.456548	0.408417	0.591583	1.755151
822	-717.7484	-885.8617	168.1133	0.07452662	1.053207	1.553071	0.8257941	0.490338	0.509662	0.378746	0.621254	1.803162
828	-717.834	-884.5726	166.7386	0.3661681	1.934583	2.086738	0.7752122	0.490338	0.509662	0.422553	0.577447	1.67826
834	-715.491	-882.4189	166.9279	1.611565	1.413565	1.171755	0.7106965	0.576048	0.423952	0.369955	0.630045	1.657519
840	-711.205	-878.9917	167.7866	0.8823441	1.6786	1.171755	0.9072884	0.545307	0.454693	0.484258	0.515742	1.180826
846	-712.8651	-880.8594	167.9943	0.2011561	1.608449	0.8292076	0.9988566	0.45213	0.54787	0.341895	0.658105	1.815557
852	-714.0385	-880.7265	166.688	1.933561	1.544194	0.8527183	0.9089593	0.442228	0.557772	0.524497	0.475503	1.567427
858	-708.2295	-876.8964	168.6669	0.6709564	1.027881	0.8527183	0.6721877	0.492466	0.507534	0.396957	0.603043	1.593257
864	-709.1869	-875.657	166.4701	1.93279	1.167596	1.308222	0.6907778	0.379492	0.620508	0.491617	0.508383	1.829467
870	-715.6825	-883.2002	167.5177	0.2333978	2.396108	1.057823	1.053068	0.533579	0.466421	0.38476	0.61524	1.429884
876	-713.854	-882.3153	168.4613	0.09885204	1.483912	1.135977	1.053068	0.561627	0.438373	0.448257	0.551743	1.335627
882	-722.8249	-890.3104	167.4855	1.096102	1.791471	0.9017985	0.8951727	0.606437	0.393563	0.448871	0.551129	1.418128
888	-710.5943	-877.3242	166.7299	1.096102	1.844611	1.490302	1.475718	0.557396	0.442604	0.453783	0.546217	1.020935
894	-706.1168	-870.9812	164.8643	1.855704	4.156827	1.445188	0.9204389	0.562147	0.437853	0.421388	0.578612	1.090444
900	-713.8519	-881.9836	168.1317	0.8450263	1.117662	1.490416	0.7410244	0.488735	0.511265	0.522832	0.477168	1.250683
906	-717.3448	-883.9015	166.5566	1.315894	1.650151	1.591611	1.114368	0.581433	0.418567	0.413562	0.586438	1.376087
912	-716.3635	-884.7193	168.3558	0.3760364	1.373065	0.902994	0.7363614	0.460156	0.539844	0.317929	0.682071	1.739861
918	-716.7446	-884.9559	168.2113	1.129173	1.523981	0.5593529	0.6561228	0.352239	0.647761	0.303803	0.696197	1.522804
924	-718.2879	-884.7144	166.4265	1.709867	1.560977	1.160575	1.225529	0.352239	0.647761	0.407036	0.592964	1.494491
930	-721.1134	-886.4884	165.375	2.202229	2.371071	0.8216427	0.9743713	0.600651	0.399349	0.384607	0.615393	1.810807
936	-725.3776	-890.5755	165.1979	2.202229	2.662281	0.6298345	0.6941732	0.523743	0.476257	0.277946	0.722054	2.129929
942	-723.3279	-891.0303	167.7023	1.745136	1.081395	0.5152362	0.8153849	0.553318	0.446682	0.365016	0.634984	1.602092
948	-727.0936	-892.4025	165.3089	2.094728	2.959675	1.146809	1.265537	0.560908	0.439092	0.467637	0.532363	1.105355
954	-720.1701	-889.0896	168.9195	0.6883195	1.346412	0.4889811	0.8026194	0.552744	0.447256	0.358071	0.641929	1.306123
960	-714.3647	-882.141	167.7763	0.7827177	1.643547	0.6886811	0.8944604	0.490956	0.509044	0.277514	0.722486	1.742986
966	-704.6017	-871.402	166.8003	1.555692	2.50685	0.6099265	0.8944604	0.58756	0.41244	0.35678	0.64322	1.372989
972	-722.782	-889.9001	167.1181	1.859559	1.182549	0.8415978	0.8944604	0.568851	0.431149	0.412069	0.587931	1.592195
978	-713.5999	-882.1596	168.5598	0.6999861	1.221715	0.4511901	0.8318368	0.451256	0.548744	0.353833	0.646167	1.655549
984	-713.1798	-878.9739	165.7941	1.882017	2.491752	0.9971208	1.396722	0.618879	0.381121	0.444025	0.555975	1.207063
990	-719.3244	-886.3368	167.0124	1.392873	2.525982	0.8242153	1.072277	0.543048	0.456952	0.444025	0.555975	0.9394627
996	-726.3046	-893.1086	166.804	1.721493	1.952327	0.8738659	0.9838596	0.541742	0.458258	0.485648	0.514352	1.283726
1002	-718.8418	-887.2453	168.4035	0.3869266	1.757143	0.5559533	1.305021	0.4556	0.5444	0.395889	0.604111	1.196074
1008	-717.9684	-886.0299	168.0615	0.3869266	1.984158	1.044691	1.050473	0.626547	0.373453	0.320844	0.679156	1.209293
1014	-714.8627	-881.7896	166.9269	1.157975	2.652154	0.8724996	1.20963	0.596885	0.403115	0.36581	0.63419	1.027951
1020	-720.1966	-887.6098	167.4133	0.7377252	1.657355	0.9284793	0.9345266	0.493858	0.506142	0.431467	0.568533	1.75874
1026	-720.4392	-888.3858	167.9466	0.2820704	1.530272	0.9284793	0.8977146	0.438023	0.561977	0.498834	0.501166	1.810288
1032	-714.6695	-883.2853	168.6157	0.7162132	1.019602	1.019737	0.9541115	0.438023	0.561977	0.328529	0.671471	1.297972
1038	-714.6122	-882.6115	167.9993	0.8633577	1.275142	1.106529	0.7962953	0.409602	0.590398	0.363075	0.636925	1.51004
1044	-718.059	-884.9834	166.9244	1.11323	1.433176	1.472042	0.9344128	0.538409	0.461591	0.322268	0.677732	1.652438
1050	-709.5535	-877.4103	167.8568	0.6351713	1.433176	0.9656767	0.590338	0.486601	0.513399	0.39403	0.60597	1.888281
1056	-710.4516	-878.7062	168.2545	0.7118432	0.9533381	1.365856	0.6002118	0.44028	0.55972	0.382637	0.617363	1.611199
1062	-714.7705	-882.4129	167.6424	1.308558	0.9533381	1.365856	0.8912675	0.317686	0.682314	0.587621	0.412379	1.444499
1068	-709.0014	-876.2754	167.274	1.675929	1.857846	0.5276802	0.9000078	0.367131	0.632869	0.327604	0.672396	1.400282
1074	-716.5106	-883.2624	166.7519	0.9137299	2.60848	0.9246727	1.026831	0.481949	0.518051	0.327604	0.672396	1.518005
1080	-719.6011	-885.9172	166.3161	0.9930722	2.005457	1.934896	0.5322207	0.533521	0.466479	0.556673	0.443327	1.750879
1086	-718.9487	-886.1367	167.188	0.9930722	1.769025	1.344587	0.4204039	0.514616	0.485384	0.531661	0.468339	1.734425
1092	-711.318	-879.1029	167.7849	1.208537	1.419773	1.047312	0.5839066	0.577948	0.422052	0.473012	0.526988	1.479585
1098	-711.1605	-878.1247	166.9642	0.9579301	2.102491	0.9190516	1.396504	0.547627	0.452373	0.457601	0.542399	1.30301
1104	-715.1822	-883.2858	168.1036	0.5092556	1.520386	1.129287	1.106258	0.64276	0.35724	0.361861	0.638139	1.283658
1110	-720.9212	-887.8589	166.9377	1.732235	1.126636	1.417233	0.8947861	0.626601	0.373399	0.493667	0.506333	1.445733
1116	-727.4596	-895.5622	168.1026	1.137138	1.902975	0.4877286	0.7429729	0.577479	0.422521	0.410526	0.589474	1.223921
1122	-713.1797	-880.7054	167.5258	0.6944811	2.22618	0.9969079	0.9706106	0.515675	0.484325	0.349482	0.650518	1.29375
1128	-703.4081	-871.6041	168.196	0.4950909	1.373554	1.080097	1.043551	0.515675	0.484325	0.369291	0.630709	1.384558
1134	-705.0575	-872.7099	167.6524	0.9430268	1.523423	1.259222	1.082673	0.564186	0.435814	0.547431	0.452569	1.148291
1140	-713.8445	-881.537	167.6925	0.4322908	1.785171	0.9997582	0.7461368	0.688252	0.311748	0.460944	0.539056	1.82718
1146	-719.2654	-887.836	168.5706	0.1278542	1.280234	0.7739599	1.039523	0.512485	0.487515	0.515916	0.484084	1.649767
1152	-709.3896	-877.0034	167.6138	0.6862311	1.381091	1.195904	1.143078	0.47892	0.52108	0.339103	0.660897	1.52852
1158	-709.1609	-876.9237	167.7628	0.6087944	1.455373	1.212761	1.12528	0.421966	0.578034	0.393252	0.606748	1.406447
1164	-712.5018	-879.384	166.8822	1.420841	2.229047	0.9512043	0.4894563	0.535474	0.464526	0.435107	0.564893	1.603407
1170	-715.882	-883.0471	167.1651	1.667406	1.051083	1.170857	0.7163097	0.580311	0.419689	0.435107	0.564893	1.680381
1176	-716.1323	-883.8476	167.7153	0.3814937	1.453228	0.9790591	0.6189463	0.431924	0.568076	0.353381	0.646619	2.131445
1182	-719.3136	-887.5069	168.1933	0.2616491	1.14811	1.09025	0.7183982	0.516273	0.483727	0.399655	0.600345	1.928475
1188	-716.6676	-883.4459	166.7784	1.696208	0.9939123	1.415546	0.8034575	0.409711	0.590289	0.428534	0.571466	1.747842
1194	-726.5089	-894.6974	168.1885	0.3493148	1.607232	0.7819416	1.214609	0.623913	0.376087	0.395039	0.604961	1.44407
1200	-722.425	-889.7684	167.3434	0.6718864	2.102276	1.369405	1.009572	0.588483	0.411517	0.505234	0.494766	1.183454
1206	-723.979	-891.2799	167.3009	1.228757	1.519238	1.579752	0.7464696	0.588483	0.411517	0.48083	0.51917	1.238683
1212	-711.661	-878.5743	166.9133	0.6207906	2.050751	1.333072	1.250826	0.533322	0.466678	0.529307	0.470693	1.431534
1218	-711.7148	-878.8575	167.1428	0.565876	1.790404	1.173242	1.140061	0.570553	0.429447	0.448164	0.551836	1.67373
1224	-709.6064	-877.6878	168.0814	0.6760703	1.617295	0.610763	0.9496095	0.579534	0.420466	0.518384	0.481616	1.557461
1230	-714.4806	-882.6145	168.1338	0.8034708	1.617295	0.8198159	0.6615336	0.591026	0.408974	0.339022	0.660978	1.53805
1236	-717.9991	-886.3494	168.3503	0.8268729	1.617295	0.7745222	0.8354789	0.430857	0.569143	0.405759	0.594241	1.212158
1242	-704.609	-871.1515	166.5425	1.323612	2.691502	1.099265	0.9683151	0.575696	0.424304	0.355077	0.644923	1.212158
1248	-707.7476	-874.7447	166.9971	1.499028	1.640121	1.078505	0.7340079	0.575696	0.424304	0.322988	0.677012	1.609449
1254	-724.2416	-891.2107	166.969	0.7697078	1.795815	1.484395	0.8713432	0.436809	0.563191	0.504431	0.495569	1.620601
