Iteration	Posterior	Likelihood	Prior	tree_length
0	-1859.258	-2031.249	171.9908	2.022375
6	-1855.646	-2027.069	171.4222	2.390238
12	-1861.593	-2033.209	171.6161	2.266764
18	-1854.89	-2026.532	171.642	2.25011
24	-1859.519	-2031.16	171.6416	2.250388
30	-1860.91	-2032.386	171.4765	2.355853
36	-1848.812	-2020.936	172.1248	1.932678
42	-1850.208	-2021.868	171.6601	2.238475
48	-1852.374	-2024.025	171.6515	2.244006
54	-1870.911	-2042.563	171.6515	2.244006
60	-1862.759	-2034.406	171.647	2.246951
66	-1851.475	-2023.37	171.8954	2.085437
72	-1862.24	-2034.141	171.9002	2.082247
78	-1863.287	-2035.237	171.9499	2.049501
84	-1860.148	-2031.882	171.7333	2.191213
90	-1851.601	-2023.443	171.8416	2.120692
96	-1838.493	-2010.257	171.7632	2.171831
102	-1837.586	-2009.078	171.4921	2.345957
108	-1841.662	-2013.466	171.8039	2.145324
114	-1856.171	-2028.053	171.8824	2.09399
120	-1851.829	-2023.385	171.5557	2.305403
126	-1847.946	-2019.784	171.8377	2.12329
132	-1845.851	-2017.614	171.7631	2.171898
138	-1850.693	-2022.487	171.7947	2.15133
144	-1857.971	-2029.543	171.5717	2.295203
150	-1866.371	-2037.577	171.2058	2.526061
156	-1866.582	-2038.118	171.5356	2.31827
162	-1858.466	-2030.338	171.8717	2.101016
168	-1861.472	-2033.44	171.9681	2.037427
174	-1858.545	-2030.133	171.5877	2.284962
180	-1853.56	-2025.322	171.7627	2.172171
186	-1849.738	-2021.582	171.844	2.119138
192	-1852.093	-2023.768	171.675	2.228862
198	-1856.302	-2027.977	171.675	2.228862
204	-1858.285	-2030.313	172.0279	1.997672
210	-1860.232	-2031.948	171.7163	2.202243
216	-1860.519	-2032.539	172.0193	2.003446
222	-1857.336	-2028.521	171.185	2.539002
228	-1850.582	-2022.119	171.5363	2.317785
234	-1852.482	-2024.019	171.5363	2.317785
240	-1861.372	-2032.909	171.5363	2.317785
246	-1852.565	-2024.334	171.7689	2.168131
252	-1860.538	-2031.855	171.3171	2.456429
258	-1863.12	-2034.669	171.5496	2.309338
264	-1864.853	-2036.575	171.7219	2.198592
270	-1861.587	-2033.309	171.7219	2.198592
276	-1864.238	-2035.965	171.727	2.195326
282	-1862.586	-2034.06	171.4743	2.357255
288	-1857.069	-2028.971	171.9017	2.081268
294	-1853.018	-2024.92	171.9017	2.081268
300	-1857.793	-2029.581	171.788	2.155681
306	-1862.155	-2033.655	171.4999	2.340995
312	-1850.422	-2022.238	171.8162	2.137288
318	-1848.87	-2020.317	171.4469	2.374626
324	-1839.684	-2011.491	171.8073	2.143114
330	-1848.067	-2019.716	171.6488	2.245779
336	-1856.542	-2028.062	171.5206	2.327779
342	-1861.005	-2032.526	171.5206	2.327779
348	-1860.937	-2032.313	171.3762	2.419268
354	-1861.115	-2032.754	171.639	2.252077
360	-1862.163	-2033.854	171.6908	2.218696
366	-1857.432	-2029.065	171.6325	2.256268
372	-1859.117	-2030.862	171.7447	2.183819
378	-1864.841	-2036.589	171.7479	2.181727
384	-1878.879	-2050.641	171.7616	2.172837
390	-1863.971	-2035.733	171.7616	2.172837
396	-1860.373	-2031.909	171.5366	2.317596
402	-1856.997	-2028.744	171.7465	2.182633
408	-1857.277	-2029.024	171.7465	2.182633
414	-1859.172	-2030.842	171.6705	2.231783
420	-1857.719	-2029.751	172.0315	1.995294
426	-1851.981	-2023.82	171.8389	2.122475
432	-1849.092	-2020.637	171.5447	2.312418
438	-1850.99	-2022.386	171.3955	2.407113
444	-1845.914	-2017.461	171.5464	2.311334
450	-1848.138	-2019.917	171.7782	2.162053
456	-1863.571	-2035.51	171.9395	2.056346
462	-1857.655	-2029.343	171.6887	2.220083
468	-1857.631	-2029.32	171.6887	2.220083
474	-1854.473	-2026.197	171.7245	2.196949
480	-1864.091	-2036.06	171.9688	2.036955
486	-1853.895	-2025.864	171.9688	2.036955
492	-1846.97	-2018.504	171.5346	2.318866
498	-1849.952	-2021.885	171.9335	2.060339
504	-1854.125	-2025.879	171.7534	2.178184
510	-1855.549	-2027.303	171.7534	2.178184
516	-1856.334	-2027.907	171.5722	2.294865
522	-1856.48	-2028.289	171.8091	2.141962
528	-1855.193	-2027.127	171.9339	2.060039
534	-1849.735	-2021.45	171.7142	2.203568
540	-1845.519	-2016.916	171.3975	2.405844
546	-1844.474	-2016.405	171.9306	2.062209
552	-1847.412	-2018.968	171.5555	2.30555
558	-1847.419	-2019.355	171.9365	2.058366
564	-1849.982	-2021.4	171.4176	2.393173
570	-1849.846	-2021.489	171.6433	2.249323
576	-1848.227	-2020.411	172.1839	1.89268
582	-1845.649	-2017.24	171.5905	2.283199
588	-1847.762	-2019.324	171.5625	2.301093
594	-1844.552	-2016.538	171.9863	2.025367
600	-1859.02	-2031.199	172.1792	1.895853
606	-1850.529	-2022.117	171.5886	2.284382
612	-1861.265	-2032.924	171.6594	2.238937
618	-1861.711	-2033.44	171.7291	2.193923
624	-1852.593	-2024.25	171.6571	2.24042
630	-1861.846	-2033.626	171.78	2.160893
636	-1872.358	-2044.138	171.78	2.160893
642	-1856.236	-2028.134	171.8976	2.083975
648	-1861.119	-2033.099	171.9797	2.02973
