Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-283.8696	-453.8491	169.9794	0.232898	1.862744	0.9658261	1.364846
6	-283.5073	-453.8792	170.3719	0.4401597	1.196427	0.8896659	1.43987
12	-270.9381	-441.4682	170.5301	0.0397565	1.414683	0.7190351	1.590059
18	-267.5775	-437.7149	170.1374	0.6694811	1.906229	0.7190351	1.032688
24	-276.1111	-446.9924	170.8813	0.2347772	0.9678725	0.905365	1.368286
30	-275.4008	-446.3043	170.9035	0.4543499	0.8132551	1.103009	1.129162
36	-283.6144	-452.5676	168.9532	1.813331	1.320623	0.7827763	1.463585
42	-283.4939	-452.2337	168.7399	0.2793827	2.411489	1.155366	1.770717
48	-284.971	-454.4101	169.4391	0.7637604	1.155128	2.031696	1.022871
54	-279.8567	-449.2104	169.3538	1.207004	1.320657	1.14708	1.340295
60	-281.8567	-451.9953	170.1386	0.2558738	0.9361752	1.003943	1.845111
66	-276.499	-447.3406	170.8416	0.06923894	0.9361752	0.765	1.650788
72	-276.7374	-447.2856	170.5482	0.5897272	0.9814683	1.126768	1.15527
78	-277.7348	-446.6166	168.8818	1.490639	2.240847	0.7416096	1.155071
84	-280.0888	-449.9459	169.8571	0.3734907	1.7367	0.8466829	1.527062
90	-278.8868	-448.7926	169.9057	0.7382367	1.855515	0.8444835	1.109125
96	-265.0043	-435.2911	170.2868	0.5781371	1.089308	0.969476	1.419539
102	-274.8186	-445.7362	170.9176	0.3423454	0.8588857	0.969476	1.288423
108	-286.9603	-455.7526	168.7924	0.5655118	2.465814	1.604513	1.132135
114	-288.0918	-457.5846	169.4928	0.7201279	1.532048	0.895293	1.6409
120	-294.6576	-464.6117	169.9541	0.3829989	1.532048	1.024979	1.453238
126	-286.5605	-457.012	170.4514	0.6994367	1.193783	0.8223403	1.224368
132	-287.1792	-456.502	169.3228	1.656631	1.193783	0.8223403	1.364126
138	-281.489	-451.1361	169.6472	0.7399475	1.200319	1.157614	1.554882
144	-284.6534	-453.6575	169.004	1.106768	1.634569	1.559675	1.122783
150	-280.5877	-450.1427	169.5549	0.8244922	1.302444	1.855592	0.8687277
156	-272.4892	-442.5913	170.102	0.6789568	1.101961	1.509274	1.020063
162	-289.0743	-459.359	170.2847	1.045976	1.030468	1.109378	0.9399979
168	-278.8337	-449.5268	170.6931	0.5377265	0.777817	0.8098849	1.4976
174	-288.8069	-458.96	170.1532	0.2619384	1.368948	0.7929694	1.679801
180	-278.0295	-448.7164	170.6869	0.2619384	0.7538	0.8652275	1.679801
186	-285.1637	-454.5244	169.3606	0.485177	1.839346	1.359111	1.359851
192	-275.7626	-445.4829	169.7203	0.7954497	1.568565	0.5246439	1.665231
198	-282.1321	-450.8566	168.7245	0.6342596	2.753581	0.7072205	1.665231
204	-273.51	-443.6254	170.1154	1.216392	0.9945613	0.9426688	1.134953
210	-271.1652	-440.1297	168.9645	0.8347041	1.724507	0.8105161	1.866679
216	-267.5478	-438.1276	170.5797	0.3408228	1.154762	1.142366	1.180596
222	-286.7006	-456.9915	170.2909	0.002938252	0.9221763	0.8306248	2.039046
228	-280.3799	-450.3797	169.9998	0.2141183	1.267607	0.5675306	2.039046
234	-275.0577	-444.3282	169.2704	1.876428	0.772124	0.6849985	1.654613
240	-269.3712	-438.7475	169.3764	1.876428	1.182496	0.9130821	1.062904
246	-270.0363	-438.7097	168.6734	1.373824	2.54593	1.091248	0.8970674
252	-280.4658	-450.8001	170.3343	0.2945726	1.188751	1.35363	1.220741
258	-287.5787	-456.5694	168.9907	2.140802	0.4323684	1.12681	1.534644
264	-273.721	-442.6202	168.8993	2.140802	0.6233282	0.8149657	1.734503
270	-271.8632	-442.0826	170.2194	0.7181293	0.9349624	0.6214975	1.734503
276	-274.2562	-444.6891	170.4329	1.185226	0.9886274	0.8696579	0.9336799
282	-288.5867	-458.0942	169.5075	0.9335936	1.621408	0.9989485	1.327905
288	-265.3528	-435.0592	169.7064	1.834759	1.221529	0.5761665	1.072411
294	-276.0592	-446.2803	170.2211	0.4802287	1.406075	0.5322794	1.63606
300	-274.2364	-442.5465	168.3101	1.547033	1.691086	0.5322794	2.035033
