Iteration	Posterior	Likelihood	Prior	tree_length
0	-677.1388	-849.9467	172.8079	1.446109
6	-665.8639	-839.2167	173.3528	0.978261
12	-672.8362	-845.6244	172.7882	1.461183
18	-683.5937	-856.3525	172.7587	1.483455
24	-673.3996	-846.1583	172.7587	1.483455
30	-674.3555	-847.1544	172.799	1.452959
36	-679.3667	-852.4917	173.125	1.190203
42	-674.9713	-848.1554	173.1841	1.138419
48	-670.4607	-843.2941	172.8333	1.426628
54	-671.7285	-844.3445	172.616	1.589312
60	-678.1194	-850.6364	172.517	1.660818
66	-668.2564	-841.261	173.0045	1.291132
72	-671.3959	-844.414	173.0181	1.280076
78	-670.0806	-842.8794	172.7988	1.453098
84	-668.0641	-841.0516	172.9875	1.30498
90	-674.1007	-846.8668	172.766	1.477942
96	-669.9701	-842.9535	172.9834	1.308336
102	-667.2972	-840.0567	172.7595	1.48289
108	-672.6384	-845.6106	172.9722	1.317351
114	-678.281	-851.3372	173.0562	1.248482
120	-671.7494	-844.4076	172.6582	1.558383
126	-686.4658	-859.3423	172.8765	1.393224
132	-667.7966	-841.0403	173.2437	1.084196
138	-676.64	-849.5881	172.948	1.336738
144	-667.5101	-840.2695	172.7594	1.482965
150	-670.6786	-843.3493	172.6707	1.549123
156	-670.1234	-843.0072	172.8838	1.387497
162	-670.8255	-843.2465	172.4211	1.728827
168	-672.5375	-845.3898	172.8523	1.412019
174	-692.1589	-865.2602	173.1013	1.210503
180	-671.3631	-844.0757	172.7126	1.518048
186	-665.7601	-838.4727	172.7126	1.518048
192	-676.8441	-849.4159	172.5718	1.621404
198	-669.1234	-842.1134	172.99	1.302977
204	-660.9451	-833.9597	173.0146	1.282934
210	-669.5835	-842.8436	173.2601	1.068892
216	-676.9941	-849.8723	172.8781	1.391902
222	-658.1096	-830.787	172.6775	1.544145
228	-671.1642	-843.8417	172.6775	1.544145
234	-662.5138	-835.3729	172.8591	1.406702
240	-670.2153	-843.0744	172.8591	1.406702
246	-663.9023	-836.8281	172.9259	1.354391
252	-676.7831	-849.6261	172.843	1.419209
258	-678.7689	-851.2763	172.5075	1.667599
264	-670.1323	-842.7574	172.6251	1.582624
270	-675.9934	-848.8265	172.8332	1.42676
276	-667.801	-840.4642	172.6632	1.554682
282	-681.0714	-853.8147	172.7433	1.49505
288	-673.1175	-845.7913	172.6738	1.546871
294	-673.1921	-845.8197	172.6277	1.58076
300	-673.5949	-846.3014	172.7065	1.522605
306	-686.5241	-859.6945	173.1704	1.150527
312	-685.7438	-858.5321	172.7883	1.461087
318	-695.951	-869.0366	173.0856	1.223827
324	-691.8787	-864.6745	172.7959	1.455326
330	-678.3029	-851.1257	172.8227	1.434771
336	-671.0287	-843.7469	172.7182	1.513881
342	-669.8811	-842.9555	173.0744	1.233257
348	-672.2239	-845.2983	173.0744	1.233257
354	-674.935	-847.7741	172.839	1.422243
360	-678.159	-851.0034	172.8444	1.418115
366	-662.1582	-835.2491	173.0909	1.219335
372	-655.4518	-828.3293	172.8775	1.39241
378	-665.4234	-838.4198	172.9963	1.297812
384	-665.4168	-838.4752	173.0584	1.246704
390	-662.9588	-835.7564	172.7976	1.453995
396	-666.4	-839.0863	172.6862	1.537646
402	-660.5286	-833.525	172.9964	1.297756
408	-666.9016	-839.7654	172.8638	1.403051
414	-666.8761	-839.821	172.9449	1.33926
420	-667.8388	-840.8929	173.0541	1.250306
426	-666.7454	-839.4185	172.6731	1.547377
432	-659.681	-832.4884	172.8074	1.446513
438	-661.0388	-833.7439	172.7051	1.523617
444	-660.8185	-833.3076	172.4891	1.680707
450	-660.0431	-833.0346	172.9915	1.301749
456	-659.5021	-832.4408	172.9388	1.344126
462	-667.974	-841.1432	173.1692	1.151599
468	-665.2848	-838.2154	172.9305	1.350683
474	-669.9273	-843.0029	173.0757	1.232227
480	-673.4545	-846.569	173.1146	1.19917
486	-668.2716	-841.3862	173.1146	1.19917
492	-668.5421	-841.6567	173.1146	1.19917
498	-663.44	-836.4362	172.9962	1.297946
504	-671.8408	-844.4831	172.6423	1.570024
510	-662.2286	-835.0321	172.8035	1.449503
516	-674.711	-847.6341	172.923	1.356625
522	-678.4148	-851.2938	172.8791	1.39118
528	-675.6941	-848.8322	173.1381	1.178866
534	-664.0593	-836.5572	172.4979	1.674411
540	-664.6115	-837.5633	172.9518	1.333767
546	-677.9578	-850.72	172.7621	1.480889
