Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-304.7062	-476.3393	171.6331	1.172164	1.44818
6	-303.5783	-475.6391	172.0608	0.723783	1.463901
12	-318.0961	-489.8078	171.7117	1.177433	1.383287
18	-311.2161	-483.0346	171.8186	0.477923	1.815592
24	-302.8715	-475.1091	172.2376	0.5078698	1.493453
30	-292.9301	-465.3595	172.4293	0.3746609	1.449123
36	-300.4237	-472.0539	171.6302	1.321616	1.333739
42	-298.2027	-469.8847	171.6819	1.120596	1.45025
48	-300.5038	-472.6854	172.1816	0.5013174	1.540076
54	-301.1949	-473.0416	171.8467	1.333873	1.141544
60	-299.4702	-470.9801	171.5099	1.591276	1.210609
66	-307.6671	-479.2041	171.537	0.9452992	1.68553
72	-306.2063	-477.6179	171.4117	1.455687	1.400313
78	-306.8879	-478.0448	171.1569	1.108966	1.836693
84	-314.457	-485.6754	171.2184	1.749067	1.321141
90	-299.7738	-471.5929	171.8191	0.8180201	1.573804
96	-307.9125	-479.5323	171.6198	1.031976	1.563056
102	-315.5448	-487.0783	171.5335	0.7897958	1.797083
108	-313.942	-485.2184	171.2764	1.04689	1.797083
114	-322.8161	-494.2075	171.3914	0.6320011	2.000684
120	-312.452	-483.4457	170.9937	1.856959	1.413236
126	-310.1223	-482.3289	172.2066	0.6597814	1.401073
132	-309.4527	-481.7083	172.2555	0.6108281	1.401073
138	-311.2559	-482.2216	170.9656	1.212802	1.896392
144	-308.0048	-479.235	171.2302	1.584849	1.440673
150	-308.1089	-479.8019	171.693	0.8190652	1.664287
156	-303.5705	-474.7941	171.2236	0.9276412	1.914853
162	-303.1412	-475.0669	171.9256	0.9276412	1.411239
168	-294.7558	-465.8388	171.083	1.059811	1.920554
174	-297.1789	-467.9706	170.7917	1.809914	1.599787
180	-304.2655	-475.736	171.4705	0.5946732	1.972766
186	-301.9647	-473.3921	171.4273	0.5497696	2.03146
192	-300.1009	-471.4563	171.3554	1.421844	1.469466
198	-308.4714	-480.6596	172.1882	0.5890433	1.469466
204	-306.1024	-478.3203	172.218	0.6269071	1.417746
210	-306.5084	-478.048	171.5397	0.6269071	1.904448
216	-309.2939	-480.6523	171.3584	0.8229189	1.894456
222	-308.9815	-479.9516	170.9701	0.5626275	2.320076
228	-309.6409	-481.2612	171.6204	0.8650954	1.683294
234	-301.1444	-472.2246	171.0802	1.449067	1.65198
240	-306.3266	-476.3897	170.0631	2.081068	1.919609
246	-307.0649	-476.9947	169.9298	1.91899	2.116007
252	-303.5136	-473.9802	170.4666	2.308468	1.471098
258	-298.6851	-468.5277	169.8426	2.308468	1.914975
264	-300.5493	-470.3254	169.7761	2.182535	2.043695
270	-306.0255	-476.9153	170.8898	1.99061	1.390154
276	-318.2879	-489.4509	171.1629	1.035342	1.882906
282	-319.6307	-491.3264	171.6957	0.9240156	1.586577
288	-316.1934	-488.0586	171.8652	1.113062	1.312477
294	-300.5922	-472.1885	171.5963	1.165869	1.480885
300	-299.8099	-472.0177	172.2077	1.165869	0.9567161
306	-292.568	-464.4542	171.8862	1.165869	1.251999
312	-302.9589	-474.737	171.7781	1.165869	1.339966
318	-304.0351	-475.5444	171.5092	1.434779	1.339966
324	-297.5912	-469.1004	171.5092	1.434779	1.339966
330	-310.9315	-482.8083	171.8768	0.7902926	1.551781
336	-305.2201	-476.801	171.5809	1.086238	1.551781
342	-310.4742	-482.7996	172.3254	0.7653697	1.219446
348	-299.0768	-471.1663	172.0895	0.7831425	1.396213
354	-300.2124	-472.4011	172.1887	0.1946899	1.755259
360	-301.8172	-473.5229	171.7057	0.7162807	1.728205
366	-300.8691	-471.1792	170.3101	2.022251	1.790811
372	-300.6685	-470.3767	169.7082	2.022251	2.193071
378	-298.198	-470.0988	171.9008	0.4269742	1.794004
384	-295.581	-467.437	171.8561	0.731783	1.609769
390	-292.2314	-462.7652	170.5337	1.918848	1.706611
396	-300.5651	-471.1627	170.5976	1.918848	1.661154
402	-295.6418	-468.0025	172.3607	0.8720787	1.094305
408	-304.9122	-477.0424	172.1302	1.156562	1.043601
414	-317.1949	-488.9528	171.7579	1.312366	1.236747
420	-310.159	-481.6843	171.5253	1.622179	1.170717
426	-302.451	-474.6359	172.1849	0.2980925	1.685027
432	-301.7748	-473.4793	171.7045	1.251273	1.330582
438	-314.9584	-486.5236	171.5652	1.390542	1.330582
444	-319.5235	-492.2598	172.7364	0.1475613	1.387389
450	-310.1157	-481.9743	171.8587	0.9112148	1.475054
456	-299.5936	-471.0558	171.4622	1.333554	1.455434
462	-302.491	-474.2966	171.8056	0.7899939	1.604102
468	-304.2574	-476.0907	171.8332	1.147937	1.310127
474	-295.8121	-467.3126	171.5005	1.480689	1.310127
480	-298.7688	-470.2054	171.4366	0.8036797	1.854236
486	-308.8019	-480.9266	172.1247	0.6985977	1.434354
492	-296.7069	-468.3656	171.6587	1.120434	1.468049
498	-300.3648	-472.647	172.2822	0.7271337	1.287234
504	-297.8875	-469.7439	171.8564	0.9007089	1.484711
510	-294.604	-466.4831	171.8791	0.7827182	1.555699
516	-296.0439	-467.6809	171.637	0.7827182	1.729807
522	-308.3279	-479.6839	171.356	1.865602	1.104579
528	-305.5113	-477.3238	171.8125	1.13139	1.340042
534	-309.1824	-480.512	171.3296	1.486952	1.439522
540	-316.1624	-487.6858	171.5234	1.196942	1.512274
