Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
60	-44.95664	-310.688	265.7313	0.477856	0.000280511	0.00976975	0.000123094	0.0440001	0.00182883	0.011125	0.00311803	0.00686317	0.00791075	0.0528309	0.00125065	0.00665115	0.0246554	0.0132286	0.00313425	0.0103762	0.0010928	0.0128622	0.0269441	0.00312566	0.0581347	0.00293551	0.0102722	0.00677694	0.0240109	0.0134542	0.0579675	0.00252825	0.0438242	0.00371571	0.00126864	0.0260964	0.0184631	0.0108234	0.000701289	0.6612592
66	-37.18749	-302.9439	265.7564	0.472585	0.00108503	0.00966198	0.000121736	0.0435148	0.00180866	0.0110023	0.00308364	0.00678746	0.00782349	0.0522482	0.00354687	0.00657779	0.0243834	0.0130827	0.0109014	0.0102617	0.00108074	0.0127203	0.0266469	0.00309118	0.0576046	0.00290313	0.0101589	0.00670219	0.0237461	0.0133058	0.0573281	0.00250036	0.0433408	0.00367472	0.00125465	0.0258086	0.0182594	0.010704	0.000693554	0.6007809
72	-24.7096	-290.4818	265.7722	0.471211	0.00108188	0.010904	0.000121382	0.0433883	0.0018034	0.0109703	0.00307468	0.00676774	0.00780076	0.0520963	0.00353656	0.00655867	0.0243125	0.00317156	0.0108697	0.0102319	0.00273675	0.0126834	0.0269415	0.00248468	0.0574372	0.00289469	0.0101294	0.00668271	0.00599914	0.0132671	0.0676742	0.00249309	0.0432148	0.00366404	0.001251	0.0257336	0.0356023	0.0106729	0.000536354	0.4679141
78	-28.48149	-294.1616	265.6801	0.466919	0.00107202	0.0108047	0.000120277	0.042993	0.00178697	0.0108704	0.00304666	0.00670608	0.00772969	0.0516217	0.00350434	0.00649892	0.0240911	0.00314267	0.0107707	0.0078307	0.00271181	0.0125678	0.0266961	0.00246204	0.0569139	0.00286832	0.0100371	0.00662183	0.00594448	0.00562036	0.0670577	0.00318114	0.0441563	0.00406107	0.0177073	0.0254991	0.0352779	0.0105757	0.000531468	0.7495637
84	-21.9933	-287.6371	265.6438	0.530084	0.00711283	0.0162071	0.00173656	0.00287005	0.00121706	0.00051556	0.000391854	0.00895692	0.0125782	0.0548874	0.00567566	0.0150883	0.0118074	0.00299327	0.00353603	0.0047537	0.00559279	0.000963112	0.0255308	0.00220837	0.0567275	0.00640947	0.0258701	0.0107633	0.00620724	0.0171285	0.02531	0.00135536	0.0503162	0.0132174	0.00914651	0.00132794	0.055742	0.00422081	0.00155045	0.8006559
90	-31.0309	-296.7627	265.7318	0.52925	0.00710165	0.0161816	0.00173383	0.00388313	0.00121514	0.000514749	0.000391238	0.017848	0.0125584	0.0548011	0.00566673	0.0150646	0.0117888	0.0107096	0.00353047	0.00474622	0.00558399	0.000961597	0.0254906	0.0022049	0.0566383	0.00639939	0.0258294	0.0107463	0.00619747	0.0223245	0.00339096	0.00135323	0.0502371	0.0131966	0.00913212	0.00132585	0.0556543	0.00479954	0.00154801	0.660258
96	-28.68665	-294.4565	265.7698	0.538414	0.00722461	0.0164618	0.00176385	0.00395036	0.00123618	0.000523661	0.000398012	0.018157	0.0127759	0.0557499	0.00652947	0.0153254	0.00524907	0.010895	0.0035916	0.0048284	0.00568067	0.000978246	0.025932	0.00224307	0.0576189	0.00651019	0.0262767	0.0109324	0.000499405	0.0171815	0.00344967	0.00137666	0.0511069	0.0134251	0.00929023	0.00134881	0.0566179	0.00488264	0.00157481	0.5489005
102	-27.56322	-293.2823	265.7191	0.531583	0.00713294	0.0162529	0.00243289	0.00390024	0.0012205	0.000517017	0.000392962	0.0179266	0.0126138	0.0550425	0.00644663	0.015131	0.00518247	0.0105978	0.00354603	0.00476713	0.00560859	0.000965834	0.025603	0.00221461	0.0568879	0.00642759	0.0359583	0.0107937	0.000493068	0.0169635	0.0034059	0.00135919	0.0504584	0.0132548	0.00917236	0.00347224	0.0558996	0.00482069	0.00155483	0.6851141
108	-32.67072	-298.3761	265.7054	0.446222	0.00990064	0.0225593	0.00337689	0.00541359	0.00169407	0.000717628	0.000545438	0.0248824	0.0300166	0.0260323	0.00894802	0.021002	0.0111552	0.0147099	0.00492194	0.00661686	0.00778482	0.00134059	0.0355373	0.00307392	0.0212	0.0041869	0.0499107	0.0149818	0.000684387	0.0235456	0.00472744	0.00188658	0.0700371	0.0183979	0.0127314	0.00481953	0.0775895	0.00669119	0.00215813	0.7092373
114	-48.38133	-313.9517	265.5704	0.402278	0.00319988	0.00920394	0.000337525	0.0187486	0.00135966	0.00114569	0.00686123	0.0326339	0.0344954	0.00555756	0.00475223	0.0199748	0.00161917	0.00840648	0.0319471	0.0064268	0.00830895	0.000765439	0.00633097	0.00390173	0.0103533	0.00146712	0.0881751	0.0102693	0.000534271	0.0226158	0.141163	0.00172742	0.00520153	0.0323153	0.0145691	0.0201505	0.0343279	0.0070064	0.00186929	0.8905927
120	-44.44549	-310.1345	265.689	0.511255	0.00568949	0.0123937	0.000184685	0.0603695	0.00195665	0.0119026	0.00333596	0.00770201	0.0147044	0.0188637	0.0038371	0.00711602	0.0167849	0.0121841	0.00248046	0.00556597	0.00296931	0.0137612	0.029231	0.00267435	0.00263732	0.00416267	0.052813	0.0072506	0.000375702	0.0315995	0.0201661	0.00348321	0.0483491	0.0146602	0.0193887	0.0279204	0.00765231	0.0139976	0.000581933	0.7358459
126	-31.42797	-297.0371	265.6092	0.505171	0.00562179	0.0122462	0.000192353	0.0596511	0.00193337	0.011761	0.00329626	0.00761036	0.0145294	0.0304178	0.00446543	0.00703135	0.0165852	0.0120391	0.00245094	0.00549974	0.00293398	0.0135974	0.0288832	0.00264253	0.00260594	0.00411314	0.0521846	0.00716433	0.00113918	0.0312235	0.0199261	0.0020316	0.0477738	0.0144858	0.019158	0.0275881	0.00756125	0.013831	0.000653915	0.8448537
132	-26.97676	-292.7205	265.7438	0.504933	0.00561913	0.0122404	0.000192262	0.0279385	0.00193246	0.0117554	0.00354021	0.00760677	0.0145225	0.0304035	0.00446332	0.00702803	0.00480069	0.0120334	0.00483249	0.0134211	0.0029326	0.013591	0.0288696	0.00264128	0.00260471	0.0041112	0.0521599	0.00716094	0.00113864	0.0398122	0.0199167	0.00203064	0.0477512	0.014479	0.019149	0.0275751	0.00755768	0.036064	0.00319183	0.6339079
138	-35.10476	-300.8072	265.7024	0.503857	0.00560716	0.0144831	0.000191853	0.027879	0.00192834	0.0117304	0.00353267	0.00759057	0.0144916	0.0303387	0.00445381	0.00701306	0.00479046	0.0120078	0.0048222	0.0133926	0.00292635	0.0135621	0.0288081	0.00263566	0.00259916	0.00410244	0.0520488	0.00714569	0.00113621	0.0397274	0.0198743	0.00202632	0.0476495	0.0144481	0.0191082	0.0275164	0.00740256	0.0359872	0.00318504	0.7142577
144	-35.21466	-300.9462	265.7316	0.503923	0.0037168	0.0158796	0.000191878	0.0278826	0.00629508	0.0117319	0.00353313	0.00759156	0.0144935	0.0303427	0.00445439	0.00701397	0.00479109	0.0120094	0.00482283	0.0133943	0.00292673	0.0135638	0.0257249	0.002636	0.0025995	0.0222593	0.0520556	0.00714662	0.00113636	0.020663	0.0198769	0.00202658	0.0476557	0.01445	0.0191107	0.02752	0.00740352	0.0359919	0.00318545	0.6607561
150	-32.05338	-297.7181	265.6647	0.483992	0.00708253	0.0287104	0.00384776	0.00274147	0.00601565	0.00359897	0.000792914	0.0127315	0.0289701	0.0457222	0.0113639	0.0102162	0.00597244	0.00618569	0.00113688	0.0175197	0.00844376	0.00437225	0.0336806	0.00396584	0.0142288	0.0279084	0.0541354	0.0162499	0.00166352	0.0221649	0.0197942	0.0012117	0.00263886	0.0196952	0.013809	0.0338584	0.0370152	0.00725756	0.00130612	0.7720146
156	-30.59544	-296.2967	265.7013	0.494852	0.00724144	0.0109871	0.00393409	0.00280299	0.00615063	0.00367972	0.000810706	0.0130171	0.0170576	0.0467481	0.0116189	0.0104454	0.00610645	0.00632448	0.00116239	0.0179128	0.00314983	0.00447036	0.0344363	0.00405482	0.0330851	0.0285346	0.05535	0.0166146	0.00170084	0.0226622	0.0202383	0.00123888	0.00269808	0.0201372	0.0141189	0.0346181	0.0378458	0.00360472	0.000589573	0.7161845
162	-34.11983	-299.7572	265.6374	0.490396	0.00717624	0.0108882	0.00389867	0.00277775	0.00609525	0.00364659	0.000803406	0.0128999	0.016904	0.0057015	0.0115143	0.0103514	0.00605147	0.00626754	0.00115192	0.0177515	0.00312147	0.00443011	0.0341263	0.00401831	0.0327872	0.0282776	0.0548517	0.0626106	0.00168553	0.0224581	0.0200561	0.00122773	0.00615766	0.0199559	0.0139917	0.0343064	0.037505	0.00357226	0.000584265	0.8091302
168	-23.12862	-288.8124	265.6838	0.491618	0.00719412	0.0109153	0.00528995	0.00278467	0.00611044	0.00365568	0.000604525	0.0129321	0.0169461	0.00571571	0.011543	0.0103772	0.00606654	0.00628315	0.00115479	0.0177957	0.00312924	0.00444114	0.0342113	0.00402833	0.0114008	0.0283481	0.0549883	0.0764247	0.00168973	0.0225141	0.0201061	0.00123079	0.00850031	0.0200056	0.0140266	0.0343919	0.0375984	0.00358116	0.00239641	0.7439539
174	-23.81733	-289.5413	265.724	0.457165	0.00668995	0.0101566	0.00491923	0.00258952	0.0162842	0.00339948	0.000562159	0.0120258	0.0157585	0.00531515	0.010734	0.00964994	0.00564139	0.00584282	0.025429	0.0165486	0.00290994	0.0041299	0.0318137	0.00809056	0.00658205	0.0263614	0.0511347	0.10072	0.00157131	0.0457505	0.0141857	0.00114453	0.0079046	0.0186036	0.0130436	0.0168208	0.0349635	0.00333019	0.00222846	0.6758452
180	-33.43831	-299.1542	265.7159	0.466975	0.0068335	0.0103745	0.00502478	0.00264508	0.0166337	0.00347243	0.000574222	0.00797872	0.0160966	0.00167844	0.0109643	0.00985701	0.00663607	0.0059682	0.0259747	0.0169037	0.00297238	0.00421852	0.0324964	0.00826417	0.00672328	0.0269271	0.0340765	0.102881	0.00160503	0.0467322	0.0144901	0.00116909	0.00807421	0.0190028	0.0133235	0.0171817	0.0357137	0.00292763	0.00663019	0.6908551
186	-25.16889	-290.8848	265.7159	0.539237	0.00590003	0.00895733	0.0012519	0.00228376	0.0143615	0.00299809	0.00402096	0.00688881	0.0138978	0.00144916	0.0094666	0.00851053	0.00572957	0.00515293	0.0100309	0.0145946	0.0031404	0.00364227	0.0280573	0.0141937	0.00580487	0.0232488	0.0294216	0.0937015	0.00138578	0.0403485	0.0125107	0.00100939	0.00697126	0.0164069	0.0115035	0.0148347	0.0308352	0.00252771	0.00572449	0.6908551
192	-21.40969	-287.1256	265.7159	0.557661	0.00610162	0.00926338	0.00129468	0.00236179	0.0148522	0.00299473	0.00415835	0.00712418	0.0143727	0.00149868	0.00979005	0.018824	0.0435329	0.00716934	0.00893382	0.0150933	0.00263485	0.00505116	0.029016	0.0146787	0.00600321	0.0240432	0.0304268	0.0275469	0.00143312	0.0291677	0.0129382	0.00104388	0.00720945	0.0169675	0.0118965	0.0153415	0.0318887	0.00585701	0.00182898	0.6908551
198	-32.97299	-298.7432	265.7702	0.567573	0.00558566	0.00918924	0.00128431	0.00234289	0.0147333	0.00297076	0.00412507	0.00706717	0.0142576	0.00148668	0.00971169	0.00199027	0.0259301	0.00711197	0.00886232	0.0149725	0.00261376	0.0017177	0.0287837	0.0145612	0.00595516	0.0229843	0.0301833	0.0273265	0.00142165	0.0289343	0.045027	0.00103553	0.00715175	0.0168317	0.0118013	0.0152187	0.0316335	0.00581013	0.00181434	0.5464614
204	-25.22541	-290.8703	265.6448	0.470659	0.00454684	0.0204188	0.00613024	0.00453114	0.0307516	0.0164348	0.00762673	0.0193505	0.00797184	0.00697366	0.0101696	0.00243433	0.0158958	0.00471915	0.000743346	0.0300301	0.00395077	0.0130606	0.0186675	0.0271646	0.00533159	0.00352685	0.0317227	0.00787895	0.000586442	0.0383228	0.0477088	0.00464548	0.0459996	0.0174025	0.0424045	0.023822	0.00472083	0.00226139	0.00143416	0.7993004
210	-19.26244	-285.0299	265.7675	0.472185	0.00456158	0.020485	0.00615011	0.00454583	0.0308513	0.0164881	0.00765146	0.0194132	0.00799768	0.00699627	0.0102026	0.00244222	0.0150074	0.00473445	0.0035413	0.0301275	0.00396357	0.0163446	0.018728	0.0272527	0.00534887	0.00353829	0.024331	0.0079045	0.000588343	0.0384471	0.0470188	0.00466054	0.0461487	0.0174589	0.042542	0.0238992	0.00473613	0.00226872	0.00143881	0.4438084
216	-22.31358	-288.0349	265.7213	0.469274	0.00453346	0.0203588	0.0103404	0.00451781	0.0306611	0.0163865	0.00760429	0.0192935	0.00794838	0.0049624	0.0101397	0.00169246	0.0149148	0.0037264	0.00693622	0.0299417	0.00643846	0.0162439	0.0186126	0.0270847	0.0053159	0.00340421	0.024181	0.00785577	0.000584716	0.03821	0.0639193	0.00463181	0.0458642	0.0173512	0.0255652	0.0237519	0.00470693	0.00161604	0.00142994	0.6809285
222	-23.57345	-289.1485	265.5751	0.478185	0.00629178	0.0103509	0.00246697	0.00312419	0.0165958	0.00334631	0.00464654	0.00897989	0.01606	0.00233588	0.0109394	0.00631337	0.026972	0.00631659	0.0391868	0.00415094	0.0048269	0.0024548	0.0338696	0.0164019	0.00670799	0.0476406	0.0200368	0.0113135	0.00160137	0.032592	0.071679	0.00609636	0.00805585	0.0189595	0.0132932	0.0171426	0.0356325	0.0031892	0.00224416	0.8852368
228	-30.29833	-295.8661	265.5678	0.473599	0.00623144	0.0102516	0.00439832	0.00309423	0.0164367	0.00331422	0.00460198	0.00889377	0.015906	0.00231348	0.0108345	0.00625283	0.0267134	0.00649969	0.038811	0.00411114	0.00478062	0.00243126	0.0335448	0.0162447	0.00664366	0.0471837	0.0198446	0.011205	0.00348607	0.0322795	0.0709916	0.0060379	0.00797859	0.0187777	0.0131657	0.0210514	0.0352908	0.00315862	0.00364022	0.8935543
234	-26.95278	-292.662	265.7092	0.477938	0.00643676	0.0105894	0.00454324	0.00448182	0.0169783	0.00537559	0.00475362	0.00918682	0.0164301	0.012197	0.0111915	0.00645885	0.0275936	0.00671385	0.0400899	0.0042466	0.00447668	0.00251137	0.00751572	0.0167799	0.00686257	0.0487384	0.020581	0.0115742	0.00360094	0.0333431	0.0733307	0.00623685	0.00238542	0.0193964	0.0135995	0.0217451	0.0350941	0.00326269	0.00376016	0.7026732
240	-20.12878	-285.8073	265.6785	0.455169	0.00613011	0.0100849	0.0043268	0.0042683	0.0161694	0.00511949	0.00369134	0.00874915	0.0156474	0.011616	0.0106583	0.00615115	0.026279	0.00583997	0.0381799	0.00404429	0.00426341	0.0017752	0.0672981	0.0159805	0.0109606	0.0315495	0.0196005	0.0121949	0.000898024	0.0317546	0.0698372	0.00724799	0.00227177	0.0184724	0.0129516	0.0207091	0.0334222	0.00310725	0.00358103	0.7519386
246	-21.71077	-287.4818	265.771	0.545263	0.00504254	0.00829574	0.00355916	0.00351104	0.0133007	0.00421122	0.00303645	0.00719693	0.0180312	0.00145369	0.00876739	0.0115243	0.0216167	0.00480388	0.0314063	0.00332677	0.00350702	0.00146025	0.0553584	0.0131453	0.00901603	0.0259522	0.0259181	0.0100313	0.000738702	0.0261209	0.0574471	0.0059621	0.00186873	0.0151951	0.0106538	0.00908495	0.0274927	0.00375418	0.0029457	0.5419279
252	-41.15409	-306.8325	265.6784	0.448903	0.00957405	0.00746815	0.00315384	0.0310871	0.0174562	0.0148399	0.0177842	0.00310877	0.0174647	0.00231691	0.00709359	0.00976369	0.0210911	0.00864456	0.016575	0.0305199	0.00521585	0.00482446	0.0108075	0.00975039	0.0204269	0.035746	0.0289169	0.00552594	0.00454163	0.0250949	0.0697821	0.00366165	0.0154686	0.0123381	0.0163177	0.0177326	0.0144637	0.027872	0.00466797	0.7520371
258	-33.55278	-299.2866	265.7338	0.418795	0.00893191	0.00696725	0.00294231	0.029002	0.0522816	0.0138445	0.0165914	0.00290026	0.0162934	0.00216151	0.00661782	0.00910883	0.0231476	0.00806476	0.0213757	0.0284729	0.0222726	0.00450088	0.00679842	0.00909642	0.0190568	0.0333485	0.0444932	0.00515531	0.00423702	0.0223653	0.0651018	0.00341606	0.0144311	0.0115106	0.0063232	0.0165433	0.0134936	0.0260026	0.00435489	0.6560502
264	-36.6478	-302.422	265.7742	0.424266	0.0090486	0.00705828	0.00298075	0.0293809	0.0334872	0.0140254	0.0168082	0.00293815	0.0165062	0.00218975	0.00670428	0.00922784	0.02345	0.00817013	0.0216549	0.0288449	0.0256467	0.00455968	0.00688724	0.00921526	0.0227412	0.0337842	0.0450745	0.00511672	0.00429237	0.0226575	0.0659523	0.00346069	0.0146196	0.011661	0.00640581	0.0167594	0.0136699	0.0263423	0.00441178	0.4931361
270	-35.4474	-301.2216	265.7742	0.437236	0.00932521	0.00727405	0.00307187	0.0302791	0.0345109	0.0144542	0.017322	0.00302797	0.0170108	0.00225669	0.00690923	0.00950993	0.00393715	0.00841989	0.0223169	0.0254621	0.0264307	0.00469907	0.00709778	0.00949697	0.0234364	0.0348169	0.0464524	0.00527313	0.00442359	0.0233501	0.0679685	0.0039951	0.0150665	0.0120175	0.00660164	0.0172717	0.0140878	0.0228534	0.00233663	0.4931361
276	-26.20585	-291.9801	265.7742	0.449337	0.00958329	0.00747536	0.00347487	0.0311171	0.035466	0.0148542	0.0178014	0.00311177	0.0174816	0.00231914	0.00710044	0.00977312	0.00404611	0.00865291	0.0229345	0.0261668	0.0271622	0.00482912	0.00729421	0.0097598	0.024085	0.0357805	0.0567765	0.00541907	0.00454601	0.0239964	0.032818	0.00410566	0.0154835	0.01235	0.00678434	0.0177497	0.0144777	0.0234859	0.00240129	0.4931361
282	-11.28175	-277.0559	265.7742	0.564156	0.00704606	0.000356871	0.0237617	0.0228787	0.0260762	0.0109215	0.0130884	0.00228791	0.0128532	0.00170514	0.00522056	0.00718563	0.00297488	0.006362	0.0168625	0.019239	0.0199708	0.00483131	0.00536303	0.00717584	0.0177083	0.0399313	0.0417446	0.00398434	0.00334243	0.0176432	0.0241292	0.00301867	0.0113842	0.0090803	0.00498814	0.0130504	0.0106446	0.0172679	0.00176554	0.5087782
288	-18.51356	-284.279	265.7655	0.599726	0.00749032	0.000379372	0.0160758	0.0101151	0.0277203	0.0116101	0.0129348	0.00243217	0.0136637	0.00181265	0.00361503	0.00211904	0.00316245	0.00676313	0.0179257	0.020452	0.0188673	0.00513593	0.00570117	0.00815102	0.013483	0.0308404	0.0261654	0.00423556	0.00355318	0.0187556	0.0256506	0.003209	0.0121019	0.0154268	0.00530265	0.0138732	0.0113158	0.0183566	0.00187686	0.5693978
294	-19.56684	-285.338	265.7712	0.590684	0.0251744	0.000373652	0.0158334	0.00996255	0.0183084	0.011435	0.00267524	0.00239549	0.0134577	0.00178532	0.00356053	0.00208709	0.00311477	0.00666116	0.0176554	0.0201437	0.0185829	0.00505849	0.00561521	0.00802813	0.0132797	0.0303754	0.0257709	0.0041717	0.0034996	0.0184728	0.0252639	0.00157019	0.0119195	0.0331234	0.0052227	0.0136641	0.0111452	0.0180799	0.00184856	0.5407132
300	-16.79691	-282.5472	265.7503	0.59767	0.00355744	0.000348604	0.014772	0.0092947	0.0170811	0.0106685	0.00279623	0.00223491	0.0125555	0.0034984	0.00243134	0.00194718	0.00290597	0.00621463	0.0164719	0.0201789	0.0197267	0.00471939	0.00523879	0.0147617	0.0123895	0.0283392	0.0240433	0.00389204	0.003265	0.0172345	0.0235703	0.00146493	0.0111204	0.0309029	0.0266113	0.0127481	0.010398	0.0168679	0.00807893	0.6176694
306	-23.81915	-289.5377	265.7185	0.593318	0.00353154	0.000302914	0.0146644	0.00922702	0.0169567	0.00831331	0.00277586	0.00221864	0.0124641	0.0162338	0.00241363	0.001933	0.00288481	0.00616938	0.0051319	0.0200319	0.0298321	0.00468503	0.00520065	0.0146542	0.0122992	0.0255423	0.0238682	0.0038637	0.00324123	0.017109	0.0233987	0.00185694	0.0110395	0.0306779	0.0264175	0.0126552	0.0103223	0.016745	0.0080201	0.6860617
312	-14.94774	-280.665	265.7173	0.573841	0.00341561	0.00029297	0.014183	0.00892412	0.0164001	0.0080404	0.00268474	0.0021458	0.0120549	0.0499913	0.0023344	0.00186955	0.00279011	0.00699665	0.00511553	0.0193743	0.0355051	0.00453123	0.00502992	0.0141731	0.0118955	0.0247038	0.0137878	0.00373687	0.00313483	0.0165473	0.0226305	0.00179598	0.0106771	0.0296708	0.0255503	0.0122398	0.00998346	0.0161953	0.00775682	0.6884363
318	-21.03402	-286.7911	265.7571	0.544449	0.00324066	0.000277964	0.0134566	0.00846703	0.0155601	0.00762857	0.00669354	0.0020359	0.0114375	0.0474308	0.016826	0.00177379	0.0013744	0.00663828	0.00485351	0.00783091	0.0363017	0.00429914	0.00477229	0.0134472	0.0112862	0.0234385	0.0130816	0.00354546	0.00464617	0.0156998	0.03174	0.00170399	0.0276673	0.0281511	0.0242416	0.0116129	0.00947211	0.0153658	0.0195526	0.4128597
324	-21.08484	-286.8548	265.77	0.549225	0.00326909	0.000280403	0.0135746	0.0085413	0.0148225	0.0109604	0.00675225	0.000908409	0.0115378	0.0200603	0.0169736	0.0015236	0.00138645	0.00669651	0.00489608	0.0078996	0.0366202	0.00433685	0.00481415	0.00381956	0.0113852	0.0236441	0.0131963	0.00357656	0.00468692	0.0158375	0.0320184	0.00171893	0.02791	0.028398	0.0272451	0.0117148	0.00666095	0.0433848	0.0197241	0.5478688
330	-25.87902	-291.5927	265.7137	0.531301	0.00265514	0.000271252	0.0131316	0.0125861	0.0143388	0.0106027	0.0065319	0.000878764	0.0111613	0.0194056	0.0167453	0.00147388	0.00134121	0.00647798	0.00473631	0.0076418	0.0354251	0.00419532	0.00465705	0.00369492	0.0110137	0.0261237	0.0127657	0.00276754	0.00453397	0.0153207	0.0309736	0.0074219	0.0348566	0.0274713	0.026356	0.0113325	0.00578212	0.041969	0.0320583	0.6948116
