Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
168	-944.3291	-1111.185	166.8559	0.3101774	1.280704	1.382916	1.235578	0.623839	0.376161	0.439395	0.560605	2.174944
174	-945.845	-1113.476	167.6307	0.5918695	1.112536	0.6350924	1.553563	0.646517	0.353483	0.32667	0.67333	1.902361
180	-944.639	-1111.186	166.5469	0.6912326	1.410785	1.410316	1.214845	0.525249	0.474751	0.518417	0.481583	2.01734
186	-943.9813	-1110.313	166.3321	0.08433507	1.410785	1.375538	0.7316273	0.59302	0.40698	0.51005	0.48995	2.87079
192	-943.0015	-1109.353	166.3513	0.1713421	1.410785	1.058874	0.6858336	0.562113	0.437887	0.487874	0.512126	3.01575
198	-947.2401	-1113.595	166.3551	0.5313546	2.116749	0.7926354	0.6804155	0.562113	0.437887	0.339027	0.660973	2.609723
204	-944.9759	-1111.366	166.3902	0.5313546	1.537724	1.015238	0.9951614	0.618395	0.381605	0.430964	0.569036	2.556213
210	-939.3309	-1106.702	167.3711	0.1023467	1.296809	1.015238	0.9652817	0.638379	0.361621	0.439577	0.560423	2.378036
216	-941.1479	-1108.667	167.5195	0.3500403	1.374197	0.8934186	1.117802	0.636888	0.363112	0.424926	0.575074	2.055966
222	-945.1265	-1111.737	166.6107	0.09841091	1.491937	1.225763	1.117802	0.712984	0.287016	0.430622	0.569378	2.553043
228	-938.2645	-1106.191	167.9261	0.2768133	0.8594607	0.986313	0.8375144	0.645144	0.354856	0.294914	0.705086	2.346179
234	-928.4553	-1096.141	167.6857	0.289607	0.9640801	1.190465	0.9488465	0.499745	0.500255	0.475107	0.524893	2.136423
240	-942.813	-1109.658	166.8447	0.519874	1.668144	1.019895	1.020666	0.642162	0.357838	0.382893	0.617107	2.200849
246	-955.6686	-1123.38	167.7116	0.3151394	1.046478	0.75399	1.12238	0.583236	0.416764	0.434708	0.565292	2.231192
252	-959.109	-1125.755	166.646	0.25302	1.084861	1.048268	0.9428691	0.517931	0.482069	0.474665	0.525335	2.828496
258	-937.4108	-1103.841	166.4298	0.258107	1.107446	1.293479	0.7611744	0.552803	0.447197	0.337753	0.662247	2.941874
264	-929.4302	-1095.232	165.8015	0.5195613	1.934497	1.358739	1.021919	0.653518	0.346482	0.32082	0.67918	2.531633
270	-937.11	-1103.697	166.5868	0.2682658	1.556478	1.05065	0.9320842	0.614887	0.385113	0.385846	0.614154	2.61335
276	-942.2998	-1109.461	167.1611	0.3189502	1.415921	0.7430529	0.9092902	0.479363	0.520637	0.268628	0.731372	2.551865
282	-946.63	-1112.977	166.3468	0.5251923	1.333223	1.290612	0.8781626	0.566688	0.433312	0.468146	0.531854	2.593827
288	-929.4342	-1096.931	167.4969	0.1765241	1.287736	1.174517	1.102929	0.566688	0.433312	0.421243	0.578757	2.046416
294	-942.1494	-1109.699	167.5497	0.05562091	1.23127	0.7219479	0.9766783	0.56793	0.43207	0.379171	0.620829	2.50437
300	-942.4564	-1110.413	167.9564	0.1765346	1.105663	0.758372	0.9373222	0.716041	0.283959	0.399211	0.600789	2.306258
306	-968.1971	-1134.82	166.6224	0.3669415	1.920057	0.9943443	0.9373222	0.597922	0.402078	0.553165	0.446835	2.339644
312	-952.2587	-1119.988	167.7294	0.2993153	1.05316	0.9321546	0.9783061	0.664528	0.335472	0.362599	0.637401	2.253458
318	-949.8787	-1116.904	167.0256	0.08320465	1.275603	0.9321546	0.7940918	0.548302	0.451698	0.479525	0.520475	2.749543
324	-951.4443	-1118.141	166.6971	0.1645193	1.29307	1.163104	0.8988407	0.602042	0.397958	0.297969	0.702031	2.749543
330	-956.516	-1123.535	167.0188	0.2077838	1.669434	0.7887247	1.005228	0.727413	0.272587	0.417621	0.582379	2.481056
336	-944.0354	-1111.883	167.8478	0.04794525	1.156129	0.8325004	1.005228	0.602913	0.397087	0.464443	0.535557	2.272639
342	-932.2317	-1099.727	167.495	0.0811787	1.392291	0.7642057	1.034718	0.628109	0.371891	0.365682	0.634318	2.383091
348	-937.9322	-1105.615	167.6827	0.3797616	0.9172285	1.293418	0.9899084	0.604588	0.395412	0.357581	0.642419	2.058365
354	-938.7131	-1106.035	167.322	0.3797616	1.130229	0.6304143	0.8721158	0.595086	0.404914	0.288655	0.711345	2.670188
360	-939.8247	-1106.785	166.9605	0.2854565	1.066355	0.6766054	0.7505302	0.633529	0.366471	0.410682	0.589318	2.996168
366	-940.5171	-1107.422	166.9045	0.3351108	0.9399327	0.9780093	0.9896433	0.57053	0.42947	0.407665	0.592335	2.739014
372	-947.8007	-1115.124	167.323	0.2413389	0.9987231	1.539644	1.009816	0.653684	0.346316	0.363795	0.636205	2.180109
378	-947.9814	-1113.529	165.5474	1.115963	2.075183	1.562472	0.8480181	0.534932	0.465068	0.358147	0.641853	2.180109
384	-949.2109	-1116.844	167.6335	0.08396328	1.386361	0.9744749	0.9315001	0.77578	0.22422	0.384037	0.615963	2.3183
390	-943.2191	-1110.58	167.3612	0.006633799	1.386361	1.144873	0.9652454	0.534812	0.465188	0.461577	0.538423	2.281418
396	-943.5878	-1111.374	167.7866	0.0401938	1.114791	0.6384444	0.7881599	0.592288	0.407712	0.238899	0.761101	2.686814
402	-937.9692	-1105.119	167.15	0.5003365	0.8755021	1.13791	1.149712	0.572771	0.427229	0.291587	0.708413	2.373687
408	-942.7647	-1110.399	167.6346	0.1949096	1.355326	0.8326218	0.8525897	0.691457	0.308543	0.428609	0.571391	2.329841
414	-933.9865	-1101.346	167.3599	0.4336383	0.8597965	0.8326218	1.04457	0.51014	0.48986	0.389796	0.610204	2.499738
420	-933.8121	-1100.643	166.8305	0.4206025	1.683149	0.9333631	1.169692	0.593241	0.406759	0.418792	0.581208	2.199555
426	-928.6047	-1095.324	166.7196	0.5086382	2.205267	0.8911339	1.091158	0.630396	0.369604	0.362793	0.637207	2.028864
432	-941.7728	-1107.859	166.0862	0.5086382	1.461424	1.303516	0.807768	0.611767	0.388233	0.447542	0.552458	2.737017
438	-937.8247	-1105.071	167.2462	0.3735472	1.661136	1.12891	1.032271	0.585776	0.414224	0.36407	0.63593	1.946297
444	-948.0198	-1115.539	167.5192	0.4331475	1.280475	0.7296382	0.8963238	0.671064	0.328936	0.431587	0.568413	2.321625
450	-942.1716	-1108.896	166.724	0.4565357	1.808986	0.7005577	1.061347	0.595679	0.404321	0.457175	0.542825	2.381229
456	-933.2005	-1100.73	167.5299	0.4565357	1.058645	0.9021231	1.322726	0.595679	0.404321	0.485978	0.514022	2.021531
462	-924.296	-1090.899	166.6027	0.2510813	1.328623	1.180387	0.8563106	0.45742	0.54258	0.501592	0.498408	2.683383
468	-918.5309	-1085.102	166.5711	0.3024246	1.328623	1.073681	0.7247927	0.563833	0.436167	0.370244	0.629756	2.840426
474	-937.958	-1104.936	166.9783	0.2403289	1.4285	1.029297	0.8061891	0.629986	0.370014	0.392441	0.607559	2.556638
480	-944.2608	-1110.503	166.2426	0.7415446	1.548237	1.024937	0.8061891	0.428021	0.571979	0.392441	0.607559	2.61976
486	-942.7772	-1107.623	164.8462	0.7415446	1.994757	1.790222	0.6227409	0.491212	0.508788	0.452799	0.547201	2.880842
492	-942.6946	-1109.072	166.3778	0.2371145	1.600485	1.24253	1.027747	0.478292	0.521708	0.452799	0.547201	2.529714
498	-944.2331	-1111.751	167.5179	0.1627254	1.313599	0.8145445	1.022261	0.478292	0.521708	0.496471	0.503529	2.297019
504	-948.2018	-1115.52	167.3183	0.1151625	1.01779	1.055275	0.8165954	0.590924	0.409076	0.467852	0.532148	2.62568
510	-946.6707	-1113.875	167.2042	0.4125087	0.9804448	1.192916	0.9090296	0.573727	0.426273	0.47268	0.52732	2.387384
516	-961.7919	-1129.31	167.5183	0.57536	0.9383045	1.168481	1.023033	0.380081	0.619919	0.47268	0.52732	2.06076
522	-958.1751	-1125.768	167.5928	0.3638218	1.115107	0.8853002	1.377706	0.530981	0.469019	0.412186	0.587814	1.977391
528	-958.2889	-1125.281	166.992	0.5152567	1.044659	1.067271	1.211535	0.573549	0.426451	0.471201	0.528799	2.303252
534	-948.9524	-1116.463	167.5107	0.2854365	1.095305	1.092064	1.211535	0.615977	0.384023	0.433608	0.566392	2.082868
540	-940.1962	-1106.65	166.4538	0.2971951	1.55845	0.9127037	0.7258133	0.632895	0.367105	0.446788	0.553212	2.879144
546	-923.6556	-1090.274	166.6189	0.1803095	1.55845	1.181611	0.9473329	0.536711	0.463289	0.440503	0.559497	2.529289
552	-932.0706	-1099.967	167.8968	0.08673201	1.03023	0.9444211	0.9630664	0.672147	0.327853	0.511381	0.488619	2.277743
558	-928.9424	-1096.815	167.8728	0.311092	1.03023	1.008821	1.022836	0.711436	0.288564	0.356893	0.643107	2.118114
564	-925.1093	-1092.411	167.3019	0.137757	1.436794	1.008821	1.077795	0.584688	0.415312	0.291903	0.708097	2.286224
570	-919.8032	-1087.341	167.5379	0.2061088	1.252456	1.008821	1.001042	0.638453	0.361547	0.366335	0.633665	2.233164
576	-935.6415	-1102.763	167.1215	0.03074339	1.201903	1.207849	1.001042	0.598704	0.401296	0.475805	0.524195	2.479203
582	-937.1584	-1104.686	167.528	0.04202226	1.286749	0.8947464	0.9810423	0.571959	0.428041	0.51192	0.48808	2.366186
588	-936.7805	-1103.678	166.8977	0.4445616	1.299079	1.128969	0.821144	0.645279	0.354721	0.336067	0.663933	2.512205
594	-930.3935	-1098.028	167.6345	0.05828761	1.247352	0.6871482	0.8643513	0.534247	0.465753	0.435405	0.564595	2.512205
600	-946.1487	-1113.586	167.4371	0.07039336	1.022068	1.165069	0.84869	0.513507	0.486493	0.338112	0.661888	2.512205
606	-931.3223	-1098.436	167.1139	0.199404	1.116754	1.165069	0.9286962	0.582274	0.417726	0.395633	0.604367	2.512205
612	-922.8697	-1089.966	167.0959	0.1922996	1.135245	1.221048	0.963905	0.566527	0.433473	0.265478	0.734522	2.520642
618	-927.1048	-1094.687	167.5818	0.2011378	1.038292	1.048513	0.963905	0.652141	0.347859	0.304092	0.695908	2.37721
624	-942.9899	-1109.514	166.5239	0.473792	1.321928	1.388735	1.059158	0.589446	0.410554	0.304092	0.695908	2.405104
630	-937.7397	-1105.286	167.5462	0.2628873	1.227473	0.8310187	0.927487	0.553559	0.446441	0.468613	0.531387	2.323207
636	-939.1181	-1105.764	166.646	0.334262	1.532739	1.024157	0.8499592	0.715645	0.284355	0.487342	0.512658	2.647193
642	-935.1381	-1101.959	166.8212	0.4818879	1.524054	1.024157	0.8006357	0.615661	0.384339	0.332756	0.667244	2.472044
648	-947.0112	-1113.858	166.8466	0.3453055	1.075822	1.024157	1.02727	0.63475	0.36525	0.435513	0.564487	2.64496
654	-930.1961	-1097.954	167.7575	0.2886146	1.075822	0.7308499	0.8430681	0.612193	0.387807	0.435513	0.564487	2.399602
660	-939.8788	-1106.367	166.4883	0.5447655	0.9731043	1.187479	0.805215	0.541951	0.458049	0.423189	0.576811	2.822733
666	-935.9967	-1103.266	167.2695	0.3541896	0.9994721	1.130622	0.7457266	0.541951	0.458049	0.517064	0.482936	2.507158
672	-933.4941	-1099.964	166.4694	0.3541896	1.51173	0.8122795	0.8464949	0.605343	0.394657	0.433359	0.566641	2.841972
678	-933.8591	-1100.543	166.6837	0.04018364	1.407335	1.320689	1.014899	0.56327	0.43673	0.370178	0.629822	2.558478
684	-927.2467	-1094.698	167.4518	0.0183956	1.296957	0.9097988	0.9536362	0.629768	0.370232	0.352533	0.647467	2.474521
690	-931.2787	-1098.677	167.3982	0.2319167	1.198924	0.785841	0.8078336	0.690574	0.309426	0.409391	0.590609	2.610547
696	-936.5125	-1104.018	167.5053	0.3713954	1.318831	1.099411	1.032276	0.507468	0.492532	0.376866	0.623134	1.994328
702	-933.1008	-1100.485	167.3842	0.3947135	1.217044	0.8239573	0.9214856	0.506035	0.493965	0.342466	0.657534	2.385385
708	-931.4985	-1098.711	167.2122	0.2811225	0.9169633	1.398634	0.8183201	0.604274	0.395726	0.393344	0.606656	2.457159
714	-938.9561	-1106.82	167.8635	0.1905952	0.8046564	0.7610671	1.063728	0.528887	0.471113	0.449836	0.550164	2.389952
720	-935.9805	-1103.285	167.3045	0.1063737	1.398893	0.8446802	1.063728	0.576141	0.423859	0.400486	0.599514	2.390858
726	-933.0314	-1100.521	167.49	0.2533379	1.553031	0.8446802	0.9829555	0.576141	0.423859	0.370906	0.629094	2.145478
732	-930.3851	-1097.812	167.4269	0.3253582	1.38882	0.7767518	1.076199	0.576141	0.423859	0.421449	0.578551	2.208287
738	-936.7046	-1104.61	167.9057	0.160508	0.9569342	0.8710328	1.076199	0.548835	0.451165	0.509315	0.490685	2.208287
744	-945.0212	-1112.361	167.34	0.1858569	0.9569342	0.9560631	0.9057017	0.548835	0.451165	0.386656	0.613344	2.619974
750	-934.6581	-1101.814	167.1558	0.2937634	1.357101	0.9076014	0.7953601	0.598669	0.401331	0.371103	0.628897	2.535012
756	-957.3188	-1123.768	166.4496	0.09890155	2.244429	1.12984	0.7953601	0.569334	0.430666	0.359188	0.640812	2.468016
762	-950.6559	-1117.312	166.656	0.153938	1.441636	1.013551	0.8480152	0.611868	0.388132	0.4144	0.5856	2.773318
768	-946.383	-1113.027	166.6444	0.3857108	2.006288	1.027469	1.058007	0.626441	0.373559	0.465402	0.534598	2.174013
774	-947.3805	-1114.824	167.4431	0.3339059	1.029057	1.294191	1.05103	0.535404	0.464596	0.414698	0.585302	2.100821
780	-950.5342	-1118.449	167.9145	0.4615652	1.227702	0.7096707	1.26868	0.600644	0.399356	0.285467	0.714533	1.878034
786	-942.9881	-1110.506	167.5182	0.3986158	0.9475716	0.8408617	1.12584	0.514793	0.485207	0.368948	0.631052	2.317376
792	-948.2272	-1114.407	166.1797	0.6179225	1.57	0.9924301	1.193484	0.613228	0.386772	0.417512	0.582488	2.50645
798	-939.4024	-1106.698	167.296	0.2019707	1.144421	0.9104653	1.055325	0.5122	0.4878	0.476859	0.523141	2.437336
804	-954.117	-1121.879	167.7617	0.5178907	0.6118837	1.047004	1.130203	0.625748	0.374252	0.365593	0.634407	2.175828
810	-944.9178	-1112.18	167.2626	0.1834586	1.470621	1.096109	0.8854166	0.612552	0.387448	0.342656	0.657344	2.308781
816	-943.7554	-1110.339	166.5838	0.2896616	1.676325	1.370228	0.8854166	0.524271	0.475729	0.446406	0.553594	2.336065
822	-951.4114	-1118.042	166.6305	0.9848813	1.986301	0.8267514	0.80473	0.655083	0.344917	0.310034	0.689966	2.159462
828	-943.9468	-1111.585	167.6379	0.1171869	1.109381	0.8387007	0.8558218	0.573136	0.426864	0.341984	0.658016	2.506411
834	-954.7627	-1121.967	167.2047	0.1186626	1.266802	1.035247	1.011068	0.668425	0.331575	0.296679	0.703321	2.514354
840	-944.6767	-1111.484	166.807	0.161932	1.746714	1.152719	0.9608987	0.724584	0.275416	0.357441	0.642559	2.416051
846	-924.4242	-1092.091	167.6666	0.2021158	0.9760977	1.131628	0.9273437	0.558758	0.441242	0.357441	0.642559	2.280213
852	-926.7888	-1094.105	167.3157	0.4592185	1.081	0.9642803	1.31599	0.550188	0.449812	0.479889	0.520111	2.101266
858	-926.9279	-1094.957	168.0288	0.1340076	0.9048533	0.9642803	0.9863423	0.501224	0.498776	0.309477	0.690523	2.22498
864	-935.0399	-1102.999	167.9588	0.1015895	0.9547821	0.9521304	0.9731798	0.501224	0.498776	0.483828	0.516172	2.22498
870	-938.1621	-1105.249	167.0871	0.2556351	1.303741	0.9521304	1.094063	0.634966	0.365034	0.284443	0.715557	2.473597
876	-933.9967	-1101.887	167.8902	0.1564801	0.8245434	0.9940406	1.226635	0.514028	0.485972	0.497683	0.502317	2.125915
882	-931.9528	-1100.072	168.1191	0.2410438	1.019225	0.8160704	1.139313	0.514028	0.485972	0.342937	0.657063	1.999753
888	-943.7067	-1111.735	168.0283	0.802629	0.7900546	0.9650802	1.166765	0.630307	0.369693	0.329937	0.670063	1.74415
894	-939.1044	-1105.931	166.8261	0.4438643	1.026875	1.352059	1.075011	0.725592	0.274408	0.47623	0.52377	2.438896
900	-940.3443	-1107.131	166.7866	0.09684542	1.196665	0.7429148	0.7887277	0.649923	0.350077	0.379881	0.620119	3.090281
906	-950.5856	-1118.033	167.4476	0.1551371	1.06177	0.8095501	0.9791012	0.649923	0.350077	0.395827	0.604173	2.575461
912	-950.8802	-1118.32	167.4401	0.1992538	0.8922884	1.07007	1.200152	0.599923	0.400077	0.412665	0.587335	2.336293
918	-955.235	-1123.145	167.9102	0.09104951	0.9333649	1.07007	0.9232404	0.576228	0.423772	0.361878	0.638122	2.265868
924	-951.6936	-1118.612	166.9187	0.4615954	1.440747	1.201648	1.173027	0.576326	0.423674	0.498293	0.501707	2.072573
930	-942.4748	-1109.366	166.8916	0.2352388	1.434736	1.175854	1.065338	0.58126	0.41874	0.365757	0.634243	2.351284
936	-950.8166	-1117.297	166.4808	0.6050535	1.715342	1.037527	1.317998	0.554256	0.445744	0.555962	0.444038	2.111687
942	-953.3591	-1118.801	165.4422	0.8318599	1.98656	1.966326	1.061669	0.539833	0.460167	0.514334	0.485666	2.082472
948	-945.0808	-1111.455	166.3737	0.3501097	2.186272	0.9631066	1.575724	0.655249	0.344751	0.430349	0.569651	1.995374
954	-946.5914	-1113.571	166.9799	0.5102621	1.440997	0.8510762	1.236905	0.555496	0.444504	0.434515	0.565485	2.188746
960	-952.4025	-1119.582	167.1794	0.4530887	1.45427	1.17231	0.9142529	0.608587	0.391413	0.347829	0.652171	2.127453
966	-942.1358	-1108.823	166.6872	0.2349265	1.263356	1.409531	0.8168323	0.594392	0.405608	0.287448	0.712552	2.637928
972	-940.413	-1107.47	167.0567	0.5972866	1.035934	1.0166	0.9452954	0.508942	0.491058	0.452876	0.547124	2.411672
978	-949.1542	-1115.778	166.6242	0.3925485	1.548197	1.300603	1.033026	0.484817	0.515183	0.476384	0.523616	2.264784
984	-944.0366	-1111.436	167.3994	0.3515706	1.192705	0.9307513	1.144631	0.659237	0.340763	0.450892	0.549108	2.212214
990	-942.9693	-1109.631	166.6618	0.3392375	1.824986	0.9050612	1.012714	0.542632	0.457368	0.422523	0.577477	2.387376
996	-948.8201	-1113.357	164.5371	1.970986	2.100923	1.163002	1.026264	0.542632	0.457368	0.388878	0.611122	2.387376
1002	-945.4942	-1110.148	164.6535	1.970986	2.090215	1.14596	0.765543	0.58027	0.41973	0.388878	0.611122	2.500176
1008	-938.7133	-1106.012	167.2983	0.4039502	2.025137	0.779404	0.8110954	0.539778	0.460222	0.293504	0.706496	2.086253
1014	-939.3095	-1105.84	166.5303	0.4193678	1.590926	1.530067	0.7483222	0.653419	0.346581	0.385384	0.614616	2.372344
1020	-937.855	-1104.424	166.5695	0.40904	1.590926	0.6195328	0.6527417	0.565927	0.434073	0.334315	0.665685	2.949873
1026	-933.0151	-1099.819	166.8037	0.1816001	1.065278	0.9855601	0.9553723	0.509777	0.490223	0.360864	0.639136	2.84183
1032	-933.4311	-1100.718	167.2871	0.4115106	0.9488835	0.828169	0.9619216	0.649748	0.350252	0.466966	0.533034	2.572912
1038	-940.1687	-1106.387	166.2186	0.4944109	1.814517	0.8483121	0.8597325	0.604784	0.395216	0.47375	0.52625	2.707531
1044	-944.6888	-1110.247	165.5584	0.4399234	1.370092	0.9167183	0.7550663	0.505932	0.494068	0.397333	0.602667	3.400534
1050	-937.2714	-1104.435	167.1635	0.2388807	1.27625	0.9731169	0.8381502	0.713002	0.286998	0.410077	0.589923	2.584509
1056	-938.6426	-1104.914	166.2712	0.8767707	1.315384	1.402172	0.7784089	0.670752	0.329248	0.508394	0.491606	2.459561
1062	-934.622	-1101.276	166.6542	0.5432201	1.315384	1.250729	0.9303652	0.670752	0.329248	0.338455	0.661545	2.459561
1068	-937.5017	-1104.729	167.2269	0.07820676	1.038767	1.003134	0.976085	0.560244	0.439756	0.427789	0.572211	2.625037
1074	-936.5327	-1103.308	166.7749	0.5717848	1.511142	0.6942716	0.7830685	0.560244	0.439756	0.398029	0.601971	2.627691
1080	-938.7918	-1106.368	167.5762	0.03058823	1.087921	0.8010945	0.8354685	0.542089	0.457911	0.395971	0.604029	2.623815
1086	-948.9553	-1115.887	166.9321	0.09413767	1.049971	1.408036	0.870893	0.438185	0.561815	0.373797	0.626203	2.623815
1092	-936.2476	-1103.109	166.861	0.10321	1.390533	0.6943161	0.8689235	0.55522	0.44478	0.400009	0.599991	2.877406
1098	-938.2531	-1105.355	167.1024	0.10321	1.472819	0.8095617	0.780655	0.706152	0.293848	0.400009	0.599991	2.723044
1104	-947.7579	-1114.906	167.1476	0.04261743	1.418377	1.153826	0.8035332	0.693803	0.306197	0.439827	0.560173	2.523439
1110	-940.6716	-1107.179	166.5076	0.3733993	1.678667	1.311431	0.9987693	0.559789	0.440211	0.359488	0.640512	2.320194
1116	-940.4611	-1107.533	167.0724	0.1910415	1.294541	0.9168218	0.8044499	0.611182	0.388818	0.291333	0.708667	2.717319
1122	-953.4385	-1119.962	166.5236	0.5939452	1.51241	0.8913772	0.6559185	0.651306	0.348694	0.451422	0.548578	2.744036
1128	-952.7464	-1118.688	165.9421	0.551477	1.609996	1.635835	1.008419	0.627045	0.372955	0.46304	0.53696	2.398053
1134	-947.3111	-1113.721	166.4099	0.6404437	1.759217	1.060349	0.935056	0.692342	0.307658	0.443747	0.556253	2.388661
1140	-948.319	-1115.273	166.9541	0.9285614	1.257255	1.630065	1.041505	0.635796	0.364204	0.384031	0.615969	1.699652
1146	-959.4451	-1125.592	166.1472	1.160783	2.545847	1.1165	1.201466	0.710989	0.289011	0.611983	0.388017	1.590686
1152	-941.9073	-1108.553	166.6458	0.130171	2.276892	1.084943	0.9521246	0.546499	0.453501	0.38	0.62	2.224851
1158	-943.5622	-1109.466	165.9038	0.7560722	2.231227	1.296562	1.097868	0.73633	0.26367	0.421753	0.578247	2.16221
1164	-947.6495	-1114.753	167.1032	0.7560722	1.345097	0.8889888	0.8903634	0.693438	0.306562	0.532527	0.467473	2.253242
1170	-935.4753	-1102.971	167.4959	0.7560722	0.9424425	1.155918	0.6718337	0.498657	0.501343	0.361587	0.638413	2.197986
1176	-931.8293	-1099.556	167.727	0.128105	0.718049	1.053767	0.8731012	0.415039	0.584961	0.350566	0.649434	2.538917
1182	-930.6523	-1097.792	167.1393	0.2561224	1.625649	0.6731795	1.004466	0.471969	0.528031	0.458948	0.541052	2.390056
1188	-939.9991	-1106.574	166.5754	0.3083543	1.347759	1.151108	0.9659322	0.422546	0.577454	0.458948	0.541052	2.611151
1194	-935.5854	-1103.33	167.7448	0.07960406	1.238042	0.9247762	0.9996719	0.579551	0.420449	0.462763	0.537237	2.205843
1200	-946.6578	-1114.415	167.7573	0.1266555	0.8870256	0.6184587	0.8176443	0.549679	0.450321	0.4131	0.5869	2.687698
1206	-939.4028	-1107.322	167.919	0.01827965	1.140483	1.066221	0.8770671	0.549679	0.450321	0.315766	0.684234	2.223269
1212	-950.3286	-1118.246	167.9169	0.02500513	1.196222	0.593038	0.8770671	0.549679	0.450321	0.319341	0.680659	2.470734
1218	-929.1609	-1096.287	167.1263	0.009051072	1.277751	1.131751	1.001313	0.549679	0.450321	0.425816	0.574184	2.487089
1224	-948.54	-1115.984	167.4439	0.01485162	0.8675106	1.383585	0.853242	0.596595	0.403405	0.425816	0.574184	2.487089
1230	-940.0234	-1107.305	167.2821	0.01485162	1.119013	1.23872	0.9101488	0.549414	0.450586	0.425816	0.574184	2.474809
1236	-938.8197	-1106.291	167.4715	0.03909831	1.148255	0.9938998	0.9636772	0.679683	0.320317	0.502421	0.497579	2.474809
1242	-943.5022	-1110.437	166.9352	0.2155302	1.440956	0.995047	0.9738707	0.451062	0.548938	0.493392	0.506608	2.474809
1248	-931.5246	-1099.153	167.6288	0.1166807	1.237244	1.100551	0.827374	0.650848	0.349152	0.412621	0.587379	2.285654
