Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-2002.155	-2172.752	170.597	1.106023	2.210819
6	-2003.238	-2173.946	170.7081	1.176127	2.092763
12	-2020.724	-2191.029	170.3045	1.22037	2.325067
18	-2004.632	-2175.304	170.6714	1.028197	2.213019
24	-1998.87	-2169.438	170.5685	1.155252	2.197393
30	-2000.91	-2171.818	170.9086	1.1786	1.95799
36	-2016.187	-2187.28	171.0923	1.273633	1.767431
42	-2013.07	-2183.751	170.6818	1.376331	1.977514
48	-2008.794	-2179.537	170.7429	1.453061	1.884462
54	-1998.797	-2169.376	170.5786	1.229237	2.142771
60	-2005.765	-2176.515	170.7498	1.25537	2.012843
66	-2007.153	-2177.944	170.791	1.214125	2.012843
72	-1995.271	-2166.193	170.9219	1.184502	1.94507
78	-2014.963	-2185.642	170.6792	0.965471	2.248391
84	-2013.01	-2183.729	170.7187	1.100972	2.135049
90	-2008.393	-2178.707	170.3144	0.9962706	2.460483
96	-2001.472	-2172.193	170.7213	1.137566	2.109391
102	-2001.059	-2171.657	170.5985	0.9347716	2.319707
108	-2003.889	-2174.586	170.6972	1.2906	2.024383
114	-2003.615	-2174.268	170.6534	1.117125	2.167076
120	-2006.095	-2176.686	170.591	1.113311	2.209984
126	-2015.143	-2185.827	170.684	0.9825153	2.234362
132	-2005.832	-2176.556	170.7244	1.074836	2.148356
138	-2011.188	-2181.91	170.7219	1.074836	2.149983
144	-2013.852	-2184.504	170.6526	1.167322	2.13489
150	-2012.765	-2183.701	170.9359	1.097358	1.994084
156	-2021.777	-2192.791	171.0145	1.204135	1.869059
162	-2010.915	-2181.647	170.7316	1.42258	1.912857
168	-2011.207	-2181.967	170.7605	1.322107	1.961115
174	-2006.234	-2176.995	170.7606	1.32201	1.961115
180	-2018.98	-2189.743	170.7627	1.27581	1.990635
186	-2013.047	-2183.858	170.8111	1.24144	1.981216
192	-2009.624	-2180.42	170.7963	1.100405	2.084564
198	-2006.797	-2177.565	170.7673	0.9917665	2.174482
204	-2009.777	-2179.984	170.2074	1.059244	2.488056
210	-2006.744	-2177.358	170.6145	1.136819	2.179514
216	-2013.281	-2183.536	170.2556	1.047619	2.465172
222	-2005.412	-2175.64	170.2278	1.013239	2.504111
228	-2008.626	-2179.37	170.7444	1.286517	1.995645
234	-2005.957	-2176.513	170.5562	1.190054	2.182824
240	-1992.469	-2162.916	170.4472	1.09768	2.312322
246	-2004.974	-2174.83	169.8561	0.9769464	2.756024
252	-2012.509	-2182.578	170.0691	1.058274	2.574827
258	-2003.16	-2173.858	170.6987	1.147315	2.117847
264	-1995.207	-2165.802	170.5952	1.250796	2.117847
270	-1994.663	-2165.204	170.5415	1.131342	2.230273
276	-2007.482	-2178.236	170.7531	1.145028	2.083647
282	-2005.652	-2176.216	170.5644	1.270745	2.124954
288	-2007.441	-2178.261	170.8194	1.270745	1.956033
294	-2000.288	-2171.072	170.7836	1.178771	2.041226
300	-2005.726	-2176.638	170.9125	1.049921	2.041226
306	-2008.822	-2179.232	170.4106	1.014608	2.388318
312	-2005.753	-2176.414	170.6609	1.170768	2.127236
318	-1992.232	-2162.817	170.5849	1.170768	2.176733
324	-2006.602	-2177.366	170.7637	1.127605	2.08813
330	-2000.979	-2171.677	170.6977	1.064924	2.172217
336	-2001.59	-2172.364	170.7747	1.020347	2.151127
342	-2025.536	-2196.104	170.5678	1.302246	2.102098
348	-2007.688	-2178.521	170.8331	1.252549	1.959077
354	-2008.775	-2179.591	170.8161	1.150055	2.038704
360	-2019.094	-2189.596	170.5017	0.9203622	2.390316
366	-2006.548	-2177.247	170.6988	1.192656	2.088016
372	-1999.076	-2169.756	170.681	1.150106	2.127605
378	-2004.915	-2175.762	170.8463	1.040725	2.090922
384	-2005.687	-2176.294	170.6068	1.215094	2.133595
390	-2006.493	-2177.291	170.7982	1.133134	2.06173
396	-2002.553	-2172.985	170.4325	0.9316727	2.42687
402	-2012.055	-2182.887	170.8319	1.027911	2.108769
408	-2001.121	-2171.128	170.0068	1.109049	2.581988
414	-1996.42	-2167.012	170.5926	1.109049	2.211665
420	-2000.062	-2170.881	170.8199	1.097259	2.071102
426	-1997.893	-2168.354	170.4607	1.160424	2.263522
432	-2022.13	-2192.837	170.7076	1.057609	2.170502
438	-2007.151	-2177.559	170.4085	1.082497	2.346619
444	-1998.797	-2169.25	170.4526	1.153022	2.273519
450	-1999.75	-2170.508	170.7577	1.107598	2.105227
456	-1997.659	-2168.313	170.6539	1.400158	1.980231
462	-1999.606	-2170.034	170.4276	1.148417	2.292469
468	-2005.923	-2176.549	170.6258	1.308589	2.059715
474	-1996.499	-2167.234	170.7356	1.151159	2.091089
480	-1998.638	-2169.153	170.5148	1.055383	2.296202
486	-2005.496	-2176.255	170.7594	1.067926	2.130071
492	-2006.043	-2176.378	170.335	0.9367433	2.484875
498	-2012.571	-2182.848	170.2769	1.03929	2.457004
504	-2010.818	-2181	170.1813	1.015344	2.531792
510	-2006.146	-2176.783	170.6374	0.9796925	2.266159
516	-2024.902	-2195.411	170.5092	1.051871	2.30197
