Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1164.363	-1325.686	161.3225	2.083183	6.035553	2.766391	2.955176
6	-1167.192	-1328.031	160.8392	2.124533	4.530744	2.959175	3.552387
12	-1174.056	-1334.798	160.7424	2.153906	5.146737	2.959175	3.400105
18	-1171.481	-1333.261	161.7806	1.45201	5.313322	3.230944	2.989413
24	-1168.219	-1330.542	162.3238	1.472967	5.313322	4.089871	2.101701
30	-1179.436	-1344.022	164.5858	1.249324	3.234602	3.311846	2.063391
36	-1183.723	-1346.918	163.1949	1.237973	4.023817	4.985191	1.528615
42	-1182.778	-1347.606	164.8282	0.9853365	2.724471	4.380425	1.588219
48	-1176.221	-1339.67	163.4487	1.737677	4.02471	3.827145	1.817055
54	-1170.859	-1335.07	164.211	1.209065	4.02471	3.53172	1.859492
60	-1185.127	-1349.838	164.7107	1.180938	3.27462	3.668981	1.765062
66	-1184.534	-1348.958	164.4238	1.735746	3.5583	2.726388	2.09574
72	-1168.238	-1331.631	163.3928	1.477457	4.356516	2.140509	2.967348
78	-1171.397	-1334.641	163.2438	1.194925	4.477956	3.259808	2.50446
84	-1171.866	-1334.593	162.7268	1.36184	6.336074	3.274161	2.126754
90	-1172.033	-1334.852	162.8191	1.685612	4.320827	3.874457	2.126754
96	-1180.15	-1342.997	162.8474	1.432371	4.502075	4.474317	1.806695
102	-1183.342	-1344.801	161.4589	1.623882	5.425783	4.474317	2.278906
108	-1178.379	-1341.489	163.1093	1.654441	4.720517	2.977443	2.39396
114	-1165.23	-1327.838	162.6075	1.711496	5.195685	2.855038	2.592752
120	-1158.008	-1320.929	162.9205	1.502228	5.195685	3.36794	2.202975
126	-1162.51	-1325.951	163.4407	1.502228	4.210157	3.36794	2.21242
132	-1169.304	-1331.271	161.9671	1.502228	5.975304	3.766547	2.315272
138	-1162.874	-1324.364	161.4898	1.569403	5.975304	4.505637	2.102596
144	-1174.807	-1337.251	162.4436	1.472743	5.538493	3.85725	2.102596
150	-1177.244	-1340.619	163.375	1.27702	5.050975	3.197751	2.212913
156	-1169.399	-1332.978	163.5789	1.434222	4.181273	2.891975	2.480991
162	-1177.498	-1342.15	164.6524	1.071759	4.067025	3.352841	1.755564
168	-1165.304	-1329.846	164.5423	1.069616	3.457896	3.480218	2.00203
174	-1172.72	-1336.418	163.6983	1.428919	4.236031	3.726795	1.841676
180	-1176.968	-1338.93	161.9625	1.428919	6.621917	4.541843	1.651926
186	-1167.154	-1330.585	163.4309	1.575048	4.835269	3.710496	1.706227
192	-1165.077	-1327.715	162.6381	1.306578	4.298623	5.104836	1.679985
198	-1165.1	-1327.898	162.7974	1.453786	4.974802	4.402758	1.698281
204	-1176.956	-1338.985	162.0288	1.453786	4.639633	5.350674	1.698281
210	-1169.654	-1333.475	163.8206	1.858091	3.091845	3.954711	1.800649
