Iteration	Posterior	Likelihood	Prior	tree_length
0	-1408.931	-1576.35	167.4195	4.733195
6	-1403.138	-1570.513	167.3748	4.758166
12	-1410.74	-1578.24	167.5001	4.68809
18	-1409.322	-1577.019	167.6975	4.577445
24	-1408.285	-1575.982	167.6975	4.577445
30	-1405.804	-1573.129	167.325	4.785968
36	-1395.425	-1563.65	168.2255	4.279826
42	-1402.775	-1570.825	168.05	4.379082
48	-1402.374	-1569.721	167.3465	4.773993
54	-1401.744	-1569.055	167.3104	4.79414
60	-1396.093	-1563.817	167.7236	4.562785
66	-1406.645	-1574.333	167.6876	4.582993
72	-1407.186	-1575.072	167.886	4.471522
78	-1412.552	-1580.31	167.7577	4.543679
84	-1411.188	-1578.504	167.316	4.791037
90	-1405.731	-1574.297	168.566	4.08646
96	-1403.833	-1572.05	168.2166	4.284875
102	-1404.258	-1572.415	168.157	4.318581
108	-1407.675	-1575.488	167.8133	4.512383
114	-1406.057	-1574.335	168.2783	4.249947
120	-1416.911	-1584.64	167.7288	4.559882
126	-1404.167	-1571.896	167.7288	4.559882
132	-1398.183	-1565.911	167.7288	4.559882
138	-1400.931	-1568.059	167.128	4.895821
144	-1399.219	-1567.052	167.8331	4.50126
150	-1402.234	-1569.645	167.4112	4.737811
156	-1406.662	-1574.686	168.0242	4.393603
162	-1400.074	-1568.056	167.9822	4.417311
168	-1405.04	-1572.431	167.391	4.749149
174	-1409.148	-1577.512	168.3636	4.201552
180	-1406.271	-1573.784	167.5129	4.680923
186	-1404.797	-1572.475	167.6783	4.588261
192	-1419.575	-1587.538	167.9628	4.428221
198	-1426.357	-1593.893	167.5361	4.667974
204	-1415.546	-1583.499	167.9528	4.433874
210	-1417.177	-1584.603	167.4264	4.72934
216	-1422.358	-1590.369	168.0107	4.401243
222	-1418.834	-1586.647	167.8134	4.512364
228	-1404.895	-1572.285	167.3896	4.749907
234	-1408.106	-1575.434	167.3277	4.784455
240	-1409.306	-1576.868	167.5621	4.653412
246	-1422.618	-1590.601	167.9823	4.41724
252	-1416.2	-1584.127	167.9271	4.448348
258	-1398.959	-1567.621	168.6618	4.031845
264	-1400.655	-1568.333	167.678	4.588428
270	-1401.06	-1568.822	167.7614	4.541572
276	-1405.544	-1573.502	167.9578	4.431043
282	-1406.405	-1573.734	167.3295	4.78346
288	-1399.925	-1568.49	168.565	4.087075
294	-1411.663	-1579.824	168.1613	4.316152
