Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-103.0212	-273.211	170.1898	0.2088682	0.9507991	1.608555	1.392852
6	-92.94669	-262.3811	169.4344	0.5148699	1.293536	1.239624	1.744801
12	-107.3142	-277.1782	169.864	0.109645	1.226544	1.172096	1.820302
18	-113.7643	-283.9146	170.1503	0.04881617	0.5183523	1.61484	1.818948
24	-96.4005	-266.6072	170.2067	0.2761392	0.7885025	0.9209997	1.940378
30	-97.10613	-267.159	170.0528	0.05449501	0.6205828	0.9509287	2.268182
36	-110.9482	-279.5788	168.6307	0.833877	1.128715	1.953255	1.697714
42	-108.6549	-278.6666	170.0117	0.3516501	0.5955973	1.385394	1.824395
48	-118.0168	-287.1189	169.1021	1.367875	0.5717951	1.308813	1.816673
54	-108.796	-277.6602	168.8642	0.4183912	1.08523	1.331843	2.265224
60	-123.9742	-293.1083	169.1341	0.4214756	0.725969	2.101877	1.808063
66	-122.2241	-291.2981	169.074	0.1788645	1.400348	1.935069	1.672736
72	-119.6093	-287.9097	168.3005	0.3792199	2.305562	1.717433	1.672736
78	-109.0704	-278.0712	169.0008	0.3422813	1.54497	1.170136	2.04163
84	-108.9248	-278.6857	169.7609	0.237575	1.54497	1.460016	1.36928
90	-104.5572	-274.2465	169.6893	0.0333704	1.54497	1.289297	1.700979
96	-103.3858	-273.6755	170.2896	0.09729927	0.5146551	1.120019	2.028052
102	-115.6633	-284.9088	169.2455	0.2967124	0.8734156	1.779077	1.939979
108	-119.2856	-287.7228	168.4372	0.1375896	1.247884	1.910903	2.244606
114	-105.0159	-274.7631	169.7472	0.2952837	0.4750053	1.621152	1.939124
120	-105.7702	-275.0509	169.2807	0.2408321	1.633122	1.613002	1.553891
126	-105.9607	-275.0065	169.0458	0.236455	1.562851	2.331454	1.229566
132	-115.8143	-286.6645	170.8502	0.1245263	0.5280851	1.74505	1.12052
138	-103.212	-271.6334	168.4214	0.6039524	2.437663	1.792029	1.274949
144	-123.1937	-293.1058	169.9121	0.2507221	0.6324637	1.457958	1.890882
150	-125.7607	-294.3498	168.5891	0.08934405	1.35194	2.345058	1.820447
