Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-1422.882	-1586.859	163.977	4.963544	3.025904	0.8517874	0.8358876	1.13587
6	-1426.046	-1589.715	163.6682	4.963544	2.964269	1.064856	1.008643	1.105922
12	-1435.452	-1599.383	163.9318	4.963544	3.081508	0.9158317	1.032687	0.8833627
18	-1425.109	-1588.014	162.9051	5.389649	3.899082	0.96131	1.064909	0.8777612
24	-1425.478	-1590.17	164.6915	3.815286	2.650223	1.479502	0.8954843	1.161327
30	-1430.754	-1595.643	164.8894	3.269725	3.78835	1.239464	0.6990627	1.166142
36	-1432.036	-1594.089	162.0531	6.218008	3.507869	1.297078	0.4871214	1.349024
42	-1418.494	-1584.861	166.3669	2.283158	2.906478	1.297078	0.7075595	1.189727
48	-1413.368	-1580.057	166.6885	2.283158	2.906478	1.109711	0.6720637	1.099369
54	-1416.125	-1583.651	167.5263	1.226861	3.746043	0.8625491	0.8363132	0.8322037
60	-1422.591	-1588.759	166.1679	2.116043	4.559467	0.8625491	0.9410834	0.6633626
66	-1425.394	-1592.417	167.0233	0.8978872	3.425287	1.985817	0.8572294	0.7744963
72	-1427.272	-1594.614	167.3418	1.141283	3.425287	0.9323943	1.264371	0.8017178
78	-1424.423	-1591.486	167.0633	1.245927	3.67399	1.107442	1.104587	0.8017178
84	-1413.748	-1580.695	166.9467	1.395288	3.039745	1.515779	1.094751	0.8017178
90	-1422.611	-1589.478	166.8672	1.209823	4.182767	1.148727	0.9889853	0.8015581
96	-1417.087	-1585.312	168.2252	0.7118778	3.067339	1.148727	0.7959283	0.8508519
102	-1424.979	-1591.065	166.0859	2.032602	4.623758	0.8619283	0.9457468	0.8508519
108	-1421.372	-1588.964	167.5921	0.8989052	3.51981	1.240648	0.9457468	0.7184218
114	-1420.14	-1587.294	167.1541	0.9118251	4.168039	0.9711573	1.279835	0.6487917
120	-1420.551	-1587.339	166.7881	0.9118251	4.05852	1.439937	1.279835	0.5637711
126	-1416.072	-1583.066	166.9936	0.9118251	4.250924	1.187732	1.206251	0.5637711
132	-1417.748	-1581.998	164.2495	3.250128	4.15424	1.53269	1.19671	0.8228892
138	-1425.989	-1590.538	164.5494	2.737675	5.922821	1.201397	0.8589776	0.7477051
144	-1424.47	-1589.173	164.7036	3.117876	5.265574	0.9806971	0.9129334	0.6637946
150	-1429.834	-1595.548	165.7137	3.049579	3.273467	0.9469498	0.8841096	1.010064
156	-1432.233	-1598.276	166.0434	1.967088	4.118918	1.22336	0.8841096	0.958442
162	-1435.051	-1602.348	167.2961	1.509825	2.958049	1.337233	0.7067003	0.9750277
