Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-704.8996	-870.0357	165.1361	2.919674	2.343687	3.229753
6	-703.2778	-867.9914	164.7136	3.632145	2.705297	2.982227
12	-708.5351	-872.622	164.0869	3.732382	2.437946	3.474268
18	-724.9344	-889.1952	164.2608	3.160656	2.408063	3.606681
24	-711.597	-877.1505	165.5534	2.4824	2.262365	3.221995
30	-699.6655	-865.0186	165.3531	3.956943	2.084985	2.850063
36	-698.5669	-863.6553	165.0884	3.81628	2.586181	2.758079
42	-704.944	-868.8743	163.9303	5.878619	2.217048	3.014088
48	-712.4794	-876.0006	163.5212	5.878619	2.626196	3.014088
54	-718.0809	-881.6987	163.6178	5.878619	2.444092	3.065216
60	-696.3632	-861.6739	165.3108	3.472253	2.610898	2.739425
66	-705.2762	-868.8702	163.594	5.291428	3.31169	2.728136
72	-703.3383	-867.8413	164.5029	3.028355	3.078725	3.123949
78	-707.5212	-871.8047	164.2834	3.687473	2.529544	3.321732
84	-714.7627	-879.8347	165.0721	2.645938	2.477203	3.306227
90	-707.2798	-871.5741	164.2943	3.148844	2.454641	3.56483
96	-701.7968	-866.5163	164.7195	2.651108	2.029431	3.770135
102	-701.2446	-866.4847	165.2402	2.836835	1.978419	3.418317
108	-707.2153	-871.6253	164.41	3.329527	2.005904	3.687587
114	-702.5671	-867.9288	165.3617	2.963209	2.278443	3.116279
120	-697.4122	-862.5118	165.0997	2.822963	2.201719	3.375634
126	-702.1673	-867.5105	165.3432	2.166118	2.22424	3.51516
132	-710.6891	-875.1637	164.4746	3.008234	2.114297	3.713831
138	-722.2008	-885.737	163.5362	4.216698	2.286053	3.713831
144	-697.7768	-862.7482	164.9714	2.477468	1.976019	3.731473
150	-708.5528	-873.5925	165.0397	2.527022	2.463882	3.385789
156	-709.2875	-873.9922	164.7047	1.967755	2.490731	3.826431
162	-714.3442	-879.3405	164.9963	1.808102	2.175121	3.919627
168	-708.3605	-873.2258	164.8652	3.18316	2.308328	3.302649
174	-704.7169	-869.2164	164.4995	3.801098	1.952924	3.491766
180	-701.8526	-866.4409	164.5883	3.198629	2.634135	3.267637
186	-697.5366	-862.3373	164.8007	2.880512	1.757291	3.783732
192	-701.5346	-866.9235	165.3889	1.821259	2.002036	3.786869
198	-701.2915	-866.3848	165.0933	2.915311	2.480727	3.175744
204	-711.3532	-876.4542	165.101	2.702524	2.13378	3.466113
210	-706.6054	-871.3751	164.7698	2.547292	1.921447	3.8483
216	-710.9731	-876.028	165.0549	2.227844	1.808577	3.893104
222	-708.8262	-873.3134	164.4872	3.128767	1.845915	3.813255
228	-693.8861	-858.0997	164.2135	2.682773	1.860665	4.14287
234	-701.9443	-866.4863	164.5419	3.818256	2.057991	3.39934
240	-710.5916	-874.4561	163.8645	4.416034	2.710363	3.20735
246	-712.3896	-876.3895	163.9998	4.668637	2.287411	3.294699
252	-704.8686	-869.125	164.2564	4.668637	2.182982	3.204786
258	-710.5919	-875.7428	165.1509	3.191063	2.182982	3.204786
264	-711.2743	-876.1454	164.871	2.912812	2.117587	3.520911
270	-711.4632	-876.6171	165.1539	2.070362	1.853087	3.885003
276	-705.6053	-869.9453	164.34	2.963364	1.966442	3.894576
282	-706.1912	-870.9097	164.7185	2.907834	2.043301	3.654724
288	-694.2426	-859.4045	165.162	2.31743	2.043301	3.654724
294	-700.5913	-865.785	165.1937	2.31743	2.378185	3.44133
300	-697.5445	-862.1896	164.6451	3.252148	2.378185	3.363703
306	-709.544	-874.8507	165.3067	2.56397	2.12787	3.409832
312	-719.5135	-884.7862	165.2728	2.608919	2.12787	3.409832
318	-713.0835	-877.3343	164.2508	3.771149	2.595261	3.271609
324	-705.1979	-870.2377	165.0399	2.441273	2.275435	3.534381
330	-709.3867	-875.3495	165.9627	2.236337	2.011735	3.242793
336	-703.2076	-868.8709	165.6633	2.48298	2.366651	3.094504
342	-701.4133	-866.8305	165.4172	2.6543	2.475154	3.099274
348	-699.5343	-864.6402	165.1059	2.6543	2.101809	3.502744
354	-703.1762	-868.491	165.3148	3.03931	2.749436	2.829352
360	-713.1516	-877.4237	164.2721	3.773605	2.885531	3.085833
366	-720.5001	-885.8266	165.3265	2.776587	2.885531	2.853005
372	-706.0172	-871.5314	165.5142	2.412742	2.710994	3.010276
378	-726.455	-891.7212	165.2663	2.212378	2.576331	3.331971
384	-728.2958	-892.2825	163.9867	4.660873	2.468422	3.197995
390	-710.6337	-875.7539	165.1203	3.902103	2.617733	2.68725
396	-711.3365	-875.9868	164.6503	3.463974	2.793279	3.031866
402	-711.7096	-876.4774	164.7677	4.064883	2.304314	3.031866
408	-723.022	-887.7016	164.6796	3.665527	2.583697	3.062896
414	-718.2462	-883.3499	165.1037	3.260479	2.443838	3.049796
420	-711.8497	-876.4964	164.6467	2.649456	2.001482	3.828843
426	-726.1882	-890.1977	164.0095	3.316116	1.815916	4.031915
432	-718.6348	-883.0227	164.3879	3.320994	1.735406	3.859502
438	-713.4779	-878.7273	165.2494	2.633242	1.753438	3.631045
444	-715.7698	-880.1432	164.3733	2.519793	1.879059	4.11123
450	-723.2495	-887.4412	164.1916	2.283926	1.681134	4.430576
456	-720.7825	-885.7523	164.9698	2.283926	1.743265	3.953484
462	-722.7097	-887.5296	164.82	2.688845	1.737528	3.864157
468	-709.9736	-874.1817	164.2081	2.930709	1.918092	4.010928
474	-709.2191	-873.8451	164.6261	2.986861	1.764712	3.836648
480	-714.0663	-878.2335	164.1672	2.468308	1.730433	4.334837
486	-715.1408	-878.9725	163.8317	3.423797	2.052158	3.958086
492	-718.647	-883.1056	164.4586	2.763545	1.88019	3.958086
498	-701.106	-865.3621	164.256	3.012801	2.074507	3.860841
504	-706.9925	-871.5509	164.5584	2.473571	1.923164	4.000736
510	-700.0618	-864.9727	164.9109	2.473571	1.570672	4.000736
516	-699.0938	-863.7471	164.6533	3.220167	1.615485	3.814585
522	-719.507	-883.0355	163.5285	4.712514	1.625608	3.938644
528	-703.0333	-868.279	165.2457	3.011516	1.951064	3.358452
534	-711.7956	-876.6792	164.8836	2.746583	1.760893	3.789671
540	-709.4145	-873.7388	164.3243	3.388699	2.102265	3.658862
546	-715.8869	-881.2417	165.3548	2.692947	2.237491	3.260281
552	-736.1687	-900.2122	164.0435	3.995379	2.442132	3.403525
558	-716.5197	-880.9079	164.3881	3.316784	1.914021	3.758171
564	-709.6094	-873.7645	164.1551	2.540375	1.983177	4.167198
570	-727.9196	-891.4055	163.4859	2.434359	1.642621	4.781552
