Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-28.65563	-200.5089	171.8532	1.207505	1.312265
6	-26.17961	-198.4666	172.287	0.9016959	1.204929
12	-31.54248	-203.2984	171.7559	1.20686	1.390018
18	-31.1932	-203.7467	172.5535	0.9479153	0.9061941
24	-34.66953	-207.1976	172.528	0.5282983	1.284664
30	-36.90753	-208.5654	171.6579	1.147461	1.509654
36	-38.01482	-209.7053	171.6905	1.36416	1.32059
42	-35.44726	-207.7172	172.2699	1.36416	0.7439305
48	-41.13442	-213.0189	171.8844	1.089067	1.380807
54	-37.45107	-210.2499	172.7989	0.7840621	0.8053209
60	-34.06435	-206.7913	172.727	0.8456617	0.8206309
66	-37.35881	-209.5288	172.17	0.759181	1.412681
72	-34.31836	-206.6142	172.2958	0.8117225	1.271984
78	-34.56506	-207.2574	172.6924	0.7626832	0.9530622
84	-39.65402	-212.3588	172.7048	0.7496801	0.9530622
90	-35.04552	-206.7614	171.7159	0.812455	1.709342
96	-24.8069	-197.5509	172.744	0.6630189	0.9948154
102	-29.09419	-201.6316	172.5374	1.009008	0.8540945
108	-25.5241	-198.5246	173.0005	0.4909702	0.8591979
114	-32.78862	-204.3541	171.5655	1.310922	1.458442
120	-25.22295	-198.3383	173.1153	0.3633451	0.7636183
126	-27.97684	-200.6302	172.6533	0.6536017	1.090039
132	-32.72403	-205.2256	172.5015	1.219028	0.499258
138	-25.64989	-198.5993	172.9494	0.2988166	0.9393835
144	-30.9889	-203.3519	172.363	0.6503669	1.33972
150	-36.05901	-208.853	172.794	0.4347756	1.099714
156	-34.42557	-206.9785	172.5529	0.7514405	1.099714
162	-31.21384	-203.7735	172.5596	0.7443556	1.099714
168	-28.7364	-201.6071	172.8707	0.667238	0.8522234
174	-33.00127	-204.6401	171.6388	1.386161	1.345032
180	-29.33764	-202.305	172.9674	0.6185614	0.7820564
186	-30.34018	-202.5336	172.1934	0.7419513	1.407255
192	-33.17363	-205.9378	172.7641	0.7946575	0.8366321
198	-32.88852	-205.6097	172.7212	0.990499	0.5637889
204	-30.15389	-202.715	172.5611	0.8886926	0.9614783
210	-21.8453	-194.5004	172.6551	0.7522611	1.001365
216	-24.55418	-197.5116	172.9574	0.6976391	0.6883745
222	-32.31009	-205.1258	172.8157	0.8275713	0.7192047
228	-38.39854	-210.2222	171.8237	1.080738	1.434375
234	-31.17611	-203.4526	172.2765	1.080738	1.053766
240	-28.35991	-201.2268	172.8669	0.6157164	0.9083505
246	-19.98128	-192.6729	172.6916	0.6157164	1.084676
252	-32.33336	-205.3428	173.0094	0.5527013	0.7958574
258	-45.5394	-218.2694	172.73	0.6096045	1.05346
264	-37.63727	-209.6413	172.0041	1.358623	1.05346
270	-41.97617	-214.2605	172.2844	0.7999016	1.290773
276	-47.10645	-219.5306	172.4242	0.734088	1.227057
282	-40.76062	-212.8764	172.1158	0.8062833	1.419475
288	-32.57746	-204.5845	172.0071	0.9164907	1.419475
294	-26.89815	-199.8936	172.9954	0.6306667	0.7251299
300	-39.13662	-210.945	171.8084	1.742639	0.8874644
306	-29.86482	-201.5196	171.6547	1.56548	1.192528
312	-23.48648	-195.7977	172.3112	1.058222	1.04206
318	-34.50255	-206.4695	171.9669	1.058222	1.339908
324	-31.30645	-202.6072	171.3008	1.382486	1.603824
330	-24.90516	-197.3957	172.4905	0.894604	1.026667
336	-26.72623	-198.7151	171.9889	1.160112	1.239164
342	-26.91521	-198.6363	171.7211	0.8528878	1.677546
348	-24.56273	-197.2597	172.697	0.9212247	0.7594411
354	-31.55018	-203.2896	171.7395	1.060269	1.513549
360	-26.28555	-198.9763	172.6908	0.6960085	1.018155
366	-28.99967	-201.8866	172.8869	0.4144402	1.018155
372	-30.5536	-203.4763	172.9227	0.5343221	0.9162515
378	-29.11426	-201.9584	172.8441	0.5101513	1.01465
384	-36.07862	-208.3877	172.3091	1.088578	1.01465
390	-30.9608	-203.2214	172.2606	0.5915424	1.457984
396	-29.22412	-200.8477	171.6236	1.149096	1.533994
402	-28.16092	-200.1621	172.0012	0.768157	1.533994
408	-28.59518	-201.748	173.1528	0.4317172	0.6819756
414	-28.06322	-200.8558	172.7926	0.4621472	1.089895
420	-27.94291	-200.7002	172.7573	0.7251796	0.9214905
426	-24.57422	-196.8055	172.2313	1.183033	0.9988385
432	-27.41846	-199.9307	172.5123	0.9425264	0.9565301
438	-27.04262	-199.7767	172.734	0.9592068	0.6226815
444	-28.93276	-201.9434	173.0107	0.5596584	0.7871524
450	-38.3332	-209.0086	170.6754	2.257691	1.497365
456	-30.50113	-202.6473	172.1461	0.8754679	1.342431
462	-29.67251	-202.3413	172.6688	0.7613361	0.9787786
468	-27.31008	-199.451	172.1409	1.200853	1.069325
474	-30.59311	-203.1775	172.5844	0.6271854	1.172349
480	-30.30819	-202.486	172.1779	1.331188	0.9024044
486	-33.78975	-206.5486	172.7589	0.7520607	0.8914814
492	-28.76135	-200.4161	171.6548	1.419555	1.30667
498	-37.36956	-209.5758	172.2062	0.906576	1.268675
504	-35.13512	-206.5942	171.4591	1.260431	1.574472
510	-50.73614	-221.6306	170.8944	1.692697	1.688446
516	-43.26359	-214.5978	171.3342	1.538781	1.46962
522	-37.9634	-210.6697	172.7063	0.753373	0.9477041
528	-28.81001	-201.4286	172.6186	0.6826443	1.098155
534	-36.84764	-209.1408	172.2931	1.114856	1.004561
540	-27.87452	-199.8223	171.9478	0.8787764	1.493185
546	-24.28277	-196.4318	172.149	0.9000195	1.320598
552	-31.14212	-203.0735	171.9313	1.376838	1.104939
558	-32.0496	-204.6894	172.6398	0.7809365	0.9891414
564	-35.83643	-208.0796	172.2431	0.8456667	1.287899
570	-48.20885	-220.9518	172.7429	0.6881246	0.9729607
576	-48.12647	-220.317	172.1905	0.9527856	1.243485
582	-30.85378	-202.8325	171.9787	0.9993196	1.377193
588	-33.27215	-205.2508	171.9787	0.9993196	1.377193
594	-33.21321	-206.1604	172.9472	0.5714458	0.856861
600	-30.61642	-202.9271	172.3107	1.177667	0.9214779
606	-34.28494	-206.6617	172.3768	0.9809341	1.053284
612	-31.65706	-204.4249	172.7679	0.7847189	0.8438834
618	-31.97487	-203.2058	171.2309	1.121428	1.833127
624	-27.834	-199.3358	171.5018	0.8495989	1.833127
630	-27.04654	-199.7684	172.7219	0.788752	0.8934694
636	-31.8297	-204.3742	172.5445	0.569215	1.246397
642	-46.39315	-218.8358	172.4426	0.7826549	1.171542
648	-48.59189	-221.4765	172.8846	0.4527548	1.006168
654	-53.24583	-225.68	172.4342	0.5743652	1.333277
660	-47.9728	-219.1619	171.1891	2.06445	1.215389
666	-30.91245	-203.3351	172.4226	1.194724	0.762251
672	-31.7089	-204.1874	172.4786	0.5970266	1.282809
678	-25.56179	-197.7585	172.1967	0.8988843	1.282809
684	-32.10977	-203.1892	171.0794	1.353332	1.780854
690	-28.72613	-201.2492	172.5231	0.9350327	0.9530125
696	-33.38765	-206.0414	172.6538	0.9350327	0.8004501
702	-31.53484	-203.7566	172.2218	0.8283409	1.31903
708	-38.15248	-210.2519	172.0994	1.087273	1.206942
714	-27.41302	-200.1592	172.7461	0.6609001	0.9945913
720	-26.66387	-199.5711	172.9072	0.4431536	0.9877185
726	-29.20435	-201.8035	172.5991	0.6371088	1.151939
732	-32.29654	-205.0944	172.7979	0.6889156	0.9136991
738	-28.68592	-201.6968	173.0109	0.6889156	0.5796981
744	-22.05781	-194.8289	172.7711	0.8266003	0.7870126
750	-26.3338	-199.0978	172.764	0.5599012	1.058464
756	-25.01591	-197.9673	172.9514	0.5599012	0.8622482
