Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-34.81081	-206.6987	171.8879	1.020741	1.431076
6	-34.20471	-206.9067	172.702	0.5517944	1.12131
12	-31.92867	-203.7288	171.8001	1.676619	0.9611456
18	-37.6929	-208.8052	171.1123	1.318511	1.781343
24	-38.18835	-209.9949	171.8066	1.318511	1.261765
30	-37.2529	-209.4098	172.1569	1.333364	0.9232012
36	-34.02895	-205.355	171.326	1.978489	1.159651
42	-27.29032	-200.0682	172.7779	0.4721212	1.098751
48	-22.49886	-194.3118	171.8129	1.771947	0.8514632
54	-21.31655	-193.839	172.5225	0.8478345	1.040496
60	-24.1647	-196.8929	172.7282	0.5429784	1.103399
66	-34.92696	-206.2524	171.3254	2.006758	1.139004
72	-31.06255	-203.9495	172.8869	0.494799	0.9813198
78	-26.65752	-199.572	172.9145	0.3500736	0.9965859
84	-30.83988	-204.0153	173.1754	0.4459393	0.6210098
90	-29.99166	-203.1403	173.1486	0.4971195	0.6210098
96	-30.40266	-203.5194	173.1167	0.4971195	0.6886533
102	-26.34702	-198.8481	172.5011	1.027152	0.8756307
108	-21.48541	-193.7855	172.3001	0.7999168	1.277915
114	-21.28517	-194.127	172.8418	0.7142605	0.8351114
120	-21.24976	-193.9815	172.7317	0.4747105	1.139246
126	-28.84712	-201.5114	172.6643	0.4747105	1.198163
132	-24.46452	-197.3957	172.9312	0.7473305	0.6483092
138	-23.56468	-195.483	171.9183	1.369215	1.123412
144	-34.07556	-206.1399	172.0643	1.123783	1.205861
150	-27.04164	-199.8126	172.7709	0.7427017	0.88781
156	-23.5485	-196.4615	172.913	0.5899469	0.8799703
162	-26.63309	-199.4678	172.8347	0.530548	1.01052
168	-40.39985	-213.5517	173.1519	0.5244854	0.5484899
174	-43.9628	-216.0674	172.1046	1.050679	1.233411
180	-30.91754	-203.6774	172.7599	0.6889912	0.9545448
186	-31.93232	-204.0002	172.0679	1.093638	1.228288
192	-29.79475	-202.235	172.4403	1.068351	0.8982125
198	-34.63858	-207.7427	173.1041	0.3129206	0.7610383
204	-32.66577	-205.1074	172.4416	1.104897	0.8541885
210	-28.29612	-200.807	172.5109	0.8551056	1.044758
216	-25.79658	-197.8406	172.044	1.398262	0.9766378
222	-27.00378	-198.5399	171.5361	1.398262	1.416531
228	-25.29181	-197.2711	171.9793	1.412807	1.027421
234	-33.59131	-205.9401	172.3488	0.8547698	1.191802
240	-30.91645	-202.4136	171.4972	1.370137	1.466914
