Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-3033.071	-3191.028	157.9572	6.188519	1.69964	1.086368	5.734254	1.690559
6	-3027.442	-3184.461	157.0191	7.997049	1.593447	1.076096	4.970753	1.690559
12	-3037.771	-3195.822	158.0508	6.422946	1.849119	1.034777	5.599765	1.49023
18	-3027.252	-3184.397	157.1456	6.691579	2.044631	1.178081	5.884765	1.521423
24	-3035.233	-3194.529	159.2964	5.317197	1.659957	1.021716	5.153789	1.839205
30	-3042.294	-3201.316	159.0223	5.317197	2.162889	1.030627	5.264865	1.64298
36	-3043.114	-3202.565	159.4512	4.168097	1.731602	1.107562	6.345222	1.593994
42	-3041.22	-3196.567	155.3465	7.734119	2.778687	1.199042	6.208041	1.399204
48	-3033.097	-3192.951	159.8537	4.394833	1.578969	1.13357	6.005435	1.462696
54	-3035.705	-3191.557	155.8523	8.024085	1.970701	0.9781497	6.317322	1.360456
60	-3029.061	-3187.625	158.5648	5.499663	1.719729	0.9729139	6.218371	1.465312
66	-3025.778	-3181.752	155.9739	7.958675	1.799049	1.096039	6.218371	1.418045
72	-3029.871	-3188.3	158.4289	5.337594	1.887225	1.046488	6.264792	1.488189
78	-3026.841	-3184.818	157.9774	6.218874	2.072963	1.07466	5.428896	1.649826
84	-3027.026	-3186.484	159.4585	5.029792	1.917001	1.03431	5.309346	1.649826
90	-3028.099	-3185.401	157.3021	6.599941	2.329656	1.060906	5.380044	1.75468
96	-3040.888	-3196.289	155.4015	9.275493	1.538489	1.088489	5.429469	1.632572
102	-3038.347	-3198.595	160.2479	4.187613	1.56749	0.9345651	5.630643	1.751258
108	-3053.686	-3211.384	157.6984	6.261879	2.182221	1.024571	5.793595	1.526608
114	-3039.995	-3196.639	156.6447	7.14381	2.243133	1.216545	5.631556	1.595606
120	-3048.646	-3206.534	157.8877	6.355985	2.11758	1.032124	5.392852	1.645567
126	-3036.379	-3193.185	156.806	7.421125	1.971824	1.089708	5.581027	1.568035
132	-3033.048	-3191.096	158.0477	6.341451	2.19166	1.006552	5.340701	1.552006
138	-3034.065	-3194.191	160.126	3.910239	2.116804	1.003537	5.556424	1.697697
144	-3033.319	-3190.977	157.6582	6.157444	2.436397	1.068557	5.576957	1.611106
150	-3041.766	-3196.239	154.4727	9.485554	2.317151	0.8941964	5.782939	1.551952
156	-3039.87	-3192.612	152.7424	11.75643	2.273714	1.111329	4.90585	1.664028
162	-3038.004	-3194.963	156.9592	7.848384	1.551228	1.068537	5.122918	1.763007
168	-3041.249	-3199.018	157.7689	7.223542	1.447328	1.021958	4.800933	1.955273
174	-3030.478	-3188.953	158.475	6.607027	1.924066	0.9421984	4.390053	1.935412
180	-3030.699	-3188.39	157.6915	6.964029	1.989033	1.117502	4.712531	1.84945
186	-3041.922	-3199.458	157.5364	7.250042	2.045468	1.036249	4.614994	1.84945
192	-3038.573	-3196.461	157.888	7.250042	1.523084	1.036249	5.091561	1.591523
198	-3030.479	-3187.458	156.9797	7.250042	2.343192	1.074336	4.973212	1.793025
204	-3030.154	-3187.609	157.4545	7.250042	1.994666	0.9954858	5.185346	1.562811
