Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-253.0425	-419.539	166.4966	1.39681	4.516767
6	-261.9244	-428.0895	166.1651	1.594274	4.598947
12	-262.2125	-428.6062	166.3937	1.316564	4.617871
18	-258.7364	-425.5786	166.8421	1.502347	4.265443
24	-254.1964	-419.6576	165.4612	1.502347	5.039294
30	-252.2804	-418.0149	165.7345	1.21788	5.039294
36	-259.5653	-426.3667	166.8013	1.345374	4.372868
42	-268.168	-432.4964	164.3284	1.718493	5.555337
48	-263.8791	-427.7087	163.8296	1.649612	5.862783
54	-264.3332	-430.2923	165.9591	1.22298	4.911661
60	-252.2005	-416.701	164.5005	1.859086	5.392236
66	-255.4958	-420.4109	164.9151	1.674866	5.253751
72	-265.8361	-431.9837	166.1476	1.232203	4.801533
78	-261.1963	-427.6608	166.4644	1.297577	4.588521
84	-274.9677	-439.6305	164.6628	1.43853	5.513534
90	-263.1442	-429.0374	165.8932	1.43853	4.832379
96	-264.2707	-431.1972	166.9265	1.43853	4.251706
102	-266.3927	-432.2304	165.8377	1.441848	4.861538
108	-255.046	-422.5887	167.5426	1.441848	3.898753
114	-279.9778	-443.4209	163.4432	0.9865451	6.421117
120	-274.2774	-439.1819	164.9045	1.268617	5.470503
126	-265.0806	-431.6755	166.5948	1.178388	4.580884
132	-260.478	-428.5748	168.0968	2.490107	3.051296
138	-261.8959	-426.2792	164.3832	1.440044	5.66623
144	-252.8748	-419.2289	166.3542	1.440044	4.573661
150	-250.9211	-417.2782	166.3571	1.436966	4.573661
156	-250.673	-417.2919	166.6189	1.583022	4.349307
162	-259.0771	-425.3167	166.2396	2.012717	4.349307
168	-261.6722	-426.1607	164.4884	1.602204	5.525385
174	-267.0867	-432.292	165.2054	1.367529	5.251784
180	-261.9425	-427.1218	165.1793	2.083426	4.910522
186	-254.7763	-419.025	164.2487	1.204792	5.864431
192	-256.8603	-422.1708	165.3105	1.312212	5.223173
198	-266.0089	-430.3976	164.3887	1.171278	5.805958
204	-254.525	-422.223	167.6981	1.044596	4.03196
210	-257.0081	-422.8269	165.8188	1.494621	4.844353
216	-264.192	-430.3007	166.1087	1.747937	4.552478
222	-273.6247	-439.9723	166.3476	1.201895	4.706411
228	-249.5639	-416.0962	166.5323	1.170216	4.620518
234	-257.6481	-423.6458	165.9978	1.756387	4.610507
240	-255.935	-421.8646	165.9296	1.833567	4.610507
246	-253.0621	-419.5332	166.4711	1.250586	4.610507
252	-265.1629	-431.1373	165.9744	1.218148	4.905766
258	-274.8766	-442.6089	167.7323	0.9455919	4.068918
264	-268.7453	-434.0595	165.3142	0.9684666	5.408836
270	-255.2132	-422.1496	166.9364	1.127653	4.417047
276	-255.6533	-420.6525	164.9992	1.249043	5.428874
282	-259.1184	-425.4852	166.3668	1.087352	4.759206
288	-256.4336	-421.3909	164.9573	1.399166	5.371969
294	-262.0402	-428.6204	166.5802	1.387282	4.474844
300	-251.1377	-415.9157	164.778	1.584354	5.375026
306	-251.5667	-416.8193	165.2526	1.024969	5.411662
312	-249.4543	-415.8346	166.3803	1.117601	4.734785
318	-251.3551	-416.407	165.0519	1.243007	5.403133
324	-252.0142	-419.1071	167.0929	1.069324	4.361495
330	-266.7823	-429.4615	162.6791	1.198255	6.720579
336	-249.4438	-415.2786	165.8348	1.56776	4.797428
342	-258.1306	-425.0571	166.9265	1.235172	4.362699
348	-245.9995	-411.6983	165.6988	1.252646	5.040158
354	-251.3312	-415.65	164.3188	1.536955	5.651651
360	-249.1184	-415.0848	165.9664	1.586425	4.714287
366	-253.2178	-417.8053	164.5874	1.247276	5.656132
372	-239.1046	-404.2338	165.1292	1.432223	5.259736
378	-240.7439	-405.9695	165.2256	1.331592	5.259736
384	-244.4853	-411.1923	166.707	1.115795	4.55275
390	-244.2092	-409.9964	165.7872	1.633017	4.790548
396	-252.1296	-418.62	166.4904	1.102298	4.681735
402	-261.7828	-426.9337	165.1509	1.102298	5.425171
408	-269.0899	-433.5721	164.4822	1.848445	5.407433
414	-253.8315	-420.3948	166.5633	1.848445	4.24597
420	-250.1068	-415.9856	165.8788	1.474428	4.82149
426	-242.6182	-408.5632	165.945	1.68912	4.673882
432	-251.1251	-416.4285	165.3034	1.421567	5.169012
438	-259.7949	-426.3281	166.5332	1.190396	4.6088
444	-253.483	-418.9364	165.4534	1.629057	4.978498
450	-265.1898	-430.6108	165.4209	1.425911	5.101599
456	-258.8859	-424.4937	165.6078	1.340158	5.043491
462	-269.5121	-435.0497	165.5376	1.413361	5.043491
468	-263.7544	-428.9227	165.1682	1.423502	5.242741
474	-264.1777	-429.2707	165.093	1.306845	5.346169
480	-267.8083	-432.7103	164.902	1.47814	5.361218
486	-269.4616	-435.1076	165.6461	1.356191	5.013683
492	-264.8844	-430.4665	165.5822	1.247579	5.107622
498	-259.1151	-424.9036	165.7885	1.724559	4.743593
504	-262.5746	-426.7064	164.1319	2.058616	5.501378
510	-262.8642	-427.6693	164.8051	1.982725	5.165227
516	-265.2432	-432.0615	166.8183	1.441556	4.311321
522	-247.3582	-411.4098	164.0516	1.445129	5.845191
528	-263.2469	-429.7451	166.4982	1.445254	4.48993
534	-250.4563	-415.7862	165.3298	1.646303	5.038398
540	-248.6175	-415.9211	167.3036	1.193833	4.17216
546	-251.2659	-417.5883	166.3224	1.193833	4.724951
552	-248.5254	-415.5656	167.0402	1.622727	4.089652
558	-255.4025	-421.6226	166.22	1.255024	4.748599
564	-247.8614	-414.1567	166.2954	1.439327	4.607046
570	-264.1499	-430.1096	165.9598	1.029044	5.018313
576	-260.5314	-426.7715	166.2401	1.478985	4.617002
582	-265.0574	-431.3906	166.3331	1.102148	4.769773
588	-268.1929	-434.0378	165.8449	1.099429	5.043101
594	-261.4718	-426.868	165.3963	1.014991	5.337966
600	-262.9646	-428.7396	165.7749	1.402534	4.917342
606	-256.8737	-422.4563	165.5826	1.608012	4.917342
612	-245.2185	-411.2591	166.0406	1.130133	4.917342
618	-250.3564	-415.3349	164.9785	1.407766	5.355765
624	-260.1116	-424.143	164.0314	1.590372	5.782036
630	-253.0315	-419.1086	166.0771	1.515052	4.689381
636	-258.7345	-425.1048	166.3703	0.9017553	4.860616
642	-244.1487	-410.8763	166.7276	1.325735	4.425181
648	-238.1925	-404.2516	166.0592	1.286162	4.821472
654	-254.4891	-422.0623	167.5732	1.794937	3.695044
660	-248.7134	-415.468	166.7546	1.402205	4.368494
666	-250.2019	-417.9534	167.7515	1.372087	3.816992
672	-259.8166	-424.6649	164.8483	1.118167	5.582896
678	-255.6869	-422.9255	167.2386	1.118709	4.25124
684	-253.0735	-419.0309	165.9574	1.979784	4.524071
690	-255.6667	-423.414	167.7473	1.137551	3.950896
696	-246.7862	-413.3699	166.5837	1.156095	4.599488
702	-265.7342	-431.786	166.0518	1.568749	4.675652
708	-251.3119	-418.2617	166.9498	0.9782433	4.493483
714	-251.8726	-418.6588	166.7862	1.142213	4.493483
720	-255.2821	-422.3403	167.0582	1.337996	4.231585
726	-250.8362	-416.8423	166.0061	1.528297	4.722231
732	-250.3293	-417.9968	167.6675	1.302212	3.903929
738	-265.9941	-431.7223	165.7282	1.938747	4.672295
744	-256.8272	-422.5903	165.7632	1.480638	4.88269
750	-251.3405	-416.8594	165.5189	1.658497	4.927174
756	-247.3922	-414.759	167.3669	1.089616	4.194928
762	-246.4231	-413.403	166.9799	1.935792	3.965746
768	-245.5738	-411.3797	165.8059	1.338287	4.934429
774	-252.4447	-420.2475	167.8027	1.386999	3.779246
780	-249.8941	-415.471	165.5769	1.270886	5.097897
786	-248.0408	-415.6205	167.5797	1.391193	3.905112
792	-249.9344	-414.71	164.7756	1.34575	5.500275
798	-255.1606	-421.8365	166.6759	1.34575	4.443396
804	-261.1999	-427.2859	166.086	1.906913	4.486835
810	-241.3116	-408.4383	167.1267	0.9225709	4.425122
816	-241.6721	-408.7038	167.0317	1.383498	4.221782
822	-236.8634	-403.1336	166.2702	1.344886	4.671715
828	-238.9737	-405.4488	166.475	1.375649	4.540255
834	-246.271	-412.9094	166.6384	1.763003	4.246074
840	-245.1055	-412.2762	167.1707	1.433693	4.115649
846	-242.8911	-409.9239	167.0327	2.158727	3.828216
852	-235.0043	-401.4877	166.4834	2.158727	4.142298
858	-235.6427	-402.1907	166.548	2.080544	4.142298
864	-242.2784	-407.8488	165.5704	1.579029	4.938988
870	-251.3536	-416.5254	165.1718	1.603484	5.147698
876	-250.9026	-417.5747	166.6721	1.408722	4.411529
882	-246.827	-412.5842	165.7572	1.504628	4.873472
888	-246.5669	-412.8175	166.2505	1.504628	4.597677
894	-253.9142	-419.064	165.1499	2.267067	4.843322
900	-256.0662	-420.5819	164.5157	1.166035	5.739276
906	-248.7578	-413.7156	164.9579	1.78533	5.175413
912	-249.4361	-415.3049	165.8688	1.590615	4.766678
918	-252.5301	-419.1495	166.6195	2.050289	4.116003
924	-267.1959	-431.4462	164.2503	1.404729	5.757474
930	-264.4308	-428.9595	164.5288	1.465457	5.573165
936	-256.9843	-421.2638	164.2795	1.736849	5.573165
942	-254.9309	-422.2741	167.3432	0.9935083	4.26278
948	-246.3016	-413.0053	166.7037	1.524113	4.332261
954	-250.3628	-415.4901	165.1272	1.263117	5.35074
960	-247.715	-414.9331	167.2181	1.193558	4.220846
966	-249.3588	-415.6246	166.2657	1.394323	4.647666
972	-249.2974	-415.8033	166.5059	1.792759	4.306196
978	-253.8982	-419.5507	165.6525	1.830998	4.76689
984	-248.2248	-413.9462	165.7214	1.495008	4.89845
990	-255.971	-423.1524	167.1814	1.860333	3.887674
996	-250.2877	-416.6298	166.3421	1.94334	4.324747
1002	-240.9014	-407.4062	166.5047	1.355311	4.53454
1008	-247.0433	-413.6741	166.6308	1.355311	4.463618
1014	-257.0705	-423.3938	166.3233	1.616895	4.498408
1020	-261.027	-426.4603	165.4334	1.358259	5.130551
1026	-270.2159	-435.5625	165.3465	1.6118	5.046629
1032	-266.651	-433.3093	166.6583	0.9294428	4.684413
1038	-263.3638	-428.9579	165.5941	2.071726	4.684413
1044	-249.0322	-413.6435	164.6113	1.286516	5.622021
1050	-259.9996	-424.7353	164.7356	1.286516	5.55375
1056	-246.6652	-414.2186	167.5534	1.31209	3.963841
1062	-243.4825	-408.8834	165.4008	1.9151	4.866502
1068	-260.8422	-425.6715	164.8293	1.085824	5.611041
1074	-259.8774	-425.0752	165.1978	1.47649	5.198674
1080	-261.0399	-426.1445	165.1047	1.370467	5.305831
1086	-265.1387	-429.5149	164.3763	1.622485	5.576815
1092	-285.6709	-451.4377	165.7669	1.572214	4.833047
1098	-273.3326	-439.1915	165.8589	1.280703	4.935996
1104	-254.4433	-420.0146	165.5713	1.378536	5.043273
1110	-275.807	-440.7619	164.9549	1.905381	5.118935
1116	-266.2625	-431.7052	165.4427	1.270443	5.172517
1122	-246.4472	-412.2032	165.756	1.592786	4.828523
1128	-244.2777	-410.4681	166.1904	1.139782	4.828523
1134	-237.6214	-402.1018	164.4803	1.583233	5.539433
1140	-245.0067	-410.941	165.9343	1.628393	4.710706
1146	-244.7187	-410.9004	166.1817	1.364471	4.710706
1152	-247.666	-415.495	167.829	1.057053	3.950017
1158	-253.5736	-419.8728	166.2992	1.461198	4.593306
1164	-248.8108	-413.7975	164.9867	1.667393	5.21789
1170	-263.6674	-429.1166	165.4492	1.186175	5.21463
1176	-260.8806	-426.3536	165.4729	1.825627	4.869684
1182	-269.8213	-437.0149	167.1935	1.072276	4.302938
1188	-247.6497	-414.9412	167.2915	0.9084833	4.340035
1194	-247.7059	-412.3854	164.6794	1.144233	5.661379
1200	-245.9502	-411.5025	165.5523	1.776976	4.849333
1206	-246.5978	-410.5941	163.9963	1.776976	5.708957
1212	-252.031	-418.7922	166.7613	1.685434	4.215828
1218	-243.1015	-409.6563	166.5549	1.171193	4.607308
1224	-242.1571	-407.6475	165.4904	2.066711	4.744732
1230	-236.2499	-403.6404	167.3905	1.223448	4.106144
1236	-247.2973	-414.7854	167.4881	1.487145	3.905528
1242	-242.3412	-408.5314	166.1902	1.500051	4.633917
1248	-260.9065	-427.6814	166.7749	1.500051	4.304709
1254	-252.8143	-418.5496	165.7353	0.9331676	5.195861
1260	-243.8167	-410.4157	166.599	1.259211	4.533926
1266	-257.2264	-421.9479	164.7215	1.356696	5.524182
1272	-242.6477	-407.7801	165.1323	1.356696	5.297876
1278	-231.349	-398.1923	166.8433	1.122802	4.472188
1284	-240.881	-407.7767	166.8957	1.113722	4.44779
1290	-249.2672	-413.7265	164.4593	1.573199	5.556083
1296	-233.5807	-400.1274	166.5468	1.118102	4.641367
1302	-253.8059	-419.2212	165.4153	1.358032	5.140682
1308	-249.9499	-414.4692	164.5194	1.262158	5.685487
1314	-241.5184	-407.9719	166.4535	1.333467	4.575132
1320	-245.0593	-411.8045	166.7452	1.320078	4.418309
1326	-244.4372	-413.0786	168.6414	1.257353	3.364504
1332	-256.6987	-423.5079	166.8092	1.067615	4.522286
1338	-255.1126	-421.3994	166.2868	1.490054	4.585024
1344	-251.9422	-417.3425	165.4003	1.753356	4.945677
1350	-253.9915	-416.6292	162.6377	1.936765	6.373672
1356	-237.928	-403.7291	165.8011	2.035687	4.585319
