Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-323.0995	-492.2121	169.1127	0.7278313	1.429217	1.944855	1.190051
6	-326.967	-496.7051	169.7381	0.5772983	1.412388	1.349477	1.304019
12	-317.6562	-487.4533	169.7972	0.4933769	1.461997	1.661595	1.008234
18	-305.226	-474.2378	169.0118	0.6032589	1.790696	2.1278	0.9131536
24	-314.4413	-482.8683	168.4269	0.6169926	1.643505	2.984839	0.7113859
30	-319.0659	-486.6274	167.5615	1.27625	2.152021	2.79422	0.6257638
36	-319.7951	-486.6444	166.8493	0.4029303	2.152021	4.37237	0.3799769
42	-307.0298	-473.3558	166.326	0.6567364	2.737527	4.221794	0.4842082
48	-304.5524	-472.4633	167.9109	0.6732119	2.680873	2.659421	0.5417099
54	-313.1808	-482.8782	169.6974	0.4890965	0.9230005	2.46424	0.8201334
60	-317.2086	-484.9548	167.7462	0.9028594	1.441882	3.490229	0.8222035
66	-323.7965	-492.9292	169.1327	1.1217	1.928614	1.308056	0.9771449
72	-311.8303	-479.3276	167.4973	1.476702	2.976162	1.688532	1.062561
78	-309.8053	-480.0153	170.2101	0.4153388	1.228065	1.651688	0.9037526
84	-321.873	-489.2831	167.41	0.8440228	2.566447	2.696485	1.072596
90	-310.2537	-477.6725	167.4188	1.347389	2.234454	2.732771	0.7477871
96	-316.9904	-486.8754	169.885	0.3525917	1.219569	2.175376	0.7401198
102	-311.466	-481.7232	170.2572	0.315263	0.6766944	2.422682	0.6515476
108	-324.6439	-493.0999	168.4559	1.108737	0.5823182	3.470281	0.7255755
114	-303.734	-470.1086	166.3746	0.4778512	4.135926	3.439223	0.4956946
120	-315.7079	-484.0243	168.3164	0.7089834	1.021525	3.614363	0.6899922
126	-315.0107	-482.254	167.2434	0.4568404	1.736614	4.305228	0.5721972
132	-304.5277	-473.0671	168.5394	2.000508	0.869423	1.910712	1.088207
138	-307.0674	-477.0654	169.9981	0.3420802	1.4644	1.299584	1.284322
144	-320.9658	-488.51	167.5442	1.147109	1.344401	3.663172	0.6201407
150	-308.7695	-478.4011	169.6316	0.6639977	1.560857	1.849241	0.6326206
156	-306.5152	-474.2069	167.6916	1.046987	1.678307	3.298761	0.6326206
162	-315.3984	-485.3802	169.9818	0.3087116	1.918392	1.257552	1.000543
168	-330.1954	-498.8433	168.6479	1.403881	2.103686	1.040397	1.269109
174	-338.1477	-505.7358	167.5881	2.411786	1.378606	1.670149	1.325853
180	-307.3699	-477.0156	169.6458	1.223743	0.7092017	1.670149	1.147356
186	-318.5897	-488.4858	169.896	0.7891921	0.9152147	1.663617	1.139277
