Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1519.599	-1691.732	172.1323	1.068492	1.123485
6	-1524.331	-1695.679	171.348	1.683531	1.268982
12	-1522.274	-1694.188	171.9141	1.372405	1.043858
18	-1535.04	-1706.903	171.863	1.106947	1.31916
24	-1546.066	-1717.802	171.7358	1.416417	1.166568
30	-1524.772	-1696.573	171.8014	1.413661	1.110513
36	-1521.16	-1692.881	171.7214	1.392623	1.199629
42	-1523.063	-1695.199	172.1361	1.154537	1.039827
48	-1531.121	-1703.127	172.0064	1.154537	1.158883
54	-1523.654	-1695.31	171.6559	1.316607	1.317118
60	-1513.183	-1685.081	171.898	1.083588	1.309746
66	-1514.314	-1686.5	172.1854	1.018353	1.120759
72	-1522.29	-1694.403	172.1126	1.093164	1.118969
78	-1520.977	-1692.833	171.8554	0.9759417	1.428158
84	-1517.19	-1689.287	172.0971	1.162567	1.069334
90	-1532.737	-1704.224	171.4871	1.542885	1.270225
96	-1527.539	-1699.47	171.9313	1.193853	1.190083
102	-1519.77	-1691.841	172.0713	1.107343	1.14327
108	-1529.397	-1700.597	171.2008	1.705131	1.370167
114	-1519.94	-1690.911	170.971	2.039839	1.285964
120	-1516.863	-1688.908	172.0449	1.173865	1.107159
126	-1502.794	-1674.644	171.8498	1.343048	1.130558
132	-1512.739	-1684.576	171.8373	1.26207	1.212129
138	-1514.154	-1685.991	171.8373	1.26207	1.212129
144	-1517.526	-1688.933	171.4073	1.692104	1.212129
150	-1537.888	-1709.302	171.4148	1.745408	1.159536
156	-1513.374	-1685.087	171.7129	1.329067	1.26036
162	-1519.053	-1690.216	171.1638	1.853022	1.281064
168	-1528.677	-1700.218	171.5411	1.331933	1.395928
174	-1515.864	-1687.69	171.8259	1.047045	1.395928
180	-1515.666	-1687.269	171.6031	1.70652	1.021473
186	-1515.161	-1686.904	171.743	1.136173	1.391122
192	-1520.384	-1691.979	171.5944	1.414551	1.287559
198	-1525.108	-1696.444	171.3354	1.826933	1.157681
204	-1509.977	-1681.081	171.104	1.826933	1.350386
210	-1506.885	-1679.023	172.1375	1.060681	1.125827
216	-1524.539	-1696.242	171.7025	1.359992	1.243242
222	-1518.458	-1690.16	171.7025	1.359992	1.243242
228	-1513.514	-1685.745	172.2307	1.156084	0.9427541
234	-1517.719	-1689.237	171.5176	1.741019	1.070339
240	-1518.656	-1689.919	171.2628	1.843279	1.206421
246	-1523.094	-1695.143	172.0485	1.147437	1.127771
252	-1531.044	-1702.83	171.7867	1.509631	1.034354
258	-1525.951	-1697.661	171.7105	1.509631	1.105884
264	-1526.899	-1699.21	172.3107	0.8061403	1.197266
270	-1518.43	-1690.28	171.8494	1.235848	1.224157
276	-1531.99	-1703.121	171.1306	1.778635	1.367548
282	-1519.601	-1691.653	172.0518	0.8626319	1.363451
288	-1518.399	-1690.409	172.0103	1.229772	1.087618
294	-1513.611	-1685.622	172.0103	1.229772	1.087618
300	-1516.343	-1687.981	171.6384	1.473155	1.201761
306	-1518.876	-1690.708	171.8321	1.226007	1.246942
312	-1514.771	-1686.628	171.8567	1.201353	1.246942
318	-1521.065	-1693.402	172.3371	0.8643491	1.122819
324	-1520.421	-1691.627	171.2068	1.593501	1.451905
330	-1522.931	-1693.963	171.0323	1.800839	1.426808
336	-1529.102	-1699.893	170.7914	1.800272	1.606969
342	-1533.529	-1705.31	171.7819	1.050808	1.427149
348	-1544.162	-1715.295	171.1335	1.992815	1.189066
354	-1533.219	-1704.09	170.8704	1.962722	1.426833
360	-1525.633	-1697.514	171.8804	1.300679	1.141062
366	-1522.216	-1694.193	171.9765	1.300679	1.052767
372	-1521.646	-1692.958	171.3126	1.709791	1.276484
378	-1525.994	-1698.201	172.2071	0.7953559	1.292861
384	-1520.397	-1691.76	171.3629	1.727076	1.220097
390	-1527.173	-1699.317	172.1438	0.9462126	1.220097
396	-1524.733	-1696.476	171.7433	1.346671	1.220097
402	-1535.432	-1707.473	172.0414	0.8784938	1.359097
408	-1524.425	-1696.467	172.0415	1.040462	1.226878
414	-1521.311	-1693.219	171.9086	1.173363	1.226878
420	-1516.131	-1687.79	171.6598	1.422241	1.226878
426	-1534.075	-1705.946	171.8713	1.422241	1.037106
432	-1528.369	-1700.341	171.9716	1.329355	1.029879
438	-1534.023	-1706.079	172.0561	1.224855	1.049136
444	-1527.116	-1699.156	172.0401	1.24265	1.04747
450	-1525.786	-1697.877	172.0906	0.9608094	1.252486
456	-1521.906	-1694.239	172.333	0.9755453	1.022513
462	-1520.132	-1692.543	172.41	0.563278	1.316452
468	-1518.515	-1690.608	172.0933	1.078543	1.149289
474	-1522.978	-1694.841	171.8622	1.313338	1.146039
480	-1521.113	-1693.042	171.9288	1.373022	1.029022
486	-1519.918	-1691.637	171.7196	1.373022	1.217888
492	-1530.118	-1701.453	171.3354	1.687893	1.27578
498	-1513.22	-1685.503	172.2832	0.9562559	1.088199
504	-1516.054	-1687.894	171.841	0.9562559	1.454289
510	-1512.502	-1684.594	172.0919	1.171554	1.065798
