Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
354	-1492.504	-1655.318	162.8142	1.219718	1.016314	1.001644	5.581154
360	-1483.661	-1646.763	163.1018	0.9948149	1.135834	1.03473	5.462191
366	-1495.431	-1659.172	163.7406	1.100152	1.256502	1.054612	4.974028
372	-1490.707	-1655.089	164.3818	0.8403976	1.320988	1.074888	4.714511
378	-1489.505	-1653.475	163.9695	0.8403976	0.8665889	1.074888	5.194097
384	-1483.406	-1647.919	164.5134	1.165889	1.091358	1.224121	4.501969
390	-1492.894	-1656.965	164.071	1.509058	1.258498	1.170527	4.501969
396	-1500.26	-1663.807	163.5475	1.268986	1.155412	1.231714	4.945592
402	-1497.226	-1660.677	163.451	1.267933	1.23243	1.017773	5.076424
408	-1500.742	-1664.376	163.6338	1.135543	1.119605	0.9538071	5.144596
414	-1482.94	-1647.517	164.5768	0.96416	1.093886	1.199597	4.591667
420	-1487.94	-1651.771	163.8306	1.496541	0.9370812	1.106315	4.857736
426	-1479.971	-1644.667	164.6959	1.117149	0.9775675	1.229035	4.487659
432	-1488.088	-1652.659	164.5712	0.9962294	1.13991	1.133146	4.588417
438	-1483.999	-1648.166	164.1667	1.3379	1.13991	1.200451	4.588417
444	-1477.637	-1641.133	163.4961	1.415591	1.202174	1.053769	4.968849
450	-1480.183	-1644.351	164.1681	1.048291	1.15853	1.096649	4.794972
456	-1480.882	-1644.621	163.7388	1.010287	1.104826	0.9178379	5.18367
462	-1480.658	-1644.055	163.397	1.198473	1.253935	0.8774356	5.210132
468	-1483.837	-1646.341	162.504	1.129378	0.9957764	0.9638272	5.832076
474	-1477.248	-1639.726	162.4783	1.107536	1.263841	1.032116	5.675089
480	-1479.151	-1642.42	163.2687	1.079345	1.183864	1.159311	5.228635
486	-1489.686	-1654.487	164.8014	1.052706	1.086861	1.220722	4.407568
492	-1485.642	-1650.366	164.7244	1.036849	0.9177215	0.9727794	4.693888
498	-1496.472	-1660.863	164.3911	1.080481	1.13257	0.889871	4.782387
504	-1495.046	-1657.712	162.6658	1.251333	1.137008	0.943286	5.611586
510	-1473.324	-1636.958	163.6338	1.348568	1.137008	1.143984	4.913638
516	-1489.304	-1652.75	163.4462	1.381491	1.060647	1.121778	5.054922
522	-1488.83	-1652.501	163.6703	1.080331	1.131893	1.121778	5.054922
528	-1485.145	-1648.44	163.2941	1.225357	1.11793	1.163617	5.16834
534	-1503.736	-1667.906	164.17	1.274468	1.194096	1.140554	4.624609
540	-1509.423	-1673.208	163.7858	1.257329	0.8237445	1.052721	5.102239
546	-1493.44	-1657.627	164.1874	1.029309	1.064586	1.107014	4.84113
552	-1490.371	-1654.618	164.2467	1.523057	1.232463	1.041283	4.482804
558	-1489.865	-1653.376	163.5114	1.290871	1.03562	1.041283	5.125712
564	-1480.614	-1644.457	163.8423	1.20091	1.228948	1.144685	4.826637
570	-1488.87	-1652.597	163.7269	1.226706	1.108433	1.035384	5.003939
576	-1492.699	-1656.647	163.9483	0.9714142	1.221451	1.106238	4.920422
582	-1489.909	-1653.583	163.6741	1.334197	1.232877	1.023097	4.913534
588	-1496.914	-1660.613	163.699	1.153922	1.011782	1.102164	5.075763
594	-1495.025	-1658.779	163.7537	1.187663	1.103503	1.102164	4.976007
600	-1478.719	-1641.896	163.1767	1.06557	1.103503	1.067606	5.381589
606	-1480.326	-1644.684	164.3573	1.262674	1.157745	0.8745231	4.695251
612	-1476.966	-1640.35	163.3835	1.282018	1.250041	1.09501	5.05382
618	-1475.93	-1640.249	164.3189	1.228021	1.021242	1.131476	4.668008
624	-1479.885	-1643.583	163.6982	1.450057	0.8876409	1.05557	5.011415
630	-1484.076	-1647.866	163.7898	1.128258	0.9710659	1.047367	5.0925
636	-1490.688	-1654.174	163.4858	1.162131	1.290807	1.167999	4.999782
642	-1484.017	-1648.44	164.4231	1.154475	1.156192	1.111829	4.585933
648	-1478.942	-1643.015	164.0728	1.559123	1.065999	1.022149	4.664933
654	-1489.289	-1653.525	164.2361	1.518635	0.9326755	1.029693	4.664933
660	-1484.366	-1647.479	163.113	1.616113	1.242768	1.114123	5.021977
666	-1479.147	-1643.52	164.3723	1.324226	1.161202	1.058804	4.548031
672	-1494.904	-1658.549	163.6458	1.023429	1.361166	1.069391	5.004618
678	-1487.934	-1652.018	164.0842	1.105201	1.101109	0.9625854	4.916655
684	-1478.186	-1642.011	163.825	1.494971	1.022153	0.9868367	4.880871
690	-1478.278	-1641.838	163.5606	1.182231	1.136256	1.080029	5.080417
696	-1479.557	-1642.968	163.4108	1.251498	1.190422	1.080907	5.095551
702	-1481.356	-1645.544	164.1873	1.123543	1.260697	1.252051	4.599091
708	-1482.583	-1647.251	164.6687	1.121734	1.096768	1.17376	4.464513
714	-1476.626	-1640.751	164.1246	1.478269	1.265256	1.210097	4.462046
720	-1486.259	-1650.132	163.8722	1.478269	1.064676	1.211018	4.714453
726	-1482.847	-1646.752	163.9049	1.245924	1.129599	1.154937	4.816103
732	-1480.323	-1644.705	164.3823	1.478618	0.8551191	1.146144	4.581862
738	-1489.861	-1654.123	164.2619	1.372849	0.9841512	1.238671	4.581862
744	-1483.292	-1648.461	165.1697	1.304338	0.8664629	1.188575	4.201289
750	-1488.839	-1652.923	164.0836	1.075144	0.9205516	1.2333	4.883298
756	-1488.053	-1652.188	164.1354	1.880332	1.066405	1.325004	4.296837
762	-1480.538	-1644.044	163.5061	1.880332	1.066405	1.332291	4.647035
768	-1470.566	-1633.756	163.1903	1.346785	1.051564	1.034784	5.268216
774	-1477.579	-1641	163.421	1.554333	1.031846	1.042258	5.038574
780	-1473.555	-1637.488	163.9323	1.203866	1.05677	1.077774	4.907261
786	-1498.428	-1662.447	164.0196	1.284366	1.502631	1.001865	4.614761
792	-1506.598	-1670.83	164.2321	0.9401984	1.301428	1.001865	4.794238
798	-1495.848	-1659.474	163.6264	1.308786	1.158678	1.057834	4.975088
804	-1499.582	-1663.937	164.3549	1.187409	0.8848685	1.057834	4.787487
810	-1486.522	-1650.362	163.84	1.287787	1.075088	1.103906	4.888217
816	-1486.746	-1650.597	163.8513	1.287787	1.159495	1.058337	4.86053
822	-1496.692	-1660.185	163.4928	1.252358	0.9069817	1.120591	5.184081
828	-1498.973	-1662.963	163.9907	1.221935	1.222442	1.120591	4.749302
834	-1493.727	-1657.359	163.6319	1.094714	1.04622	1.245732	5.046882
840	-1487.019	-1650.632	163.6129	1.205271	1.159824	1.042137	5.046882
846	-1500.206	-1663.355	163.1497	1.381101	1.008257	0.9856298	5.323465
852	-1494.042	-1656.853	162.8104	1.198265	1.070753	0.9382264	5.599794
858	-1482.18	-1645.72	163.5397	1.147652	1.108796	0.9461908	5.200198
864	-1492.938	-1657.016	164.0788	1.216822	1.243825	1.076634	4.715684
870	-1482.628	-1646.147	163.5191	1.317622	1.177138	1.074289	5.010655
876	-1483.889	-1647.464	163.5752	1.064497	1.304835	1.054775	5.059353
882	-1491.876	-1655.127	163.2507	1.169834	1.040379	1.150581	5.272552
888	-1490.263	-1652.981	162.7179	1.288172	1.229261	1.092604	5.431011
894	-1478.889	-1643.106	164.2167	1.288172	1.229261	1.109707	4.588832
900	-1486.138	-1649.973	163.8347	1.449861	0.9209546	1.099994	4.892426
906	-1490.369	-1653.672	163.3029	1.472204	1.232012	1.138154	4.983245
912	-1504.562	-1669.314	164.7525	0.9845794	0.9947588	1.216886	4.527396
918	-1485.362	-1649.243	163.8816	1.421956	1.068081	1.199531	4.743531
924	-1493.9	-1657.051	163.1509	1.031252	1.010939	0.9286192	5.542037
930	-1502.735	-1664.912	162.1768	1.182576	1.299793	0.9198287	5.841718
936	-1490.161	-1653.734	163.5729	1.079049	1.002049	0.9975431	5.250086
942	-1499.456	-1663.199	163.7432	1.121443	0.9596863	0.9261133	5.1955
948	-1490.116	-1653.212	163.0966	1.329096	0.9789777	1.009655	5.383239
954	-1477.334	-1640.561	163.2271	1.185947	1.012049	0.9860211	5.383239
960	-1480.624	-1644.207	163.5825	1.074713	1.059812	0.905363	5.266195
966	-1481.38	-1645.276	163.8967	1.443956	1.11296	0.9390973	4.843844
972	-1481.22	-1645.413	164.1935	1.231906	1.137548	1.254066	4.602499
978	-1476.283	-1640.262	163.9791	1.149492	0.9257101	1.071828	4.987296
984	-1492.191	-1654.658	162.4664	1.211378	1.099015	0.9336155	5.768371
990	-1487.9	-1651.46	163.5602	1.306633	1.05923	1.180312	4.999975
996	-1484.713	-1648.488	163.775	1.12699	1.014769	1.14496	5.023014
1002	-1490.675	-1654.967	164.2919	1.153532	1.008756	1.089864	4.75446
1008	-1482.587	-1647.012	164.425	1.194767	1.05676	1.245098	4.543234
1014	-1481.836	-1645.798	163.9623	1.237877	1.113762	1.09347	4.831522
1020	-1491.625	-1655.934	164.309	1.059379	1.080299	0.9569306	4.831522
1026	-1487.829	-1651.415	163.5852	1.216101	1.045727	1.083044	5.096638
1032	-1486.138	-1650.359	164.2211	1.216101	1.241656	1.186602	4.575914
1038	-1486.118	-1650.687	164.569	1.094815	0.8195984	1.025424	4.773257
1044	-1478.83	-1642.306	163.4761	1.087658	1.016018	0.9683339	5.307232
1050	-1476.884	-1639.999	163.1159	1.434602	0.9988979	0.9683339	5.328713
1056	-1500.563	-1663.528	162.9654	1.229366	1.121505	1.034996	5.416728
1062	-1507.047	-1670.532	163.4853	1.192949	1.038768	1.05689	5.182893
1068	-1487.974	-1651.411	163.4365	1.142198	1.132459	1.05689	5.186056
1074	-1492.319	-1655.993	163.6744	1.142198	1.057199	0.9704608	5.143673
1080	-1491.57	-1655.427	163.8576	1.286886	1.167455	1.100459	4.82964
1086	-1490.964	-1654.353	163.3882	1.286886	1.218867	0.9692608	5.13527
1092	-1488.582	-1651.88	163.2988	1.302912	1.439467	0.9981489	5.042027
1098	-1486.756	-1650.424	163.6683	1.603512	0.9734034	1.076581	4.889246
1104	-1487.698	-1651.326	163.628	1.480806	1.054411	1.076581	4.93007
1110	-1495.498	-1660.221	164.7231	1.503215	0.81791	1.27497	4.324933
1116	-1501.735	-1666.113	164.3777	0.9524716	0.9260124	0.8971372	4.971908
1122	-1493.541	-1657.078	163.5371	1.150609	0.9260124	0.8976268	5.327685
1128	-1509.872	-1674.108	164.2357	1.153209	1.265651	1.431288	4.451828
1134	-1506.996	-1671.177	164.1804	1.278665	1.199925	1.227276	4.564581
1140	-1502.626	-1666.557	163.9316	1.055308	1.105712	1.156142	4.918971
1146	-1489.71	-1653.535	163.8253	1.155247	1.105712	1.163035	4.918971
1152	-1480.291	-1644.118	163.827	1.155247	0.9892962	0.9433357	5.104616
1158	-1491.041	-1654.876	163.8356	0.9322103	1.143489	1.003418	5.104616
1164	-1489.435	-1651.946	162.5112	1.133353	0.9855684	0.8329019	5.903098
1170	-1487.795	-1650.6	162.8049	1.114264	1.274434	0.9906305	5.509141
1176	-1494.374	-1658.1	163.7262	0.9506957	1.286865	1.214291	4.959795
1182	-1491.096	-1654.496	163.4	1.318833	1.173257	1.139524	5.042057
1188	-1493.639	-1657.853	164.2141	1.114858	1.082847	1.363251	4.62509
1194	-1490.244	-1655.006	164.7616	1.265619	1.113614	1.363251	4.215282
1200	-1481.113	-1645.889	164.7759	0.8503866	1.044342	1.378874	4.470328
1206	-1486.49	-1651.81	165.3197	1.255547	1.19721	1.461981	3.798325
1212	-1492.568	-1657.194	164.6261	1.301934	1.197599	1.155693	4.342414
1218	-1479.136	-1643.066	163.9302	1.418887	1.179337	1.073323	4.726759
1224	-1473.027	-1637.066	164.0391	1.202501	1.178269	1.175156	4.726759
1230	-1479.792	-1643.883	164.091	1.070578	1.157633	1.021742	4.867857
1236	-1481.948	-1645.712	163.7645	1.070578	0.9481008	0.9628978	5.197788
1242	-1486.278	-1650.191	163.913	0.8570045	1.001807	0.9736766	5.197788
1248	-1483.657	-1646.191	162.5339	1.606449	1.188523	1.066061	5.403204
1254	-1491.724	-1656.394	164.6699	1.168195	1.160804	1.22213	4.374728
1260	-1499.865	-1663.443	163.5783	1.264784	1.327281	1.309571	4.79355
1266	-1486.254	-1650.449	164.1956	1.32898	1.049609	1.230642	4.610537
1272	-1488.813	-1653.386	164.5723	1.503875	0.9330846	1.161806	4.409284
1278	-1481.641	-1645.419	163.7778	1.178419	1.124556	1.224888	4.887782
1284	-1483.396	-1647.946	164.5503	1.257978	1.332837	1.102334	4.364998
1290	-1483.756	-1648.049	164.2928	1.365461	1.270989	1.10044	4.486327
1296	-1487.776	-1653.022	165.2467	0.866434	0.9577817	1.105949	4.398692
1302	-1480.867	-1644.941	164.0742	1.037853	1.189547	0.9402743	4.92318
1308	-1478.127	-1642.158	164.0309	1.234454	1.16859	1.079451	4.772594
1314	-1461.848	-1625.852	164.0048	1.234454	1.110941	1.131712	4.789909
1320	-1468.319	-1632.811	164.4927	1.369716	1.108462	1.16018	4.428034
1326	-1475.843	-1640.27	164.427	1.2763	1.287212	1.1402	4.428034
1332	-1480.958	-1645.394	164.4367	1.492386	0.9878281	1.432793	4.308037
1338	-1484.165	-1649.017	164.852	1.269255	0.9509716	1.131189	4.385324
1344	-1475.429	-1638.905	163.4753	1.482963	1.006415	1.131189	5.01013
1350	-1478.435	-1642.74	164.3052	1.367232	1.092897	1.130341	4.560379
1356	-1473.249	-1637.846	164.5967	1.482651	1.229644	1.03185	4.313588
1362	-1478.979	-1643.104	164.1253	1.452596	1.169037	1.162241	4.555401
1368	-1477.39	-1641.313	163.9239	1.396416	0.938014	0.9581539	4.940575
1374	-1504.375	-1667.972	163.597	1.159018	0.9235715	0.9568858	5.258637
1380	-1497.214	-1660.93	163.7166	1.054092	0.9835542	1.073893	5.152381
1386	-1486.549	-1650.945	164.3955	1.12694	1.152761	1.138966	4.603431
1392	-1484.282	-1648.318	164.0365	1.443587	1.079976	1.039288	4.728394
1398	-1487.11	-1651.438	164.3281	1.384865	1.102445	1.216347	4.48435
1404	-1486.792	-1651.024	164.2315	1.453868	1.161632	1.166005	4.497015
1410	-1482.24	-1645.713	163.4729	1.242718	1.161632	1.11781	5.06115
1416	-1479.719	-1643.838	164.1191	1.190571	1.190216	1.040167	4.757455
1422	-1482.261	-1646.221	163.9594	1.510045	1.085518	1.160272	4.665768
1428	-1492.443	-1656.087	163.6439	1.238721	1.204768	0.9684189	5.027694
1434	-1482.26	-1646.783	164.5227	1.238721	1.177426	1.140897	4.455114
1440	-1482.612	-1647.093	164.4806	1.263397	1.098704	1.155781	4.500805
1446	-1480.647	-1644.665	164.0176	1.49019	1.131574	1.192794	4.599612
1452	-1495.346	-1658.695	163.3488	1.115965	1.09312	0.9381365	5.336118
1458	-1489.152	-1652.246	163.094	1.42185	1.09312	0.89478	5.336118
1464	-1493.91	-1658.321	164.411	1.302188	0.9411419	1.179913	4.593554
1470	-1483.628	-1648.107	164.4789	1.211602	1.188197	1.217941	4.445391
1476	-1479.316	-1643.995	164.6789	1.211602	0.9409813	1.22131	4.469568
1482	-1491.233	-1655.033	163.7999	1.247043	1.022103	1.228923	4.892497
1488	-1478.525	-1642.394	163.8689	1.247043	1.086396	1.095815	4.892497
1494	-1490.067	-1654.032	163.9649	1.338137	0.861654	1.076633	4.92516
1500	-1486.951	-1650.501	163.5505	1.143841	1.323264	1.14867	4.967146
1506	-1486.586	-1650.95	164.3642	0.9138237	0.9432149	1.042303	4.910558
1512	-1476.799	-1640.486	163.6868	1.098211	1.074276	1.214296	5.016392
1518	-1488.882	-1651.654	162.7725	1.22672	1.074276	1.077911	5.526582
1524	-1477.492	-1641.113	163.6206	1.215509	1.011361	1.046572	5.11657
1530	-1482.331	-1646.257	163.9255	1.482092	1.03536	1.145962	4.735378
1536	-1492.425	-1656.05	163.6253	1.277648	0.9688824	1.002462	5.128225
1542	-1490.248	-1654.441	164.1932	1.092557	1.145703	1.179259	4.717236
1548	-1490.235	-1654.582	164.3469	1.092557	0.9978224	1.17297	4.717236
1554	-1487.379	-1651.791	164.4119	1.340031	1.049414	1.246402	4.47428
1560	-1479.619	-1643.831	164.2121	1.050304	1.081391	1.246402	4.728482
1566	-1487.85	-1651.201	163.3515	1.571246	1.026145	1.153222	5.010001
1572	-1493.8	-1657.812	164.0122	1.428703	1.114988	1.318062	4.57421
1578	-1490.581	-1655.417	164.8358	1.428703	1.114988	1.226937	4.160584
1584	-1473.332	-1638.179	164.8465	1.573702	1.00475	1.190435	4.160584
1590	-1481.048	-1645.382	164.3342	1.155931	1.241068	1.190435	4.54391
1596	-1478.866	-1643.167	164.3011	1.175676	0.9286147	1.190435	4.725645
1602	-1486.753	-1650.633	163.8802	1.455501	0.8823862	1.213592	4.822172
1608	-1498.466	-1662.598	164.1314	1.455501	1.037652	1.207082	4.59862
1614	-1471.444	-1635.361	163.9169	1.132421	1.037652	0.9844581	5.017655
1620	-1483.41	-1646.867	163.4565	1.444558	1.163873	1.015811	5.017655
1626	-1488.282	-1651.654	163.3711	1.539022	1.347601	1.301083	4.756966
1632	-1496.996	-1661.222	164.226	1.407547	1.196774	1.133109	4.523787
1638	-1495.853	-1660.053	164.1995	1.328792	0.9546357	1.267994	4.640747
1644	-1486.642	-1650.976	164.3341	1.088218	1.037285	1.201998	4.688489
1650	-1485.989	-1650.478	164.4891	1.305387	1.339319	1.235207	4.294855
1656	-1494.275	-1658.508	164.2336	1.72891	1.190225	1.177169	4.330854
1662	-1501.687	-1666.7	165.013	1.102372	1.023131	1.268215	4.26911
1668	-1507.603	-1672.202	164.5994	1.165477	1.023131	1.094875	4.564767
1674	-1491.474	-1655.106	163.6322	1.165477	1.174697	1.039217	5.051416
1680	-1491.999	-1655.69	163.6912	1.315188	0.9920794	1.039217	5.038225
1686	-1493.977	-1657.864	163.8874	0.9806382	1.18638	0.9095865	5.077564
1692	-1491.956	-1655.956	163.9999	1.300962	1.249988	1.16271	4.662297
1698	-1477.895	-1641.654	163.7589	1.454125	1.077823	1.197873	4.790511
1704	-1485.665	-1648.857	163.1919	1.454125	1.125992	0.8855061	5.252212
1710	-1481.564	-1645.098	163.5344	1.342535	1.102906	1.017141	5.061427
1716	-1477.523	-1640.977	163.4543	1.234329	1.022936	0.9652933	5.236943
1722	-1487.286	-1650.495	163.2092	1.104927	1.43471	0.9241456	5.243074
1728	-1490.062	-1653.645	163.5833	1.104927	1.075344	0.9241456	5.230183
1734	-1495.186	-1658.925	163.7392	1.363859	0.9871503	1.052119	4.98106
1740	-1487.288	-1650.965	163.6767	1.369313	1.267101	1.13816	4.810423
1746	-1489.654	-1652.435	162.782	1.369313	1.055084	1.007487	5.494458
1752	-1487.022	-1650.805	163.7833	1.206122	1.127419	1.110545	4.931553
1758	-1488.745	-1652.874	164.1283	1.374654	0.7988792	0.9281501	4.931553
1764	-1489.545	-1653.153	163.6081	1.586601	0.9811291	1.068634	4.931553
1770	-1492.393	-1655.859	163.4658	1.5478	1.114023	1.102781	4.937823
1776	-1500.786	-1664.988	164.2016	1.104607	1.114023	1.169616	4.728829
1782	-1488.42	-1651.982	163.5622	1.383827	0.9040699	1.088851	5.094318
1788	-1501.617	-1665.694	164.0773	1.91601	0.9545844	1.302492	4.388145
1794	-1509.289	-1673.174	163.8848	1.54766	1.136749	1.150798	4.664673
1800	-1496.999	-1661.278	164.2783	1.280249	1.037225	1.110956	4.664673
1806	-1486.328	-1650.532	164.2045	1.250412	0.9248832	1.177281	4.747961
1812	-1484.271	-1648.039	163.7684	1.08436	1.053042	1.132855	5.035691
1818	-1489.739	-1653.046	163.3071	1.128658	1.053042	1.005045	5.337281
1824	-1491.081	-1655.781	164.7	0.8742108	0.9636347	1.049737	4.72963
1830	-1496.985	-1660.601	163.616	1.3003	1.210611	1.146426	4.907635
1836	-1499.648	-1664.6	164.9527	1.3003	1.238984	1.239567	4.087382
1842	-1494.736	-1659.11	164.3741	1.3003	1.058974	1.195312	4.540529
1848	-1490.571	-1654.264	163.6933	1.341125	0.9253337	1.07914	5.037999
1854	-1497.661	-1662.033	164.3721	1.341125	0.9397629	1.07914	4.65151
1860	-1500.359	-1664.393	164.0332	1.341125	1.10111	1.067135	4.757624
1866	-1496.484	-1660.011	163.5262	1.092415	1.251673	1.162718	5.03993
1872	-1491.938	-1656.226	164.288	0.9628557	0.9971192	1.173645	4.822561
1878	-1487.964	-1651.334	163.3705	1.139945	0.9971192	0.9909055	5.33481
1884	-1487.629	-1651.608	163.979	1.200711	1.335248	1.292899	4.609562
1890	-1483.76	-1648.611	164.8511	1.369872	0.9596995	1.303328	4.228401
1896	-1483.816	-1647.954	164.1381	1.534694	1.327615	1.199913	4.396292
1902	-1489.083	-1653.731	164.6478	1.318758	1.327615	1.169463	4.241219
1908	-1480.237	-1644.095	163.8583	1.279025	1.026956	0.9072035	5.018885
1914	-1491.794	-1654.896	163.1019	1.201019	0.9533464	0.844725	5.554012
1920	-1493.485	-1656.809	163.3241	1.087314	0.9757455	0.9274081	5.436012
1926	-1487.34	-1649.877	162.537	1.345127	1.217588	0.9274081	5.597316
1932	-1489.548	-1652.906	163.358	1.084896	0.9560367	1.105506	5.331347
1938	-1486.971	-1651.525	164.5534	1.24771	1.057159	1.077355	4.535895
1944	-1481.575	-1645.765	164.19	1.24771	0.9383197	1.015489	4.840385
1950	-1476.766	-1640.177	163.4108	1.174419	0.9993421	1.059169	5.254747
1956	-1486.681	-1650.391	163.7101	1.335842	1.008147	0.9260092	5.070546
1962	-1479.224	-1642.592	163.3688	1.335842	1.180381	1.098034	5.069348
1968	-1478.788	-1642.272	163.4847	1.004467	1.133746	0.9191318	5.310697
1974	-1473.614	-1637.325	163.7112	1.438745	1.133746	1.065366	4.868118
1980	-1477.562	-1640.789	163.2272	1.308655	1.180217	1.07408	5.175775
1986	-1480.85	-1644.481	163.6309	1.580589	1.053079	1.064919	4.88393
1992	-1475.834	-1639.777	163.9433	1.25334	1.053079	1.10609	4.860412
1998	-1487.08	-1650.325	163.2449	1.323812	1.253578	1.00337	5.157066
2004	-1477.377	-1641.016	163.6395	1.216743	1.130097	0.9375939	5.100197
2010	-1475.639	-1638.11	162.4703	1.024225	1.006549	0.7952666	5.993897
2016	-1474.619	-1637.748	163.1284	1.025476	1.210061	0.9385569	5.443224
2022	-1482.362	-1644.8	162.4381	1.176759	1.085532	0.857454	5.851552
2028	-1488.334	-1651.046	162.7114	1.361642	1.026432	1.045517	5.532154
2034	-1496.265	-1659.673	163.4078	1.135854	0.8304929	1.012427	5.395922
2040	-1496.558	-1660.216	163.6579	1.32011	1.040741	0.879074	5.115886
2046	-1486.329	-1649.692	163.3634	1.220102	1.190402	0.9637853	5.203719
2052	-1491.166	-1655.763	164.5976	1.230177	0.8237421	1.018703	4.683866
2058	-1480.396	-1645.451	165.0548	0.984645	1.045318	1.043395	4.426454
2064	-1481.827	-1645.58	163.7524	1.413743	1.263723	0.9689966	4.84071
2070	-1485.809	-1650.683	164.8744	1.341827	1.035406	1.194577	4.24925
2076	-1480.653	-1644.948	164.2948	1.62727	0.9524019	1.17531	4.482829
2082	-1477.167	-1640.955	163.788	1.35782	1.034279	0.9967144	4.961737
