Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-267.383	-433.6123	166.2294	0.8038317	4.948603
6	-273.1824	-440.56	167.3776	1.386909	3.973143
12	-268.4881	-436.2256	167.7375	1.02706	3.973143
18	-266.18	-431.017	164.837	0.8412339	5.696469
24	-276.1014	-442.0178	165.9164	0.9194147	5.058253
30	-268.7921	-434.445	165.6529	0.51618	5.426785
36	-268.4441	-433.848	165.4039	0.4681891	5.590077
42	-274.6024	-440.8472	166.2448	0.5338186	5.089972
48	-285.3242	-452.0634	166.7392	0.4219342	4.87738
54	-282.5322	-444.2224	161.6902	1.290516	7.159502
60	-292.3196	-455.2339	162.9144	1.035896	6.636835
66	-287.3488	-453.4623	166.1135	0.9265786	4.944776
72	-289.6055	-454.4968	164.8913	1.415097	5.351093
78	-280.7341	-442.0887	161.3546	1.661382	7.14054
84	-276.9678	-436.4984	159.5306	0.7634338	8.594181
90	-282.6326	-448.2439	165.6113	1.306769	5.01257
96	-277.0492	-443.3835	166.3343	0.8329483	4.873972
102	-282.538	-448.7637	166.2257	0.8574563	4.920823
108	-285.1676	-448.3617	163.1941	0.8746595	6.5727
114	-299.4746	-460.3596	160.885	1.488224	7.485532
120	-293.2572	-459.8726	166.6155	0.9534497	4.649574
126	-281.6072	-446.0849	164.4777	0.7052553	5.967335
132	-280.724	-445.8071	165.0831	1.217722	5.354155
138	-276.2961	-442.7722	166.4761	0.5527511	4.951024
144	-275.8821	-441.7132	165.831	0.6795636	5.238342
150	-270.9523	-436.7863	165.834	0.6765713	5.238342
156	-281.2369	-447.231	165.9941	0.6074895	5.188029
162	-279.343	-442.4189	163.0758	1.025745	6.554955
168	-279.8571	-444.2576	164.4005	1.217888	5.729232
174	-272.0377	-437.2898	165.2521	1.217888	5.260794
180	-266.5193	-429.8842	163.365	1.217888	6.294014
186	-270.8435	-436.2808	165.4374	0.9758783	5.292133
192	-273.9273	-437.4047	163.4774	0.9758783	6.364378
198	-281.8514	-448.9211	167.0697	0.9758783	4.381566
204	-273.9506	-437.9638	164.0132	1.060314	6.027035
210	-290.1522	-454.8468	164.6946	1.051012	5.659528
216	-286.6419	-450.7831	164.1411	0.7287258	6.137951
222	-278.8522	-443.2522	164.4	0.930068	5.886977
228	-284.1475	-449.9338	165.7863	0.930068	5.124447
234	-292.1693	-457.3566	165.1873	1.233758	5.287821
240	-297.8227	-460.3539	162.5311	1.475779	6.606201
246	-293.0717	-456.9993	163.9276	1.334567	5.92408
252	-276.7485	-441.8425	165.094	0.9925322	5.472234
258	-293.1805	-459.6548	166.4743	1.056976	4.670675
264	-298.9501	-462.4272	163.4771	1.218187	6.232941
270	-302.8787	-464.8905	162.0118	0.9883606	7.149027
276	-309.0727	-475.8472	166.7745	0.9138065	4.58263
282	-301.6853	-463.7735	162.0882	1.198557	6.994825
288	-311.0518	-475.4145	164.3627	1.003396	5.867276
294	-316.8534	-480.958	164.1046	0.8795275	6.075713
300	-285.3865	-450.2438	164.8573	0.870025	5.669523
306	-286.1352	-448.8302	162.695	1.480912	6.514706
312	-286.3835	-453.4698	167.0863	1.288485	4.195206
318	-284.9995	-451.4535	166.454	0.9049574	4.767047
324	-282.6597	-446.4155	163.7557	1.192466	6.095311
330	-281.4059	-443.6504	162.2444	0.7861689	7.132688
336	-277.828	-441.5084	163.6805	1.123856	6.173627
342	-278.542	-443.8594	165.3174	0.6890482	5.516252
348	-280.5186	-444.271	163.7524	0.8608804	6.277497
354	-270.8006	-436.6788	165.8781	1.126343	4.964558
