Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-2376.354	-2543.911	167.5571	1.208107	2.375194	2.566783
6	-2376.074	-2543.188	167.1143	1.370468	2.736941	2.51617
12	-2390.679	-2557.322	166.6431	1.420546	3.10911	2.546647
18	-2400.716	-2567.783	167.0672	1.420546	2.608236	2.594312
24	-2378.477	-2545.826	167.3483	1.416355	2.370103	2.570261
30	-2379.65	-2547.135	167.4849	1.352803	2.901836	2.187197
36	-2388.423	-2554.81	166.3868	1.585787	3.70216	2.229043
42	-2390.497	-2556.876	166.3788	1.499929	4.188256	1.97155
48	-2391.421	-2558.45	167.0291	1.273386	3.704079	2.011878
54	-2395.447	-2563.522	168.0746	1.376771	2.813241	1.837548
60	-2383.82	-2551.803	167.9827	1.078047	3.102739	1.906524
66	-2390.296	-2558.438	168.1414	1.413762	2.626483	1.894241
72	-2389.569	-2557.305	167.7364	1.437812	3.067447	1.853304
78	-2386.342	-2553.834	167.4922	1.182889	2.741629	2.393716
84	-2385.278	-2552.85	167.572	1.41764	2.308975	2.468051
90	-2385.413	-2552.263	166.8497	1.485736	1.943099	3.090546
96	-2397.743	-2563.957	166.2133	1.5564	1.915698	3.440788
102	-2393.993	-2561.845	167.852	1.402849	1.831966	2.599961
108	-2389.933	-2557.517	167.5836	1.363863	2.142141	2.598249
114	-2390.008	-2557.351	167.3423	1.467864	3.059788	2.10213
120	-2409.455	-2576.56	167.1049	1.452516	2.916431	2.357554
126	-2392.935	-2560.741	167.8064	1.245371	2.547528	2.277519
132	-2401.685	-2568.949	167.2637	1.391567	1.980782	2.875756
138	-2402.446	-2569.368	166.922	1.258008	1.914789	3.199765
144	-2390.257	-2558.381	168.1236	1.313199	2.135951	2.294524
150	-2386.847	-2554.038	167.1911	1.315414	2.77606	2.478123
156	-2377.775	-2545.471	167.6963	1.192374	2.703496	2.282125
162	-2370.278	-2537.62	167.3424	1.504088	3.363575	1.874916
168	-2374.915	-2542.02	167.1053	1.39429	3.481092	2.029104
174	-2381.751	-2549.098	167.3468	1.298915	3.059082	2.209662
