Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-243.7854	-416.4636	172.6782	0.7307859	0.9188098
6	-240.3509	-411.6879	171.3371	2.071918	0.9188098
12	-256.9576	-428.6908	171.7332	1.590775	1.00724
18	-252.4144	-424.2249	171.8104	1.638854	0.8732054
24	-248.247	-419.7208	171.4738	0.9862353	1.701323
30	-247.7651	-419.6401	171.875	0.9155883	1.459356
36	-238.6941	-410.8349	172.1408	0.9534024	1.216554
42	-242.3062	-414.4714	172.1652	0.6521852	1.438899
48	-245.8903	-417.3725	171.4822	1.235725	1.5141
54	-233.9115	-405.7466	171.8352	0.660515	1.676008
60	-243.4128	-415.6005	172.1877	0.8247534	1.284697
66	-244.0363	-415.884	171.8477	0.7547268	1.599145
72	-237.8499	-409.9061	172.0561	1.04622	1.20961
78	-248.822	-420.9393	172.1174	1.059352	1.144976
84	-240.1956	-412.0814	171.8858	1.148593	1.266583
90	-243.6345	-415.4499	171.8154	1.314801	1.185692
96	-239.4527	-411.2911	171.8384	0.9767365	1.440605
102	-234.3603	-406.3264	171.9661	0.8490634	1.440605
108	-237.1397	-408.9982	171.8585	0.8650327	1.509888
114	-236.6847	-408.6646	171.9799	0.9599997	1.343194
120	-228.9527	-400.9541	172.0014	0.9385297	1.343194
126	-238.4978	-410.684	172.1862	0.995801	1.140261
132	-231.949	-403.9565	172.0074	1.417583	0.9010022
138	-226.9416	-399.0722	172.1306	1.344525	0.8422374
144	-239.8238	-411.3518	171.5281	1.980076	0.8000032
150	-248.0865	-420.2368	172.1502	1.033939	1.13833
156	-246.6501	-418.503	171.8529	1.107574	1.326765
162	-238.1566	-410.3219	172.1653	1.231816	0.9317118
168	-226.6973	-398.5943	171.897	1.160509	1.247388
174	-231.9766	-404.0052	172.0286	0.9682206	1.297415
180	-226.2004	-398.232	172.0315	1.221044	1.075963
186	-226.2809	-398.5954	172.3145	0.8141416	1.187019
192	-239.8993	-411.7392	171.8398	0.8141416	1.561461
198	-233.9408	-406.1182	172.1774	1.098182	1.054268
204	-257.2083	-429.16	171.9517	1.315754	1.061944
210	-238.1476	-410.2533	172.1057	1.21319	1.012319
216	-237.3149	-409.4213	172.1064	0.7622945	1.39929
222	-238.1449	-409.57	171.4251	1.570676	1.298289
228	-224.563	-396.1997	171.6367	1.570676	1.1175
234	-229.6692	-401.6953	172.0261	1.419731	0.8772545
240	-235.4021	-406.968	171.5659	1.568536	1.182016
246	-230.8051	-402.4528	171.6477	0.830855	1.688199
252	-238.2992	-410.5035	172.2043	0.830855	1.266032
258	-238.2494	-410.2389	171.9895	1.006948	1.297719
264	-243.9431	-415.7366	171.7935	0.9620837	1.485842
270	-237.9904	-409.9549	171.9645	0.9524503	1.361416
276	-233.4463	-405.1658	171.7195	1.656415	0.9542921
282	-241.5001	-413.0149	171.5148	1.049527	1.626793
288	-250.7714	-422.4756	171.7041	0.7540011	1.702668
294	-248.2225	-419.6025	171.3801	1.126814	1.668018
300	-229.3064	-401.1544	171.848	1.470099	1.013082
306	-226.9741	-399.0264	172.0523	1.052991	1.207149
312	-240.0202	-412.2452	172.225	0.9316318	1.162682
318	-244.584	-416.711	172.1271	1.025785	1.166014
324	-239.6382	-411.8527	172.2145	0.7841958	1.295909
330	-241.6885	-413.7623	172.0738	0.8570637	1.350443
336	-231.0332	-402.7444	171.7112	1.173665	1.386694
342	-241.6814	-413.7329	172.0514	0.8333756	1.386694
348	-248.3211	-420.3672	172.0461	0.5723869	1.587474
354	-236.9385	-408.9596	172.0211	0.7250698	1.492901
360	-237.3103	-409.2541	171.9438	0.7122524	1.559951
366	-231.5793	-404.0327	172.4534	0.7263739	1.142268
372	-267.6984	-439.5372	171.8388	0.6994273	1.645598
378	-259.4588	-431.6783	172.2195	0.8790633	1.212883
384	-237.9092	-410.0173	172.1081	0.8115862	1.359309
390	-227.8572	-399.85	171.9928	0.7476111	1.497245
396	-230.6466	-402.676	172.0293	0.7521625	1.466246
402	-237.6016	-409.7384	172.1369	0.7521625	1.383409
408	-237.0412	-409.1753	172.1341	0.8943781	1.27152
414	-237.4554	-409.7363	172.281	1.022674	1.027268
420	-241.4941	-413.5791	172.085	1.142847	1.098852
426	-234.2468	-406.4319	172.1851	0.9968188	1.140345
432	-237.105	-409.4341	172.3291	0.9143559	1.084442
438	-244.1732	-415.9918	171.8185	1.330358	1.169475
444	-247.7533	-419.75	171.9967	1.033422	1.270129
450	-246.1014	-417.8819	171.7806	1.061263	1.420072
456	-239.6529	-411.9549	172.302	1.089003	0.9382686
462	-232.4973	-404.0495	171.5522	1.577493	1.186145
468	-231.9275	-403.7611	171.8337	1.468791	1.02843
474	-233.9092	-406.1626	172.2534	0.9262804	1.142347
480	-231.0638	-403.2113	172.1474	0.9262804	1.233849
486	-238.0476	-410.3753	172.3277	0.9057202	1.093729
492	-250.4967	-422.187	171.6903	1.507363	1.126267
498	-236.846	-409.3545	172.5085	0.8951271	0.9246319
504	-237.1382	-409.0079	171.8697	1.16177	1.269043
510	-242.2644	-413.4993	171.2349	2.0536	1.04192
516	-242.197	-413.9938	171.7968	1.556558	0.9776422
522	-233.8212	-405.6758	171.8547	1.648487	0.8066139
528	-234.4955	-405.9069	171.4115	2.088153	0.811248
534	-242.7143	-414.5256	171.8113	1.292943	1.207993
540	-244.0858	-416.1898	172.1041	1.292943	0.9318562
546	-238.2726	-410.2388	171.9662	1.292943	1.069817
552	-248.6517	-420.329	171.6773	1.735724	0.9143648
558	-243.8275	-415.2998	171.4723	2.073207	0.7470567
564	-243.6269	-415.188	171.5612	1.678893	1.087611
570	-239.5261	-411.1369	171.6108	1.72765	0.9928121
576	-243.5051	-415.8886	172.3835	0.9737342	0.9737409
582	-249.3378	-421.0367	171.6989	1.446459	1.172584
588	-241.3773	-413.379	172.0017	1.41505	0.9102021
594	-237.0569	-409.0407	171.9839	0.9005439	1.386999
600	-234.5904	-406.4548	171.8644	0.9173102	1.46607
606	-254.7008	-426.6959	171.9951	1.062292	1.247514
612	-255.6814	-427.0716	171.3902	1.937247	1.003779
618	-241.918	-413.9371	172.0192	1.30345	1.008632
624	-249.9689	-421.9101	171.9412	0.8823116	1.434179
630	-242.7031	-414.2919	171.5888	0.8823116	1.693499
636	-234.5146	-406.7744	172.2597	0.9620297	1.104411
642	-238.7241	-411.0014	172.2773	1.204986	0.8332823
648	-238.407	-410.3542	171.9472	1.407912	0.9759077
654	-230.9904	-402.786	171.7956	1.559489	0.9759077
660	-232.237	-404.5114	172.2743	0.9044066	1.14317
666	-235.6327	-407.5913	171.9586	1.410173	0.9617306
672	-235.4739	-407.8723	172.3984	0.7196308	1.196232
678	-222.7406	-394.6479	171.9073	0.6149709	1.657005
684	-230.2441	-401.8917	171.6476	1.055584	1.525084
690	-239.2489	-411.5013	172.2525	0.8283146	1.227904
696	-229.053	-400.7239	171.6709	0.8283146	1.673495
702	-236.6928	-409.15	172.4573	0.859094	1.014813
708	-237.0357	-409.0477	172.012	0.7399594	1.488548
714	-242.5058	-414.5975	172.0918	0.9359054	1.272163
720	-237.2169	-409.3016	172.0848	1.00068	1.223951
726	-252.1217	-424.3735	172.2518	1.089002	0.9904814
732	-251.0954	-422.3195	171.224	2.274594	0.8125054
738	-236.3933	-407.7134	171.3201	2.270403	0.67068
744	-234.2839	-406.1216	171.8377	1.645546	0.8322032
750	-243.9352	-416.1052	172.17	1.191747	0.9690477
756	-233.8512	-405.8395	171.9883	1.339531	1.003413
762	-233.5885	-405.8044	172.2159	0.7021567	1.360576
