Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-319.9695	-492.1644	172.1949	0.2460561	1.714799
6	-319.5357	-491.8355	172.2998	0.05127416	1.777798
12	-319.7921	-491.4313	171.6393	0.1354199	2.164365
18	-320.6689	-492.5864	171.9175	0.1344934	1.981619
24	-324.8311	-495.3488	170.5176	0.05947484	2.911401
30	-329.3804	-501.3745	171.9942	0.3977148	1.749318
36	-329.0878	-501.0785	171.9907	0.2310955	1.866887
42	-329.6839	-500.8484	171.1646	0.2479613	2.39636
48	-339.9047	-511.26	171.3553	0.4502421	2.14425
54	-322.567	-494.4494	171.8825	0.07506889	2.044432
60	-319.8857	-491.6185	171.7328	0.0149134	2.181864
66	-325.5583	-497.3988	171.8404	0.05400159	2.086057
72	-331.1685	-502.3843	171.2159	0.5442858	2.173812
78	-326.6142	-498.1591	171.5449	0.2152104	2.173812
84	-318.8481	-490.5296	171.6815	0.2018901	2.093331
90	-320.3649	-491.9341	171.5692	0.1911956	2.173673
96	-319.8043	-491.8147	172.0104	0.3325016	1.783471
102	-334.6001	-504.9834	170.3832	1.162922	2.31152
108	-321.0654	-492.7071	171.6416	0.2956809	2.057798
114	-324.0742	-496.0154	171.9412	0.5668131	1.667182
120	-327.7847	-499.9272	172.1425	0.5033858	1.567411
126	-329.4576	-501.2734	171.8157	0.6361952	1.707067
132	-329.358	-501.4968	172.1389	0.2620364	1.743001
138	-327.7663	-500.2293	172.463	0.2014903	1.553728
144	-326.1059	-496.7901	170.6842	0.4227721	2.5875
150	-319.4791	-491.6676	172.1885	0.4105507	1.601604
156	-321.1467	-493.0639	171.9172	0.7023954	1.586656
162	-325.8431	-497.7502	171.9071	0.7124628	1.586656
168	-326.8188	-498.5479	171.7291	0.4720936	1.880957
174	-325.6509	-497.0718	171.4209	0.4255199	2.117575
180	-323.9548	-494.5378	170.583	0.4758476	2.617285
186	-325.2709	-497.1257	171.8548	0.0989487	2.046914
192	-326.8817	-499.0514	172.1696	0.1111331	1.826435
198	-317.9469	-489.8394	171.8925	0.04813554	2.055601
204	-316.0166	-487.8503	171.8337	0.3131517	1.917805
210	-317.1876	-488.9356	171.748	0.1699825	2.070589
216	-318.9599	-490.7199	171.7599	0.07103982	2.127666
222	-327.0156	-498.4512	171.4356	0.5642851	2.016358
228	-321.0311	-492.4834	171.4523	0.5475549	2.016358
234	-328.7305	-500.0859	171.3554	0.3130375	2.233146
