Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-239.3203	-403.9715	164.6512	1.090946	1.651338	1.858503	0.8574079	1.135533	1.85263	2.514346
6	-239.214	-404.4033	165.1893	0.650228	1.940427	1.858503	1.156105	1.135533	1.77586	2.118424
12	-240.6525	-407.5153	166.8629	0.4245478	2.777004	1.587141	0.7186969	1.132158	1.018108	1.502496
18	-247.5899	-414.2403	166.6505	0.2897911	3.16453	0.7981239	0.9252593	0.573664	2.530487	1.032603
24	-253.6789	-418.9677	165.2888	2.474287	2.776256	0.8032157	0.8193587	0.6304345	0.7665542	2.323022
30	-236.1254	-401.5169	165.3915	1.839113	1.791348	0.9919336	0.7434861	1.05576	1.443685	2.442165
36	-244.3899	-407.4773	163.0874	2.026633	1.814191	1.486139	1.363966	1.615451	1.692007	2.565642
42	-248.2761	-410.8026	162.5264	1.178122	1.814191	1.293957	1.740306	1.615451	1.692007	3.263623
48	-238.992	-403.7205	164.7285	0.6891719	2.094881	2.043239	0.8552353	0.6515108	1.527253	2.821937
54	-234.5596	-397.9711	163.4115	1.18265	2.241157	1.931743	0.8552353	1.179427	1.274323	3.135907
60	-241.018	-406.9987	165.9808	0.773226	1.98846	1.292244	0.5363372	1.698688	1.420279	2.134932
66	-246.7048	-411.8278	165.123	0.8051788	2.077032	0.3884375	1.944171	1.321586	1.403409	2.53491
72	-242.4691	-410.0123	167.5431	0.7939234	2.153886	0.3509176	0.7397786	0.4162195	0.3654318	2.962444
78	-242.3588	-409.2747	166.9159	1.085741	2.02966	0.4614723	0.3815896	0.4437343	1.249499	2.84022
84	-244.5293	-413.9733	169.4439	1.056077	1.798215	0.9308716	0.04335172	0.7935116	0.3382039	1.650521
90	-229.1702	-399.294	170.1238	0.8144462	1.65795	0.3856634	0.003768852	0.5577764	0.4580859	1.929163
96	-230.3549	-399.7577	169.4028	0.7683822	1.236211	0.6151546	0.02370982	0.5577764	0.4965429	2.510572
102	-229.3487	-398.3717	169.023	1.197717	1.215721	0.6151546	0.05015699	1.281009	0.7651722	1.831053
108	-235.6691	-402.5766	166.9075	2.157666	1.105165	0.6962652	0.03906723	0.5921023	0.7651722	3.079417
114	-234.2413	-402.9209	168.6796	0.7612404	0.9847145	0.9456305	0.05947032	0.4564421	0.7651722	2.786759
120	-247.0995	-413.9572	166.8577	1.478372	1.936944	1.398862	0.1138635	1.162753	0.5539416	2.265141
126	-232.115	-398.6577	166.5427	1.026938	1.273504	2.021396	0.158998	1.152247	2.248171	1.636324
132	-237.1368	-405.3137	168.1769	1.026938	1.646185	1.130781	0.1000345	1.443371	0.6493389	1.81268
138	-241.5265	-407.5091	165.9826	0.9234323	1.806428	2.184234	0.04457428	1.443371	2.601353	1.200329
144	-248.88	-414.2875	165.4075	2.00459	2.185951	2.06695	0.0557071	1.537376	1.817192	1.181441
150	-248.5731	-416.2054	167.6323	1.173994	1.246112	1.550801	0.08638568	1.218821	2.107058	1.175501
156	-244.2616	-411.2894	167.0279	1.324343	1.032629	1.450281	0.2284439	1.218821	1.474169	2.095705
162	-248.1343	-414.7658	166.6314	1.247633	1.285153	1.109847	0.4331441	0.9646217	1.514181	2.46011
168	-253.4879	-417.4023	163.9144	1.559497	1.257846	0.6496178	0.8820541	1.008869	1.0343	4.171072
174	-238.8511	-404.4465	165.5954	0.8958165	1.458349	0.9804208	0.6260102	0.4653899	0.4439077	4.071249
180	-232.8505	-400.2611	167.4106	1.056312	1.327715	2.197605	3.332466	0.06651432	0.03488604	0.7352285
186	-232.5191	-400.9213	168.4023	0.6028473	1.328839	2.512823	2.492472	0.02670376	0.004782057	0.7879703
192	-247.5646	-413.9343	166.3697	1.627433	1.83139	0.4214359	0.919416	0.6667347	0.4692198	3.01153
198	-237.4631	-404.956	167.4929	1.275452	1.799009	0.5993314	0.1984186	0.3831515	0.3207973	3.141105
204	-233.2289	-403.4731	170.2442	0.9861675	1.89519	0.508967	0.3242176	0.5783282	0.01212022	1.544918
210	-238.2684	-407.0173	168.7489	0.9861675	1.914997	0.8040973	1.070557	0.5889811	0.003453384	1.851479
216	-235.8599	-405.5088	169.6489	0.961477	1.808159	0.8195828	0.4823764	0.371916	0.02468866	1.851479
222	-250.2946	-417.7762	167.4815	2.17963	1.759291	0.9834466	0.5973164	0.6919875	0.04453411	2.16871
228	-244.2361	-408.0037	163.7676	1.1732	1.208397	1.385609	1.50568	2.303973	0.1216597	3.495013
234	-239.6917	-401.6326	161.9409	0.9479112	1.425094	2.090634	1.236065	2.293116	1.26456	3.650276
240	-249.7516	-413.0451	163.2935	0.6455402	1.000445	1.876694	1.167278	2.330254	0.872094	3.650276
246	-238.3278	-402.9149	164.587	0.600749	1.083287	0.9766087	1.600874	0.8969075	1.66931	3.513177
252	-232.0785	-393.4328	161.3543	0.7286257	1.135147	2.317089	1.091898	1.062709	1.66931	4.693121
258	-229.8137	-393.0391	163.2254	1.488843	0.8482625	1.580862	0.8745517	0.7933332	2.330724	3.689657
264	-233.1328	-398.2435	165.1107	0.6567157	1.086749	1.226733	1.148289	0.9222364	0.5181426	3.948313
270	-236.508	-402.4851	165.9771	1.222428	1.24291	0.2014249	1.606478	1.550976	1.436485	2.427226
276	-236.1223	-400.0717	163.9495	1.088613	1.584189	0.1044637	2.579209	2.816687	1.597137	2.117285
282	-232.4114	-396.529	164.1176	1.088613	1.724168	0.198061	3.443665	2.717111	1.449361	1.401658
288	-244.7443	-409.7113	164.967	1.959678	1.095418	0.1589641	1.65985	2.643191	2.314962	1.401658
294	-245.7426	-409.2466	163.504	1.29771	0.7653597	0.1564136	1.629398	2.643191	4.745534	1.401658
300	-223.8268	-391.1077	167.2809	1.400729	1.345252	0.207398	1.782484	1.18191	1.420385	1.498097
306	-229.702	-397.7565	168.0545	0.9815157	1.191222	0.1189521	2.036621	1.18191	1.365599	1.247434
312	-238.9862	-408.0488	169.0626	0.9506058	1.705097	0.17355	0.8335923	0.9064341	1.316033	1.232721
318	-238.3257	-404.9491	166.6234	1.187208	1.405092	0.204022	2.317673	1.654954	1.294009	1.442524
324	-242.9346	-408.3446	165.4099	2.155997	1.985479	0.4519671	0.9119003	1.371593	2.777834	1.21227
330	-247.1866	-412.9813	165.7948	0.5391632	2.809957	0.2668465	1.060376	2.0381	2.777834	0.8745513
336	-236.1251	-398.7001	162.575	1.008399	2.468431	0.07733032	3.259287	4.202931	1.862561	0.6884114
342	-244.2826	-406.4186	162.136	0.699131	2.419235	0.01620283	1.68704	4.183566	4.362239	0.4837747
348	-247.3546	-410.2547	162.9001	0.9254299	1.618578	0.01477761	3.632058	2.017514	4.362239	0.6555101
354	-238.1777	-396.8171	158.6394	1.349117	1.325646	0.02964309	5.186285	6.22586	2.698582	0.6960326
