Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
120	-256.3647	-425.8642	169.4994	0.570375	1.245672	0.8994084	1.042823	1.2168
126	-266.5678	-435.9401	169.3723	0.4750893	0.6034334	2.074209	1.042823	0.984934
132	-254.452	-423.8416	169.3896	0.4750893	1.177315	0.7787077	1.198432	1.407017
138	-265.5898	-434.959	169.3692	0.25661	1.701109	1.012449	0.9917513	1.176933
144	-254.9963	-423.5276	168.5313	0.3038235	1.908583	2.08913	0.6329584	1.151521
150	-263.2725	-431.0183	167.7458	0.700086	1.620346	2.562582	0.6151327	1.389037
156	-257.2905	-426.2575	168.967	0.6835513	1.418302	1.399504	0.5468002	1.422756
162	-255.3269	-425.3923	170.0654	0.5412373	0.6713857	0.9157754	0.6113695	1.56235
168	-262.7996	-430.8907	168.0911	2.163079	0.540994	1.382649	0.5802493	1.584036
174	-263.7967	-433.9601	170.1633	0.484026	1.051469	0.9538433	0.5315132	1.276801
180	-265.3315	-434.2895	168.958	1.567119	0.5515516	0.6467438	0.832397	1.717892
186	-262.0952	-432.3919	170.2967	0.05201852	1.116255	0.8746454	0.9623444	1.177227
192	-273.8022	-443.2706	169.4684	1.800422	0.6507331	0.5480969	0.9120619	1.068159
198	-256.7773	-426.2311	169.4538	0.04373201	0.9894888	0.6422302	0.8546899	2.125122
204	-254.826	-423.8005	168.9745	1.381735	0.9894888	1.336594	1.000779	0.788579
210	-249.2686	-418.8014	169.5328	0.1963047	0.631544	1.228901	1.188741	1.579742
216	-254.4964	-421.5921	167.0958	2.591822	0.3678319	1.035522	1.005236	1.972069
222	-255.9861	-423.1993	167.2132	2.591822	0.5271348	1.035522	0.7744225	2.004593
228	-265.9743	-432.1717	166.1974	2.591822	1.437551	0.8933297	0.6983261	2.24644
234	-268.2114	-434.6983	166.4869	2.591822	0.4926734	0.9453835	1.107439	2.333206
240	-271.7243	-441.147	169.4227	0.1941198	0.8774576	0.7957814	0.6849127	2.13804
246	-273.8692	-443.196	169.3267	1.020788	1.125948	0.7052951	0.814874	1.42324
252	-277.9056	-447.0726	169.167	1.631137	0.6717376	0.7292786	0.7448684	1.45503
258	-271.2163	-441.449	170.2326	0.2353305	0.5933271	0.6102804	1.248077	1.45503
264	-258.1197	-428.0609	169.9412	0.8707126	0.958111	0.7039964	0.7009546	1.278886
270	-261.4547	-430.9212	169.4665	0.6173463	1.050813	0.6577347	1.872607	0.7921807
276	-252.4162	-422.3404	169.9242	0.5314197	0.9059742	0.7932961	1.404717	0.9290257
282	-259.976	-429.0038	169.0278	0.5509543	2.099658	0.6699647	1.353803	0.8521828
288	-262.3457	-431.1423	168.7966	1.186201	1.045838	1.130333	0.8187764	1.440481
294	-252.6675	-420.4013	167.7338	1.450507	1.886035	1.185744	1.031015	1.233758
300	-259.1229	-430.0212	170.8984	0.2216441	0.7784482	0.5556735	0.7588085	1.226328
306	-274.0992	-443.0679	168.9688	0.4577626	0.8275476	1.030609	1.959023	1.226328
312	-277.7614	-446.8928	169.1314	0.5225263	0.8877177	1.024129	1.822075	1.100584
318	-264.4138	-433.8545	169.4407	0.3831687	0.986132	1.052836	1.256987	1.329005
324	-271.1835	-441.8152	170.6317	0.2160906	0.6028278	0.4426119	1.132936	1.329005
330	-259.317	-429.082	169.7651	0.02986787	0.7185763	1.595186	0.3547699	1.821627
336	-261.5589	-428.6765	167.1177	2.434434	1.563007	1.015327	0.8934203	1.417597
342	-277.21	-446.9972	169.7872	0.7370848	0.4166702	1.616871	0.9159033	0.9481644
348	-260.2179	-428.9628	168.7449	1.291439	1.524342	0.6843351	0.8267753	1.371652
354	-262.4477	-431.4775	169.0298	0.920327	1.071157	1.360074	0.6468463	1.405443
360	-258.7987	-427.6275	168.8288	0.3418335	1.586407	1.545401	0.7491901	1.409411
366	-249.6984	-419.292	169.5936	0.3418335	1.654837	0.7996886	1.054992	1.06873
372	-255.0038	-424.5625	169.5587	0.239175	1.361775	0.5385191	1.681304	1.081998
378	-264.1069	-432.8683	168.7614	0.5586419	1.916903	0.7963118	1.375605	1.129415
384	-259.4932	-428.4383	168.945	0.121255	2.039408	0.9795873	1.375605	1.100585
390	-255.7052	-426.0145	170.3093	0.5108868	0.7750065	0.6420951	1.244901	0.995607
396	-261.3479	-431.0313	169.6834	0.6306085	0.7750065	1.0225	1.383712	0.995607
402	-256.0918	-425.7226	169.6308	0.236578	1.961411	0.573786	1.186785	0.9378919
408	-266.0905	-436.7912	170.7007	0.06037762	0.7409632	0.8118664	1.052432	1.115239
414	-261.4533	-431.671	170.2177	0.390618	1.250133	0.5030334	1.078569	1.009388
420	-260.0096	-430.0764	170.0668	0.0844668	1.250133	1.017755	1.066756	1.009388
426	-262.8661	-433.1947	170.3285	0.1117818	0.8994598	1.020004	1.066756	1.064675
432	-268.8726	-438.2648	169.3922	0.8368772	0.8313474	1.253515	0.7566188	1.368948
438	-267.0793	-437.5762	170.4969	0.6957183	0.8553433	0.755859	0.7442622	0.9393602
444	-277.7995	-447.5405	169.7411	0.242125	1.335317	0.5644361	1.390432	1.182351
450	-271.5412	-442.0554	170.5142	0.3346758	0.8237251	0.3931898	0.9560046	1.319226
456	-265.7896	-435.9523	170.1627	0.4719528	1.059546	0.5334392	1.024665	1.189564
462	-265.2101	-435.9491	170.739	0.08620289	0.8151843	0.6588844	0.9417024	1.219166
468	-266.9398	-437.2327	170.2929	0.5264372	0.6632323	0.5942462	0.4901444	1.718331
474	-272.4016	-442.3816	169.98	0.4037021	0.6492005	0.7946164	0.707914	1.752526
480	-263.5637	-431.1115	167.5478	2.043146	0.9565543	1.152397	0.6460715	1.893083
486	-266.8525	-436.5933	169.7409	0.5168283	1.035095	0.9297062	1.104091	1.155766
492	-262.6375	-432.8901	170.2526	0.6363506	0.5695414	0.6282312	0.9769067	1.341236
498	-255.5705	-425.0218	169.4513	0.5270397	1.143397	1.307012	0.9201246	1.139487
504	-258.0909	-427.7557	169.6648	0.2593111	1.143397	0.8480655	1.06302	1.439348
510	-257.6511	-427.8602	170.2091	0.6299047	0.9808205	0.5734387	0.9112607	1.153184
516	-256.8034	-425.9614	169.158	0.9314986	1.140467	1.452586	0.6493439	1.159911
522	-257.6503	-426.6419	168.9916	1.99057	0.4699727	0.4872369	0.6493439	1.645099
528	-255.054	-423.2591	168.2051	2.103854	0.7208391	1.220697	1.456665	0.741776
534	-249.8249	-418.8203	168.9954	0.8253522	1.060247	1.425688	0.8791843	1.282125
540	-247.0421	-416.4844	169.4423	0.2767934	0.8665299	2.151183	0.8415482	1.006363
546	-240.9847	-410.543	169.5582	0.05429643	0.8665299	2.249635	0.9678229	0.9013901
552	-243.3946	-412.6876	169.293	0.09865274	0.8665299	2.143169	0.9678229	1.196925
558	-247.3633	-415.5757	168.2124	1.870358	1.162578	1.102433	0.9322918	1.196925
564	-260.2753	-429.7212	169.4459	0.4343517	0.9553732	1.019137	1.098714	1.458753
570	-267.2714	-435.6482	168.3768	0.8153805	1.833374	1.154705	0.9167849	1.381938
576	-261.6491	-430.9888	169.3397	0.7221047	1.119165	1.062003	1.077754	1.161177
582	-258.288	-428.9665	170.6785	0.528056	0.7656195	0.7588875	0.7151679	1.040143
588	-260.619	-431.2377	170.6187	0.2976858	0.6785094	0.4961794	0.7612607	1.491853
594	-254.4592	-424.3115	169.8523	0.1684815	1.538286	0.7433633	0.6691772	1.453184
600	-251.6921	-421.5506	169.8585	0.6161636	0.7052699	0.7525592	0.6876837	1.695584
606	-258.7164	-428.9453	170.2289	0.04537333	0.6879067	1.252574	0.7282273	1.462201
612	-270.337	-439.7761	169.4391	0.4093531	1.158667	0.6105787	0.5265431	2.016728
618	-267.8567	-437.0584	169.2016	0.5955427	0.792255	0.8944241	1.6542	1.31255
624	-261.9883	-431.8156	169.8273	0.3628387	0.7923521	0.8952767	1.467031	1.13772
630	-258.9797	-428.8122	169.8324	0.7987683	1.029959	0.8027019	0.7109643	1.28311
636	-256.5786	-425.0029	168.4243	2.102897	0.8917873	0.6586716	1.122616	1.254252
642	-257.8537	-427.3665	169.5128	0.2002696	1.493742	0.6398485	1.363403	1.254252
648	-265.1405	-434.7987	169.6582	0.2860227	1.551399	0.4994102	1.363403	1.098875
654	-273.3451	-444.0428	170.6978	0.2850755	0.55673	0.7383021	1.07863	1.098875
660	-271.1451	-439.6082	168.4631	1.620023	1.28687	0.9957168	0.8537772	1.249962
666	-268.6221	-437.3432	168.721	0.859082	1.680747	1.171989	0.7761734	1.278886
672	-277.8075	-447.7534	169.9459	1.223564	0.7925314	0.5698284	1.050056	0.8751239
678	-268.4832	-437.4341	168.9509	1.107981	1.068798	0.8847886	1.050056	1.3743
684	-266.2165	-433.6105	167.394	2.340724	1.036311	0.7722326	1.073012	1.703549
690	-271.6024	-439.0745	167.4721	2.340724	1.490859	0.6338286	1.387679	1.154892
696	-268.2374	-437.777	169.5396	0.2247561	1.058549	0.9403001	1.387679	1.303982
702	-255.2671	-425.2587	169.9916	0.06989831	0.7580104	0.9403001	1.387679	1.303982
708	-241.0541	-410.4953	169.4411	0.7607702	0.9187126	0.7087444	1.671659	0.9859205
714	-252.2103	-422.6824	170.4721	0.02815577	0.9009885	1.147625	1.159844	0.745835
720	-243.1148	-413.2303	170.1155	0.0141505	1.040423	0.9353463	1.499176	0.8811337
726	-251.0698	-420.7176	169.6478	0.1221175	0.9149734	0.9353463	1.877846	0.9951325
732	-252.569	-422.568	169.999	0.1934652	1.124666	0.7554877	1.410047	1.007557
738	-241.4689	-411.5495	170.0806	0.08924873	1.383624	0.808042	1.083107	1.052116
744	-245.712	-415.2171	169.5051	0.1245903	1.656296	1.218009	1.039096	0.9757981
750	-253.948	-422.7144	168.7664	1.642029	0.5609752	1.833983	0.729422	0.9757981
756	-254.3113	-424.1634	169.8521	0.5055759	1.29032	0.8865252	0.729422	1.212327
762	-248.9443	-417.1837	168.2394	1.729654	1.461524	0.9136371	0.9444297	1.197411
768	-257.9431	-427.8036	169.8605	0.1024136	1.148049	0.8996739	1.583608	0.8932515
774	-270.8533	-439.7695	168.9162	0.6402134	1.134959	1.456436	1.151693	1.188251
780	-266.0749	-434.5177	168.4429	0.2476834	2.614547	1.147014	1.151693	1.078717
786	-262.5808	-432.3075	169.7267	0.4185127	0.8571738	0.8256113	0.9939357	1.5559
792	-262.4992	-431.4884	168.9893	0.5343652	1.053591	1.108831	0.8652416	1.751358
798	-255.453	-425.4772	170.0242	0.2835942	0.7453254	1.400468	0.8652416	1.165302
804	-250.8323	-420.9467	170.1145	0.3667406	0.6935188	1.262119	0.723717	1.291838
810	-263.327	-434.248	170.921	0.2438737	0.7647236	0.5831746	0.5269112	1.372009
816	-254.51	-424.1797	169.6697	0.5878066	1.192559	0.8344378	0.7161885	1.422619
822	-257.8604	-427.9448	170.0845	0.7731773	0.5347539	1.078634	1.125398	0.8491622
828	-256.3865	-426.2858	169.8993	0.9874758	0.7067981	0.6491573	0.9785101	1.230557
834	-251.207	-419.9052	168.6982	0.7273635	1.646562	0.6923452	1.42488	1.285611
840	-247.5307	-417.3167	169.786	0.3110728	1.041485	0.6866204	0.6859945	1.773573
846	-252.6761	-423.3616	170.6855	0.367208	0.6972359	0.5037015	0.903176	1.255755
852	-259.5973	-428.2518	168.6546	0.3237065	1.996333	1.839077	0.7857142	1.00428
858	-252.851	-421.2664	168.4154	0.307928	2.162348	1.240074	0.7253281	1.605709
864	-254.9329	-423.9886	169.0557	0.589567	1.580508	0.9199601	0.7253144	1.534131
870	-262.5555	-432.3804	169.8249	0.01481613	1.424602	0.7674462	0.6361508	1.672505
876	-271.1453	-441.0469	169.9015	0.6398318	0.9738621	0.6024784	0.8819413	1.408569
882	-269.3819	-438.721	169.3392	0.4726739	1.331471	0.558833	1.84664	0.9165658
888	-265.7843	-432.9243	167.14	2.130835	1.597511	1.113641	1.736928	0.7594254
894	-251.7105	-420.3881	168.6775	0.1991786	2.140402	1.130505	1.612879	0.7999225
900	-252.0559	-422.0547	169.9988	0.04773143	1.303463	0.547623	1.559854	1.007729
906	-254.9213	-423.9849	169.0636	0.1483789	1.71024	1.465458	1.08953	1.054682
912	-250.238	-419.3478	169.1099	0.4845866	1.142169	1.538237	1.177687	1.054682
918	-250.1267	-420.2606	170.1338	0.1989646	0.6141975	1.400337	1.079737	1.054682
924	-246.8044	-417.2919	170.4875	0.1815629	0.6309501	0.8379942	1.264109	1.073285
930	-258.4113	-428.3299	169.9186	0.9183431	0.8350727	0.6553818	0.6222526	1.452288
936	-262.3616	-431.9917	169.6301	0.3333767	1.741732	0.8298401	1.022267	0.9673983
942	-243.3446	-413.2505	169.906	0.2190105	1.421386	0.4975934	0.8421516	1.479442
948	-248.9976	-419.4967	170.4991	0.06047894	0.9439323	0.8701809	1.09661	1.022402
954	-254.002	-423.5739	169.572	0.04826794	1.488815	1.206868	1.060265	1.123026
960	-261.9996	-431.8679	169.8683	0.07192256	1.414556	0.5329508	1.060265	1.441481
966	-261.2078	-430.524	169.3161	0.7770512	1.088656	0.4985127	1.248193	1.441481
972	-269.4325	-438.3519	168.9194	0.3864325	1.524896	1.250636	0.8161601	1.512942
978	-269.254	-438.7595	169.5055	0.3967834	1.258729	0.8800739	1.182922	1.245295
984	-272.3202	-442.6788	170.3586	0.2358619	0.7658352	0.818539	1.039104	1.245295
990	-267.1911	-436.8824	169.6914	0.3981879	1.731685	0.4576363	0.8905656	1.260608
996	-270.6648	-440.2793	169.6145	1.028931	0.6773463	0.6479589	1.405741	1.093597
1002	-261.8216	-431.9274	170.1058	0.1872903	0.7743381	1.097229	0.8759573	1.389727
1008	-266.3046	-436.4212	170.1166	0.7007763	0.7263711	1.026341	0.5660678	1.311781
1014	-263.9989	-432.0562	168.0572	1.913126	0.6923857	0.4801698	0.6607777	2.209899
1020	-261.9658	-430.3965	168.4307	1.786815	1.136112	1.249843	0.8154604	1.074167
1026	-270.5024	-437.923	167.4206	2.552333	0.7255407	0.466493	0.8154604	2.092205
1032	-267.6185	-434.2089	166.5904	2.552333	0.7722701	0.8281447	0.6221907	2.52531
1038	-273.0548	-436.0214	162.9666	2.552333	1.058221	1.095823	0.5244826	4.387433
1044	-257.6589	-423.6584	165.9995	2.691744	0.7611187	0.6371637	0.6421989	2.905752
1050	-255.1884	-420.8765	165.688	2.691744	1.385057	0.4996142	0.8177152	2.677602
1056	-251.632	-417.4089	165.7769	2.63915	0.8336673	1.199986	0.8779484	2.55122
1062	-255.7088	-422.1874	166.4786	2.629356	0.7515679	0.5575454	0.8779484	2.55122
1068	-274.25	-440.4803	166.2303	2.629356	0.9401376	0.536364	0.9696099	2.543158
1074	-268.1813	-433.7457	165.5644	2.629356	0.3923388	1.498759	1.158189	2.543158
1080	-260.5379	-426.7317	166.1938	2.629356	1.357248	1.043973	1.103158	1.908762
1086	-265.4084	-431.1995	165.7912	2.629356	1.866489	0.7154503	1.056091	2.112271
1092	-269.6163	-435.1416	165.5252	2.629356	0.9562345	0.9239981	0.8323628	2.833897
1098	-266.9937	-432.5426	165.5488	2.497555	0.6740906	0.9572483	1.226245	2.805943
1104	-267.0807	-436.8752	169.7945	0.4779263	0.6917498	0.7065903	1.067676	1.607912
1110	-249.5621	-419.7049	170.1427	0.3727649	0.6917498	0.6965283	0.7053907	1.700017
1116	-250.718	-418.9985	168.2805	1.747153	1.142716	0.8697145	0.8876033	1.478318
1122	-255.8833	-424.8882	169.0049	0.6297022	1.504224	0.8076619	1.616931	0.9390956
1128	-250.8856	-420.904	170.0184	0.06470404	1.484724	1.016571	0.8792435	1.040397
1134	-252.8399	-422.8879	170.0479	0.01919058	1.353891	0.4165362	1.16227	1.355957
1140	-250.1843	-420.3794	170.1951	0.03847264	0.9600239	0.70311	1.443295	1.13796
1146	-249.9052	-419.7545	169.8493	0.2365203	1.338379	0.7484793	1.234736	1.083365
1152	-246.5467	-416.7967	170.2499	0.09346813	0.8972641	0.8333692	1.194409	1.205224
1158	-254.0924	-424.0935	170.0012	0.7674169	0.9897806	0.5651043	0.8236484	1.285018
1164	-263.6482	-433.5775	169.9293	0.03673853	0.7426357	1.055069	1.518627	1.190804
1170	-258.1135	-428.1776	170.0641	0.2857355	1.105257	0.5607255	1.315071	1.127155
1176	-266.4401	-436.696	170.2559	0.3389545	1.155797	0.475088	0.5858517	1.522549
1182	-263.9563	-432.9099	168.9535	0.136787	1.979722	1.015739	1.168424	1.271453
1188	-267.168	-435.3939	168.2259	0.8901583	2.129334	0.8334249	1.014136	1.418485
1194	-259.6394	-429.9627	170.3232	0.1283347	0.8280703	0.7890059	1.165097	1.232958
1200	-260.7945	-431.8115	171.0171	0.03765722	0.8280703	0.6866566	0.6326619	1.25441
1206	-267.8598	-437.7083	169.8484	0.387473	0.5797148	1.246669	0.9105956	1.427208
1212	-265.5108	-434.9869	169.476	0.1616656	1.620297	0.5628579	1.189562	1.41018
1218	-272.093	-441.5763	169.4834	0.177981	1.484994	0.7795777	1.254972	1.286847
1224	-259.8915	-430.2675	170.376	0.1461489	0.8244918	0.6251296	1.197735	1.275244
1230	-262.7768	-432.9071	170.1303	0.04528614	0.8244918	0.6767717	0.9281112	1.706316
1236	-262.7908	-432.9075	170.1167	0.01203337	0.9272166	0.8061633	0.96371	1.553095
1242	-272.9233	-442.6363	169.713	0.04282262	1.117457	0.7275068	1.149077	1.606421
1248	-276.6733	-445.4368	168.7634	0.7404632	0.7236573	1.105105	2.074075	1.078702
1254	-257.9445	-428.5784	170.6339	0.1775045	0.6448265	0.7356583	1.50947	0.7303174
1260	-271.0359	-440.4741	169.4382	0.5702111	0.7982525	1.338983	1.50947	0.8231616
1266	-288.9111	-459.3389	170.4278	0.7844019	0.5904643	0.7454606	0.7505993	1.157981
1272	-293.5243	-462.7177	169.1934	1.283574	0.6821793	0.8066954	1.026611	1.421219
1278	-279.9541	-449.6989	169.7448	0.6533513	1.304175	0.7173625	0.6556664	1.362592
1284	-279.9179	-449.8917	169.9738	0.05621785	1.247275	0.7125979	1.110696	1.341155
1290	-280.1118	-449.8921	169.7804	1.085518	0.6055882	0.7125979	1.362595	0.9186465
1296	-256.6292	-426.3903	169.761	0.435986	1.399175	0.8369577	0.8681216	1.183147
1302	-255.7746	-425.4416	169.667	0.1922913	1.399175	1.062417	1.252084	0.9243015
1308	-255.3142	-424.7631	169.4489	0.3161027	0.7424338	1.48924	1.397557	1.101854
1314	-261.3339	-431.2964	169.9626	0.6311938	0.5295148	0.7470637	1.739917	0.8251697
1320	-254.3283	-424.8833	170.555	0.6375163	0.4470845	0.5771533	1.370545	0.7819709
1326	-250.5229	-421.0693	170.5464	0.08667516	0.4050303	1.210211	1.336855	0.7819709
1332	-260.3821	-429.2944	168.9123	0.6700275	0.6893931	1.822314	0.4611233	1.772434
1338	-252.9601	-422.426	169.4659	0.3953785	1.297423	0.7661498	0.8004643	1.62771
1344	-252.3719	-422.7319	170.3599	0.0843327	0.9953955	0.9036515	0.7700789	1.334009
1350	-256.2618	-425.4432	169.1814	0.8175226	1.639042	0.7067895	0.9052636	1.23581
1356	-270.8472	-440.7406	169.8934	0.2048372	1.431427	0.8151417	1.004189	1.14226
1362	-269.3676	-438.9081	169.5405	0.7278471	0.6577333	0.484423	1.868477	1.140809
1368	-262.2804	-431.5446	169.2642	1.75976	0.9051041	0.760948	0.7442998	1.054361
1374	-265.7216	-436.1795	170.4579	0.01395158	0.662674	0.8452743	0.6713502	1.672736
1380	-265.7114	-435.9452	170.2338	0.2491352	0.9291446	0.5868742	0.7231008	1.613878
1386	-271.6285	-442.4179	170.7894	0.1612888	0.6812865	0.5868742	0.6380164	1.508392
1392	-256.4042	-425.7313	169.3271	0.2140666	0.8687419	1.4602	1.009895	1.521221
1398	-264.7662	-433.8564	169.0902	0.158412	1.020729	2.019573	0.6524893	1.5203
1404	-268.9329	-438.7812	169.8483	0.6681614	0.7845902	1.08475	0.5267206	1.488129
1410	-266.519	-435.7129	169.1939	0.8824657	0.8051513	0.5835253	0.5396323	2.104048
1416	-255.5739	-423.4601	167.8861	1.630436	1.797913	0.961705	0.9039835	1.312005
1422	-257.3127	-426.7847	169.472	0.4349105	1.064698	1.271935	0.9822093	1.24444
1428	-259.3787	-428.9177	169.5391	0.5000778	1.285469	0.7104093	1.184869	1.24444
1434	-261.7756	-431.7536	169.9781	0.5324078	0.6619879	1.233357	0.8084218	1.24444
1440	-265.7157	-435.2036	169.4879	0.3645446	1.016744	1.442296	0.8318226	1.317358
1446	-254.7717	-424.9677	170.196	0.1931375	0.9555675	0.8406508	0.8482611	1.396414
1452	-254.6124	-423.9995	169.3871	1.484385	1.368514	0.6202151	0.6286129	0.9939523
1458	-258.8132	-428.1777	169.3645	0.6222586	1.054545	0.4979467	1.658468	1.225663
1464	-260.876	-430.6424	169.7664	0.7807245	0.8349808	0.9634217	0.8992894	1.225485
1470	-265.0554	-433.0864	168.031	0.8802854	2.029024	1.110293	1.71911	0.7608942
1476	-261.6905	-430.301	168.6105	0.8802854	2.298855	0.4398113	1.587223	0.6264369
1482	-256.5905	-426.2284	169.6379	0.8367275	0.5044946	0.7142571	1.684681	1.062283
1488	-262.6335	-432.3595	169.7261	0.6938016	1.166372	0.5124198	1.171083	1.168957
1494	-265.528	-435.2372	169.7092	0.4783823	1.237349	0.3853162	1.513617	1.0541
1500	-270.5424	-440.5381	169.9958	0.4645744	1.088041	0.4301349	1.495109	0.9356295
1506	-254.7271	-424.922	170.1948	0.3957824	0.7099483	0.8465784	1.007102	1.295642
1512	-255.4131	-426.1761	170.763	0.4475185	0.7905636	0.5879339	0.8432898	1.036385
1518	-259.7733	-430.0498	170.2765	0.09186555	1.26016	0.5491861	0.9563167	1.294188
1524	-258.8247	-429.2442	170.4195	0.1267231	1.024173	0.6846358	1.007546	1.204217
1530	-258.3473	-427.6475	169.3002	0.08499695	1.922936	0.7610239	1.25375	1.204217
1536	-258.3805	-428.4429	170.0624	0.08499695	1.306565	0.7788644	1.124742	1.129149
1542	-260.9295	-429.781	168.8514	0.9494451	1.652354	1.162715	0.5524128	1.309764
1548	-258.9982	-426.5709	167.5727	1.62113	2.236427	0.894925	0.8712592	1.353518
1554	-259.8588	-428.5229	168.6642	1.325112	1.326323	0.5324045	0.7167507	1.71936
1560	-251.3795	-421.4044	170.0249	0.03211383	0.9138181	1.038521	0.7167507	1.62693
1566	-267.2016	-437.6782	170.4766	0.03571999	0.9138181	0.818002	1.185746	1.060389
1572	-253.5877	-422.7237	169.136	0.5886673	1.006217	1.834583	0.6670026	1.272939
1578	-257.167	-426.8356	169.6686	0.4798589	1.117792	1.429371	0.5426066	1.239058
1584	-256.1145	-425.2266	169.1121	0.07567078	1.117792	1.606461	0.5948762	1.796265
1590	-255.9344	-425.1845	169.2501	0.3168764	0.7437861	1.829039	0.9366679	1.394079
1596	-264.2938	-433.8478	169.554	0.1350075	1.412986	1.21477	1.082359	1.098522
1602	-261.3559	-430.8169	169.461	0.1350075	1.541542	1.104363	1.082359	1.171247
1608	-264.8387	-435.0328	170.194	0.02690303	0.71357	1.104363	1.264378	1.171247
1614	-266.9249	-437.1375	170.2126	0.01965717	0.6889419	0.8945714	1.648368	1.020928
1620	-265.8373	-436.6581	170.8208	0.02704543	0.5858953	0.8315716	0.8731324	1.295037
1626	-255.1414	-425.5139	170.3725	0.1742174	1.133224	0.5870032	0.8731324	1.295037
1632	-275.4256	-445.6331	170.2075	0.03727807	1.296641	1.016113	0.9109819	1.027631
1638	-273.966	-443.2026	169.2366	0.002620188	1.662902	1.580622	0.9259142	1.121003
1644	-255.9932	-426.2509	170.2577	0.206006	0.7146784	0.9182097	1.028922	1.319669
1650	-268.619	-437.5662	168.9472	0.5084309	1.291494	1.277964	0.8242564	1.541047
1656	-268.7238	-438.5328	169.8091	0.5325249	1.031775	0.5996933	1.294302	1.190269
1662	-258.0051	-427.0101	169.005	0.1896428	2.070752	0.7199648	1.623522	0.9559788
1668	-251.1652	-419.8764	168.7112	0.7419302	1.858414	0.7146197	1.605848	0.8964853
1674	-260.433	-430.6462	170.2132	0.1821989	1.697507	0.3809284	0.9066007	1.02139
1680	-259.9524	-430.1705	170.2181	0.07690572	0.8227706	0.6078768	0.7467005	1.79269
1686	-260.4084	-430.8709	170.4625	0.2607974	1.04108	0.6078768	1.005212	1.093634
1692	-260.8694	-430.7948	169.9253	0.2545601	0.6525797	1.26602	1.399816	0.9856302
1698	-265.7384	-434.2421	168.5036	1.277686	2.10862	0.3681793	1.120761	1.065001
1704	-256.6132	-425.8191	169.206	0.3558645	1.431254	1.377766	1.102351	1.033998
1710	-255.4234	-422.3626	166.9392	2.669303	0.8799453	0.6352474	1.630901	1.596021
1716	-261.1494	-431.3667	170.2173	0.2025536	1.189124	0.4639321	0.6339198	1.596021
1722	-260.7208	-427.5533	166.8326	1.628271	1.45901	0.4681906	0.4358351	2.829289
1728	-254.982	-421.3791	166.3971	2.241709	1.449791	1.667548	0.7616894	1.798743
1734	-254.2511	-422.6899	168.4388	2.140227	1.571175	0.5029344	0.744505	1.065026
1740	-256.1846	-425.0188	168.8342	1.45326	1.452777	0.4315068	0.3681764	1.708821
1746	-248.4965	-418.4025	169.906	0.5224859	0.8018363	0.7206968	1.10973	1.370318
1752	-257.9987	-428.1149	170.1162	0.5770335	0.7534933	1.319895	0.7391446	0.9878191
1758	-261.1966	-431.2252	170.0287	1.156243	0.7489586	0.6755659	1.050964	0.7959279
1764	-251.9383	-420.4162	168.4778	1.275824	1.518349	0.7926712	1.525118	0.9109326
1770	-274.6744	-444.286	169.6117	0.2734166	1.727389	0.565381	0.9767831	1.304524
1776	-273.6262	-443.0948	169.4686	0.7806893	1.240378	0.589044	1.216558	1.165715
1782	-262.7115	-431.9383	169.2268	1.269731	0.6197894	0.2818425	1.790869	1.03387
