Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-252.7783	-418.2332	165.4549	0.1667728	1.225935	5.051697
6	-243.0849	-409.475	166.3901	0.1667728	1.365092	4.451243
12	-256.1343	-421.2315	165.0972	0.02432552	1.395344	5.234855
18	-244.4571	-411.221	166.7639	0.04368179	1.378752	4.302009
24	-237.4859	-404.2913	166.8054	0.1115328	1.573729	4.12935
30	-246.8992	-414.4402	167.541	0.1638367	1.89601	3.490207
36	-254.1506	-422.6335	168.4829	0.3091673	2.146634	2.691308
42	-241.5158	-408.1591	166.6433	0.00834712	1.760573	4.173949
48	-254.6851	-421.7276	167.0425	0.06238923	1.988058	3.784627
54	-258.9518	-426.1835	167.2317	0.09063861	1.770661	3.784627
60	-250.3566	-417.4414	167.0848	0.020008	1.155954	4.259857
66	-245.3037	-411.9032	166.5995	0.2802483	1.155954	4.387153
72	-242.3202	-408.5075	166.1873	0.08613337	0.9075346	4.866312
78	-247.5656	-414.1046	166.539	0.387307	0.901843	4.504075
84	-248.6928	-414.182	165.4891	0.05770995	0.901843	5.272558
90	-242.8493	-409.5562	166.7069	0.06455127	1.145884	4.453837
96	-250.2147	-416.0803	165.8657	0.1696056	1.208407	4.831366
102	-248.709	-416.344	167.635	0.2118853	1.30647	3.749817
108	-240.5671	-406.9888	166.4218	0.4488689	1.165204	4.387051
114	-257.5654	-425.0899	167.5245	0.2055758	1.364875	3.783468
120	-246.8525	-413.0731	166.2206	0.1625897	1.285729	4.5935
126	-240.6069	-406.6503	166.0434	0.4385536	1.83816	4.226214
132	-239.5586	-407.1281	167.5694	0.3549836	1.590006	3.54059
138	-245.3664	-412.3538	166.9874	0.3549836	1.76985	3.773532
144	-238.8716	-407.0255	168.1539	0.1230195	1.245739	3.535797
150	-247.4466	-415.7186	168.272	0.04681646	1.522181	3.349535
156	-248.2824	-415.9906	167.7082	0.4122313	1.462809	3.500451
162	-247.8497	-415.8478	167.998	0.08873499	1.734297	3.361259
168	-266.2513	-431.9841	165.7328	0.4336886	1.278082	4.719157
174	-244.982	-410.8475	165.8655	0.3694134	1.248233	4.697607
180	-257.7343	-423.6133	165.879	0.3963516	1.207733	4.697607
186	-245.1747	-412.3982	167.2235	0.07252512	1.624043	3.884044
192	-252.8495	-419.1602	166.3107	0.5021415	2.052297	3.915557
198	-246.6004	-413.4147	166.8143	0.3351144	2.133809	3.674775
