Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1013.363	-1182.159	168.7959	4.467186	1.066091
6	-1006.875	-1175.722	168.8476	4.532925	0.9494203
12	-1018.203	-1186.987	168.7839	4.596666	0.9494203
18	-1014.21	-1183.026	168.8161	4.596666	0.9146588
24	-1011.45	-1180.261	168.8115	4.576646	0.941312
30	-1010.017	-1178.924	168.9076	4.41346	1.010191
36	-1004.649	-1173.377	168.7283	4.678512	0.9212041
42	-1013.514	-1183.121	169.6066	3.701971	1.022505
48	-1002.887	-1172.031	169.1439	4.035756	1.142343
54	-1000.08	-1169.199	169.1194	4.130057	1.078873
60	-1009.458	-1178.752	169.2942	3.955251	1.078873
66	-997.5935	-1166.291	168.6973	4.720787	0.9088047
72	-995.2331	-1163.631	168.3977	5.080423	0.8385292
78	-1015.561	-1183.482	167.9217	5.556448	0.8385292
84	-998.4715	-1167.315	168.843	4.592928	0.8886436
90	-1001.253	-1169.516	168.2631	5.250747	0.7923069
96	-1008.103	-1177.105	169.0016	4.456216	0.8631257
102	-1009.064	-1176.884	167.8203	5.765451	0.6797953
108	-1009.456	-1177.228	167.7728	5.725743	0.8125912
114	-1005.791	-1174.131	168.3406	5.003513	0.9870859
120	-1010.562	-1177.704	167.1424	6.40723	0.7408379
126	-1006.961	-1174.532	167.5714	5.940252	0.7953335
132	-1006.295	-1173.714	167.4191	6.144874	0.7180771
138	-1009.053	-1176.623	167.5697	5.9786	0.7428663
144	-1004.028	-1171.524	167.4963	6.096977	0.6650847
150	-1001.527	-1169.943	168.416	5.113125	0.7710642
156	-1006.852	-1174.996	168.1437	5.377078	0.7828993
162	-1011.119	-1179.572	168.453	4.892108	0.9860927
168	-1013.715	-1182.321	168.6058	4.79808	0.9243744
174	-1011.5	-1178.929	167.429	6.099745	0.771616
180	-1002.959	-1171.723	168.7637	4.681366	0.8781217
186	-1006.775	-1174.7	167.9251	5.590861	0.7893919
192	-994.7436	-1163.526	168.7822	4.695684	0.8387864
198	-1011.436	-1179.224	167.7886	5.685497	0.8435355
204	-1000.198	-1168.164	167.9654	5.495861	0.8590225
210	-1001.639	-1169.432	167.7924	5.668881	0.8590225
216	-1004.278	-1172.645	168.3676	5.078259	0.8772145
222	-1009.577	-1177.836	168.2583	5.089391	0.9834725
228	-1019.472	-1187.656	168.184	5.16369	0.9834725
234	-995.5145	-1164.482	168.9674	4.53399	0.8089166
240	-992.1229	-1160.111	167.9885	5.5283	0.7883256
246	-997.4381	-1165.082	167.6444	5.813384	0.8631522
252	-1017.029	-1184.507	167.4773	6.074614	0.7373862
258	-999.6257	-1167.065	167.4398	6.053716	0.8191153
264	-1000.337	-1169.084	168.7469	4.544995	1.038664
270	-1005.26	-1174.514	169.254	4.12922	0.9466247
276	-1009.578	-1178.574	168.9955	4.387702	0.9466247
282	-1002.929	-1172.469	169.5397	3.674415	1.111369
288	-1005.114	-1174.688	169.5742	3.560687	1.181628
294	-996.701	-1165.669	168.9685	4.166452	1.181628
300	-996.5879	-1165.728	169.1405	4.166452	1.024023
306	-1002.38	-1171.719	169.3396	3.779464	1.19535
312	-1008.252	-1176.775	168.5236	4.829801	0.9776316
318	-1006.722	-1175.102	168.3799	5.084493	0.8553168
324	-1021.163	-1189.102	167.9389	5.463977	0.9254575
330	-1008.715	-1176.337	167.622	5.841221	0.8567436
336	-1012.508	-1180.697	168.1894	5.273768	0.8567436
342	-1013.386	-1181.926	168.5395	4.926363	0.8535492
348	-1007.114	-1175.606	168.4921	4.926363	0.9083887
354	-1005.375	-1174.424	169.0498	4.292388	0.9890439
360	-1012.016	-1180.188	168.1721	5.282154	0.8674051
366	-1002.391	-1170.9	168.5088	4.918795	0.8981625
372	-1013.751	-1183.001	169.2499	4.005199	1.073593
378	-1010.701	-1179.262	168.5601	4.695027	1.073593
384	-1011.612	-1179.371	167.7592	5.687227	0.8764993
390	-999.1274	-1166.927	167.8	5.751399	0.7381179
396	-1000.471	-1168.194	167.7225	5.751399	0.8437481
402	-1007.544	-1175.991	168.4471	5.090621	0.7587
408	-1014.728	-1183.213	168.4858	4.931717	0.9094337
414	-1004.887	-1174.674	169.7869	3.425994	1.112543
420	-1015.695	-1185.231	169.5361	3.472551	1.287751
426	-1001.638	-1171.414	169.776	3.262733	1.263045
432	-997.7743	-1166.379	168.6051	4.792701	0.9309658
438	-1005.281	-1174.068	168.7867	4.689733	0.8406307
444	-997.821	-1166.537	168.7162	4.656209	0.957935
450	-996.9557	-1165.898	168.9427	4.470337	0.9143116
456	-987.4011	-1156.041	168.6403	4.667812	1.022905
462	-1012.391	-1181.217	168.8261	4.667812	0.8185971
468	-1009.933	-1178.165	168.2321	5.160676	0.9363562
474	-1022.956	-1191.712	168.7556	4.453116	1.116291
480	-1019.237	-1188.427	169.1893	4.089906	1.050858
486	-1010.542	-1179.673	169.1308	4.148326	1.050858
492	-1014.767	-1183.319	168.5516	4.875352	0.8988461
498	-1003.835	-1172.425	168.5895	4.772465	0.9688722
504	-1012.334	-1180.862	168.528	4.959066	0.8273579
510	-1010.342	-1179.162	168.8202	4.619002	0.884857
516	-1013.656	-1182.127	168.4703	4.968896	0.884857
522	-1009.233	-1177.528	168.2948	5.088264	0.9467857
528	-1017.616	-1186.299	168.6834	4.740621	0.9021633
534	-1023.837	-1191.519	167.682	5.785533	0.8515234
540	-1028.434	-1196.128	167.6944	5.785533	0.8363185
546	-1022.301	-1189.058	166.7567	6.809608	0.7141752
552	-1015.706	-1184.434	168.7283	4.67022	0.9302297
558	-1009.776	-1178.285	168.5094	4.889105	0.9302297
564	-1000.789	-1169.324	168.5347	4.889105	0.9023792
570	-996.4005	-1165.113	168.7121	4.640856	0.9780497
576	-1002.573	-1171.441	168.8674	4.517739	0.9445151
582	-1001.792	-1170.408	168.6154	4.68464	1.030817
588	-1010.931	-1179.297	168.3656	5.166245	0.7673017
