Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
108	-422.414	-582.6248	160.2108	1.63545	10.64185	2.504833	0.852548	0.147452	0.751677	0.248323	2.749156
114	-413.3794	-566.4051	153.0257	1.969806	16.51749	9.470645	0.752354	0.247646	0.853555	0.146445	1.650434
120	-396.8498	-555.8459	158.9961	1.668084	10.98636	5.117963	0.73217	0.26783	0.544396	0.455604	1.491896
126	-417.3958	-577.5534	160.1575	1.524568	10.86096	4.344165	0.580919	0.419081	0.812945	0.187055	1.439766
132	-413.0157	-569.6616	156.6459	2.052169	10.86096	5.016655	0.763329	0.236671	0.781298	0.218702	3.009647
138	-404.7544	-560.3016	155.5472	2.035451	14.37946	4.924196	0.732609	0.267391	0.669278	0.330722	3.03875
144	-410.2847	-568.1807	157.896	2.038455	9.225733	5.046778	0.695828	0.304172	0.702522	0.297478	2.453907
150	-423.5276	-583.1925	159.6648	1.632809	12.69638	2.390695	0.691237	0.308763	0.59512	0.40488	2.540033
156	-426.892	-587.7503	160.8583	1.331775	6.416065	2.390695	0.609555	0.390445	0.724686	0.275314	3.343165
162	-413.8394	-573.2082	159.3689	1.558866	7.636986	2.292975	0.687398	0.312602	0.538482	0.461518	3.801472
168	-402.0525	-561.0925	159.04	1.928586	11.66551	2.292975	0.595445	0.404555	0.730947	0.269053	3.006348
174	-405.2111	-564.426	159.2149	1.787066	11.66551	3.087735	0.785813	0.214187	0.635349	0.364651	2.560734
180	-398.8842	-559.0173	160.1331	1.422566	13.57537	2.015958	0.589386	0.410614	0.776721	0.223279	2.52694
186	-420.0875	-581.9555	161.868	1.363262	4.903666	2.930025	0.575542	0.424458	0.733091	0.266909	2.835006
192	-416.085	-579.0915	163.0066	1.414739	4.340309	2.362698	0.625664	0.374336	0.593948	0.406052	2.59127
198	-426.6159	-586.3191	159.7032	1.722631	7.257919	2.036402	0.813826	0.186174	0.791529	0.208471	3.968513
204	-415.0001	-574.1046	159.1045	1.78421	7.16357	2.902809	0.769109	0.230891	0.697794	0.302206	3.685296
210	-406.7077	-565.1513	158.4436	1.78421	12.50987	4.270076	0.841884	0.158116	0.629343	0.370657	2.220274
216	-407.9745	-565.1064	157.1319	1.947313	15.55777	4.542588	0.767054	0.232946	0.629343	0.370657	2.178965
222	-404.8476	-561.3082	156.4606	1.868952	13.47287	6.092758	0.78303	0.21697	0.712518	0.287482	2.05994
228	-412.9447	-572.4286	159.4838	1.862313	9.23488	4.118153	0.752265	0.247735	0.831928	0.168072	2.31365
234	-421.1008	-579.3903	158.2895	1.762307	13.03304	4.120888	0.797086	0.202914	0.744713	0.255287	2.338607
240	-416.8822	-575.756	158.8738	1.864675	9.534012	4.120888	0.824037	0.175963	0.645817	0.354183	2.553533
246	-406.5061	-564.2023	157.6962	1.871235	13.37038	4.380827	0.787753	0.212247	0.818626	0.181374	2.489937
252	-409.9319	-570.1435	160.2116	1.898606	13.37038	2.627424	0.77024	0.22976	0.524132	0.475868	1.784916
258	-405.7081	-563.655	157.9469	1.968907	11.3463	2.690819	0.734359	0.265641	0.656311	0.343689	3.472052
264	-421.5101	-579.4749	157.9648	2.000629	7.569595	2.090796	0.798106	0.201894	0.682942	0.317058	4.598773
270	-401.7978	-562.9984	161.2006	2.000629	7.514184	2.579016	0.731295	0.268705	0.693102	0.306898	2.371535
276	-403.9102	-563.4718	159.5616	1.83909	8.855863	4.186587	0.797955	0.202045	0.796313	0.203687	2.319688
282	-401.1193	-560.0656	158.9462	2.050215	9.181403	2.47519	0.773781	0.226219	0.707433	0.292567	3.434479
288	-417.3993	-575.4017	158.0024	2.124713	9.181403	3.988187	0.82195	0.17805	0.624644	0.375356	3.070126
294	-413.931	-572.8376	158.9065	2.061679	6.247389	4.636273	0.628997	0.371003	0.600638	0.399362	2.726045
300	-413.9558	-572.9521	158.9963	1.864129	7.297981	3.671189	0.669308	0.330692	0.683602	0.316398	3.147256
306	-418.96	-576.4028	157.4429	1.862956	9.91056	3.683708	0.70974	0.29026	0.758197	0.241803	3.558461
312	-416.3188	-574.3056	157.9867	2.053091	9.854575	3.683708	0.794033	0.205967	0.762112	0.237888	3.209697
318	-421.0955	-577.0172	155.9217	2.29509	11.13222	4.893929	0.713982	0.286018	0.677245	0.322755	3.209697
324	-407.5462	-567.3467	159.8005	1.728777	10.37145	2.503488	0.733857	0.266143	0.739079	0.260921	2.851376
330	-419.4469	-577.53	158.0831	2.111527	9.546811	4.980903	0.809451	0.190549	0.78766	0.21234	2.431605
336	-431.0734	-585.8974	154.824	2.240194	19.01315	4.02883	0.82603	0.17397	0.712174	0.287826	3.361291
342	-417.3946	-576.0853	158.6907	2.200172	9.314539	3.203623	0.693957	0.306043	0.692382	0.307618	2.971993
348	-418.6958	-573.6403	154.9444	2.340582	12.88053	6.307445	0.708131	0.291869	0.615953	0.384047	2.583548
354	-425.9442	-581.5856	155.6414	1.959515	14.95823	5.710475	0.673335	0.326665	0.552925	0.447075	2.386393
360	-409.1901	-565.5931	156.403	1.897438	9.917041	7.448147	0.861116	0.138884	0.681884	0.318116	1.978183
366	-400.3409	-559.0211	158.6802	1.507542	13.42818	4.875875	0.723026	0.276974	0.690894	0.309106	1.552272
372	-403.1102	-562.3784	159.2682	1.472241	10.0869	5.480497	0.723026	0.276974	0.54435	0.45565	1.366647
378	-400.4198	-561.905	161.4853	1.56864	7.296032	4.004029	0.858563	0.141437	0.599533	0.400467	1.700753
384	-401.4347	-561.9045	160.4698	1.569449	8.6527	3.685349	0.82672	0.17328	0.612937	0.387063	2.194549
390	-402.8346	-565.6555	162.8209	1.450923	5.570437	2.384454	0.735343	0.264657	0.69302	0.30698	2.363247
396	-395.4258	-557.9484	162.5226	1.144894	6.442638	2.384454	0.735343	0.264657	0.654178	0.345822	2.469013
402	-402.0113	-564.3037	162.2923	1.167306	6.047253	2.953865	0.696556	0.303444	0.654178	0.345822	2.327815
408	-396.9763	-558.8267	161.8504	1.493165	6.346802	2.492391	0.743865	0.256135	0.729883	0.270117	2.678902
414	-403.4994	-563.0006	159.5012	1.791155	8.791163	2.62868	0.717002	0.282998	0.747588	0.252412	3.235471
420	-411.4906	-571.2669	159.7764	1.811932	5.919279	3.1209	0.669691	0.330309	0.799274	0.200726	3.486278
426	-404.0221	-560.225	156.2029	1.977682	11.63359	2.203549	0.772824	0.227176	0.782663	0.217337	4.798989
432	-407.8936	-569.1121	161.2186	1.430651	8.142695	2.347006	0.800881	0.199119	0.610693	0.389307	2.736783
438	-402.1397	-562.8865	160.7469	1.691227	7.152778	1.78478	0.765575	0.234425	0.716069	0.283931	3.444585
444	-397.5605	-557.6874	160.1269	1.715094	8.181577	2.90002	0.856217	0.143783	0.604145	0.395855	2.958706
450	-403.0435	-562.3332	159.2897	1.951585	6.270236	2.875025	0.801911	0.198089	0.61677	0.38323	3.720272
456	-408.8717	-568.4595	159.5878	1.922133	6.782191	2.973109	0.606828	0.393172	0.698695	0.301305	3.289848
462	-412.0457	-567.7886	155.7429	1.922133	15.86178	4.274434	0.511233	0.488767	0.633352	0.366648	3.073008
468	-414.2994	-570.9469	156.6476	2.106114	9.459367	4.824493	0.60183	0.39817	0.817695	0.182305	3.319494
474	-402.9073	-558.9651	156.0579	2.047151	10.51635	4.933653	0.570701	0.429299	0.691859	0.308141	3.319494
480	-405.9026	-562.7092	156.8066	2.029855	10.4671	3.226538	0.729028	0.270972	0.809426	0.190574	4.049254
486	-404.3523	-564.7452	160.393	2.109689	5.914044	2.789112	0.685205	0.314795	0.684899	0.315101	3.063806
492	-409.6895	-569.4446	159.7551	1.998845	7.16492	3.541165	0.62907	0.37093	0.590282	0.409718	2.669446
498	-408.0965	-566.0267	157.9302	2.081329	10.14229	3.18291	0.763887	0.236113	0.578696	0.421304	3.34952
504	-416.6493	-576.6283	159.979	2.034509	8.11621	1.963924	0.755611	0.244389	0.707041	0.292959	3.35015
510	-412.288	-572.4189	160.1308	1.91144	7.537182	2.216459	0.763887	0.236113	0.713426	0.286574	3.32853
516	-404.7939	-563.8161	159.0221	1.943372	8.444598	1.885187	0.763887	0.236113	0.547511	0.452489	3.887234
522	-397.4427	-556.166	158.7233	1.687419	5.900526	2.367426	0.573138	0.426862	0.57745	0.42255	4.447995
528	-404.887	-566.1334	161.2464	1.46781	7.490168	3.106987	0.648835	0.351165	0.57745	0.42255	2.260626
534	-398.0571	-559.4765	161.4194	1.4696	12.20121	2.188981	0.872461	0.127539	0.572654	0.427346	1.939299
540	-379.5482	-539.1158	159.5676	1.776708	11.31461	3.098694	0.872461	0.127539	0.694117	0.305883	2.5622
546	-396.6831	-556.7322	160.0491	1.698787	12.42857	2.308162	0.723815	0.276185	0.716323	0.283677	2.430817
552	-400.5039	-562.1325	161.6286	1.345917	7.806281	2.102558	0.626929	0.373071	0.709945	0.290055	2.693439
558	-405.3531	-567.3547	162.0016	1.174448	7.806281	2.857427	0.752304	0.247696	0.709945	0.290055	2.16223
564	-402.8178	-562.0397	159.2219	1.424819	12.61297	3.180495	0.569523	0.430477	0.77982	0.22018	2.530432
570	-407.795	-567.4346	159.6396	1.685365	12.61297	2.630365	0.79452	0.20548	0.724643	0.275357	2.530432
576	-412.8066	-571.9345	159.1278	1.877988	13.29062	2.630365	0.811349	0.188651	0.605602	0.394398	2.577152
582	-399.8891	-559.6155	159.7264	1.803951	15.89067	2.667499	0.859648	0.140352	0.702082	0.297918	1.911019
588	-400.4689	-561.6518	161.1829	1.663476	8.019912	2.441914	0.670788	0.329212	0.652835	0.347165	2.499432
594	-425.2162	-584.8613	159.6451	1.628392	7.702758	1.400388	0.439541	0.560459	0.562763	0.437237	4.063533
600	-399.2598	-559.9566	160.6968	1.702307	6.00306	3.212254	0.789898	0.210102	0.531416	0.468584	2.882429
606	-403.2603	-564.4363	161.1759	1.847166	4.642874	1.897087	0.799492	0.200508	0.558234	0.441766	3.707178
612	-408.3226	-568.2438	159.9213	1.568946	6.429132	2.581592	0.678933	0.321067	0.781362	0.218638	3.707178
618	-403.2732	-563.5108	160.2376	1.682243	9.455945	2.265964	0.720106	0.279894	0.657843	0.342157	2.886668
624	-407.0179	-567.4166	160.3987	1.599979	6.599682	5.169209	0.869122	0.130878	0.678964	0.321036	1.885065
630	-392.5411	-554.6015	162.0604	1.475984	6.704569	3.402155	0.784547	0.215453	0.695486	0.304514	1.885065
636	-394.1984	-555.1995	161.0011	1.532612	7.332204	3.921253	0.656111	0.343889	0.601883	0.398117	1.894383
642	-406.5157	-568.2723	161.7566	1.505437	7.332204	3.10992	0.805015	0.194985	0.857034	0.142966	2.288877
648	-411.6634	-570.2641	158.6007	1.63704	7.332204	2.613917	0.607232	0.392768	0.763043	0.236957	4.143959
654	-403.6583	-560.0313	156.373	1.974842	12.39478	4.048936	0.714075	0.285925	0.721628	0.278372	3.435835
660	-402.9753	-560.7162	157.7409	1.900805	10.36705	3.862836	0.714075	0.285925	0.786452	0.213548	3.196842
666	-413.81	-571.1915	157.3815	1.935905	13.23765	3.328574	0.716973	0.283027	0.672026	0.327974	3.125461
672	-394.3039	-552.0955	157.7916	1.972643	14.58364	2.916991	0.74218	0.25782	0.672026	0.327974	2.911151
678	-398.7032	-558.7096	160.0065	1.643333	8.551097	2.916991	0.74218	0.25782	0.747424	0.252576	2.919534
684	-391.9346	-550.2677	158.3332	1.972343	10.51362	2.999006	0.772429	0.227571	0.811434	0.188566	3.35882
690	-402.3922	-558.8921	156.4999	2.118102	9.676447	4.060263	0.845832	0.154168	0.772841	0.227159	3.927859
696	-400.2507	-560.3257	160.075	1.777032	7.619237	2.947798	0.615383	0.384617	0.601363	0.398637	2.857562
702	-393.0401	-553.617	160.5769	1.559916	8.176932	3.72925	0.686231	0.313769	0.557294	0.442706	2.071897
708	-400.8738	-558.3969	157.5231	1.9925	11.60185	3.72925	0.723532	0.276468	0.682757	0.317243	3.054423
714	-392.3957	-551.6327	159.237	1.886166	6.984987	3.755698	0.777612	0.222388	0.572162	0.427838	3.054423
720	-401.8591	-562.6807	160.8215	1.765153	5.523997	2.876823	0.603471	0.396529	0.707309	0.292691	3.054423
726	-408.2033	-567.4528	159.2495	1.674986	6.88369	3.267284	0.637803	0.362197	0.586422	0.413578	3.403433
732	-404.4183	-564.4749	160.0566	1.674986	5.891504	2.978825	0.721286	0.278714	0.721947	0.278053	3.455665
738	-416.5672	-575.6189	159.0517	2.094701	8.46525	3.415225	0.855407	0.144593	0.599371	0.400629	3.000599
744	-404.234	-563.0119	158.778	1.879042	7.857575	2.462743	0.774741	0.225259	0.564209	0.435791	3.872528
750	-414.6	-573.6713	159.0714	1.984386	7.267079	2.462743	0.790544	0.209456	0.628093	0.371907	3.808865
756	-412.3343	-567.9645	155.6302	2.084659	12.13064	4.252635	0.774694	0.225306	0.673498	0.326502	3.748341
762	-407.2308	-564.3732	157.1424	1.806613	14.80429	4.406355	0.816922	0.183078	0.835099	0.164901	2.685202
768	-405.4114	-565.3322	159.9208	1.828731	12.14602	3.234838	0.746186	0.253814	0.728747	0.271253	1.905677
774	-400.5763	-559.8856	159.3092	1.883897	9.407886	3.479946	0.812433	0.187567	0.849964	0.150036	2.858305
780	-405.5733	-564.0302	158.4569	1.792035	13.28442	3.726199	0.71769	0.28231	0.633637	0.366363	2.285468
786	-403.3671	-559.8485	156.4814	2.053487	11.55164	3.303607	0.765782	0.234218	0.578552	0.421448	3.882739
792	-403.473	-561.2941	157.821	1.811703	10.04619	4.670799	0.730975	0.269025	0.710628	0.289372	2.72931
798	-401.175	-560.9123	159.7373	1.654792	10.04619	2.991047	0.759699	0.240301	0.745973	0.254027	2.72834
804	-403.508	-563.1038	159.5958	1.820536	11.06406	3.36266	0.878945	0.121055	0.508933	0.491067	2.362247
810	-406.6637	-563.2175	156.5538	1.815412	13.37322	5.80535	0.732993	0.267007	0.859423	0.140577	2.362247
816	-414.4988	-569.4062	154.9073	2.054988	23.31832	4.470096	0.750485	0.249515	0.729916	0.270084	2.59222
822	-414.922	-574.2225	159.3005	1.754128	9.236135	3.589902	0.667608	0.332392	0.825571	0.174429	2.760609
828	-413.6921	-574.6413	160.9492	1.426078	7.588401	2.364795	0.604061	0.395939	0.751743	0.248257	2.973489
834	-403.6375	-562.2862	158.6487	1.975018	7.694883	3.728566	0.75014	0.24986	0.707505	0.292495	3.221381
840	-398.0539	-556.1898	158.1359	1.886372	9.586819	3.845174	0.804003	0.195997	0.651845	0.348155	3.122138
846	-408.1629	-566.3243	158.1614	1.886372	15.74207	3.830121	0.856673	0.143327	0.652146	0.347854	2.1146
852	-391.8288	-549.4628	157.634	1.886372	14.11845	3.630714	0.801675	0.198325	0.652146	0.347854	2.745421
858	-402.3399	-562.1948	159.8548	1.958833	5.534906	3.18479	0.746854	0.253146	0.652146	0.347854	3.369381
864	-410.9553	-571.2972	160.3419	1.9422	3.887239	3.942789	0.735223	0.264777	0.466753	0.533247	3.13668
870	-406.5004	-566.0916	159.5912	1.964458	6.272305	2.698587	0.687687	0.312313	0.616865	0.383135	3.552377
876	-403.4275	-562.0046	158.5771	2.036073	7.292167	3.057713	0.764321	0.235679	0.728107	0.271893	3.738502
882	-402.9904	-561.5955	158.605	1.8254	12.1318	3.524144	0.749472	0.250528	0.640762	0.359238	2.528038
888	-407.1741	-566.2071	159.0329	1.8254	11.47185	3.980027	0.703521	0.296479	0.751435	0.248565	2.121384
894	-404.5574	-564.9663	160.4089	1.767338	8.420889	3.267554	0.703002	0.296998	0.614426	0.385574	2.309311
900	-400.1428	-561.8122	161.6694	1.56923	5.042795	3.367332	0.736078	0.263922	0.614426	0.385574	2.528527
906	-398.2792	-559.1688	160.8896	1.966328	5.156726	3.863896	0.736078	0.263922	0.747745	0.252255	2.491885
912	-397.409	-555.3304	157.9214	2.014741	8.800098	3.863896	0.691612	0.308388	0.650076	0.349924	3.235137
918	-403.0521	-561.4582	158.4061	1.686113	11.58261	5.165355	0.773338	0.226662	0.681957	0.318043	1.82654
924	-409.5069	-567.9473	158.4404	1.820999	13.67222	4.522747	0.808845	0.191155	0.661917	0.338083	1.781264
930	-407.672	-564.6673	156.9953	1.858309	10.79427	6.26485	0.787127	0.212873	0.788665	0.211335	2.182565
936	-415.2002	-571.2528	156.0525	1.873201	16.34883	5.606607	0.727547	0.272453	0.576651	0.423349	2.066384
942	-409.4747	-567.8695	158.3948	1.775249	13.83766	4.30337	0.727011	0.272989	0.854595	0.145405	2.07611
948	-405.5298	-563.9691	158.4394	1.90661	9.703207	4.168171	0.751386	0.248614	0.570659	0.429341	2.632034
954	-411.2269	-570.2776	159.0507	1.652764	8.007868	2.195062	0.761864	0.238136	0.638052	0.361948	3.972794
960	-407.6878	-566.0408	158.3531	1.763823	8.047844	2.899791	0.825109	0.174891	0.666428	0.333572	3.972794
966	-409.8316	-567.7537	157.9221	1.918483	7.010745	3.508604	0.842809	0.157191	0.666428	0.333572	4.045003
972	-403.2952	-559.0856	155.7904	2.044752	15.88313	5.4199	0.8407	0.1593	0.689529	0.310471	2.482154
978	-415.4271	-571.1652	155.7381	1.991926	15.88313	5.583241	0.849629	0.150371	0.724198	0.275802	2.482154
984	-430.7287	-589.3745	158.6458	2.049489	9.280144	2.157562	0.543942	0.456058	0.833415	0.166585	3.788306
990	-422.7939	-582.296	159.5021	1.839904	7.420143	2.253062	0.762092	0.237908	0.595504	0.404496	3.693663
996	-422.424	-583.6556	161.2316	1.559765	5.97525	1.917385	0.638781	0.361219	0.777684	0.222316	3.437054
1002	-424.1915	-584.1003	159.9088	1.677207	8.511414	1.917385	0.491442	0.508558	0.677979	0.322021	3.437054
1008	-411.6712	-571.2473	159.576	1.707048	8.253043	2.396141	0.570992	0.429008	0.705565	0.294435	3.410916
1014	-406.8406	-567.2236	160.383	1.724551	8.393383	3.612785	0.578935	0.421065	0.745774	0.254226	2.159623
1020	-406.2843	-567.9296	161.6453	1.32669	7.774921	2.361897	0.717586	0.282414	0.80584	0.19416	2.671636
1026	-410.4245	-570.8352	160.4107	1.760034	9.175242	2.760748	0.777455	0.222545	0.746469	0.253531	2.589775
1032	-406.137	-565.9369	159.7999	1.806216	9.175242	3.105989	0.701791	0.298209	0.639415	0.360585	2.605541
1038	-405.6473	-565.6671	160.0199	1.755058	7.993262	3.882292	0.750617	0.249383	0.729622	0.270378	2.369416
1044	-407.6596	-565.994	158.3344	2.01692	8.344875	3.932298	0.816764	0.183236	0.71855	0.28145	3.18753
1050	-407.8675	-566.573	158.7055	1.877176	6.821277	2.421473	0.872976	0.127024	0.747057	0.252943	4.382891
1056	-410.2232	-570.8804	160.6572	1.615775	6.821277	2.730625	0.697508	0.302492	0.597737	0.402263	2.967058
1062	-418.2343	-577.075	158.8407	1.868419	7.544428	3.870665	0.761434	0.238566	0.803347	0.196653	3.211284
1068	-417.499	-577.252	159.753	1.732163	10.47347	2.881973	0.698409	0.301591	0.783807	0.216193	2.643419
1074	-415.8949	-575.8124	159.9175	1.869174	8.755797	3.335837	0.606456	0.393544	0.838724	0.161276	2.568351
1080	-407.9918	-566.1508	158.1589	2.00434	8.560386	3.676481	0.668108	0.331892	0.790279	0.209721	3.345077
1086	-417.7946	-577.7978	160.0031	2.095934	6.642955	1.290125	0.676353	0.323647	0.671313	0.328687	3.970729
1092	-409.3449	-568.1555	158.8106	2.039366	8.380489	2.046415	0.817783	0.182217	0.688501	0.311499	3.970729
1098	-416.5148	-576.1671	159.6523	2.039366	12.46232	2.059967	0.818932	0.181068	0.756196	0.243804	2.736462
1104	-412.7071	-571.4797	158.7727	2.015442	10.91043	3.584649	0.732144	0.267856	0.561645	0.438355	2.460336
1110	-409.7346	-569.0881	159.3535	1.79985	12.06432	3.216244	0.826883	0.173117	0.705505	0.294495	2.397124
1116	-406.7993	-564.3568	157.5575	1.841627	15.24239	3.492442	0.803194	0.196806	0.724618	0.275382	2.772425
1122	-411.0026	-569.8228	158.8202	1.929581	10.17299	2.992332	0.604393	0.395607	0.637169	0.362831	2.949987
1128	-415.8072	-575.8399	160.0327	1.62915	9.45795	2.843769	0.563683	0.436317	0.637169	0.362831	2.621869
1134	-419.7657	-579.958	160.1923	1.342576	9.046313	1.350581	0.625944	0.374056	0.729942	0.270058	3.732408
1140	-423.1162	-584.6525	161.5363	1.425275	5.678742	5.128776	0.562737	0.437263	0.588958	0.411042	1.183053
1146	-406.1782	-567.092	160.9138	1.719819	5.678742	4.8502	0.646084	0.353916	0.719373	0.280627	1.744177
1152	-411.6297	-571.9555	160.3258	1.526919	9.701706	2.485446	0.789308	0.210692	0.737692	0.262308	2.847723
1158	-406.251	-567.3733	161.1222	1.480413	6.569671	1.829307	0.468583	0.531417	0.6565	0.3435	3.341425
1164	-407.7293	-568.1213	160.392	1.572839	6.75303	2.009918	0.839702	0.160298	0.581395	0.418605	3.718337
1170	-409.9507	-568.6394	158.6887	1.932777	10.10538	2.851689	0.87834	0.12166	0.720443	0.279557	3.402713
1176	-414.6812	-575.2005	160.5192	1.811264	7.758699	2.637944	0.877055	0.122945	0.902426	0.0975737	3.258263
1182	-417.6183	-575.7832	158.1649	1.957122	7.285787	2.154794	0.669113	0.330887	0.598761	0.401239	4.420739
1188	-419.4067	-577.4964	158.0897	1.884996	10.27986	2.788787	0.642221	0.357779	0.614046	0.385954	3.513002
1194	-415.0545	-572.9602	157.9057	2.091492	8.581837	3.083602	0.608917	0.391083	0.584315	0.415685	3.650969
1200	-423.6166	-581.0767	157.4601	1.953043	13.84375	3.460084	0.663107	0.336893	0.572111	0.427889	2.831446
1206	-428.0983	-586.4519	158.3536	2.013788	7.818185	2.701194	0.732963	0.267037	0.666537	0.333463	3.906733
1212	-420.2521	-579.487	159.235	1.965344	12.1045	2.276703	0.732963	0.267037	0.718756	0.281244	2.853355
1218	-415.6708	-577.5372	161.8664	1.502831	6.133362	2.276703	0.752543	0.247457	0.718756	0.281244	2.853355
1224	-427.416	-589.8343	162.4183	1.28556	5.064093	3.092627	0.720281	0.279719	0.810532	0.189468	2.526595
1230	-419.8613	-581.2704	161.4091	1.607868	6.815571	2.423679	0.687066	0.312934	0.673882	0.326118	2.724998
1236	-405.7232	-564.6099	158.8867	1.962286	8.431789	3.251603	0.749184	0.250816	0.780339	0.219661	3.258268
1242	-412.5843	-572.5654	159.9811	1.484448	9.986074	1.297814	0.813182	0.186818	0.696411	0.303589	3.722013
1248	-414.3443	-574.413	160.0688	1.586934	6.500416	1.693432	0.645707	0.354293	0.585655	0.414345	3.989596
1254	-404.501	-565.0022	160.5012	1.787301	6.276184	2.520583	0.639951	0.360049	0.657625	0.342375	3.219427
1260	-413.705	-574.9419	161.237	1.804498	3.523409	3.562524	0.665391	0.334609	0.606016	0.393984	3.019329
1266	-418.3199	-577.4367	159.1167	1.588203	7.995023	3.975452	0.597801	0.402199	0.692749	0.307251	2.872117
1272	-417.3602	-575.9315	158.5713	1.955555	7.659559	4.119504	0.597801	0.402199	0.475311	0.524689	2.924014
1278	-415.7049	-575.7083	160.0034	1.765246	5.897223	2.702789	0.783115	0.216885	0.512812	0.487188	3.578753
1284	-422.9367	-582.6645	159.7278	1.978434	11.7846	2.671797	0.754204	0.245796	0.618873	0.381127	2.321277
1290	-403.5541	-565.9161	162.362	1.553874	7.536066	2.704808	0.72257	0.27743	0.687119	0.312881	1.801972
1296	-399.7795	-562.4359	162.6565	1.443692	5.108437	3.408221	0.739043	0.260957	0.663087	0.336913	1.945846
1302	-405.9004	-564.6959	158.7954	1.893191	15.94582	2.98393	0.656689	0.343311	0.732709	0.267291	2.06637
1308	-418.7713	-578.9195	160.1481	1.723339	13.32523	3.079385	0.701867	0.298133	0.732709	0.267291	1.669534
1314	-430.543	-587.8087	157.2657	2.134581	10.78018	3.522976	0.591513	0.408487	0.613603	0.386397	3.311133
1320	-426.4028	-583.7418	157.3391	1.97408	12.11407	3.67049	0.821098	0.178902	0.649494	0.350506	3.197674
1326	-422.8138	-578.0659	155.2521	2.249923	12.11407	4.228771	0.821098	0.178902	0.746564	0.253436	3.979743
1332	-422.0146	-577.7838	155.7692	2.130538	15.32307	4.240153	0.821098	0.178902	0.707957	0.292043	3.223206
1338	-408.1459	-563.852	155.7061	2.293488	9.010026	4.220696	0.85392	0.14608	0.631073	0.368927	4.252466
1344	-404.5398	-559.7792	155.2393	2.182712	9.684229	4.493888	0.786499	0.213501	0.688982	0.311018	4.23194
1350	-414.6216	-570.0155	155.3939	2.195912	11.5252	4.026053	0.576021	0.423979	0.496781	0.503219	3.919286
1356	-399.1046	-554.7513	155.6468	2.195912	12.39533	3.542129	0.879627	0.120373	0.780202	0.219798	4.252021
1362	-408.7994	-563.1528	154.3533	2.286497	17.92852	3.742287	0.734377	0.265623	0.673679	0.326321	3.79907
1368	-416.715	-572.9793	156.2643	2.286497	11.68141	2.776062	0.795978	0.204022	0.592705	0.407295	4.18396
1374	-405.8381	-562.4858	156.6477	2.113423	10.54087	2.789345	0.705147	0.294853	0.585033	0.414967	4.18396
1380	-407.2472	-563.0912	155.844	2.234954	7.142269	3.902972	0.720713	0.279287	0.667679	0.332321	4.66874
1386	-406.3509	-566.4752	160.1243	1.891932	6.644724	2.656905	0.776642	0.223358	0.612344	0.387656	3.271386
1392	-403.9336	-563.6446	159.711	1.711189	7.183019	2.656905	0.70507	0.29493	0.675611	0.324389	3.456314
1398	-415.247	-574.7897	159.5427	1.808878	7.960669	3.488501	0.619084	0.380916	0.672895	0.327105	2.778834
