Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1053.03	-1223.606	170.5756	0.1710057	2.808726
6	-1051.748	-1222.465	170.7168	0.1401454	2.741392
12	-1046.343	-1217.134	170.7914	0.2224657	2.645074
18	-1038.087	-1208.055	169.9688	0.3336144	3.076305
24	-1050.794	-1221.682	170.8878	0.0501304	2.691767
30	-1072.646	-1243.596	170.9501	0.03821831	2.660805
36	-1070.32	-1240.477	170.1571	0.01307438	3.155036
42	-1077.053	-1247.195	170.1413	0.02887264	3.155036
48	-1068.278	-1238.71	170.4314	0.002167738	2.997819
54	-1041.73	-1212.567	170.8371	0.0008272863	2.753025
60	-1064.869	-1235.552	170.6827	0.01798065	2.836626
66	-1068.024	-1237.833	169.8087	0.6149385	3.003751
72	-1044.95	-1215.262	170.3129	0.16949	2.968481
78	-1045.394	-1215.333	169.9391	0.2635639	3.135747
84	-1047.766	-1218.298	170.5316	0.2635639	2.779155
90	-1049.316	-1219.705	170.3896	0.1905081	2.909576
96	-1047.069	-1217.501	170.4321	0.1480343	2.909576
102	-1047.933	-1218.001	170.0675	0.350739	3.007003
108	-1038.516	-1208.742	170.2259	0.4675713	2.840964
114	-1046.785	-1217.035	170.2499	0.2081008	2.983102
120	-1050.158	-1220.852	170.6948	0.1861923	2.726705
126	-1034.148	-1204.682	170.5344	0.3465645	2.726705
132	-1042.943	-1213.514	170.5709	0.288912	2.739648
138	-1044.429	-1214.823	170.3939	0.2800945	2.852816
144	-1048.351	-1218.63	170.2795	0.08103115	3.041549
150	-1040.066	-1210.99	170.9232	0.05870566	2.664721
156	-1045.048	-1215.641	170.5931	0.07796861	2.85457
162	-1055.056	-1225.291	170.2354	0.3633576	2.898351
168	-1059.091	-1229.113	170.0214	0.224189	3.110208
174	-1056.109	-1227.051	170.9424	0.03382586	2.668235
180	-1055.397	-1225.784	170.3872	0.008395732	3.020555
186	-1051.784	-1222.752	170.9684	0.002756476	2.671333
192	-1059.177	-1230.152	170.9746	0.03075801	2.650278
198	-1070.235	-1240.713	170.478	0.5273863	2.650278
204	-1052.289	-1222.551	170.2623	0.3218552	2.907131
210	-1047.985	-1218.373	170.3879	0.3534277	2.81188
216	-1051.15	-1221.594	170.4436	0.2568121	2.836774
222	-1046.644	-1217.351	170.7077	0.2568121	2.67545
228	-1040.068	-1210.623	170.555	0.01166109	2.917691
234	-1038.01	-1208.769	170.7586	0.02395468	2.786814
240	-1040.819	-1210.915	170.0965	0.09014234	3.145249
246	-1048.467	-1219.003	170.5365	0.4388545	2.668753
252	-1051.132	-1221.989	170.857	0.01969656	2.729335
258	-1049.93	-1220.096	170.1657	0.07229643	3.11474
264	-1049.907	-1220.166	170.2583	0.01774892	3.09202
270	-1055.477	-1225.361	169.8843	0.3807463	3.098574
276	-1062.5	-1232.738	170.2388	0.1221803	3.041285
282	-1054.011	-1223.584	169.5729	0.6626586	3.116163
288	-1059.029	-1228.956	169.9263	0.7329604	2.861726
294	-1068.145	-1238.506	170.3609	0.4061487	2.796255
300	-1064.675	-1235.58	170.9058	0.2902707	2.532165
306	-1053.688	-1224.096	170.4075	0.1722982	2.909807
312	-1045.463	-1215.23	169.7672	0.3037943	3.213867
318	-1043.29	-1213.314	170.0242	0.4603783	2.967133
324	-1062.982	-1233.688	170.7059	0.4603783	2.55069
330	-1052.925	-1223.514	170.5891	0.2458294	2.754836
336	-1055.895	-1225.892	169.9971	0.4039046	3.017332
342	-1052.492	-1223	170.5088	0.05962048	2.916662
348	-1056.256	-1226.658	170.4023	0.1660961	2.916662
354	-1059.228	-1229.621	170.3928	0.1756099	2.916662
360	-1043.696	-1214.224	170.5287	0.03928904	2.91689
366	-1038.489	-1209.554	171.0648	0.00666306	2.609463
372	-1054.372	-1224.846	170.4737	0.1369308	2.891132
378	-1056.765	-1227.405	170.6401	0.155196	2.779063
384	-1059.747	-1230.283	170.5362	0.3241096	2.739336
390	-1054.544	-1224.971	170.4263	0.3100679	2.814922
396	-1057.031	-1227.432	170.4012	0.2309575	2.87816
402	-1044.157	-1214.724	170.5674	0.2309575	2.777156
408	-1071.598	-1241.845	170.2471	0.289594	2.935806
414	-1040.078	-1210.658	170.5802	0.09636702	2.851225
420	-1048.566	-1219.302	170.7358	0.2480881	2.663509
426	-1044.207	-1214.636	170.4295	0.1987062	2.880544
432	-1039.74	-1209.769	170.0293	0.1554228	3.146409
438	-1043.927	-1214.65	170.7224	0.05291923	2.791215
444	-1044.723	-1215.445	170.7224	0.05291923	2.791215
450	-1052.855	-1223.227	170.3716	0.3542378	2.821315
456	-1042.372	-1212.865	170.4935	0.04617643	2.93398
462	-1044.617	-1215.074	170.4566	0.01029595	2.977755
468	-1040.413	-1211.011	170.5976	0.1026776	2.836842
474	-1039.647	-1210.317	170.6703	0.3420789	2.645951
480	-1052.637	-1222.844	170.2073	0.5937327	2.775557
486	-1046.252	-1216.757	170.5051	0.2959536	2.775557
492	-1046.964	-1217.978	171.0141	0.05140228	2.613184
498	-1038.842	-1208.923	170.0804	0.3359057	3.008179
504	-1054.384	-1224.978	170.5939	0.172872	2.796446
510	-1046.475	-1216.378	169.903	0.5661801	2.976435
516	-1061.032	-1231.287	170.2557	0.2456705	2.95706
522	-1050.018	-1220.776	170.758	0.2409587	2.654228
528	-1045.266	-1215.447	170.1807	0.1952533	3.032347
534	-1042.409	-1212.441	170.0317	0.282588	3.069198
540	-1052.291	-1222.574	170.2839	0.5809759	2.736549
546	-1045.41	-1215.509	170.0986	0.4624237	2.921118
552	-1047.989	-1218.238	170.2484	0.3690643	2.887024
558	-1062.383	-1232.84	170.4567	0.4803003	2.692352
564	-1049.696	-1220.17	170.4741	0.2872437	2.79976
570	-1058.896	-1229.423	170.5272	0.4852768	2.645913
576	-1060.845	-1231.533	170.6877	0.1921615	2.72738
582	-1066.237	-1237.118	170.8806	0.1281535	2.648205
588	-1060.533	-1231.056	170.5227	0.3901555	2.707166
594	-1045.566	-1216.27	170.704	0.04932953	2.804588
600	-1054.479	-1224.272	169.7934	0.2608899	3.223782
606	-1066.56	-1236.191	169.631	0.1666724	3.375029
612	-1059.52	-1229.749	170.2286	0.4398861	2.856124
618	-1064.762	-1235.703	170.9413	0.3288288	2.485884
624	-1056.036	-1226.444	170.4076	0.3288288	2.814859
630	-1056.772	-1227.254	170.4818	0.1912965	2.853358
636	-1069.213	-1239.354	170.1404	0.3234929	2.979573
642	-1053.535	-1223.46	169.9248	0.191541	3.186998
648	-1060.352	-1231.526	171.1749	0.191541	2.425395
654	-1050.536	-1220.772	170.236	0.08702374	3.064015
660	-1037.916	-1209.019	171.1025	0.3310538	2.383064
666	-1038.415	-1209.322	170.9069	0.5266182	2.383064
672	-1052.205	-1222.922	170.7173	0.1821321	2.715397
678	-1052.095	-1222.874	170.7789	0.4676121	2.500658
684	-1058.415	-1229.161	170.7458	0.03763838	2.786264
690	-1056.225	-1225.887	169.6626	0.4610387	3.182662
696	-1053.722	-1223.711	169.989	0.1470755	3.175314
702	-1057.833	-1227.729	169.8954	0.3394776	3.116545
708	-1047.762	-1217.99	170.2282	0.2527105	2.969333
714	-1050.694	-1220.993	170.2995	0.4227681	2.823491
720	-1062.713	-1233.121	170.4078	0.3084882	2.827156
726	-1077.295	-1247.743	170.4477	0.1345155	2.908303
732	-1055.121	-1225.406	170.2854	0.1279886	3.009877
738	-1066.936	-1237.737	170.8013	0.02214904	2.761886
744	-1059.108	-1230.176	171.0686	0.00579141	2.607688
750	-1053.53	-1224.23	170.7	0.0134728	2.828846
756	-1059.154	-1229.957	170.8032	0.03227469	2.754509
762	-1062.898	-1233.548	170.65	0.1855172	2.754509
768	-1057.284	-1227.832	170.5483	0.287192	2.754509
774	-1061.766	-1232.413	170.6466	0.109912	2.802683
780	-1067.441	-1238.003	170.5617	0.09113597	2.865631
786	-1063.466	-1234.237	170.7704	0.214024	2.663198
792	-1061.655	-1231.84	170.1841	0.1046553	3.084435
798	-1054.678	-1225.29	170.6121	0.3159811	2.697851
804	-1057.968	-1228.203	170.2346	0.2949673	2.940081
810	-1056.211	-1225.996	169.7853	0.126574	3.307838
816	-1069.746	-1240.379	170.6337	0.03777592	2.854299
822	-1065.387	-1235.322	169.9347	0.1984878	3.177029
828	-1073.149	-1243.015	169.8656	0.2675257	3.177029
834	-1060.625	-1230.326	169.7011	0.2444154	3.288033
840	-1064.486	-1234.589	170.103	0.07226492	3.15206
846	-1067.119	-1237.295	170.1766	0.2640663	2.993546
852	-1061.049	-1231.192	170.1436	0.2970477	2.993546
858	-1059.524	-1230.351	170.8275	0.4276899	2.495216
864	-1071.669	-1240.79	169.1207	0.2560493	3.620585
870	-1069.549	-1240.289	170.74	0.2973538	2.630581
876	-1046.837	-1217.448	170.611	0.1798291	2.78177
882	-1041.796	-1212.25	170.4544	0.1893885	2.871103
888	-1046.569	-1217.242	170.6724	0.1956191	2.734648
894	-1059.955	-1230.459	170.5034	0.51685	2.641111
900	-1072.709	-1242.545	169.8365	0.6356226	2.974617
906	-1047.907	-1218.638	170.7314	0.05877191	2.782143
912	-1040.599	-1211.051	170.452	0.2777171	2.818973
918	-1045.494	-1215.589	170.0953	0.5745274	2.855301
924	-1052.035	-1222.687	170.6523	0.01750915	2.855301
930	-1042.319	-1212.707	170.3884	0.08861722	2.971689
936	-1050.26	-1220.632	170.3724	0.1046656	2.971689
942	-1053.324	-1224.215	170.8907	0.1192136	2.647511
948	-1048.63	-1219.511	170.8813	0.02029772	2.714068
954	-1061.18	-1231.508	170.3279	0.323388	2.86656
960	-1048.469	-1218.717	170.2477	0.3163281	2.919281
966	-1058.063	-1228.561	170.4978	0.1476109	2.870131
972	-1067.491	-1238.078	170.5876	0.05781218	2.870131
978	-1052.597	-1223.145	170.548	0.09742557	2.870131
984	-1059.034	-1228.845	169.8104	0.4128634	3.123466
990	-1054.83	-1225.147	170.3167	0.2340091	2.927324
996	-1054.399	-1225.533	171.1337	0.3038049	2.380536
1002	-1045.646	-1215.888	170.242	0.3321763	2.913178
1008	-1049.732	-1220.261	170.5292	0.0666247	2.900108
1014	-1056.626	-1227.643	171.0174	0.02062158	2.630177
1020	-1053.798	-1224.016	170.2181	0.03688531	3.104586
1026	-1056.114	-1226.08	169.966	0.2889702	3.104586
1032	-1055.861	-1226.224	170.3636	0.3166566	2.849022
1038	-1062.893	-1233.797	170.9043	0.4285891	2.446563
1044	-1055.083	-1225.74	170.6569	0.1428203	2.776329
1050	-1054.821	-1225.552	170.7315	0.068227	2.776329
1056	-1055.165	-1225.764	170.5988	0.07032412	2.855775
1062	-1055.791	-1226.308	170.5169	0.1521931	2.855775
1068	-1058.231	-1228.473	170.2416	0.1551197	3.019879
1074	-1050.536	-1220.643	170.1065	0.290201	3.019879
1080	-1053.023	-1222.996	169.9722	0.4244457	3.019912
1086	-1053.74	-1223.946	170.206	0.4244457	2.879194
1092	-1058.297	-1228.502	170.2045	0.66359	2.734591
1098	-1062.4	-1232.577	170.1771	0.4287475	2.894054
1104	-1069.61	-1240.517	170.9069	0.06675323	2.66979
1110	-1059.696	-1229.629	169.9327	0.2524256	3.146178
1116	-1049.105	-1219.642	170.5372	0.3430227	2.727164
1122	-1051.059	-1221.399	170.3396	0.2732422	2.889836
1128	-1043.877	-1214.668	170.7917	0.1376254	2.69704
1134	-1055.569	-1225.946	170.3776	0.1658313	2.931729
1140	-1056.578	-1227.272	170.6939	0.2613596	2.681143
1146	-1058.269	-1228.457	170.1877	0.03334925	3.12481
1152	-1051.555	-1222.311	170.7555	0.1313455	2.723133
1158	-1044.623	-1215.044	170.4218	0.2880423	2.831052
1164	-1034.367	-1204.907	170.5401	0.3392119	2.727709
1170	-1039.473	-1209.854	170.3803	0.1287323	2.952422
1176	-1045.468	-1215.751	170.283	0.03896614	3.064625
1182	-1050.797	-1221.537	170.7402	0.08401593	2.761417
1188	-1051.757	-1222.121	170.3638	0.4603741	2.761417
1194	-1036.458	-1206.949	170.4904	0.128645	2.886073
1200	-1053.426	-1223.341	169.915	0.1277094	3.230612
1206	-1055.798	-1226.163	170.3657	0.4543978	2.763901
1212	-1045.197	-1215.709	170.5116	0.312253	2.761629
1218	-1042.223	-1212.93	170.7072	0.1166706	2.761629
1224	-1051.039	-1221.582	170.543	0.4191135	2.676914
1230	-1043.908	-1213.81	169.9016	0.3485036	3.107469
1236	-1053.732	-1223.311	169.5784	0.3423481	3.302645
1242	-1071.316	-1240.85	169.5344	0.3393665	3.330309
1248	-1061.317	-1231.29	169.9731	0.3393665	3.070307
1254	-1058.259	-1228.876	170.6168	0.3393665	2.68058
1260	-1063.125	-1232.74	169.615	0.5067204	3.183799
1266	-1065.837	-1235.975	170.1371	0.4944137	2.878504
1272	-1064.677	-1235.093	170.4162	0.3391687	2.803382
1278	-1057.457	-1227.55	170.0929	0.6768807	2.794589
1284	-1050.364	-1220.753	170.3887	0.6106734	2.654
1290	-1052.68	-1223.423	170.7431	0.1832574	2.69887
1296	-1053.038	-1222.867	169.8297	0.3759685	3.133964
1302	-1051.258	-1221.624	170.3657	0.3759685	2.811727
1308	-1056.026	-1226.422	170.3959	0.4799986	2.729799
1314	-1052.309	-1223.146	170.8365	0.0565003	2.719326
1320	-1051.169	-1221.041	169.8726	0.5388901	3.011022
1326	-1053.119	-1223.89	170.7703	0.2889523	2.617067
1332	-1049.397	-1220.164	170.7672	0.2889523	2.61893
1338	-1052.364	-1222.694	170.3295	0.1229062	2.986496
1344	-1058.078	-1228.376	170.2984	0.2833627	2.908602
1350	-1043.704	-1214.302	170.5976	0.09666455	2.840525
1356	-1040.549	-1211.077	170.5278	0.04028294	2.916822
1362	-1036.165	-1206.682	170.5173	0.05087132	2.916822
1368	-1041.656	-1212.489	170.8324	0.1573162	2.659907
1374	-1050.939	-1221.197	170.2584	0.3109526	2.916104
1380	-1048.599	-1218.229	169.6299	0.297629	3.298642
1386	-1063.469	-1234.14	170.6708	0.3051833	2.668367
1392	-1042.171	-1213.019	170.8478	0.1759626	2.63895
1398	-1044.932	-1215.456	170.5248	0.4989981	2.63895
1404	-1039.002	-1209.703	170.7014	0.2533332	2.681479
1410	-1042.334	-1212.898	170.5636	0.1968981	2.800234
1416	-1045.993	-1216.505	170.5116	0.2472422	2.801279
1422	-1043.208	-1214.031	170.8231	0.3680419	2.535224
1428	-1043.876	-1214.472	170.5955	0.03208682	2.880906
1434	-1048.9	-1219.506	170.6064	0.02419192	2.879091
1440	-1052.594	-1222.844	170.2498	0.02419192	3.09328
1446	-1054.662	-1225.282	170.6197	0.0307764	2.867029
1452	-1061.535	-1232.538	171.003	0.04776452	2.622272
1458	-1058.803	-1229.334	170.5303	0.2270359	2.802144
1464	-1062.261	-1231.918	169.6562	0.5682445	3.122755
1470	-1052.521	-1223.082	170.5611	0.05231726	2.889495
1476	-1055.179	-1225.77	170.5908	0.01783193	2.892334
1482	-1060.513	-1230.947	170.434	0.01783193	2.986808
1488	-1042.424	-1213.035	170.6111	0.00675213	2.88678
1494	-1048.262	-1219.131	170.8687	0.00407751	2.731707
1500	-1047.974	-1218.785	170.811	0.01615691	2.759623
1506	-1055.83	-1226.526	170.696	0.6238418	2.454722
1512	-1058.77	-1229.58	170.8101	0.1382077	2.685413
1518	-1052.764	-1223.35	170.5863	0.2925826	2.727973
1524	-1052.37	-1223.209	170.8398	0.3411315	2.541575
1530	-1059.712	-1230.05	170.3381	0.09596124	2.997496
1536	-1046.795	-1217.317	170.5217	0.05697963	2.910436
1542	-1053.821	-1223.55	169.7292	0.2335768	3.277838
1548	-1036.692	-1206.86	170.1686	0.4194569	2.904808
1554	-1033.657	-1204.2	170.5429	0.1468107	2.843261
1560	-1036.234	-1206.972	170.738	0.09537064	2.755784
1566	-1041.047	-1211.46	170.4134	0.04396398	2.9835
1572	-1060.324	-1230.417	170.0926	0.05819301	3.166583
1578	-1057.769	-1228.818	171.0489	0.009379964	2.617616
1584	-1042.708	-1213.629	170.9212	0.1370721	2.617616
1590	-1041.835	-1212.992	171.1567	0.08679301	2.502523
1596	-1051.887	-1221.655	169.7683	0.2067155	3.270618
1602	-1062.019	-1232.5	170.4813	0.2958232	2.790101
1608	-1058.129	-1228.819	170.6906	0.193143	2.724997
1614	-1053.924	-1224.135	170.2107	0.193143	3.015633
1620	-1057.374	-1227.606	170.232	0.4251008	2.863052
1626	-1057.068	-1227.579	170.5111	0.1735893	2.846303
1632	-1046.263	-1216.593	170.3302	0.1416205	2.974842
1638	-1052.614	-1222.741	170.1269	0.3448901	2.974842
1644	-1066.811	-1237.693	170.8818	0.05194708	2.694349
1650	-1053.814	-1223.96	170.1457	0.3065252	2.986589
1656	-1050.013	-1219.85	169.8372	0.3376283	3.152299
1662	-1050.878	-1221.19	170.3116	0.1016732	3.009955
1668	-1052.521	-1222.649	170.1286	0.2847237	3.009955
1674	-1061.847	-1232.157	170.3109	0.3856266	2.839099
1680	-1062.116	-1231.723	169.6067	0.4526874	3.220729
1686	-1069.168	-1239.629	170.4613	0.5263832	2.661209
