Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-289.9073	-456.0892	166.1819	0.8575473	1.99303	3.865722
6	-274.0938	-441.0394	166.9456	0.4468204	1.728028	3.773967
12	-280.0964	-446.6191	166.5227	0.6048997	2.216767	3.675423
18	-277.8897	-443.7604	165.8706	0.6782409	3.407617	3.324093
24	-282.4035	-449.7903	167.3869	0.2779309	3.418266	2.490114
30	-273.8731	-441.4476	167.5745	0.6156654	2.842865	2.672761
36	-276.2208	-443.5458	167.325	0.3149443	4.028861	2.157763
42	-293.3225	-460.8172	167.4948	0.4538341	3.001719	2.692052
48	-299.1997	-466.9991	167.7994	0.2769573	3.290127	2.309855
54	-283.7612	-450.2554	166.4942	0.1979108	5.156772	1.839278
60	-293.636	-460.5162	166.8802	0.4461056	2.969008	3.085655
66	-295.9518	-462.4496	166.4978	0.8287409	2.969008	3.128096
72	-283.4366	-450.6872	167.2506	0.5162465	1.981419	3.427347
78	-285.8747	-452.9303	167.0556	0.7619766	2.48955	3.119974
84	-294.4575	-460.727	166.2695	0.6289577	2.242045	3.795366
90	-285.4201	-453.0361	167.616	0.4557791	2.306397	3.039318
96	-291.6469	-457.8001	166.1532	0.4161471	2.59875	3.735337
102	-281.8485	-448.992	167.1435	0.7612798	2.043358	3.33235
108	-277.8341	-445.1071	167.273	0.7612798	1.913836	3.33235
114	-285.032	-451.2122	166.1801	0.8772399	3.209471	3.145563
120	-292.4055	-458.3695	165.964	0.7984447	2.676495	3.630496
126	-287.4681	-453.6083	166.1402	0.5723669	3.115735	3.38972
132	-287.3333	-454.0996	166.7663	0.8569776	2.79261	3.056566
138	-291.3912	-457.6581	166.2669	0.8413177	3.237338	3.098448
144	-284.7396	-451.7088	166.9692	0.6181801	2.682517	3.134173
150	-282.0601	-449.6313	167.5713	0.4195493	2.606847	2.894145
156	-289.3581	-456.5898	167.2317	0.6124707	2.647455	3.0011
162	-298.7368	-465.2425	166.5058	0.6285323	3.288136	3.044089
168	-298.4968	-465.1628	166.666	1.337484	2.887703	2.772684
174	-284.1562	-451.2039	167.0477	0.8815853	2.500454	3.048481
180	-294.1424	-460.5297	166.3873	0.9147984	3.127809	3.048481
186	-299.5717	-466.5274	166.9557	0.328178	3.695	2.606594
192	-308.5011	-474.5745	166.0734	0.4208232	3.88992	3.023156
198	-306.4192	-471.0656	164.6464	0.7355677	4.005999	3.658492
204	-298.1479	-465.4539	167.306	0.4414929	3.738466	2.353584
210	-302.9107	-470.16	167.2494	0.6119964	3.045303	2.749843
216	-284.4892	-451.5455	167.0563	0.4775772	2.409794	3.303612
222	-284.4271	-451.6408	167.2137	0.4775772	2.847111	2.94954
228	-288.7912	-456.1933	167.402	0.7523849	2.799338	2.729568
234	-289.5273	-456.6777	167.1504	0.5448941	1.931851	3.503299
240	-279.4639	-444.7486	165.2846	1.166512	2.407606	3.965983
246	-295.7854	-461.7325	165.9471	0.7925757	2.150651	3.946411
252	-297.3115	-463.4713	166.1599	0.8693827	2.1041	3.807793
258	-295.6445	-461.2381	165.5936	0.63169	2.202379	4.202991
264	-294.5637	-460.4829	165.9193	0.8890042	1.968037	4.012599
270	-286.719	-453.423	166.704	0.6236084	1.968037	3.705428
276	-288.712	-455.9198	167.2078	0.4615109	2.498764	3.166316
282	-279.7028	-447.1646	167.4617	0.7066311	2.225387	3.066338
288	-278.3852	-446.8133	168.4281	0.2756889	2.636169	2.325131
294	-273.2765	-440.605	167.3284	0.8817319	2.80931	2.691286
300	-276.9522	-444.2424	167.2902	0.5912752	2.675867	2.959308
306	-274.8814	-441.7818	166.9004	0.5614427	2.745875	3.164334
312	-272.0708	-439.146	167.0752	0.805539	2.745875	2.929472
318	-275.0631	-442.0287	166.9656	0.8832514	2.963763	2.817658
324	-273.4645	-440.2273	166.7628	0.4801155	2.5322	3.40331
330	-270.4242	-436.5111	166.0869	0.5241322	3.013491	3.501183
336	-274.3083	-441.1983	166.89	0.8170312	1.954702	3.501183
342	-280.7867	-447.5695	166.7828	0.7916352	3.671023	2.55059
348	-289.1249	-456.7916	167.6667	0.6901818	2.495707	2.788789
354	-308.8568	-476.4289	167.5721	0.363672	2.608509	2.897825
360	-292.3148	-459.2013	166.8865	0.385279	3.293044	2.897825
366	-297.4515	-465.4575	168.006	0.4329019	3.12171	2.30276
