Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-505.0053	-662.9937	157.9884	2.02686	4.731337	6.205024
6	-514.5949	-674.9401	160.3452	2.02686	3.987353	5.321846
12	-516.988	-677.4817	160.4936	1.874928	3.990851	5.321846
18	-512.2939	-672.1775	159.8836	1.940555	5.111001	5.003099
24	-502.3004	-663.5585	161.2581	1.830255	5.768345	3.920385
30	-508.637	-669.069	160.432	1.934287	7.252464	3.479743
36	-509.2903	-669.0276	159.7373	1.934287	5.584575	4.824415
42	-506.7106	-667.211	160.5005	2.01232	7.226605	3.409171
48	-498.5852	-658.8452	160.2601	1.843491	8.280845	3.027277
54	-501.8823	-665.5721	163.6899	1.450853	5.551651	2.841654
60	-499.5346	-664.6346	165.1001	1.466444	4.125849	2.841654
66	-497.6354	-662.0146	164.3791	1.867901	4.125849	3.034162
72	-505.6376	-669.7887	164.1511	1.812844	3.54526	3.543597
78	-510.4904	-673.6865	163.1961	1.748149	4.626629	3.507684
84	-506.5455	-672.418	165.8725	1.534055	3.596196	2.651896
90	-507.7034	-668.1637	160.4603	1.867328	7.770258	3.197942
96	-508.4077	-670.7121	162.3045	1.683354	5.357066	3.639058
102	-507.3882	-669.3707	161.9824	2.011486	6.567243	2.921021
108	-506.4794	-670.9045	164.4252	1.672998	4.010327	3.191675
114	-509.8772	-673.1915	163.3143	1.907287	4.788017	3.250181
120	-515.7143	-677.899	162.1848	1.653141	5.498808	3.643797
126	-518.7104	-678.2749	159.5645	1.813348	8.207774	3.499084
132	-494.93	-658.6126	163.6826	1.606327	4.790486	3.208873
138	-502.0857	-663.8054	161.7197	1.955812	5.965431	3.466802
144	-504.7567	-666.8855	162.1288	1.692207	5.718677	3.525863
150	-508.6316	-670.5386	161.907	1.6082	7.498514	2.645145
156	-510.5082	-674.8961	164.3879	1.567236	4.821422	2.790439
162	-502.3899	-664.2697	161.8797	1.805414	6.092375	3.386823
168	-513.5208	-672.8981	159.3774	2.110978	5.573893	4.93243
174	-510.3765	-673.8146	163.4382	1.888327	4.501288	3.357316
180	-508.7676	-670.8911	162.1235	1.60676	5.675769	3.603614
186	-515.9516	-678.1172	162.1656	1.539634	7.194322	2.715342
192	-505.4545	-663.9987	158.5443	2.032017	6.206952	5.087407
198	-517.4522	-679.9105	162.4584	1.917247	3.934072	4.232158
204	-508.266	-672.0061	163.7401	1.492952	3.942482	3.737019
210	-512.64	-676.8444	164.2044	1.698498	3.596027	3.549585
216	-495.7716	-658.046	162.2743	1.849439	4.173554	4.239162
222	-501.0549	-663.6482	162.5933	1.849439	2.943342	4.751861
228	-506.2265	-669.1014	162.875	1.849439	3.188897	4.456133
234	-493.5611	-656.3306	162.7695	1.849439	3.037659	4.600424
240	-501.2494	-663.9098	162.6604	1.955465	4.263038	3.907631
246	-499.367	-662.6796	163.3125	1.702568	4.38274	3.608362
252	-510.5166	-671.1912	160.6746	2.069099	5.798703	4.099934
258	-500.6115	-662.662	162.0505	1.623408	5.436687	3.774472
264	-506.5638	-670.0272	163.4634	1.808885	4.766071	3.233177
270	-516.7496	-679.5851	162.8356	1.709856	3.24898	4.523019
276	-509.2942	-670.4536	161.1594	2.014445	4.620586	4.523019
282	-508.2224	-671.083	162.8606	1.932635	3.371594	4.314159
288	-517.4523	-682.2878	164.8356	1.78196	2.775508	3.611144
294	-507.0401	-670.9411	163.901	1.804222	4.59117	3.079898
300	-515.3821	-678.4236	163.0415	1.746631	4.217753	3.834734
306	-518.298	-680.5098	162.2119	1.714527	4.382581	4.232559
312	-509.9545	-670.2141	160.2595	2.07013	5.163602	4.691925
