Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-238.2354	-403.3693	165.1339	0.7974346	5.560073	2.3464
6	-240.5049	-404.9337	164.4288	0.7790932	5.836395	2.62631
12	-257.8902	-422.2245	164.3344	0.7550199	5.642282	2.817786
18	-246.6187	-413.9666	167.3479	0.6053681	3.928327	2.094487
24	-247.1589	-410.8433	163.6844	0.7536586	8.142656	1.614943
30	-245.8614	-406.3427	160.4813	1.071607	11.34165	1.379035
36	-239.5273	-403.042	163.5147	1.089554	7.434835	1.990206
42	-248.7557	-413.9516	165.1959	0.8715068	5.949381	2.005072
48	-250.2982	-417.8428	167.5446	0.9028013	3.249938	2.214468
54	-232.0342	-398.6805	166.6463	0.8325612	4.296443	2.163984
60	-241.0386	-407.4463	166.4078	0.5598178	4.433329	2.403673
66	-237.3664	-402.1631	164.7967	1.054583	6.326296	1.896994
72	-243.101	-405.5936	162.4926	1.15124	6.326296	3.273481
78	-237.0358	-402.0025	164.9667	0.8686685	3.23167	3.799578
84	-239.3197	-406.0765	166.7568	0.546911	3.144399	2.989051
90	-256.4488	-424.3508	167.902	0.5691195	2.759483	2.510593
96	-250.3607	-416.9592	166.5985	1.256666	4.541686	1.745818
102	-248.1107	-413.1598	165.0491	0.762943	5.317368	2.573611
108	-231.0313	-396.0923	165.061	0.6940691	6.234075	2.023447
114	-231.8419	-397.4212	165.5793	0.7803343	3.990978	3.047478
120	-227.8127	-394.1907	166.378	1.208036	3.766148	2.434379
126	-238.062	-405.2626	167.2006	0.7979431	3.353659	2.434379
132	-227.4133	-392.8728	165.4595	0.6928268	6.235481	1.752162
138	-237.9946	-401.7277	163.733	1.128563	8.273466	1.181497
144	-229.5037	-393.5333	164.0296	0.8320007	8.273466	1.181497
150	-233.1347	-398.0574	164.9227	1.069063	6.861596	1.411172
156	-226.2141	-388.1252	161.9111	0.7509748	9.958372	1.586046
162	-225.0033	-391.4412	166.4379	0.962916	5.323544	1.509286
168	-229.8765	-396.193	166.3165	1.467231	4.543307	1.79447
174	-229.326	-396.0556	166.7295	0.8408397	4.227796	2.149077
180	-239.6511	-403.8962	164.2451	0.9722237	5.504747	2.823617
186	-226.6183	-392.3009	165.6827	0.7269482	5.722421	1.927807
192	-229.2069	-394.2651	165.0583	0.7754333	6.757554	1.60727
198	-223.3371	-388.9944	165.6573	0.5787843	4.78132	2.642864
204	-222.2001	-388.0684	165.8683	0.6850193	5.488391	1.988465
210	-233.3213	-400.1942	166.8729	0.734501	4.434283	1.988465
216	-234.8892	-400.9166	166.0274	0.7008433	3.861242	2.903961
222	-249.5613	-415.6191	166.0578	0.9951302	2.582091	3.470237
228	-248.9168	-414.0023	165.0855	0.7694852	3.380322	3.702481
234	-236.4558	-401.8991	165.4434	1.113623	3.910831	2.97722
240	-242.7916	-408.5108	165.7191	1.006105	3.910831	2.875781
246	-233.1803	-396.9684	163.788	1.481172	6.029974	2.467684
252	-227.4703	-392.2722	164.8019	0.8301592	5.419052	2.62207
258	-228.7393	-392.8808	164.1414	1.153025	4.798059	3.201148
264	-228.3058	-393.2833	164.9775	0.7120224	6.46017	1.915892
270	-230.2204	-396.4265	166.2061	0.8224223	4.747633	2.163427
276	-222.3371	-388.6316	166.2946	0.8224223	3.441092	2.922889
282	-228.4033	-395.5683	167.165	0.691246	3.770237	2.260112
288	-224.8795	-391.041	166.1615	0.8974231	4.986323	1.986113
294	-239.3616	-405.7094	166.3477	0.6059001	5.205315	1.909608
300	-239.861	-405.2858	165.4248	0.7522903	6.337164	1.662764
306	-239.381	-404.2141	164.8331	0.8412875	6.630984	1.809465
