Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1488.568	-1653.823	165.2547	1.234029	0.0362426	0.159201	0.0158458	0.135276	0.0561635	0.0109073	0.0626258	0.00720275	0.00603068	0.0357324	0.0236985	0.0132209	0.0255979	0.204653	0.00991332	0.0155998	0.0479548	0.050416	0.020209	0.214527	0.103717	0.0733077	0.0458866	0.0149946	0.0776432	0.00372436	0.0821515	0.167062	0.107911	0.103591	0.0244371	0.172371	0.0102347	0.0555615	0.0403364	0.108782	0.0442608	0.0838738	0.0588531	0.0384011	0.0468829	0.0432826	0.0704349	0.0447361	0.0762764	0.115922	0.0200094	0.094148	0.0591207	0.00996018	0.0761286	0.103125	0.052456	0.0614659	0.00734283	0.023789	0.0575068	0.0244493	0.00398354	0.141202	0.000346321	0.0559857	0.0101906	0.00540708	0.0405278	0.00369687	0.0677485	0.0777605	0.00676208	0.025228	0.0306679	0.0307749	0.0458393	0.173282	0.0364077	0.0189906	0.100169	0.159589	0.0597679	0.025483	0.0113586	0.0336852	0.0233694	0.0691004	0.0439493	0.0586412	0.0140254	0.0502678	0.0177939	0.00550188	0.0467351	0.02445	0.00772496	0.0112018	0.0510076	0.105722	0.000911443	0.00690281	0.0303216	0.00301801	0.0257649	0.010697	0.00207742	0.0119278	0.00137184	0.00114861	0.00680563	0.00451365	0.00251808	0.0048754	0.0389786	0.0018881	0.00297117	0.00913354	0.00960229	0.00384904	0.0408591	0.019754	0.0139623	0.00873961	0.00285589	0.014788	0.000709346	0.0156467	0.0318189	0.0205528	0.01973	0.00465432	0.0328301	0.00194931	0.0105823	0.00768253	0.0207188	0.00842997	0.0159747	0.0112092	0.00731393	0.00892937	0.00824366	0.0134151	0.00852049	0.0145277	0.0220786	0.00381102	0.0179315	0.0112602	0.00189703	0.0144995	0.0196413	0.00999084	0.0117069	0.00139853	0.00453087	0.0109528	0.00465665	0.00075871	0.0268936	6.59607e-05	0.0106631	0.00194091	0.00102984	0.00771898	0.00070411	0.0129035	0.0148104	0.00128791	0.00480496	0.00584104	0.00586142	0.0087306	0.0330035	0.00693426	0.00361698	0.0190783	0.0303955	0.0113835	0.00485352	0.00216338	0.00641573	0.00445097	0.013161	0.00837063	0.0111689	0.00267129	0.00957406	0.00338905	0.0010479	0.00890123	0.00465677	0.00147131	0.00213351	0.00971497	0.020136	0.000173594	0.112931	0.315176	0.691976	1.93122	5.250412
36	-1474.377	-1641.503	167.1263	1.007553	0.0520558	0.0735886	0.0200488	0.166559	0.0639991	0.0487779	0.0534356	0.00520713	0.0692528	0.00349926	0.0106979	0.0335707	0.0120682	0.0487352	0.010009	0.00885314	0.0221063	0.0531375	0.0592579	0.0840666	0.0613332	0.0593114	0.049733	0.00256993	0.0659559	0.0200157	0.0381186	0.119962	0.0616305	0.0535613	0.0171131	0.067288	0.000504605	0.0288858	0.0304147	0.0874068	0.0272427	0.0568659	0.0757459	0.0067816	0.0887403	0.0551592	0.0498571	0.0133597	0.0553262	0.162631	0.0403382	0.133847	0.0277463	0.0214644	0.0129577	0.0961955	0.0740261	0.0702584	4.1315e-05	0.00544248	0.0162197	0.0583503	0.0146406	0.107322	0.00838547	0.040166	0.00523531	0.00627279	0.0540966	0.0529677	0.0526033	0.140464	0.0146267	0.00293182	0.00384216	0.034704	0.0102797	0.0765353	0.00443262	0.0017539	0.0904601	0.190659	0.0478838	0.0109269	0.0168101	0.0122321	0.0116278	0.0421901	0.0560704	0.0448773	0.0186177	0.00661606	0.00557426	0.0270694	0.0270255	0.00839995	0.0199281	0.0332336	0.015853	0.192464	0.0105729	0.0120175	0.0169885	0.00462841	0.0384514	0.0147747	0.0112608	0.012336	0.00120211	0.0159875	0.00080783	0.00246969	0.00775005	0.00278604	0.0112509	0.00231066	0.00204381	0.0051034	0.0122672	0.0136801	0.0194074	0.0141592	0.0136925	0.0114812	0.000593287	0.0152264	0.00462078	0.00879997	0.0276942	0.0142279	0.012365	0.00395069	0.0155339	0.000116492	0.00666849	0.00702145	0.0201785	0.00628919	0.0131279	0.0174865	0.00156558	0.0204863	0.0127339	0.0115099	0.00308418	0.0127725	0.0375445	0.00931237	0.0308996	0.00640545	0.00495522	0.00299138	0.0222074	0.0170895	0.0162197	9.53787e-06	0.00125644	0.00374444	0.0134706	0.0033799	0.024776	0.00193585	0.00927261	0.00120861	0.00144812	0.0124886	0.012228	0.0121439	0.032427	0.00337668	0.000676831	0.00088699	0.00801167	0.00237315	0.0176687	0.0010233	0.0004049	0.0208834	0.0440149	0.0110543	0.00252256	0.00388073	0.00282388	0.00268437	0.00973989	0.0129443	0.0103603	0.00429803	0.00152737	0.00128686	0.00624918	0.00623903	0.00193919	0.00460054	0.00767222	0.00365978	0.0444316	0.00244084	0.188885	0.436648	0.829829	1.91833	4.331678
72	-1489.763	-1655.505	165.7428	0.7975264	0.0549302	0.215681	0.0132013	0.132654	0.0524471	0.0412785	0.131605	0.000573706	0.0268033	0.000926352	0.0204644	0.0219338	0.0788531	0.108321	0.0549819	0.0105124	0.0367335	0.0276654	0.0346898	0.151545	0.0817571	0.0390361	0.0161363	0.0109812	0.116316	0.0523342	0.0906964	0.116635	0.0496514	0.138182	0.00974427	0.0855606	0.000972257	0.0112314	0.0361015	0.0840325	0.0261463	0.153453	0.0881475	0.012962	0.0692664	0.0218839	0.0811578	0.011586	0.0212517	0.0945182	0.00246299	0.106365	0.0380183	0.00944698	0.121171	0.0417798	0.0930536	0.181158	0.000306294	0.0354371	0.0769188	0.0240784	0.0203833	0.0927903	0.00726067	0.0320765	0.0369206	0.0709637	0.00838948	0.0108365	0.0505949	0.0804693	0.0425838	0.033374	0.0154511	0.0663107	0.0209286	0.0758462	0.0155185	0.013388	0.0896085	0.0997836	0.0601751	0.0281512	0.0188822	0.0434831	0.00725653	0.0982429	0.0810599	0.0925239	0.0196606	0.00817965	0.0201901	0.0270694	0.0515187	0.0597	0.0424033	0.0724923	0.0379206	0.0848797	0.0188952	0.0105192	0.0413031	0.00252806	0.0254034	0.0100437	0.00790489	0.0252024	0.000109865	0.00513287	0.000177398	0.00391895	0.00420034	0.0151005	0.0207436	0.0105291	0.00201313	0.00703451	0.00529796	0.00664314	0.0290211	0.0156566	0.00747545	0.00309012	0.00210292	0.0222747	0.0100221	0.0173685	0.0223358	0.0095083	0.026462	0.00186604	0.0163849	0.000186188	0.00215084	0.00691348	0.0160923	0.00500706	0.0293864	0.0168804	0.00248223	0.0132646	0.00419079	0.0155418	0.00221873	0.00406972	0.0181004	0.000471666	0.020369	0.00728056	0.00180911	0.0232044	0.00800088	0.0178199	0.0346919	5.86556e-05	0.00678625	0.01473	0.00461103	0.00390342	0.0177694	0.00139043	0.00614269	0.00707034	0.0135896	0.0016066	0.0020752	0.00968898	0.01541	0.00815485	0.00639116	0.00295891	0.0126986	0.00400786	0.0145246	0.00297181	0.00256381	0.0171601	0.0191087	0.0115236	0.00539099	0.00361597	0.00832706	0.00138963	0.0188136	0.0155231	0.0177184	0.00376503	0.00156641	0.00386642	0.00518383	0.00986589	0.0114326	0.00812028	0.0138824	0.00726183	0.0162546	0.00361846	0.290702	0.564312	0.938098	1.82104	5.2219
108	-1494.507	-1659.48	164.9728	0.7312556	0.141729	0.0734276	0.0558353	0.165012	0.127385	0.0228969	0.166562	0.0172247	0.0733684	0.0104913	0.0250875	0.00832764	0.0335537	0.00552801	0.116881	0.0292586	0.0481043	0.0172172	0.0514078	0.107583	0.0916208	0.0562712	0.0414375	0.0163858	0.18412	0.0171326	0.130217	0.120634	0.0410296	0.085929	0.0126802	0.128676	0.000991927	0.023573	0.0928331	0.0799529	0.0135043	0.0454834	0.0610834	0.0191202	0.0577945	0.0486757	0.0139353	0.0587551	0.0894212	0.121621	0.0761891	0.12256	0.0110466	0.0246124	0.112633	0.0194608	0.0306712	0.0808426	8.09851e-05	0.0433331	0.0628728	0.0475577	0.054533	0.0151324	0.0242829	0.0790166	0.0966609	0.0211602	0.036578	0.0480125	0.0929563	0.072515	0.0583606	0.0578488	0.0218512	0.00301248	0.0141667	0.0216333	0.10711	0.0715257	0.0531615	0.00317582	0.0267602	0.0267852	0.0356548	0.0448425	0.00679308	0.0918749	0.0656517	0.00477679	0.0264067	0.0430662	0.0989013	0.0572985	0.0519572	0.0329911	0.177474	0.241779	0.0637466	0.04509	0.00612664	0.0249423	0.0129222	0.0098262	0.0290397	0.022418	0.00402952	0.0293124	0.00303129	0.0129118	0.00184631	0.00441502	0.00146554	0.00590496	0.00097285	0.0205694	0.00514908	0.00846566	0.00302998	0.00904703	0.018933	0.0161239	0.00990291	0.0072924	0.00288366	0.0324024	0.00301508	0.0229163	0.0212298	0.00722061	0.0151222	0.00223152	0.0226451	0.000174565	0.00414851	0.0163373	0.0140705	0.00237657	0.00800441	0.0107498	0.00336487	0.010171	0.00856621	0.00245241	0.01034	0.0157368	0.0214034	0.0134082	0.0215687	0.00194404	0.00433142	0.0198218	0.00342481	0.00539768	0.0142271	1.42522e-05	0.00762599	0.0110647	0.00836946	0.00959701	0.00266308	0.00427344	0.0139058	0.0170109	0.00372388	0.00643719	0.00844949	0.016359	0.0127616	0.0102706	0.0101805	0.00384548	0.000530152	0.00249314	0.00380714	0.0188498	0.0125875	0.00935564	0.000558898	0.0047094	0.00471381	0.00627472	0.00789162	0.00119548	0.0161686	0.0115537	0.000840646	0.0046472	0.00757903	0.0174052	0.0100837	0.00914371	0.00580595	0.0312329	0.0425495	0.0112185	0.00793518	0.0010782	0.330032	0.606304	0.966223	1.77506	5.682291
144	-1494.232	-1656.058	161.826	1.010204	0.0306674	0.122808	0.0279515	0.268646	0.0811656	0.0299329	0.296533	0.006928	0.15275	0.0444035	0.0260331	0.0171206	0.067205	0.0932341	0.0632302	0.0716408	0.0727895	0.0704578	0.00135906	0.307603	0.0454296	0.0877561	0.0344324	0.0106235	0.123428	0.033334	0.177285	0.118274	0.216491	0.120296	0.044789	0.183481	0.0444626	0.0383734	0.0642633	0.0406676	0.0164233	0.131307	0.059266	0.0224133	0.0671357	0.0225194	0.0372584	0.055449	0.0684891	0.223514	0.065112	0.205172	0.0697055	0.0242767	0.0889799	0.1255	0.00637226	0.119269	0.0028174	0.0701346	0.0411278	0.0368706	0.00580815	0.101903	0.0315113	0.0112788	0.016802	0.138492	0.000821527	0.0686406	0.0538259	0.0315564	0.00275772	0.049903	0.0623626	0.111042	0.193942	0.0696061	0.0437713	0.0632672	0.0573411	0.158168	0.0287895	0.0617742	0.0368619	0.162507	0.144921	0.115114	0.0300313	0.0889559	0.0430332	0.0275137	0.0368841	0.0778821	0.0995521	0.0124012	0.0387233	0.0659062	0.00194793	0.0697645	0.0268303	0.00423749	0.0169691	0.00386222	0.0371204	0.0112151	0.00413601	0.0409738	0.000957283	0.0211064	0.00613549	0.00359715	0.00236565	0.0092861	0.0128827	0.00873688	0.00989902	0.0100577	0.00973557	0.000187789	0.0425033	0.00627728	0.0121258	0.00475773	0.00146791	0.0170547	0.00460595	0.0244966	0.0163427	0.0299138	0.016622	0.00618875	0.0253526	0.00614365	0.00530228	0.00887963	0.00561929	0.00226931	0.0181435	0.00818913	0.00309698	0.00927653	0.00311163	0.00514821	0.00766172	0.00946353	0.0308843	0.0089969	0.0283499	0.00963161	0.00335445	0.0122949	0.017341	0.000880492	0.0164801	0.000389297	0.0096909	0.00568287	0.00509463	0.000802546	0.0140805	0.0043541	0.00155846	0.00232164	0.0191363	0.000113515	0.00948447	0.00743743	0.00436033	0.00038105	0.00689539	0.00861701	0.0153434	0.0267981	0.00961788	0.00604814	0.008742	0.00792315	0.021855	0.00397801	0.0085357	0.00509342	0.0224546	0.0200246	0.015906	0.00414961	0.0122916	0.00594614	0.00380173	0.0050965	0.0107614	0.0137557	0.00171354	0.00535062	0.00910665	0.000269157	0.00963978	0.00370729	0.187807	0.435114	0.828312	1.91905	7.237155
180	-1489.19	-1653.792	164.6023	1.224267	0.0217008	0.12304	0.00734955	0.309823	0.166934	0.00109602	0.204871	0.0318527	0.0675787	0.0204254	0.0214865	0.0836228	0.0314958	0.127343	0.109073	0.0430922	0.0429154	0.0428628	0.0128098	0.181239	0.0215141	0.0716825	0.0985541	0.0815698	0.124514	0.0296698	0.0534384	0.166566	0.0833871	0.0589134	0.0226631	0.124976	0.00851894	0.00575996	0.038145	0.120375	0.0264325	0.0468795	0.0272092	0.0377823	0.0426418	0.0404329	0.000745797	0.067947	0.0556607	0.0499022	0.00979368	0.136643	0.0563337	0.0264254	0.0372471	0.0654344	0.0301367	0.101966	0.000182549	0.032938	0.0294238	0.156237	0.0715852	0.0135969	0.0242884	0.0809461	0.0482306	0.0412008	0.0350815	0.126487	0.0975875	0.033824	0.0132529	0.0803615	0.0127459	0.00694013	0.0430798	0.16273	0.102645	0.0385045	0.0370494	0.0414827	0.017022	0.015766	0.0648089	0.066353	0.0201214	0.0400105	0.0185759	0.0218181	0.00723112	0.0122812	0.0756459	0.0362459	0.0303706	0.0308388	0.0798374	0.102878	0.00616252	0.00541607	0.0128051	0.00386474	0.0219125	0.0013089	0.0551771	0.0297297	0.000195193	0.0364859	0.00567272	0.0120353	0.0036376	0.00382659	0.0148926	0.00560917	0.0226788	0.0194252	0.00767439	0.00764292	0.00763355	0.00228133	0.0322773	0.0038315	0.0127661	0.0175517	0.014527	0.022175	0.00528396	0.00951697	0.0296642	0.0148506	0.010492	0.00403612	0.0222573	0.00151716	0.0010258	0.00679334	0.0214378	0.00470742	0.00834888	0.00484575	0.00672874	0.00759418	0.00720079	0.000132821	0.0121008	0.00991275	0.0088872	0.00174418	0.024335	0.0100326	0.00470617	0.00663343	0.0116534	0.00536711	0.0181593	3.25107e-05	0.00586601	0.00524016	0.0278247	0.0127488	0.00242151	0.00432557	0.0144159	0.0085895	0.00733755	0.00624775	0.0225264	0.0173796	0.0060238	0.00236025	0.0143118	0.00226995	0.00123599	0.00767218	0.0289809	0.0182803	0.00685736	0.00659822	0.00738776	0.00303149	0.0028078	0.011542	0.011817	0.00358348	0.00712556	0.00330822	0.00388563	0.00128781	0.00218718	0.013472	0.00645513	0.00540877	0.00549217	0.0142184	0.0183219	0.0010975	0.000964561	0.00228049	0.115585	0.319974	0.698154	1.9327	5.615061
216	-1482.032	-1647.252	165.2197	0.9658061	0.0307376	0.11164	0.0311792	0.209989	0.091484	0.0120527	0.156386	0.00449548	0.0195175	0.0296056	0.00252184	0.0219606	0.0177499	0.0826738	0.0471428	0.0459828	0.0740299	0.0491438	0.0693063	0.272794	0.111551	0.126476	0.0557439	0.0290936	0.112283	0.0478723	0.0368926	0.0731404	0.0579784	0.0639848	0.00787177	0.047708	0.00343022	0.0133143	0.0248587	0.0742557	0.0212905	0.0438754	0.0293208	0.0199602	0.00498254	0.0698631	0.0129333	0.0336698	0.0872928	0.140301	0.0629855	0.115928	0.0254965	0.050452	0.0170219	0.0614794	0.0049657	0.0947114	0.00839519	0.0126077	0.013937	0.119015	0.0245632	0.0247427	0.135167	0.0580076	0.0222679	0.0635586	0.0474186	0.0284336	0.0149747	0.223129	0.0443988	0.00135668	0.0965826	0.123829	0.141551	0.0926396	0.0257855	0.0375715	0.0402845	0.144015	0.0891296	0.0105785	0.0852529	0.0354664	0.0388624	0.0299136	0.0471607	0.0178998	0.0323966	0.0295776	0.0213631	0.101376	0.0160629	0.0168239	0.0728078	0.0137302	0.0115626	0.0373981	0.00276096	0.00567352	0.0206063	0.00575502	0.0387596	0.016886	0.00222468	0.0288656	0.000829771	0.00360251	0.00546458	0.000465478	0.00405347	0.00327625	0.0152598	0.00870157	0.00848746	0.0136644	0.00907092	0.0127925	0.050352	0.0205899	0.0233449	0.0102892	0.00537006	0.0207252	0.00883622	0.0068096	0.0135002	0.0107016	0.0118103	0.00145296	0.0088059	0.000633147	0.00245754	0.0045884	0.0137061	0.00392978	0.00809848	0.005412	0.00368423	0.000919672	0.0128953	0.00238721	0.00621473	0.0161124	0.0258966	0.0116258	0.0213978	0.00470611	0.00931237	0.00314189	0.0113478	0.000916564	0.0174817	0.00154958	0.00232711	0.00257248	0.0219677	0.00453384	0.00456699	0.024949	0.010707	0.00411018	0.0117316	0.00875248	0.00524824	0.00276402	0.041185	0.00819509	0.000250414	0.0178271	0.0228562	0.0261273	0.0170993	0.00475946	0.00693492	0.00743568	0.0265822	0.0164515	0.00195258	0.0157359	0.00654636	0.00717319	0.00552143	0.00870487	0.00330393	0.00597973	0.00545941	0.00394319	0.0187119	0.00296487	0.00310534	0.0134388	0.00253432	0.00213421	0.00690291	0.000509616	0.20651	0.461103	0.853298	1.90527	5.417733
252	-1475.596	-1639.937	164.3407	1.014865	0.0288165	0.122993	0.107184	0.256616	0.13397	0.0373073	0.141936	0.00205922	0.00112037	0.0149143	0.0103092	0.0442959	0.0249615	0.0558102	0.0384317	0.0299206	0.032653	0.0182631	0.0367384	0.226625	0.180654	0.0539144	0.0843252	0.0120138	0.0933827	0.0857915	0.039139	0.153069	0.0488284	0.0684495	0.0113844	0.176482	0.0405811	0.00548655	0.0322517	0.0333352	0.00927574	0.0418656	0.0239687	0.024404	0.0287884	0.0286278	0.0444068	0.0288829	0.096437	0.181045	0.0512051	0.147199	0.0352528	0.0452573	0.000581731	0.075953	0.0123283	0.112531	0.0208129	0.0566749	0.0661336	0.0229185	0.0111324	0.0533721	0.00118371	0.0213415	0.033586	0.0334044	0.0586036	0.0235937	0.0556012	0.145053	0.0154587	0.00118477	0.0567508	0.075429	0.262523	0.0197108	0.0768356	0.0527017	0.109482	0.210913	0.0724572	0.00207547	0.028244	0.0233028	0.0127279	0.0515355	0.0548936	0.0218936	0.134563	0.0437438	0.0606578	0.108731	0.0633669	0.00965394	0.0408076	0.0218778	0.00392956	0.0396754	0.122509	0.00490655	0.0209419	0.01825	0.0436937	0.0228109	0.00635226	0.0241672	0.00035062	0.000190764	0.00253943	0.00175534	0.00754221	0.00425016	0.00950273	0.00654372	0.00509454	0.00555979	0.00310964	0.00625541	0.0385871	0.0307597	0.00917993	0.0143579	0.00204558	0.0159001	0.0146076	0.00666415	0.0260629	0.00831394	0.0116548	0.00193841	0.0300494	0.00690969	0.000934188	0.00549145	0.00567594	0.00157937	0.0071284	0.00408112	0.00415524	0.00490177	0.00487441	0.00756109	0.00491785	0.0164202	0.0308263	0.00871862	0.0250634	0.00600245	0.0077059	9.90505e-05	0.0129324	0.00209913	0.0191605	0.00354378	0.00964996	0.0112605	0.00390231	0.00189551	0.00908759	0.000201549	0.00363379	0.00571864	0.00568772	0.00997836	0.00401728	0.00946714	0.024698	0.00263213	0.00020173	0.00966288	0.0128432	0.0446994	0.00335614	0.0130827	0.00897345	0.0186414	0.0359118	0.0123372	0.000353388	0.00480908	0.00396773	0.00216716	0.00877488	0.00934666	0.0037278	0.0229119	0.00744821	0.0103281	0.0185135	0.0107894	0.00164376	0.00694826	0.00372511	0.000669081	0.00675547	0.0208595	0.185923	0.432423	0.825638	1.92029	5.873071
288	-1482.836	-1647.552	164.7158	0.978807	0.085365	0.133774	0.0601266	0.221253	0.0770944	0.00682281	0.256086	0.00269411	0.0167788	0.013606	0.0107291	0.0439592	0.0702751	0.0687523	0.0758863	0.0181994	0.0686608	0.0109707	0.0363121	0.154541	0.118122	0.0627281	0.0848068	0.0135653	0.0938368	0.0140037	0.0687435	0.0802006	0.0537877	0.0983324	0.0491023	0.102773	0.0317206	0.00803934	0.0636263	0.0304638	0.0183148	0.0548218	0.102714	0.00532886	0.031565	0.0408009	0.0327086	0.0168902	0.101448	0.152262	0.0486453	0.206234	0.0273866	0.0350152	0.00520903	0.159595	0.023518	0.205217	0.0240458	0.0092536	0.0150839	0.0750737	0.00973899	0.0358009	0.00770432	0.0175899	0.0230768	0.00169582	0.0772659	0.0184973	0.040654	0.0511019	0.0875272	0.0178397	0.0681787	0.100105	0.064779	0.0586963	0.0301247	0.0232426	0.0288547	0.10206	0.117124	0.0300683	0.0278361	0.106092	0.0072146	0.0119171	0.0397301	0.032405	0.147622	0.0462888	0.0129133	0.0293728	0.0887932	0.0608918	0.03796	0.0421459	0.0379947	0.011375	0.138324	0.0150093	0.0235209	0.0105718	0.0389019	0.0135551	0.00119962	0.0450264	0.000473692	0.00295014	0.00239227	0.00188645	0.00772912	0.0123561	0.0120884	0.0133427	0.00319991	0.0120723	0.00192892	0.00638458	0.0271722	0.0207688	0.0110292	0.0149112	0.00238512	0.0164989	0.00246221	0.0120868	0.0141013	0.00945722	0.0172893	0.00863341	0.0180701	0.00557727	0.00141352	0.0111871	0.00535629	0.0032202	0.00963905	0.0180596	0.000936947	0.00554992	0.00717381	0.00575099	0.00296973	0.0178371	0.0267714	0.00855305	0.036261	0.00481525	0.00615655	0.000915878	0.0280608	0.00413505	0.0360822	0.00422785	0.00162701	0.00265212	0.0131998	0.00171236	0.00629469	0.00135461	0.00309274	0.00405748	0.000298167	0.0135853	0.00325229	0.00714798	0.008985	0.0153895	0.00313666	0.0119875	0.017601	0.0113898	0.0103203	0.00529668	0.00408662	0.00507338	0.0179447	0.0205933	0.00528675	0.00489428	0.0186536	0.00126851	0.00209533	0.00698554	0.00569762	0.0259556	0.00813873	0.00227048	0.00516447	0.0156121	0.0107063	0.00667432	0.00741031	0.00668042	0.002	0.0243209	0.200889	0.453428	0.846077	1.90969	5.687475
324	-1496.06	-1659.803	163.7422	1.003385	0.0464422	0.197958	0.028926	0.122604	0.12075	0.0130826	0.0965393	0.00930916	0.0326846	0.0181512	0.00596276	0.0820415	0.0172303	0.0516339	0.0549298	0.021103	0.0597474	0.0460618	0.0592896	0.158081	0.0699748	0.1044	0.0673378	0.0276692	0.12114	0.0958116	0.133182	0.235498	0.0747861	0.0265263	0.062649	0.194079	0.0146773	0.0642902	0.0786607	0.062817	0.00895033	0.0602126	0.0119987	0.0529943	0.0682082	0.0517934	0.028462	0.0272824	0.0429952	0.285353	0.0544888	0.139387	0.064477	0.0332791	0.0010223	0.0108803	0.117943	0.0383014	0.0209146	0.00262384	0.0457519	0.182411	0.110342	0.0647753	0.101375	0.0174441	0.0146906	0.0271557	0.0737743	0.0761825	0.0752674	0.118094	0.0579263	0.0717324	0.00754555	0.0656651	0.0143515	0.118687	0.181392	0.105821	0.0149406	0.0195691	0.00382828	0.00838863	0.0158683	0.0116014	0.0444858	0.0487524	0.00316318	0.00592908	0.00301385	0.10756	0.0217469	0.0711914	0.0638351	0.00864803	0.127198	0.0646239	0.0143047	0.0981214	0.120841	0.00748393	0.0319	0.00466128	0.019757	0.0194582	0.00210819	0.0155568	0.00150013	0.00526696	0.00292497	0.000960869	0.0132206	0.00277657	0.00832056	0.00885166	0.00340064	0.009628	0.00742263	0.00955423	0.0254741	0.0112761	0.0168235	0.0108512	0.00445876	0.0195211	0.0154396	0.0214616	0.0379494	0.0120514	0.00427458	0.0100956	0.0312748	0.00236517	0.01036	0.0126758	0.0101227	0.0014423	0.00970297	0.00193354	0.00853977	0.0109914	0.00834624	0.00458651	0.00439643	0.00692847	0.0459833	0.0087806	0.0224616	0.0103901	0.00536276	0.000164739	0.00175331	0.0190059	0.00617208	0.00337028	0.00042282	0.0073727	0.0293947	0.017781	0.0104382	0.0163361	0.00281103	0.00236733	0.004376	0.0118884	0.0122764	0.012129	0.0190302	0.00933454	0.0115593	0.00121593	0.0105816	0.00231268	0.0191258	0.0292304	0.0170525	0.00240761	0.00315347	0.000616909	0.00135179	0.0025571	0.00186951	0.00716867	0.0078562	0.000509731	0.000955442	0.000485667	0.0173327	0.00350441	0.0114721	0.0102867	0.00139359	0.0204973	0.0104138	0.00230513	0.0158118	0.0194729	0.190589	0.439065	0.832208	1.91717	6.205588
