Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-2700.624	-2854.83	154.2055	2.128389	6.642704	7.510375	4.152817
6	-2699.132	-2853.125	153.9931	2.148001	6.067234	8.051856	4.101284
12	-2695.869	-2849.37	153.5004	2.137901	6.067234	7.243697	4.839522
18	-2698.315	-2851.538	153.2236	2.137901	5.46038	5.903926	5.891026
24	-2705.065	-2858.097	153.0322	2.089714	6.076223	5.97579	5.821976
30	-2696.088	-2850.579	154.4909	2.159295	4.971861	6.200037	5.156202
36	-2709.796	-2862.7	152.9043	2.159295	5.134267	7.163184	5.453921
42	-2697.372	-2850.252	152.8792	2.219813	5.711844	5.948725	5.94304
48	-2698.238	-2852.12	153.8821	2.188338	5.711844	6.211263	5.265508
54	-2694.477	-2848.49	154.0128	2.146427	5.570928	6.056398	5.339673
60	-2696.438	-2850.755	154.3167	2.126078	5.666241	5.994332	5.191719
66	-2704.524	-2856.138	151.6143	2.229867	5.647088	5.815266	6.713728
72	-2700.151	-2850.027	149.8759	2.28004	5.427081	7.611285	6.713728
78	-2693.337	-2844.577	151.2404	2.400525	5.281511	8.258713	5.592559
84	-2693.579	-2843.047	149.4681	2.400525	4.914284	7.742296	6.939533
90	-2690.769	-2843.331	152.5614	2.224874	5.955037	6.144956	5.943748
96	-2703.207	-2855.251	152.0434	2.297383	5.053012	6.333436	6.32527
102	-2699.55	-2852.544	152.9942	2.206804	5.53552	6.718972	5.512004
108	-2691.62	-2844.934	153.3136	2.270932	4.603497	5.941326	5.992254
114	-2696.049	-2847.971	151.9218	2.302279	5.216179	7.29339	5.820128
120	-2704.65	-2856.132	151.482	2.333008	4.901045	9.609072	4.858136
126	-2695.959	-2848.598	152.6386	2.133445	7.506841	7.457096	4.858136
132	-2714.315	-2867.98	153.6648	2.074634	6.118094	7.711576	4.50777
138	-2719.635	-2874.458	154.823	1.916392	6.496553	6.639821	4.452214
144	-2705.722	-2860.915	155.1925	2.067946	5.557323	6.104275	4.705185
150	-2689.498	-2843.263	153.7652	2.072713	5.679811	6.811617	5.07046
156	-2695.966	-2849.689	153.7234	2.013461	6.338976	6.032727	5.387455
162	-2720.595	-2872.862	152.2677	2.11755	9.99823	6.085705	5.330989
168	-2707.128	-2860.391	153.263	2.011745	7.572381	5.343442	5.733336
174	-2698.013	-2851.753	153.74	2.079102	6.600163	6.130365	5.224291
180	-2696.875	-2851.701	154.8254	1.946903	7.114989	5.969429	4.66129
186	-2699.03	-2851.424	152.3941	2.073787	9.206089	4.873789	6.097396
192	-2702.986	-2858.09	155.104	2.085996	5.045931	6.383094	4.732613
198	-2699.193	-2850.62	151.4264	2.262549	4.75869	7.100081	6.347323
204	-2701.104	-2851.61	150.5064	2.208095	6.221146	6.92885	6.576977
210	-2690.857	-2842.92	152.0634	2.216905	5.173354	6.92885	6.000441
216	-2688.465	-2841.578	153.1125	2.256177	4.661199	5.919277	6.104778
222	-2687.047	-2840.02	152.9728	2.121647	5.150656	6.364176	5.870589
228	-2694.016	-2847.751	153.7358	1.947777	6.966597	7.137484	4.651679
234	-2691.179	-2844.868	153.689	1.947777	7.190461	6.937746	4.737322
240	-2704.045	-2853.854	149.8095	2.324523	4.451483	5.660748	8.047419
246	-2704.253	-2856.293	152.0397	2.215841	8.428186	6.083969	5.705409
252	-2705.159	-2856.832	151.6732	2.097575	5.680317	6.083969	6.599511
258	-2707.792	-2858.405	150.6137	2.070298	9.547427	4.689304	7.098666
264	-2699.996	-2847.119	147.1228	2.169518	9.615926	4.306378	9.09841
270	-2692.849	-2845.143	152.294	2.109952	6.868407	5.633752	6.208525
276	-2703.143	-2856.232	153.0887	2.119634	5.689887	5.084442	6.359665
282	-2702.233	-2854.347	152.1142	2.212058	7.14527	5.021447	6.519762
288	-2702.609	-2854.039	151.4307	2.31261	7.14527	5.951218	6.331731
294	-2698.411	-2850.874	152.4627	2.166953	7.100014	5.951218	5.859188
300	-2685.165	-2837.935	152.7696	2.131357	5.905245	6.434681	5.735331
306	-2702.574	-2857.037	154.4624	2.131357	5.30908	7.13955	4.56755
312	-2702.75	-2856.234	153.4838	2.108848	8.657738	7.398919	4.181817
318	-2719.289	-2872.33	153.0412	2.201022	8.657738	6.553159	4.854447
324	-2712.755	-2865.474	152.7184	2.19109	5.756575	6.229687	5.881357
330	-2711.171	-2862.84	151.6683	2.230579	6.162731	7.616745	5.571151
336	-2712.458	-2864.534	152.0756	2.230579	5.552944	6.807303	5.949136
342	-2706.676	-2859.746	153.0702	2.288864	4.852559	6.711434	5.62069
348	-2701.989	-2853.225	151.2363	2.349714	5.428137	5.939456	6.843933
354	-2698.288	-2851.596	153.308	2.205791	5.313461	6.503727	5.518983
360	-2698.184	-2852.865	154.6815	2.054849	4.904275	6.880567	4.749596
366	-2703.854	-2857.437	153.5829	2.075291	4.3302	6.335881	5.819996
372	-2702.281	-2855.328	153.047	2.229179	5.317551	5.683558	6.096594
378	-2692.786	-2844.222	151.4356	2.290423	5.102961	5.449103	7.121179
384	-2688.618	-2840.919	152.3004	2.163753	5.102961	4.705259	7.124253
390	-2697.113	-2850.569	153.456	2.156614	6.095715	6.066119	5.498423
396	-2697.214	-2844.631	147.4168	2.413948	7.010282	8.393068	7.156532
402	-2699.412	-2852.063	152.6512	2.277716	4.346036	7.437855	5.610793
408	-2696.132	-2845.76	149.628	2.281866	7.256564	6.220461	7.151721
414	-2701.22	-2852.486	151.2657	2.304447	5.306219	6.025179	6.839119
420	-2698.225	-2850.101	151.8756	2.204134	6.002765	5.604304	6.609283
426	-2696.509	-2847.496	150.9867	2.305437	6.154468	5.705157	6.942215
432	-2706.16	-2858.519	152.359	2.141372	4.862274	4.718905	7.165099
438	-2709.042	-2863.302	154.26	2.167502	6.218312	6.206456	4.939093
444	-2694.213	-2846.32	152.1074	2.273195	5.815149	7.591946	5.40888
450	-2688.954	-2842.205	153.2509	2.237645	5.297398	6.89143	5.323767
456	-2698.734	-2853.424	154.6903	2.143684	5.297398	6.709956	4.677043
462	-2699.865	-2853.246	153.3811	2.182146	5.297398	6.709956	5.382639
468	-2692.469	-2846.83	154.3611	2.016735	5.760851	5.598712	5.420903
474	-2695.228	-2849.414	154.1861	2.016735	6.278093	6.396525	4.943269
480	-2703.593	-2857.131	153.5383	2.152974	5.991049	7.658193	4.597861
486	-2705.362	-2859.09	153.7277	2.129459	6.257337	7.658193	4.435785
492	-2704.877	-2856.432	151.555	2.324123	7.33258	7.658193	5.281088
498	-2706.883	-2861.203	154.32	2.220522	4.271997	6.467454	5.281088
504	-2687.351	-2840.891	153.5405	2.111364	5.689405	7.772818	4.635762
510	-2691.596	-2846.273	154.6772	2.093001	5.302506	6.844861	4.635762
516	-2691.269	-2846.298	155.0287	2.093001	4.253163	5.789759	5.340315
522	-2691.696	-2845.334	153.6387	2.14289	4.815969	7.305986	5.070369
528	-2698.092	-2851.655	153.563	2.187551	6.918301	7.175193	4.604466
534	-2701.157	-2853.419	152.2621	2.349728	4.631873	8.381648	5.177627
540	-2706.137	-2857.716	151.579	2.33835	6.183581	8.17111	5.250316
546	-2718.982	-2870.842	151.8604	2.193353	5.47744	8.17111	5.359868
552	-2708.483	-2860.437	151.9536	2.251657	5.47744	7.922441	5.41342
558	-2698.345	-2850.614	152.2686	2.251657	5.199015	8.247472	5.13692
564	-2717.656	-2868.071	150.4155	2.428322	6.115811	7.514372	6.215307
570	-2709.363	-2865.096	155.7329	2.141618	5.199015	5.990563	4.52482
576	-2705.697	-2859.332	153.6346	2.07469	4.926365	8.389827	4.472591
582	-2717.147	-2870.052	152.9049	2.227663	4.961903	6.707532	5.715351
588	-2723.92	-2878.556	154.6364	2.076039	4.095806	5.684714	5.673543
594	-2701.578	-2857.184	155.6064	2.127906	4.095594	6.198514	4.824738
600	-2697.436	-2850.805	153.3694	2.231923	4.282523	5.735102	6.193535
606	-2694.625	-2848.369	153.7438	2.084349	5.834874	5.188736	5.927835
612	-2707.282	-2861.425	154.1434	2.084349	6.283506	5.212409	5.582458
618	-2707.395	-2862.789	155.3937	2.111077	4.29198	4.944522	5.582458
624	-2696.34	-2849.892	153.5516	2.098279	7.262812	5.524909	5.496635
630	-2699.909	-2854.851	154.9419	2.098279	4.846636	5.524909	5.350309
636	-2704.989	-2857.452	152.4626	2.098279	5.037944	6.034032	6.372539
642	-2700.413	-2852.82	152.4066	2.290047	6.110901	6.676875	5.662188
