Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-84.77221	-255.4178	170.6455	0.2915727	1.496078	1.104775	0.878409
6	-89.18878	-258.8733	169.6845	0.1865286	2.290546	1.390282	0.9785466
12	-73.25201	-243.8222	170.5702	0.1033639	1.427833	1.500285	0.7943215
18	-71.89133	-238.4557	166.5644	0.04915923	5.257164	2.743855	1.018053
24	-85.43839	-253.1416	167.7032	0.05015159	2.913161	2.999904	1.018053
30	-84.87405	-250.0459	165.1718	0.05015159	8.243048	2.999904	0.8425233
36	-84.71373	-253.1801	168.4664	0.0997341	2.79191	2.586597	0.5837883
42	-69.6789	-238.8695	169.1906	0.1863121	3.429158	1.33807	0.5837883
48	-73.41029	-242.389	168.9787	0.3020585	3.012959	1.710542	0.5970892
54	-72.56884	-241.6749	169.1061	0.1789558	3.901666	1.143405	0.5374438
60	-86.27089	-251.5637	165.2929	1.207274	4.962069	3.20109	0.8043076
66	-77.52536	-245.6566	168.1312	0.4247024	4.27129	1.266597	1.080781
72	-81.15707	-249.2532	168.0962	0.1822805	4.134481	1.995528	0.6026442
78	-79.61224	-248.9293	169.3171	0.1227617	2.789172	1.723216	0.4550692
84	-86.17125	-248.7689	162.5977	3.48552	6.767465	2.768265	0.796654
90	-90.00412	-256.568	166.5639	2.446002	1.933394	0.8882354	2.216829
96	-82.91241	-252.8973	169.9849	0.4402281	1.940121	0.3563908	1.613406
102	-85.12707	-256.2791	171.152	0.3280388	1.090416	0.401991	1.381621
108	-84.22268	-253.7245	169.5018	1.036799	0.9232218	0.6008046	2.028433
114	-79.46983	-249.1924	169.7225	0.5066534	2.02735	1.439894	0.7486526
120	-77.07441	-247.0559	169.9815	0.4349509	1.738322	1.577267	0.4072915
126	-81.56642	-249.3602	167.7938	0.5759862	3.129713	2.555167	0.5357631
132	-82.41024	-250.1939	167.7837	2.423734	2.1809	1.20569	0.911318
138	-70.98703	-240.5764	169.5893	0.3969602	2.141603	0.7835331	1.497331
144	-76.56653	-245.0649	168.4983	1.316123	1.827176	1.377911	1.378132
150	-101.8572	-265.8209	163.9637	5.344317	2.050724	1.702619	1.370354
156	-77.69396	-244.0998	166.4059	1.635126	3.827665	1.702619	1.370354
162	-85.60083	-255.1232	169.5224	0.1443459	2.796879	0.8045726	1.337021
168	-88.59488	-258.5817	169.9868	0.4043172	1.838099	0.6508881	1.486278
174	-89.96884	-258.1322	168.1633	1.127328	2.422451	0.888094	1.761898
180	-80.29982	-248.62	168.3201	2.052045	1.021797	0.9881935	1.812413
186	-83.59378	-252.604	169.0103	1.170817	1.592529	0.9838723	1.558893
192	-79.99876	-246.2553	166.2566	2.398654	3.509321	0.8658847	1.684679
198	-78.06358	-246.5142	168.4506	1.53303	1.261173	1.009968	1.901125
204	-91.93404	-256.264	164.33	3.922886	4.828363	1.243394	1.097594
210	-78.21638	-245.2148	166.9984	0.05582564	5.082181	2.170103	1.219637
216	-79.1766	-248.3336	169.157	0.05582564	1.423398	2.170103	1.514602
222	-96.87901	-264.4489	167.5699	0.05582564	3.758317	2.170103	1.362828
228	-89.90432	-258.7982	168.8939	0.06041042	2.827172	1.021105	1.691648
234	-89.93356	-257.7199	167.7864	0.4640578	5.049508	1.419866	0.784501
240	-91.48692	-259.0032	167.5163	0.6052837	4.911492	1.419866	1.012685
246	-96.83746	-263.4002	166.5627	0.4343214	5.166153	2.715899	0.5943292
252	-81.40594	-250.6728	169.2669	0.1001572	1.890959	2.506228	0.5563696
258	-75.86394	-241.2444	165.3805	4.253291	0.9921521	2.582885	1.187852
264	-75.38297	-244.8595	169.4765	0.9496213	1.401589	1.778766	0.7861056
270	-83.92996	-251.8055	167.8755	2.195747	2.210216	1.125353	1.103164
276	-68.6137	-236.0742	167.4605	2.412374	1.824379	1.112879	1.537311
282	-74.52322	-241.5109	166.9877	2.412374	1.371046	0.5987242	2.477785
288	-71.28649	-241.6419	170.3554	0.1747485	2.352086	0.5987242	1.06062
294	-65.82672	-231.869	166.0423	2.868584	2.98	1.595352	1.200328
300	-76.60763	-241.4978	164.8902	1.912028	5.814459	2.399873	0.894534
306	-76.13522	-239.1905	163.0553	5.171083	3.126294	2.252958	1.135148
312	-74.23458	-235.6005	161.3659	6.870315	3.126294	1.072919	2.004593
318	-77.45356	-245.5476	168.094	1.477974	1.899026	1.053135	1.74988
324	-88.62773	-258.2845	169.6568	0.3739251	1.713141	0.8718141	1.669597
330	-79.73752	-244.7465	165.009	2.257603	2.560837	0.8697939	2.995287
336	-73.91506	-243.2773	169.3623	0.3754596	2.560837	1.432152	0.8469578
342	-75.02452	-243.569	168.5445	0.522719	2.85537	2.022851	0.6314519
348	-78.98334	-248.7729	169.7896	0.1766989	2.85537	1.146663	0.5597668
354	-69.77129	-238.5687	168.7975	0.1447725	4.073893	1.035315	1.042857
360	-79.91771	-248.7434	168.8257	0.2828022	3.751605	1.114576	0.9929725
366	-79.55467	-245.7606	166.206	2.567334	2.6547	0.7990871	2.053209
372	-91.9726	-258.8888	166.9162	3.072313	1.557649	1.306958	1.485719
378	-87.40825	-255.421	168.0128	1.521483	0.9902651	0.5784858	2.640078
384	-116.6219	-280.9362	164.3143	4.484945	4.210148	0.4364301	1.582509
390	-81.75255	-250.417	168.6644	0.5236956	3.638382	1.074404	1.02396
396	-78.68208	-249.4573	170.7752	0.4146081	1.096088	1.19478	0.9291887
402	-81.5666	-252.6605	171.0939	0.1366547	1.404365	0.5936026	1.17696
408	-84.36436	-252.8001	168.4358	0.2363894	4.439837	1.323393	0.7892944
414	-90.36978	-260.8035	170.4338	0.4503891	1.91203	0.6845285	0.9853434
420	-90.60118	-258.8617	168.2605	1.310016	2.336495	1.259075	1.329337
426	-86.88486	-255.3757	168.4909	0.9133218	2.763806	1.238706	1.215712
432	-75.07587	-245.6067	170.5308	0.2904997	1.569518	1.238706	0.7680126
438	-69.22936	-240.2398	171.0105	0.1014405	1.310858	1.134662	0.8450553
444	-87.67266	-255.1546	167.4819	0.5483348	2.287252	3.513507	0.4479834
450	-71.5361	-240.1778	168.6417	0.261682	3.378523	1.774902	0.7313575
456	-83.31063	-254.4152	171.1046	0.2722793	0.9659368	0.8591302	1.193749
462	-77.26605	-245.2221	167.9561	0.2819572	3.882493	2.158388	0.6679787
468	-77.52451	-244.5405	167.016	0.9180293	3.570495	2.603482	0.7568221
474	-73.77226	-239.1062	165.334	0.7240883	5.479129	3.512611	0.4781825
