Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-529.7332	-695.5295	165.7963	1.011918	6.598811	1.005323
6	-528.5033	-694.3851	165.8819	1.271264	6.256328	1.005323
12	-547.2726	-713.0735	165.801	3.213489	4.372446	1.342293
18	-538.571	-704.954	166.383	1.558715	5.005238	1.414099
24	-541.5978	-706.4307	164.8328	3.53982	5.152101	1.321649
30	-535.6323	-701.7868	166.1546	2.964337	4.196678	1.337383
36	-533.0984	-699.3872	166.2888	2.652499	3.983064	1.570158
42	-529.6083	-696.7713	167.163	1.738215	2.909641	2.214535
48	-529.542	-696.394	166.8519	2.045733	3.077267	2.134796
54	-530.4471	-698.1834	167.7363	1.508028	2.637401	2.1558
60	-533.296	-700.8692	167.5732	1.376373	3.177177	1.989735
66	-530.7151	-697.5218	166.8067	2.355824	3.040697	2.022684
72	-542.6005	-710.3855	167.7851	1.430766	3.040697	1.904103
78	-548.2769	-714.5876	166.3107	2.804615	3.326764	1.936358
84	-530.2765	-696.1663	165.8899	2.804615	4.633552	1.290449
90	-528.727	-695.4374	166.7103	2.135804	3.795677	1.693047
96	-521.758	-689.5726	167.8147	1.235164	3.625547	1.606278
102	-533.2794	-699.3781	166.0988	3.26096	3.625547	1.65588
108	-534.7989	-700.8618	166.063	3.42417	3.234302	1.878627
114	-532.3536	-700.1432	167.7896	1.1541	2.886454	2.181297
120	-528.5851	-695.9237	167.3386	1.855548	3.166503	1.859027
126	-520.9195	-688.2709	167.3513	1.789826	3.166503	1.889696
132	-530.0009	-697.4037	167.4029	2.109782	2.938072	1.823432
138	-527.4866	-694.7092	167.2225	2.008853	3.530197	1.591809
144	-536.7546	-703.5055	166.7509	2.0842	3.817833	1.678811
150	-529.1197	-695.7328	166.6131	2.865651	3.48617	1.582562
156	-519.4613	-686.5166	167.0553	2.463679	3.48617	1.476054
162	-516.5982	-684.4321	167.8339	1.196932	3.640465	1.608771
168	-525.6028	-692.5929	166.9901	2.334457	3.474412	1.60776
174	-528.8371	-695.138	166.3009	2.598273	3.797144	1.724135
180	-528.3938	-696.0173	167.6235	1.656455	2.793573	2.037465
186	-541.0841	-708.2164	167.1323	1.656455	3.213376	2.084626
192	-537.7246	-705.4752	167.7506	1.722752	3.317438	1.543172
198	-543.0813	-710.6439	167.5626	1.568465	3.317438	1.778276
204	-526.2149	-693.8105	167.5955	1.568465	3.253205	1.800011
210	-529.5684	-697.1539	167.5855	1.58416	2.738352	2.142242
216	-537.019	-704.4252	167.4062	1.58416	2.778267	2.232585
222	-529.2064	-696.8303	167.6239	1.757064	2.735315	2.015814
228	-535.0992	-702.115	167.0158	2.39399	2.980996	1.902324
234	-535.8355	-702.2615	166.426	2.599447	2.980996	2.188503
240	-544.0056	-711.244	167.2383	1.678257	2.928449	2.188503
246	-533.0212	-700.6674	167.6462	1.678257	2.692597	2.076163
252	-526.6152	-694.5206	167.9053	1.508375	2.964729	1.823857
258	-529.6176	-697.3833	167.7657	1.403872	2.946417	1.99776
264	-538.9461	-705.7575	166.8114	2.373703	3.132982	1.948438
270	-537.9434	-704.5295	166.5861	2.885816	2.97497	1.948438
276	-536.8201	-704.2073	167.3873	1.890189	3.307673	1.706153
282	-523.8229	-691.5794	167.7566	1.855085	3.364526	1.414642
288	-525.3059	-692.9764	167.6705	1.598442	2.773511	2.054726
294	-527.2462	-694.3858	167.1397	2.544636	2.904201	1.790358
300	-534.0106	-701.1304	167.1198	1.618411	3.217533	2.112875
306	-542.5776	-709.6973	167.1196	1.618411	3.217533	2.112972
312	-525.4122	-693.2266	167.8144	1.618411	3.217533	1.638388
318	-528.9446	-696.4333	167.4887	1.635463	3.320933	1.784467
324	-534.118	-701.596	167.4781	1.181245	3.7147	1.818604
330	-536.3547	-703.8196	167.465	1.329209	3.663647	1.762753
336	-532.8682	-700.2322	167.364	1.817957	3.175054	1.858291
342	-533.2528	-700.3783	167.1255	1.817957	3.220731	1.988609
348	-534.1209	-701.3026	167.1816	1.817957	3.80638	1.539819
354	-541.729	-708.5048	166.7757	2.881087	3.698194	1.28595
360	-533.0741	-699.2555	166.1814	2.881087	3.698194	1.731999
366	-543.2901	-710.7149	167.4248	1.609762	3.38362	1.801593
372	-543.6275	-711.5072	167.8797	1.181935	2.539395	2.328733
378	-547.1532	-714.1766	167.0235	2.055749	2.844476	2.169246
384	-529.2283	-696.7402	167.5118	1.621114	3.610134	1.571191
390	-544.5655	-711.1669	166.6013	1.529422	4.967736	1.292251
396	-538.4735	-705.8191	167.3456	1.271234	4.136213	1.549994
402	-531.2234	-698.3517	167.1283	1.744981	3.910571	1.549994
408	-533.48	-700.9588	167.4787	1.707501	3.170275	1.850253
414	-539.3456	-706.5403	167.1947	2.082685	2.797229	2.073411
420	-527.3775	-695.0589	167.6814	1.35196	3.969839	1.361206
426	-523.3321	-691.4719	168.1398	1.096369	3.769754	1.355287
432	-532.6238	-700.7272	168.1035	1.109229	3.603669	1.501236
438	-534.958	-702.2553	167.2974	2.046516	3.230165	1.730245
444	-537.2189	-704.904	167.6851	2.229312	2.694557	1.728443
450	-539.7995	-708.3165	168.517	0.857147	3.276334	1.622666
456	-529.0105	-697.3662	168.3556	1.105734	3.156603	1.646641
462	-526.2	-694.0389	167.8389	1.172714	3.179921	1.942816
468	-534.1634	-702.4291	168.2657	1.236249	2.606414	1.999212
474	-530.2101	-697.9325	167.7224	1.805926	3.371762	1.468282
480	-527.2655	-695.2659	168.0003	1.012163	3.683472	1.590082
486	-536.8055	-704.4174	167.6119	1.245995	3.742332	1.660583
492	-528.7701	-696.4191	167.649	1.344079	3.033652	2.055353
498	-529.632	-697.6206	167.9886	1.464767	2.899914	1.83936
504	-544.1447	-712.1861	168.0414	1.149194	3.211293	1.799117
510	-538.8396	-707.2141	168.3745	1.222491	3.266123	1.46689
516	-518.0047	-685.2457	167.241	1.698108	3.513474	1.783322
522	-525.5735	-693.2955	167.722	1.85705	2.625747	1.964682
528	-525.3648	-692.6058	167.241	2.014194	2.510768	2.266801
534	-526.642	-693.9313	167.2894	1.679031	3.303036	1.906313
540	-528.053	-695.0646	167.0116	1.643917	3.07	2.263503
546	-525.3181	-691.8296	166.5115	2.731037	2.7586	2.21378
552	-525.4861	-693.9017	168.4156	1.081045	2.602782	2.004077
558	-514.6915	-682.6031	167.9116	1.081045	3.440844	1.776935
564	-526.1169	-693.8435	167.7265	1.615949	2.821557	1.974817
570	-533.1783	-700.6291	167.4508	1.427521	3.844838	1.576257
576	-540.0245	-706.5256	166.5011	2.023074	4.193942	1.624987
582	-542.8956	-708.9629	166.0673	3.221111	3.752577	1.606275
588	-525.2484	-692.236	166.9876	1.678966	4.2405	1.452546
594	-552.7967	-719.277	166.4803	2.35425	3.293866	2.071913
600	-523.4492	-689.6851	166.2359	2.867878	3.99628	1.482705
606	-532.2293	-699.4671	167.2377	2.143999	3.387596	1.602541
612	-532.9304	-698.6836	165.7532	2.595574	4.758545	1.42195
618	-532.7173	-697.4227	164.7054	5.037845	4.519007	1.238959
624	-522.7718	-690.0908	167.319	1.327912	4.312218	1.395174
630	-523.523	-690.2247	166.7017	2.067832	4.424555	1.265636
636	-517.7621	-685.0924	167.3303	1.749582	4.04149	1.28951
642	-518.7158	-686.3508	167.6349	0.9632017	4.323796	1.420823
648	-518.52	-684.5783	166.0583	2.49782	4.600991	1.364822
654	-522.3165	-689.722	167.4055	2.113222	2.822603	1.89865
660	-521.9707	-689.7302	167.7595	1.493222	3.420569	1.615217
666	-528.2383	-695.4839	167.2456	1.655306	4.147052	1.34107
672	-523.6716	-691.2495	167.5779	1.294961	4.06936	1.407515
678	-518.349	-685.6798	167.3308	1.47209	4.057352	1.47609
684	-530.951	-698.4094	167.4584	1.47209	3.479742	1.800364
690	-535.91	-703.7103	167.8003	0.8300269	4.511694	1.243654
696	-538.1191	-705.6991	167.58	1.343532	4.166844	1.291029
702	-527.0508	-694.6009	167.5501	1.448113	3.686652	1.604912
708	-531.4485	-698.7358	167.2872	1.52908	3.426074	1.917657
714	-525.7472	-693.8937	168.1466	1.528193	2.876622	1.704096
720	-523.8097	-689.841	166.0312	2.704852	4.499491	1.34335
726	-524.9477	-692.7539	167.8062	1.284156	3.499723	1.668481
732	-535.6804	-703.7241	168.0437	1.284156	3.045267	1.820573
738	-520.1618	-688.154	167.9923	1.23273	2.901689	1.986927
744	-538.2094	-704.8669	166.6575	2.119699	3.907839	1.660226
750	-537.7063	-704.1464	166.4402	2.32986	3.501262	1.973654
756	-522.8686	-690.5492	167.6806	1.208814	3.826748	1.576158
762	-523.2594	-690.2725	167.0131	1.861302	3.887651	1.576158
768	-523.6042	-691.2187	167.6145	1.636196	3.525432	1.547854
774	-524.6733	-692.0738	167.4006	1.636196	3.659629	1.606232
780	-516.8718	-684.6762	167.8044	1.000059	4.116248	1.421798
786	-523.5696	-691.2418	167.6723	1.477631	3.857879	1.362391
792	-528.4991	-696.3439	167.8448	1.066854	4.223141	1.25061
798	-530.8736	-697.9302	167.0565	1.684696	3.184926	2.136145
804	-525.6103	-693.3512	167.741	1.245785	3.197749	1.948352
