Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
348	-1611.433	-1780.907	169.474	0.648685	1.110561	0.7358778	0.6922434	1.670418
354	-1615.082	-1783.721	168.6388	1.297577	0.9053009	1.207308	0.4995671	1.753852
360	-1613.091	-1782.043	168.952	0.3756106	1.136531	1.382473	0.6632295	1.784673
366	-1620.348	-1790.082	169.7332	0.3756106	0.9357214	0.9422318	0.7397052	1.626725
372	-1628.235	-1797.859	169.6231	0.3651693	0.8822931	0.9579137	0.961026	1.580757
378	-1630.448	-1799.608	169.1597	0.6353464	1.231371	0.9676867	0.9531729	1.464684
384	-1626.621	-1796.238	169.617	0.1856375	1.026604	0.9676867	0.9531729	1.609659
390	-1608.876	-1778.222	169.346	0.4747264	0.8765249	1.059922	0.7899871	1.753882
396	-1617.648	-1785.57	167.9226	1.738014	0.9046503	1.379343	0.5873852	1.76876
402	-1617.454	-1786.465	169.0102	0.9164002	0.9046503	1.121487	0.6514221	1.714104
408	-1621.749	-1791.723	169.9734	0.1584748	0.7972789	0.8858493	0.7869438	1.714104
414	-1625.675	-1795.316	169.6411	0.865846	1.010406	0.6755606	0.7978526	1.423195
420	-1634.395	-1804.216	169.8208	0.3690025	1.010406	1.006775	0.7929368	1.423195
426	-1628.44	-1798.305	169.8643	0.3037222	0.8349986	0.9777951	0.7929368	1.591759
432	-1636.393	-1805.304	168.9109	1.130433	0.7977702	1.098838	0.7929368	1.62236
438	-1626.551	-1796.651	170.1006	0.7477077	0.8110272	0.7799347	0.6105185	1.38144
444	-1613.945	-1783.506	169.5612	0.5910755	0.9979255	0.8991027	0.8981283	1.463174
450	-1624.131	-1793.713	169.5825	0.9120146	1.122752	0.6708072	0.7096473	1.417653
456	-1623.468	-1792.846	169.3778	0.5477442	1.299007	0.773146	0.7853868	1.586077
462	-1618.121	-1787.575	169.4541	0.5477442	0.9144867	0.8713471	0.7372543	1.769234
468	-1626.709	-1796.244	169.5347	0.4846132	0.7445365	1.026524	0.703135	1.788696
474	-1625.339	-1795.187	169.8479	0.8466813	0.7428136	0.996055	0.7318944	1.288899
480	-1625.76	-1795.208	169.4479	0.4730236	0.8306234	1.067884	0.6030565	1.839827
486	-1629.73	-1798.732	169.0025	0.6043479	1.009516	1.4087	0.6264011	1.685732
492	-1622.03	-1791.685	169.6549	0.4230285	1.022134	0.7951401	0.8461732	1.614584
498	-1615.02	-1784.744	169.7249	0.46274	1.022134	0.7866498	0.8803574	1.514934
504	-1620.166	-1789.394	169.2277	1.05327	1.022134	0.9872849	0.8803574	1.287818
510	-1617.917	-1786.047	168.1306	1.880085	1.015072	1.035747	0.8446152	1.494589
516	-1622.214	-1790.269	168.055	2.099086	1.015072	0.8300553	0.5981399	1.718102
522	-1619.927	-1788.646	168.7192	0.7196159	1.054484	1.214835	0.8902548	1.719026
528	-1611.204	-1780.898	169.6941	0.7460943	0.8450209	1.079327	0.8969177	1.211588
534	-1625.827	-1795.029	169.2018	0.8422893	1.414778	0.8795334	1.169424	0.9927953
540	-1610.342	-1780.467	170.1244	0.2922974	0.9710327	0.8795334	0.8901496	1.298421
546	-1618.222	-1787.95	169.7281	0.2720934	0.9178951	0.9655663	0.9877669	1.520436
552	-1613.588	-1783.2	169.6121	0.2287585	1.07364	0.9655663	0.9299198	1.566009
558	-1615.721	-1785.294	169.5727	0.2206602	0.9774626	1.044104	0.9106033	1.627443
564	-1619.243	-1787.032	167.7886	1.872337	1.40878	1.054064	0.8229884	1.469399
570	-1614.103	-1783.166	169.0631	0.5176417	1.278722	0.9005967	0.8997436	1.676345
576	-1616.796	-1786.505	169.7082	0.4371373	1.095865	1.00439	0.9107533	1.299637
582	-1609.943	-1778.875	168.9318	0.4371373	1.102837	1.493098	0.8724675	1.554717
588	-1609.727	-1778.535	168.8079	0.5688021	1.102837	1.246097	0.6751048	1.856748
594	-1626.529	-1795.522	168.9934	0.8145168	1.429189	0.864886	0.7382711	1.549411
600	-1627.456	-1797.39	169.934	0.5383912	0.7861472	0.9762158	0.7691449	1.418416
606	-1628.906	-1797.747	168.8409	0.5383912	1.147431	1.321869	0.9663534	1.565539
612	-1635.859	-1805.152	169.2932	0.7786517	0.8242308	1.321869	0.671905	1.50877
618	-1627.936	-1796.817	168.8804	0.5756989	1.574188	0.8269003	0.6836203	1.77
624	-1631.32	-1801.154	169.8332	0.1808148	1.029032	0.8437853	0.7363293	1.700101
630	-1623.275	-1792.75	169.4754	0.267829	0.9818883	0.9807932	0.5715223	1.9391
636	-1629.133	-1798.27	169.1365	0.4665055	1.148749	1.067411	0.613117	1.834097
642	-1628.57	-1797.803	169.2322	0.4665055	1.056797	0.9543499	0.753604	1.812299
648	-1619.941	-1789.469	169.5277	0.1628833	0.9779229	1.030749	0.753604	1.819591
654	-1627.368	-1797.113	169.7452	0.2846451	0.9440075	0.9363465	0.7458175	1.677195
660	-1622.847	-1792.277	169.4301	0.8192707	1.152469	0.688518	0.5560059	1.678868
666	-1626.588	-1795.727	169.139	0.9719989	1.523088	0.7824815	0.5437826	1.462295
672	-1617.389	-1786.724	169.3356	1.362715	0.8246944	0.8448867	0.5270518	1.501536
678	-1630.295	-1799.167	168.8712	0.9738409	1.126351	1.393115	0.6244734	1.436949
684	-1619.818	-1788.66	168.8419	0.9171633	1.126351	1.081154	0.4703205	1.830839
690	-1629.077	-1796.566	167.4887	2.004273	1.034476	1.008244	0.7220214	1.952394
696	-1623.716	-1791.849	168.1332	2.004273	0.9846695	0.8491875	0.7220214	1.650117
702	-1622.439	-1791.297	168.8585	0.3886934	1.166696	1.071757	0.7220214	1.986398
708	-1621.142	-1790.595	169.453	0.4624978	0.8360714	0.9479806	0.6712172	1.875195
714	-1608.382	-1778.122	169.74	0.1556451	0.849818	1.039621	0.8197283	1.713132
720	-1616.413	-1786.153	169.74	0.01766873	1.082632	1.068557	0.8240509	1.622238
726	-1623.979	-1793.479	169.5002	0.3354684	1.017759	1.068557	0.8031423	1.62775
732	-1616.103	-1785.971	169.8682	0.3354684	0.9447678	0.9468694	0.7917175	1.508864
738	-1605.144	-1774.803	169.6591	0.2320723	1.231647	0.8119416	0.7357914	1.666994
744	-1609.094	-1778.902	169.8074	0.09579478	1.075847	0.8700554	0.7669816	1.705345
750	-1608.49	-1777.659	169.1691	0.4988598	1.075847	1.0976	0.7753104	1.705345
756	-1619.484	-1788.045	168.5614	1.478348	1.058618	1.095308	0.6356688	1.551845
762	-1611.206	-1780.512	169.3067	0.4912588	1.335284	0.9788433	0.6356688	1.614504
768	-1616.202	-1785.981	169.7796	0.1084234	1.006837	0.9649302	0.9998286	1.529325
774	-1624.679	-1793.938	169.2595	0.06514076	1.006837	1.631803	0.8328454	1.592372
780	-1617.778	-1787.881	170.1025	0.1195099	0.9509202	0.7250545	0.6328035	1.761934
786	-1614.219	-1784.017	169.7978	0.1795767	0.8693368	0.9353277	0.8531203	1.691732
792	-1620.739	-1790.033	169.2943	0.5646203	0.7805717	1.105304	0.6251624	1.874869
798	-1625.481	-1794.613	169.1324	0.3341158	0.9162751	1.011047	0.6515628	2.09332
804	-1612.355	-1782.057	169.7014	0.1147888	0.7554123	1.011047	0.621514	1.985978
810	-1613.492	-1782.518	169.0263	0.6156119	1.409253	1.069129	0.6636743	1.590444
816	-1614.582	-1784.071	169.4892	0.2765104	1.076311	0.9458008	0.831191	1.703591
822	-1617.28	-1786.419	169.1389	0.6005682	0.8435546	1.04819	0.7682596	1.855702
828	-1619.297	-1788.892	169.5952	0.5975948	1.038883	0.9240677	0.7780574	1.473659
834	-1626.42	-1795.687	169.2678	0.7484342	0.9368589	0.9655307	0.6960041	1.706586
840	-1624.098	-1793.291	169.1932	0.679562	1.290711	0.8277452	0.625345	1.706586
846	-1620.929	-1790.075	169.1461	0.5852343	1.006057	0.8277452	0.7019033	1.945365
852	-1612.131	-1781.001	168.8696	0.5488042	1.452225	1.075082	0.7019033	1.690115
858	-1612.497	-1781.286	168.7889	0.5488042	1.34063	0.9794123	0.5471602	1.990798
864	-1609.697	-1779.121	169.4242	0.340155	0.9534863	1.060083	0.8644463	1.687012
870	-1623.872	-1792.735	168.8628	0.4492045	1.258644	1.217947	0.5633805	1.891031
876	-1615.69	-1784.602	168.9127	0.7763333	1.199227	0.9322392	0.5633805	1.867609
882	-1625.651	-1794.679	169.0289	1.634739	1.171259	0.6478168	0.7024654	1.266432
888	-1623.643	-1792.811	169.1678	0.891383	1.130385	1.083469	0.7024654	1.442275
894	-1612.403	-1781.294	168.8909	0.891383	1.276439	1.090833	0.7904512	1.471017
900	-1615.85	-1784.945	169.0951	0.9946734	1.105484	1.193674	0.8726437	1.213089
906	-1608.762	-1778.04	169.2787	0.9946734	1.105484	0.9121494	0.7703346	1.37545
912	-1625.951	-1794.815	168.864	0.4938422	1.145833	1.077287	0.6308017	1.983526
918	-1618.431	-1787.757	169.3258	0.3392388	1.145833	1.146493	0.593387	1.752171
924	-1628.628	-1798.603	169.9754	0.3899242	0.914187	0.5843096	0.7911243	1.661731
930	-1626.307	-1795.772	169.4649	0.4551962	0.914187	0.9900194	0.9708307	1.576797
936	-1630.843	-1800.58	169.7371	0.4013479	0.7934168	0.9900194	0.7379589	1.673189
942	-1628.067	-1797.793	169.7255	0.592825	1.049583	0.7573045	0.7786143	1.493757
948	-1624.443	-1793.941	169.4987	0.6053875	1.065203	0.5669145	0.6203388	1.867454
954	-1633.472	-1802.4	168.928	0.3000233	1.221304	1.187747	0.6911628	1.906335
960	-1626.875	-1796.016	169.1409	0.2389061	0.849199	1.343401	0.7574515	1.906335
966	-1618.088	-1787.95	169.8613	0.2601274	0.9798461	0.7418432	0.881745	1.62492
972	-1613.281	-1782.567	169.2856	0.4062142	1.354071	0.797371	0.7785249	1.703827
978	-1618.525	-1787.779	169.2536	0.2309694	1.068401	1.248715	0.780645	1.730813
984	-1616.794	-1786.498	169.7041	0.4667957	0.9350726	1.04534	0.7412774	1.504655
990	-1625.113	-1794.709	169.5957	0.3803516	0.9321229	1.05553	0.904585	1.522798
996	-1621.336	-1790.955	169.6193	0.2781718	1.144964	0.8928638	0.904585	1.544045
1002	-1624.791	-1793.716	168.9254	0.4646107	0.8596307	1.288331	0.7666357	1.922305
1008	-1617.711	-1787.012	169.3001	0.5745541	1.056487	1.023148	0.5615803	1.775924
1014	-1616.895	-1785.833	168.9383	0.5745541	0.9698092	1.085236	0.5707902	2.031854
1020	-1618.467	-1787.169	168.7018	0.7146988	1.100963	1.062924	0.5584425	2.031854
1026	-1634.468	-1803.701	169.2334	0.6607223	0.9164079	0.9065039	0.544048	1.949896
1032	-1631.206	-1800.415	169.2099	0.8365893	0.8677118	1.442753	0.7273538	1.364036
1038	-1621.25	-1790.355	169.105	0.8518753	0.8716172	1.379247	0.6104296	1.564046
1044	-1611.657	-1781.135	169.4782	1.162346	0.8049011	0.869717	0.7172836	1.396382
1050	-1616.466	-1785.657	169.1906	0.6721632	1.226011	1.041733	0.7041636	1.548851
1056	-1616.339	-1786.002	169.6627	0.5441304	0.9136852	1.041733	0.7231526	1.509986
1062	-1642.719	-1811.428	168.7094	1.720535	0.7384744	0.9385501	0.6102001	1.63031
1068	-1622.469	-1790.482	168.0125	1.931908	1.107563	0.9181941	0.6480543	1.704161
1074	-1628.613	-1797.923	169.3101	1.282942	0.7649369	1.06065	0.7307858	1.302741
1080	-1614.491	-1783.982	169.491	0.324596	1.189324	0.940009	0.7776239	1.630193
1086	-1609.174	-1778.967	169.7938	0.2737872	0.8879632	0.9061473	0.6956079	1.746672
1092	-1625.519	-1794.697	169.1782	0.07382277	1.276647	1.156453	0.7196112	1.854775
1098	-1619.111	-1788.598	169.4874	0.1183981	0.844603	1.197899	0.6436071	1.929534
1104	-1623.132	-1792.493	169.3608	0.04221099	1.024066	1.04966	0.5237686	2.122834
1110	-1629.679	-1799.189	169.51	0.218595	1.024066	0.7363829	0.5873308	2.070084
1116	-1615.674	-1785.148	169.474	0.4188632	1.0281	0.8604405	0.6219769	1.85322
1122	-1611.483	-1780.649	169.1659	0.7462503	0.7792199	1.081625	0.6285156	1.85322
1128	-1616.979	-1786.277	169.298	0.2820775	1.030745	1.232082	0.8708707	1.637075
1134	-1607.699	-1777.395	169.6958	0.2553873	1.342859	0.6745568	0.8708707	1.540765
1140	-1615.276	-1785.457	170.1809	0.05370644	1.103442	0.6850564	0.8355588	1.524016
1146	-1615.801	-1785.643	169.8418	0.4034004	0.7636909	0.8426896	0.9639188	1.559087
1152	-1621.756	-1791.207	169.451	0.7909471	0.9422223	0.9569083	0.7768735	1.485598
1158	-1619.182	-1788.467	169.2844	0.9745406	0.9837062	0.8928673	0.618973	1.606344
1164	-1617.58	-1786.895	169.315	0.6877318	0.8329202	1.315774	0.6059429	1.606344
1170	-1626.841	-1795.551	168.7102	0.5254867	1.131848	1.105256	0.6295986	2.056164
1176	-1634.085	-1802.787	168.7021	0.7774203	1.246957	0.7870029	0.5881527	2.056164
1182	-1612.059	-1781.58	169.521	0.2132993	0.8859229	1.30547	0.6471474	1.738256
1188	-1607.578	-1776.547	168.9693	0.5334945	1.201541	0.965828	0.6969152	1.879072
1194	-1614.977	-1784.482	169.5054	0.2623751	1.177753	0.8934331	0.8164906	1.678095
1200	-1622.969	-1792.006	169.037	0.1605284	1.177753	1.104395	0.8273933	1.919727
1206	-1631.17	-1800.716	169.5463	0.2979356	1.108224	0.9649741	0.8224459	1.617186
1212	-1626.642	-1796.126	169.4835	0.6329364	0.8597169	1.068143	0.8854792	1.47633
1218	-1622.985	-1792.625	169.6404	0.4163419	1.103611	0.8793874	0.8854792	1.480067
1224	-1618.834	-1788.493	169.659	0.4163419	1.083594	0.7159806	0.8161114	1.648196
1230	-1619.245	-1788.888	169.6422	0.3660847	1.001526	0.710204	0.6862187	1.847409
1236	-1619.22	-1788.059	168.8391	0.7143608	1.072008	1.40997	0.880652	1.492677
1242	-1625.134	-1794.004	168.8701	0.9084686	1.194377	1.111684	0.7037978	1.582607
1248	-1618.928	-1788.704	169.7756	0.1156913	1.287617	0.7232524	0.8563193	1.601828
1254	-1617.676	-1787.072	169.3957	0.348147	1.186567	1.074684	0.9659411	1.446097
1260	-1614.242	-1783.18	168.9378	0.9128114	1.186567	1.125842	0.808172	1.446097
1266	-1617.788	-1786.798	169.0091	1.134349	1.205095	0.9007067	0.606709	1.532712
1272	-1618.554	-1788.207	169.6526	0.3638754	1.044153	0.8166805	0.6466856	1.769337
1278	-1617.991	-1787.258	169.2664	0.6003065	0.7480629	1.17233	0.5934644	1.867055
1284	-1626.829	-1795.882	169.0524	0.01489542	1.292038	1.148096	0.83009	1.900831
1290	-1618.44	-1787.695	169.255	0.08254247	1.132282	0.9923639	0.7589406	1.977125
1296	-1625.877	-1794.324	168.4472	0.9021584	1.284422	1.284289	0.7776259	1.65289
1302	-1620.095	-1789.279	169.1843	0.7047519	1.08888	1.32562	0.7591125	1.377571
1308	-1619.196	-1788.626	169.4304	0.8394198	0.9989701	0.8151436	0.9733231	1.377571
1314	-1625.299	-1794.877	169.5784	1.012454	0.8175241	0.8233888	1.024342	1.214625
1320	-1624.578	-1794.083	169.5046	0.5111168	0.8635696	0.9168417	1.074659	1.520565
1326	-1635.198	-1804.79	169.5916	0.5111168	0.8024388	1.181406	1.074659	1.294825
1332	-1641.281	-1811.067	169.7859	0.3956985	1.13155	0.8815704	0.8755053	1.368425
1338	-1618.76	-1787.647	168.8865	0.6048411	1.632032	0.9016845	0.8408148	1.541014
1344	-1616.011	-1785.491	169.4801	0.5557421	1.0317	0.8817322	0.8179659	1.596958
1350	-1613.39	-1783.05	169.6594	0.4352819	0.8744203	0.9900116	0.7339541	1.650496
1356	-1614.083	-1783.353	169.2698	0.7714687	1.276223	0.9510699	0.7298503	1.426304
1362	-1622.313	-1791.592	169.2789	0.7660954	1.209283	0.8723562	1.008144	1.317585
1368	-1626.169	-1795.732	169.5638	0.691709	0.8397985	0.9465926	0.9773934	1.407519
1374	-1619.997	-1790.058	170.0608	0.2191089	0.9037887	0.8417656	0.903547	1.47659
1380	-1619.324	-1789.049	169.7248	0.4788138	0.9365873	0.9165907	0.6273134	1.657112
1386	-1626.559	-1796.573	170.0146	0.3413577	0.7825279	0.8492518	0.8956196	1.509341
1392	-1617.699	-1787.514	169.8148	0.2813267	0.9008243	1.001537	0.7395865	1.61827
1398	-1612.069	-1782.34	170.2714	0.1160335	0.8281308	0.9014334	0.7839978	1.497493
1404	-1613.858	-1783.339	169.4811	0.7679137	0.8471531	0.9952019	0.6920422	1.584911
1410	-1628.26	-1797.649	169.3885	0.1790986	1.189724	0.8844615	0.6920422	1.901356
1416	-1632.558	-1801.641	169.0827	0.4463509	1.189724	0.8763807	0.5722179	2.013148
1422	-1633.059	-1802.765	169.7067	0.2068344	1.168415	0.7630306	1.013215	1.528566
1428	-1630.029	-1799.421	169.392	0.4362272	1.154818	0.9299718	0.9324048	1.540147
1434	-1634.125	-1803.805	169.6797	0.5161052	1.049494	0.8166593	0.7817199	1.540147
1440	-1627.566	-1796.763	169.1968	1.319741	0.9479994	0.6537941	0.8951856	1.403691
1446	-1618.675	-1787.946	169.2714	0.3110516	1.235763	0.8301576	0.7691627	1.844303
1452	-1615.541	-1784.607	169.0664	0.3128036	1.404407	0.9849903	0.6014034	1.881255
1458	-1609.529	-1778.165	168.6355	1.634127	1.20764	0.8209903	0.791012	1.353296
1464	-1609.053	-1778.965	169.9124	0.7337111	0.7591875	0.9106011	0.8713801	1.27142
1470	-1611.8	-1781.445	169.6449	0.7025847	0.95599	0.9976933	0.8713801	1.286292
1476	-1616.912	-1786.558	169.6461	0.5817702	1.083111	0.7178708	1.046071	1.360329
1482	-1606.255	-1775.757	169.5025	0.5817702	0.9686304	0.9446494	1.010788	1.416684
1488	-1614.998	-1784.779	169.7815	0.287159	1.077623	0.7827367	0.6598511	1.723285
1494	-1615.933	-1785.429	169.4963	0.5996581	1.123785	0.7468005	0.5543782	1.769901
1500	-1614.119	-1783.927	169.8079	0.7612045	0.8929417	0.7183817	0.8737161	1.376475
1506	-1607.165	-1776.159	168.9936	0.874057	1.390034	0.9807485	0.8280411	1.376475
1512	-1626.366	-1795.827	169.4603	0.4577861	1.064569	1.165123	0.679472	1.55376
1518	-1621.314	-1790.673	169.3595	0.4960146	1.224208	0.9107244	0.8597974	1.537223
1524	-1617.004	-1786.945	169.941	0.2866309	0.8443255	0.8610756	0.9473085	1.512861
1530	-1622.73	-1792.127	169.3969	0.2453245	0.9968297	1.075839	0.8778446	1.722126
1536	-1613.739	-1783.634	169.8952	0.09938451	1.095807	0.8338997	0.6675859	1.722126
1542	-1621.516	-1790.903	169.3875	0.02954817	1.334568	1.276725	0.5083205	1.766271
1548	-1621.545	-1790.096	168.5507	0.4042147	1.303996	1.219037	0.5635306	2.099073
1554	-1619.974	-1789.842	169.8679	0.1075118	0.8749004	0.8322921	0.8112719	1.790287
1560	-1623.153	-1791.709	168.556	0.47158	1.241718	1.406535	0.6108563	1.938908
1566	-1618.923	-1788.299	169.376	0.3284165	0.8693822	1.106691	0.6108563	1.929513
1572	-1621.765	-1790.238	168.4732	0.8823969	1.27299	1.308947	0.9125694	1.540764
1578	-1625.166	-1794.29	169.1238	0.7136096	0.9192624	1.005642	1.081746	1.540764
1584	-1625.997	-1795.383	169.3855	0.7684761	0.9769921	1.146245	0.6707964	1.463243
1590	-1628.499	-1798.056	169.5569	0.4551918	1.002706	0.991534	0.9275097	1.473635
1596	-1618.709	-1788.703	169.9944	0.2586897	0.8268881	0.9043848	0.9482784	1.473635
1602	-1624.662	-1794.432	169.7701	0.4105153	0.7080231	0.9868654	0.677542	1.745557
1608	-1631.814	-1801.018	169.2043	0.4105153	1.164397	1.12191	0.677542	1.732633
1614	-1626.273	-1795.537	169.2642	0.6205628	0.950475	1.024388	0.8783888	1.618394
1620	-1623.102	-1791.984	168.8826	0.9088945	0.950475	1.279511	0.8724105	1.505671
1626	-1614.201	-1783.526	169.3247	0.9088945	1.050306	0.9239574	0.6813601	1.507214
1632	-1629.219	-1798.23	169.0109	0.9088945	0.9163881	1.377505	0.6813601	1.507214
1638	-1625.326	-1795.342	170.0168	0.05377732	0.9017856	1.327054	0.6236165	1.484772
1644	-1610.974	-1780.678	169.704	0.03638321	1.108284	0.8755765	0.8594996	1.728287
1650	-1617.513	-1786.964	169.4508	0.4535936	0.9295403	0.9554892	0.7935935	1.728877
1656	-1615.707	-1784.601	168.8945	0.9114643	1.158581	1.271706	0.7856595	1.408507
1662	-1611.13	-1781.062	169.9321	0.3564298	1.074182	0.8785611	1.012084	1.218798
1668	-1616.018	-1784.919	168.9016	1.124417	1.483568	0.620949	0.9153655	1.383784
1674	-1633.343	-1802.939	169.5965	0.3177671	1.39083	0.9497689	0.8022881	1.383784
1680	-1611.384	-1780.49	169.1055	0.5150436	1.067993	0.7605932	0.6743199	2.039831
1686	-1618.449	-1787.937	169.4875	0.6425597	1.244394	0.7605932	0.7765413	1.489425
1692	-1613.325	-1783.019	169.6944	1.007136	0.8076807	0.7605932	0.742226	1.410209
1698	-1612.655	-1782.031	169.3759	0.5572499	0.9846731	1.033555	0.6989334	1.681383
1704	-1609.367	-1778.972	169.6049	0.2724508	1.180226	0.9242581	0.7389957	1.631368
1710	-1615.866	-1785.767	169.9014	0.1295179	0.950358	0.7336518	0.6959043	1.845284
1716	-1620.735	-1789.905	169.1698	0.6443459	1.65909	0.7336518	0.8979589	1.356914
1722	-1624.337	-1793.247	168.9101	0.813599	1.614024	0.6140689	0.4848442	1.833178
1728	-1629.11	-1798.891	169.7809	0.221298	0.9424277	1.155459	0.766168	1.524693
1734	-1620.479	-1789.507	169.0282	0.512902	1.161341	1.041619	0.7419014	1.797139
1740	-1623.731	-1793.252	169.5202	0.6132523	1.098396	0.722666	0.5256727	1.797139
1746	-1622.081	-1790.927	168.8455	0.7855672	1.098396	1.307562	0.5817428	1.706269
1752	-1631.861	-1801.407	169.5463	0.2170034	0.9394375	0.8660602	0.8898478	1.815206
1758	-1630.428	-1800.043	169.6144	0.77739	0.7946306	0.9006474	0.7717639	1.528321
1764	-1627.509	-1797.515	170.0061	0.3177056	0.8277166	0.7536769	0.9511319	1.528321
1770	-1629.176	-1799.063	169.8874	0.1745016	0.9868814	0.8605	0.9511319	1.528321
