Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-2294.635	-2463.289	168.6535	1.308561	3.278262
6	-2287.537	-2453.888	166.3511	1.740292	4.355697
12	-2299.234	-2467.213	167.9787	1.450598	3.590103
18	-2306.384	-2474.189	167.8051	1.624168	3.590103
24	-2290.254	-2457.596	167.3422	1.624492	3.857282
30	-2282.868	-2450.499	167.6312	1.612038	3.697915
36	-2289.768	-2457.389	167.621	1.5198	3.757078
42	-2292.571	-2458.997	166.4254	1.677397	4.349242
48	-2308.022	-2474.464	166.4418	1.366029	4.515457
54	-2291.482	-2458.052	166.5701	1.744375	4.229423
60	-2297.539	-2464.13	166.5913	1.576369	4.312547
66	-2285.352	-2452.474	167.1225	1.510986	4.048034
72	-2300.888	-2468.816	167.9277	1.285705	3.715139
78	-2294.437	-2461.745	167.3082	1.435985	3.984807
84	-2292.488	-2461.105	168.6167	1.435985	3.224697
90	-2300.265	-2467.887	167.6224	1.464487	3.788131
96	-2288.322	-2455.875	167.5526	1.461068	3.830274
102	-2283.807	-2452.108	168.3011	1.45818	3.397538
108	-2293.469	-2461.513	168.0446	1.684832	3.415031
114	-2283.766	-2451.34	167.574	1.756288	3.647542
120	-2291.763	-2459.571	167.8086	1.703376	3.542013
126	-2280.052	-2448.083	168.0306	1.511343	3.524546
132	-2295.317	-2461.465	166.1476	1.711103	4.486878
138	-2311.089	-2477.95	166.8615	1.711103	4.082716
144	-2312.414	-2479.384	166.9706	1.602027	4.082716
150	-2312.106	-2480.136	168.0303	1.621737	3.460329
156	-2314.567	-2482.644	168.0773	1.456534	3.529243
162	-2306.444	-2473.926	167.4817	1.579161	3.803147
168	-2310.404	-2478.424	168.0206	1.386409	3.603025
174	-2304.812	-2472.328	167.5154	1.417862	3.876449
180	-2288.519	-2456.469	167.95	1.431011	3.618099
186	-2296.449	-2463.768	167.3191	1.283112	4.065848
192	-2313.391	-2480.796	167.405	1.603383	3.833311
198	-2308.066	-2475.982	167.9164	1.697187	3.482732
204	-2303.896	-2470.19	166.2941	1.886601	4.305178
210	-2292.121	-2460.357	168.2359	1.522586	3.397971
216	-2291.609	-2459.667	168.058	1.522586	3.502029
222	-2299.395	-2467.011	167.6161	1.515894	3.762114
228	-2282.358	-2449.166	166.8077	1.730383	4.102356
234	-2296.632	-2465.021	168.3887	1.415871	3.370928
240	-2290.626	-2459.4	168.7738	1.211803	3.264374
246	-2307.164	-2475.516	168.3523	1.349317	3.431303
252	-2296.084	-2464.255	168.1706	1.489709	3.455462
258	-2303.728	-2472.342	168.6146	1.489709	3.194163
264	-2304.462	-2470.88	166.4184	1.837038	4.262907
270	-2295.745	-2463.118	167.3725	1.371659	3.984825
276	-2297.053	-2463.034	165.9813	1.815377	4.521731
282	-2289.983	-2456.981	166.9979	1.682884	4.021043
288	-2288.983	-2456.47	167.4867	1.355174	3.928862
294	-2298.595	-2466.832	168.2366	1.355174	3.49549
300	-2295.628	-2463.123	167.495	1.455171	3.866754
306	-2296.876	-2463.948	167.0723	1.679299	3.980548
312	-2302.871	-2470.356	167.4855	1.501198	3.845782
318	-2288.02	-2456.102	168.0826	1.31846	3.606461
324	-2287.474	-2454.894	167.42	1.480532	3.895277
