Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-244.4177	-416.1178	171.7001	1.704932	0.9230973
6	-252.1762	-423.6583	171.4821	1.995345	0.8393042
12	-247.7435	-419.3726	171.6291	1.769564	0.9300442
18	-250.7896	-422.3732	171.5836	1.89577	0.8369472
24	-241.5718	-413.4097	171.8379	1.148354	1.305975
30	-242.2222	-413.8872	171.665	1.416297	1.227479
36	-245.5204	-417.2912	171.7708	1.381586	1.166437
42	-244.4162	-416.4956	172.0794	0.7394835	1.437731
48	-247.1569	-418.7155	171.5587	1.181376	1.497539
54	-236.2076	-407.9592	171.7515	1.515138	1.062745
60	-239.4553	-410.6788	171.2235	2.187203	0.9169158
66	-245.0509	-414.0037	168.9528	4.676953	0.4379749
72	-240.9741	-411.6523	170.6782	2.853605	0.7672468
78	-238.1516	-409.8526	171.701	1.830808	0.7672468
84	-247.9468	-419.4131	171.4664	1.722582	1.134076
90	-251.9611	-422.5637	170.6025	2.994715	0.6569373
96	-255.3032	-425.5756	170.2723	3.342167	0.6167466
102	-251.8412	-422.5515	170.7103	2.88631	0.6582536
108	-239.5981	-410.5715	170.9733	2.623262	0.6582536
114	-257.6846	-428.6576	170.973	2.623262	0.6589711
120	-243.3376	-415.0352	171.6976	1.894006	0.6684337
126	-245.6778	-417.4096	171.7319	1.730451	0.8577676
132	-237.7167	-409.5933	171.8766	1.525092	0.9267262
138	-247.3317	-418.7792	171.4475	2.070171	0.7871303
144	-253.0048	-424.549	171.5442	2.070171	0.6170806
150	-248.9617	-420.0054	171.0438	2.593763	0.4825852
156	-235.2046	-406.2378	171.0332	2.593763	0.5786279
162	-243.7791	-415.1223	171.3431	2.166242	0.7983626
168	-245.4866	-417.3911	171.9045	1.39599	1.030333
174	-244.1222	-415.0268	170.9047	2.661649	0.7141495
180	-238.1481	-409.5335	171.3854	2.124676	0.7973538
186	-251.6773	-422.6021	170.9248	2.613714	0.7575064
192	-238.0906	-409.453	171.3624	2.080772	0.8803335
198	-247.0008	-418.1959	171.1951	2.333776	0.7714779
204	-235.17	-406.3596	171.1895	2.333776	0.7793005
210	-232.5363	-403.9201	171.3837	2.139605	0.7793005
216	-238.4071	-409.4616	171.0545	2.473733	0.7723459
222	-246.2327	-417.0521	170.8194	2.686557	0.8029068
228	-243.242	-415.2419	171.9999	1.557989	0.7278883
234	-243.658	-414.4944	170.8365	2.801224	0.4850581
240	-248.7286	-418.6726	169.9441	3.616006	0.7243809
246	-233.7714	-404.9735	171.2021	2.429266	0.5603241
252	-244.9614	-415.7298	170.7684	2.807529	0.6976865
258	-236.5244	-408.2723	171.7479	1.615815	0.9669604
264	-248.0187	-419.697	171.6784	1.573969	1.076187
270	-265.5906	-437.1594	171.5688	1.970687	0.7560972
276	-255.1228	-426.2959	171.1731	2.366418	0.7560972
282	-250.0318	-421.8931	171.8613	1.120863	1.309311
288	-243.9675	-415.6004	171.6329	1.120863	1.487233
294	-239.8001	-411.1781	171.378	1.838156	1.109498
300	-237.645	-409.1946	171.5496	1.838156	0.9418106
306	-246.7147	-418.6878	171.9731	1.452078	0.9008337
312	-245.2074	-415.3882	170.1808	3.441915	0.5931271
318	-243.9781	-414.1845	170.2064	3.290536	0.8147219
324	-236.9936	-407.8741	170.8805	2.608461	0.8249918
330	-233.7145	-405.1963	171.4817	2.066732	0.7426365
336	-231.3391	-402.8045	171.4655	2.066732	0.7667514
342	-233.7397	-405.5122	171.7725	1.721871	0.8180197
348	-233.4343	-405.2819	171.8476	1.721871	0.7087903
354	-235.5867	-406.7881	171.2014	2.019132	1.10558
360	-243.6096	-415.0712	171.4616	1.863388	1.006321
366	-236.97	-408.9654	171.9954	1.512802	0.7999765
372	-229.0199	-401.2565	172.2366	1.241074	0.8390842
378	-223.4134	-395.3796	171.9661	1.293581	1.069276
384	-240.2409	-411.9809	171.7401	1.293581	1.267248
390	-233.6513	-405.3555	171.7042	1.733516	0.8866442
396	-239.0619	-410.8158	171.7539	1.733516	0.8268765
402	-243.2347	-414.0785	170.8438	2.745781	0.6723769
408	-238.1144	-409.4298	171.3154	2.200495	0.7895458
414	-241.4711	-412.95	171.4789	1.996799	0.8415137
420	-254.9847	-426.5183	171.5336	2.070327	0.6423916
426	-247.8059	-419.4409	171.635	1.902122	0.7595926
432	-252.626	-424.1356	171.5096	1.945244	0.8666456
438	-245.6726	-417.4114	171.7388	1.835293	0.7009762
444	-247.1085	-418.5763	171.4678	1.708396	1.145418
450	-241.422	-413.0116	171.5895	1.058562	1.565793
456	-246.1463	-417.6471	171.5008	1.4769	1.312895
462	-245.1378	-417.0363	171.8985	1.529129	0.8980518
468	-236.0789	-407.9553	171.8764	1.551284	0.8980518
474	-236.5119	-408.1362	171.6243	1.376615	1.294104
480	-239.6985	-411.5777	171.8793	1.096029	1.314853
486	-242.6201	-414.4569	171.8368	1.138474	1.314853
492	-238.2559	-409.9107	171.6548	1.724958	0.9502334
498	-239.4097	-411.0907	171.6811	1.724958	0.9220364
504	-239.9907	-411.5849	171.5942	1.847123	0.8824607
510	-251.9989	-423.0942	171.0953	2.531247	0.5798988
516	-243.3611	-414.2489	170.8878	2.738774	0.5798988
522	-253.7158	-424.3367	170.6209	2.975161	0.6593114
528	-240.7266	-411.6611	170.9345	2.687134	0.5963634
534	-253.3248	-424.2326	170.9079	2.687134	0.6615604
540	-241.4157	-412.1178	170.7021	2.913462	0.6138506
546	-244.5274	-415.6448	171.1174	2.402341	0.7842756
552	-233.8503	-405.7652	171.9149	1.107419	1.276593
558	-237.6555	-409.4442	171.7888	1.251995	1.261349
564	-247.3601	-419.5191	172.159	1.251995	0.9166031
570	-248.1565	-419.6302	171.4737	1.618627	1.218161
576	-244.748	-416.7971	172.0491	1.336549	0.9440208
582	-238.7683	-410.3848	171.6165	1.621506	1.089504
