Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
750	-49.91919	-219.7994	169.8802	0.4012518	1.006838	0.2102583	0.7222971	1.669387
756	-57.00721	-226.1235	169.1163	1.314375	1.500708	0.4976555	0.8577371	1.159533
762	-52.15499	-220.916	168.761	1.195619	0.4341526	0.1124644	1.970555	0.8349627
768	-50.8855	-220.3313	169.4459	0.6833158	1.034479	0.3963469	0.813395	1.800956
774	-52.15558	-220.9219	168.7663	1.168725	1.217262	0.6399662	0.813395	1.704513
780	-58.89145	-227.395	168.5036	0.7208423	1.308526	0.6399662	0.9039423	2.066212
786	-59.77387	-228.8665	169.0927	0.7587231	1.873174	0.341313	0.6381492	1.56085
792	-56.45289	-224.4895	168.0366	1.801273	1.138528	0.3622514	1.340834	1.56085
798	-59.3954	-227.4404	168.045	1.980112	1.198934	0.440696	1.340834	1.360563
804	-59.28644	-228.8156	169.5291	1.518428	1.184257	0.3617032	0.5218509	1.219401
810	-60.0981	-229.8251	169.7271	0.9325969	0.4576454	0.1559869	0.8948304	1.464149
816	-63.78862	-233.0718	169.2831	0.2150758	0.8474194	0.5026995	1.103884	2.123808
822	-88.92059	-259.1883	170.2677	0.1962205	0.4816468	0.5103173	1.12776	1.659025
828	-79.06017	-248.1762	169.116	1.040288	0.3046976	0.3120605	1.323228	1.779452
834	-61.98341	-230.9077	168.9243	0.8239592	1.070968	1.266304	0.68576	1.595974
840	-63.23586	-230.4259	167.19	1.52543	0.9404977	0.6047033	3.410834	0.7724943
846	-62.8909	-230.6591	167.7682	0.8300474	0.6175353	0.2221651	3.10002	1.45411
852	-62.39431	-229.4262	167.0319	1.911114	0.4804262	0.180797	2.344311	1.734379
858	-49.51546	-219.5096	169.9942	0.4947075	0.4295552	0.4792149	1.605389	1.311791
864	-56.33071	-225.8675	169.5368	0.8593505	0.3017829	0.3575431	2.06104	1.016063
870	-65.50116	-235.7774	170.2763	1.025368	0.3126165	0.2758489	0.86214	1.248385
876	-63.61788	-231.9824	168.3645	1.767218	0.4880682	0.3852502	1.301616	1.804739
882	-64.91709	-234.0385	169.1215	0.82978	1.112141	0.2884234	0.9911235	1.728329
888	-66.64855	-236.6346	169.9861	0.7984062	0.3938483	0.6593124	1.012504	1.44654
894	-55.3445	-225.5787	170.2342	0.7639886	0.7737414	0.4950729	0.8235246	1.311031
900	-62.76124	-231.0722	168.311	0.7639886	1.016852	0.4312448	2.35704	1.452667
906	-55.60883	-222.9009	167.292	1.848986	0.6507087	0.3753253	3.241912	0.9461282
912	-56.88512	-226.1393	169.2542	1.108697	0.6738359	0.3392377	1.996462	0.9461282
918	-56.2462	-226.0308	169.7846	1.108697	0.5815816	0.3421338	1.559573	0.9305234
924	-65.32229	-234.495	169.1727	0.6622236	0.9665858	0.3237409	0.9336621	1.962001
930	-63.78449	-233.6857	169.9012	0.1272056	1.090034	0.9708613	1.424081	0.979902
936	-67.03495	-234.9344	167.8994	1.219164	1.817736	0.297563	1.329101	1.612389
942	-65.6015	-234.6703	169.0688	0.5024675	0.9614652	0.297563	0.8749795	2.168626
948	-72.24936	-239.2223	166.9729	1.224553	0.9614652	0.3591736	0.9315647	3.000723
954	-70.2376	-236.2974	166.0598	2.376964	0.4388649	0.2080417	1.651655	2.589133
960	-69.11259	-238.1004	168.9878	1.331891	0.701812	0.2053808	0.4476732	2.027068
966	-63.30017	-233.1579	169.8577	0.721577	0.642155	1.280155	0.6444451	1.299487
972	-74.4368	-242.5276	168.0908	1.77745	0.4775297	1.179524	0.7511107	1.902103
978	-71.43924	-237.7119	166.2727	2.247043	1.252831	1.737643	0.6799411	2.020554
984	-80.43306	-244.6063	164.1732	2.671292	1.568418	0.7898999	1.05077	3.21063
990	-68.76483	-233.1574	164.3926	2.627923	0.671011	0.3083286	2.021898	3.21063
996	-69.83414	-233.9984	164.1643	2.627923	0.948925	0.1152821	0.8685723	3.478514
1002	-70.99597	-235.0979	164.102	2.627923	0.4917344	0.09654501	1.116203	3.478514
1008	-66.07127	-234.393	168.3218	2.601634	0.3398846	0.2343242	0.8549495	1.511728
1014	-55.96039	-226.2271	170.2667	0.5132578	0.5112428	0.5679784	1.157899	1.355672
1020	-53.45265	-222.1523	168.6997	1.946165	0.456122	0.2340609	1.157899	1.477236
1026	-61.39509	-230.2038	168.8087	1.305605	0.9274743	0.2151707	0.9663921	1.680067
1032	-62.46134	-231.8543	169.3929	0.6978783	0.7800574	0.3919987	0.7523927	2.039123
1038	-50.87559	-219.369	168.4934	2.050644	0.8732543	0.3981725	1.417069	1.145785
1044	-56.81581	-227.4749	170.6591	0.7644213	0.471531	0.4659279	0.9418245	1.067149
1050	-56.27629	-226.8533	170.577	0.2027106	0.3535996	0.4659279	1.615732	1.067149
1056	-59.78266	-230.289	170.5063	0.1361072	0.4989663	0.2991706	1.268437	1.43951
1062	-61.55449	-231.3203	169.7658	0.1361072	1.334403	0.5003526	0.8214643	1.716427
1068	-59.73713	-229.1484	169.4113	0.4881044	1.554548	0.5563865	0.8862591	1.491854
1074	-75.48696	-242.9225	167.4356	1.44858	2.354054	0.2938605	1.066739	1.646712
1080	-75.15638	-244.2515	169.0951	0.8264614	1.417887	0.401367	0.9145332	1.609742
1086	-74.09696	-242.7367	168.6397	0.8983457	0.7288943	0.401367	1.314015	2.064281
1092	-69.84874	-239.0157	169.1669	1.109029	1.030747	0.4801706	1.155196	1.425169
1098	-64.30496	-233.2965	168.9915	0.9872781	0.5138683	0.8913421	1.22691	1.679345
1104	-59.62446	-229.0757	169.4513	0.8756634	0.9244968	0.345248	1.020878	1.591992
1110	-53.8344	-221.8051	167.9707	2.199704	0.9244968	0.2773019	1.506702	1.311467
1116	-60.36487	-229.8974	169.5326	0.7520599	0.9266257	0.4392596	0.6788462	1.851841
1122	-63.27995	-232.4643	169.1843	0.423994	0.7830707	0.6112693	0.7736999	2.25516
1128	-65.6299	-236.3545	170.7246	0.2401233	0.7830707	0.2798224	0.9934044	1.1955
1134	-55.41465	-225.3522	169.9376	1.191314	0.7229115	0.8638873	0.5961448	1.163725
1140	-57.58349	-226.9145	169.331	0.9044653	1.157354	0.1968077	1.144746	1.236518
1146	-62.44414	-230.8589	168.4148	0.582157	0.7283165	0.3740452	1.267939	2.444498
1152	-62.1096	-232.5972	170.4876	0.2380755	0.6185738	0.9339878	0.7478946	1.390057
1158	-70.95469	-241.2885	170.3339	0.09670182	0.4921825	0.5065947	1.786975	1.169412
1164	-65.08013	-234.505	169.4249	0.2408446	1.668425	1.116454	0.753894	1.281233
1170	-58.17956	-227.2097	169.0301	0.337719	1.294729	0.7359403	0.9952172	1.859248
1176	-47.39903	-215.8226	168.4236	1.476768	0.8296696	0.1039766	0.9728301	1.421418
1182	-50.18503	-219.9798	169.7947	0.8696781	1.038863	0.2590483	1.36397	0.852589
1188	-52.50769	-219.8648	167.3571	2.26178	1.038863	0.85054	1.827836	1.146812
1194	-53.23077	-222.208	168.9773	1.874202	0.729895	0.773503	1.128225	1.002841
1200	-63.47058	-232.0712	168.6006	0.8135536	1.178648	0.5669649	0.9469274	2.035936
1206	-57.41855	-226.0772	168.6587	0.8135536	1.192346	0.2913353	0.9416596	2.035936
1212	-54.57792	-224.653	170.0751	0.7098233	0.4893223	0.6531961	0.9416596	1.474976
1218	-52.84671	-221.7494	168.9027	0.4261756	1.433424	0.4579121	1.27186	1.752394
1224	-60.97424	-230.9882	170.014	0.5297919	0.4467056	0.6608861	0.6847911	1.842863
1230	-63.88835	-233.4517	169.5634	0.5812317	0.7434708	0.6608861	1.045114	1.710766
1236	-53.29947	-222.3543	169.0549	0.3612776	1.220736	0.3923488	1.104712	1.962746
1242	-59.55686	-229.8528	170.296	0.1873482	0.7220957	0.1831882	0.7215455	1.663485
1248	-58.45199	-228.7533	170.3013	0.09053119	0.6600015	0.4976221	0.8043138	1.847237
1254	-62.19911	-231.9427	169.7436	0.2367908	0.8974465	0.431471	1.021845	1.847237
1260	-61.18497	-229.4415	168.2565	0.4883461	1.881276	0.3935602	1.950859	1.40018
1266	-60.56044	-230.8089	170.2485	0.4048063	0.8161627	0.6051733	1.073787	1.289674
1272	-70.01747	-240.1644	170.1469	0.4340978	0.6688584	0.3555431	0.8344148	1.720737
1278	-73.21235	-241.9504	168.7381	1.748636	0.8364838	0.4772096	0.7627636	1.702341
1284	-64.13221	-230.1159	165.9837	2.562488	0.5762764	0.4421862	1.782751	2.476943
1290	-69.6032	-234.9859	165.3827	1.506653	1.272508	0.2657881	0.6648596	3.714255
1296	-52.7637	-221.9414	169.1777	0.9948412	1.112445	0.1874126	0.7592155	1.594126
1302	-72.33433	-241.0107	168.6764	1.662682	0.4778691	0.7804047	1.778704	1.057076
1308	-58.97432	-227.1995	168.2252	0.6334114	1.197086	0.4551125	1.661469	1.965085
1314	-54.36617	-223.7738	169.4076	0.2926106	1.771621	0.1754376	1.149877	1.126384
1320	-62.32189	-230.9959	168.674	0.2541005	1.677746	0.5291817	1.203843	1.890446
1326	-61.4311	-230.5673	169.1362	0.4948136	0.9213317	0.4723862	0.9698206	2.08807
1332	-51.11841	-220.5538	169.4354	0.1093477	1.375244	0.222879	0.9177435	1.816417
1338	-56.04073	-224.1262	168.0854	1.640754	1.471703	0.8872048	0.7318898	1.568407
1344	-65.11223	-234.5809	169.4687	1.022703	1.210691	0.3596696	0.4697865	1.666683
1350	-54.98036	-223.6014	168.6211	1.353557	0.9657105	0.8722244	0.6138265	1.837516
1356	-48.80194	-219.178	170.376	1.01044	0.5856134	0.2236083	0.6349218	1.219024
1362	-54.76135	-224.6124	169.8511	0.5259907	0.5135369	1.537531	0.6349218	1.352527
1368	-70.77751	-240.1371	169.3596	0.4751028	1.714661	0.5004553	0.6259989	1.651074
1374	-62.90768	-230.8836	167.9759	1.453523	0.9796552	0.6165456	2.20649	1.222865
1380	-56.37532	-225.376	169.0007	0.369717	1.659623	0.8307715	0.9929358	1.551172
1386	-65.17251	-234.8128	169.6403	0.06782896	0.6390982	1.03845	0.5016017	2.187802
1392	-84.8843	-253.9764	169.0921	0.1588122	0.7235535	2.015611	0.4392534	1.879422
1398	-80.97887	-249.4111	168.4323	0.6143973	0.4242888	1.578879	1.247692	1.879422
1404	-65.30019	-235.9858	170.6856	0.0734713	0.4242888	0.4379798	0.7805026	1.741632
1410	-68.75857	-237.6835	168.9249	0.6565404	1.49878	1.115055	1.088562	1.203754
1416	-75.42609	-243.8214	168.3953	0.2138474	2.524282	0.7679063	1.088562	1.556254
1422	-57.66762	-226.8433	169.1757	0.9175498	0.6557123	0.228248	1.437238	1.56493
1428	-64.12363	-233.2641	169.1405	1.142209	0.4001828	0.2383189	1.437238	1.560271
1434	-65.68438	-232.5359	166.8515	1.859229	0.5236551	0.2249292	0.5872237	3.066267
1440	-69.20181	-235.4663	166.2645	2.263053	0.6189505	0.5141701	1.128395	2.846014
1446	-65.70816	-235.0426	169.3345	0.7453158	1.209764	0.4079849	0.6041366	1.857364
1452	-82.27524	-250.5832	168.308	0.649557	1.149701	0.4598031	1.901953	1.763592
1458	-79.38546	-248.0092	168.6237	1.133693	1.163929	0.4566466	0.9993241	1.826069
1464	-65.1839	-234.8521	169.6682	0.2535893	0.8207882	0.4782057	1.164432	1.826606
1470	-61.03594	-230.2008	169.1648	0.2379923	1.552469	0.5111831	1.378919	1.51978
1476	-66.53837	-234.6223	168.0839	1.070379	1.058401	0.5259992	0.7496172	2.426902
1482	-56.5009	-222.9805	166.4796	1.715418	0.7105828	0.1944441	3.760499	1.112056
1488	-56.71127	-221.995	165.2837	2.333224	1.554618	0.2595441	3.013623	1.624217
1494	-54.5174	-223.7725	169.2551	0.6730223	1.293982	0.3014887	1.385166	1.325609
1500	-55.5764	-223.4125	167.8361	1.777805	1.293982	0.8330992	1.385166	1.325609
1506	-53.42479	-222.9318	169.507	0.6277029	1.538631	0.7116502	1.114561	1.002713
1512	-51.72307	-221.7402	170.0171	0.23334	0.815988	0.9733834	1.076792	1.330492
1518	-63.47229	-232.0707	168.5984	0.7367763	1.53087	0.4357769	1.771399	1.314834
1524	-47.68404	-217.3946	169.7106	0.7367784	0.8997361	0.5222264	1.47708	1.102716
1530	-39.22892	-209.7196	170.4907	0.526551	0.4154388	0.427517	1.285517	1.160318
1536	-46.8069	-216.423	169.6161	0.8287998	0.8885561	0.754468	0.7353793	1.55337
1542	-51.28285	-220.4754	169.1926	0.7967	0.1901759	0.1346553	1.842532	0.936782
1548	-47.89626	-217.0001	169.1039	1.034686	0.9908037	0.4800842	1.904349	0.920979
1554	-57.00942	-223.7396	166.7302	1.046895	1.40884	0.6234726	3.512464	1.152629
1560	-47.91231	-218.6794	170.7671	0.6975644	0.6753029	0.4239897	0.7307911	1.098846
1566	-56.56595	-224.7683	168.2024	1.170387	0.7072138	0.271244	3.118673	0.6728671
1572	-64.12643	-232.2228	168.0964	0.6118706	1.625023	0.732853	2.65714	0.7491563
1578	-65.56824	-235.1553	169.587	1.195215	1.031621	0.6647301	1.271214	0.6553904
1584	-67.03335	-236.8687	169.8354	0.5368502	0.7025848	0.389766	1.674569	1.215335
1590	-65.72691	-233.2246	167.4977	1.778721	1.428724	0.5838874	1.686315	1.430956
1596	-70.00377	-237.9435	167.9397	0.6039408	2.974658	0.3202929	2.053563	0.5705422
1602	-57.29306	-227.1103	169.8173	0.2258804	0.8591824	0.2161746	2.255894	0.5078888
1608	-61.0193	-227.6609	166.6416	1.068895	2.470496	0.3915368	3.222695	0.6784434
1614	-56.92494	-224.0145	167.0895	1.45826	0.4508409	0.2427387	4.129291	0.4156923
1620	-54.99869	-222.3796	167.3809	1.538312	1.172198	0.3899586	2.469247	1.375169
1626	-66.11981	-234.4579	168.3381	0.8614947	1.82436	0.8132628	1.814092	0.8744951
1632	-48.60035	-217.4927	168.8924	1.818429	0.6540147	1.0524	0.8175041	1.225114
1638	-61.06717	-227.1815	166.1143	1.818429	1.055632	1.1026	0.6072415	2.936257
1644	-56.6528	-225.6922	169.0394	1.666174	0.8682045	0.7152149	1.022416	1.163689
1650	-60.12863	-229.776	169.6474	0.09860266	1.232072	0.3629945	1.028311	1.783577
1656	-61.85956	-229.7831	167.9236	2.020015	1.232072	0.3376461	1.3787	1.379265
1662	-56.06977	-225.1475	169.0777	0.6525952	0.7438597	0.4887685	1.059285	2.07207
1668	-50.9756	-220.8899	169.9143	1.31186	0.3662539	0.2350363	1.059285	1.102683
1674	-52.31624	-221.2019	168.8856	1.951551	0.3683207	0.2166958	1.40853	1.102683
1680	-56.50638	-227.0933	170.5869	0.4852872	0.6371315	0.2741697	0.9344939	1.263134
1686	-52.74974	-223.0065	170.2568	0.1735672	0.8679417	0.7396231	0.9344939	1.440694
1692	-56.70746	-226.1265	169.419	0.8801559	1.054462	0.4003251	1.065109	1.482393
1698	-53.20419	-222.3142	169.11	0.8801559	1.211924	0.4209566	1.131576	1.542712
1704	-48.56127	-218.1594	169.5982	0.5535492	0.3071032	1.213044	1.207838	1.354649
1710	-52.61591	-222.9072	170.2913	0.3721075	0.7256283	0.4328274	1.779292	0.7776733
1716	-59.73219	-228.1378	168.4056	1.264947	0.7763852	0.1067983	1.779292	0.9997949
1722	-53.61822	-220.4357	166.8175	2.069527	1.728449	0.2851194	1.645197	1.601283
1728	-48.86598	-217.1051	168.2391	0.9704395	1.552911	0.2472646	1.435452	1.60181
1734	-55.45563	-225.5877	170.1321	0.9704395	0.6109517	0.530451	0.9232341	1.245955
1740	-61.25838	-228.2649	167.0065	1.317428	1.817533	0.2771579	2.126928	1.597432
1746	-64.65077	-232.6416	167.9908	1.307783	0.9077216	0.3204875	2.224508	1.468601
1752	-71.11033	-233.9402	162.8298	1.307783	0.5427974	0.1995486	7.830179	1.238316
1758	-64.35296	-228.4227	164.0697	1.7308	1.640634	0.04749803	3.217159	1.238316
1764	-56.94941	-223.4757	166.5263	1.7308	0.6924768	0.05271329	2.029092	1.113729
1770	-54.83003	-222.9644	168.1344	0.8666064	1.563376	0.233417	1.253825	1.852479
1776	-68.28137	-237.2279	168.9466	0.7428959	1.533592	0.8203988	1.253825	1.19293
1782	-60.27413	-230.1449	169.8708	0.6776644	0.9243832	0.1898767	1.126248	1.163441
1788	-69.19107	-237.5972	168.4061	1.321292	1.342582	0.2318008	1.093152	1.598692
