Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-640.6576	-807.5694	166.9118	2.035934	3.956035
6	-638.7394	-805.5738	166.8344	1.665187	4.184707
12	-623.8268	-789.4521	165.6254	1.665187	4.864486
18	-623.0157	-789.3779	166.3622	1.526157	4.523678
24	-633.6293	-799.187	165.5577	1.553535	4.959184
30	-631.6203	-798.024	166.4037	1.351906	4.593105
36	-651.2016	-816.7314	165.5298	1.521947	4.991012
42	-652.0809	-818.1388	166.058	1.521947	4.696503
48	-649.4711	-815.25	165.7789	1.111727	5.072924
54	-630.426	-797.1333	166.7073	1.430803	4.379819
60	-645.7489	-812.5318	166.7829	1.776276	4.157379
66	-643.6671	-809.5847	165.9175	1.576194	4.74689
72	-628.7701	-795.1233	166.3531	1.51851	4.532789
78	-636.299	-803.6307	167.3318	1.385578	4.049987
84	-637.6606	-804.397	166.7364	2.048989	4.049987
90	-630.5468	-797.2733	166.7265	1.772693	4.19122
96	-631.7048	-798.1151	166.4103	1.507303	4.506553
102	-635.9168	-802.5392	166.6224	1.335608	4.479046
108	-648.0653	-814.8929	166.8276	1.275587	4.396207
114	-641.4592	-807.6331	166.1739	1.21651	4.795482
120	-642.8862	-809.6208	166.7345	1.658438	4.244835
126	-637.8511	-804.8874	167.0362	1.658438	4.073368
132	-639.8788	-807.8392	167.9603	1.617518	3.563055
138	-640.6084	-807.1589	166.5505	1.39411	4.487893
144	-640.0933	-805.7994	165.7061	1.71362	4.795079
150	-630.1678	-796.6818	166.514	1.481764	4.461657
156	-624.6839	-790.9229	166.239	1.783023	4.461657
162	-631.9391	-798.5346	166.5955	2.010802	4.148546
168	-639.5783	-806.4665	166.8882	1.932957	4.019559
174	-652.0919	-817.6442	165.5523	2.071806	4.707751
180	-636.6726	-803.1248	166.4522	1.548265	4.461472
186	-635.1289	-801.5574	166.4286	1.573791	4.461472
192	-642.0163	-808.5779	166.5617	1.525945	4.411493
198	-633.0881	-799.5919	166.5037	1.723081	4.342447
204	-631.4484	-798.3961	166.9477	1.250135	4.342447
210	-625.4125	-791.8729	166.4604	1.643814	4.407367
216	-622.5863	-789.2831	166.6968	1.73981	4.224697
222	-620.8603	-787.978	167.1177	1.504815	4.107667
228	-628.4291	-795.314	166.8849	1.995481	3.99096
234	-626.8106	-793.5353	166.7247	1.516089	4.324625
240	-636.3201	-803.3376	167.0176	1.421886	4.209041
246	-633.9832	-799.9958	166.0126	1.584237	4.689554
252	-628.9763	-795.165	166.1887	1.534063	4.616941
258	-629.1467	-796.3716	167.2249	1.444672	4.078831
264	-636.0343	-802.9024	166.8681	1.836286	4.078831
270	-628.2204	-795.014	166.7936	1.316714	4.392857
276	-630.442	-796.7885	166.3465	1.762583	4.411292
282	-621.0797	-787.6348	166.5551	1.533406	4.411292
288	-625.7485	-791.7551	166.0066	1.415218	4.781446
294	-625.5822	-791.691	166.1088	1.236584	4.820788
300	-633.2246	-799.9672	166.7425	1.784718	4.176072
