Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-625.6804	-793.0264	167.346	4.208055	2.306477
6	-627.0604	-795.2363	168.176	3.736678	2.074073
12	-618.9948	-786.1364	167.1416	5.51545	1.559207
18	-622.6586	-789.2007	166.5421	6.216207	1.483771
24	-617.5874	-784.2531	166.6658	6.216207	1.388908
30	-617.5386	-784.4216	166.883	6.216207	1.212264
36	-615.259	-782.2261	166.9671	5.741752	1.520879
42	-619.131	-785.6895	166.5585	6.261371	1.436938
48	-622.4022	-788.3323	165.9301	7.1435	1.233924
54	-626.0604	-792.3923	166.3319	6.443483	1.470855
60	-614.5298	-781.6946	167.1648	5.61059	1.470855
66	-611.7583	-779.5017	167.7434	5.010119	1.487423
72	-615.1882	-782.7471	167.5589	4.783574	1.783783
78	-627.1841	-794.6395	167.4554	5.464528	1.359062
84	-612.8311	-779.8089	166.9778	6.014582	1.301053
90	-619.8851	-786.0616	166.1765	6.854608	1.26936
96	-613.2946	-779.5963	166.3017	6.604179	1.370159
102	-605.1108	-772.2144	167.1036	5.755562	1.40669
108	-609.4965	-776.634	167.1374	5.545	1.540481
114	-619.4961	-787.3422	167.8461	4.588873	1.719064
120	-622.8303	-790.9292	168.0989	3.852033	2.04882
126	-618.5042	-786.6654	168.1611	3.852033	2.007495
132	-618.8825	-787.0729	168.1904	3.768657	2.043414
138	-611.1321	-778.6622	167.53	4.733561	1.838242
144	-617.6013	-784.3764	166.7751	5.573883	1.779273
150	-615.1862	-782.2009	167.0147	5.613854	1.580105
156	-601.1049	-768.5512	167.4462	5.19806	1.568569
162	-612.956	-781.0672	168.1112	4.078475	1.88878
168	-621.2109	-788.5752	167.3643	4.874161	1.855502
174	-614.3238	-781.4133	167.0896	5.775099	1.402405
180	-625.8374	-792.7263	166.8888	5.805367	1.531766
186	-621.1916	-788.2388	167.0472	5.562819	1.59361
192	-612.4059	-779.4849	167.0789	5.531141	1.59361
198	-619.2844	-787.4308	168.1465	4.463613	1.59361
204	-615.4042	-782.1219	166.7177	6.016188	1.502155
210	-614.2797	-782.2839	168.0043	4.485146	1.680479
216	-616.1838	-782.1586	165.9748	6.550988	1.654527
222	-611.5928	-778.5618	166.969	5.60997	1.616216
228	-611.952	-779.9599	168.0079	4.815582	1.434221
234	-609.6594	-777.0427	167.3833	5.336239	1.512865
240	-619.7935	-787.3664	167.5729	5.020817	1.605508
246	-618.3984	-786.6394	168.241	4.521033	1.480967
252	-617.7512	-785.2876	167.5364	5.533593	1.23698
258	-615.5036	-783.0125	167.5089	4.967333	1.68986
264	-617.3766	-785.2128	167.8361	4.710675	1.639397
270	-602.7434	-770.5043	167.761	5.054481	1.440378
276	-611.3068	-777.635	166.3282	6.487215	1.440378
282	-609.3446	-776.6078	167.2632	5.495291	1.483649
288	-610.4603	-777.2535	166.7932	5.965305	1.483649
294	-606.7579	-773.7088	166.9509	5.962557	1.364178
300	-612.4889	-778.7741	166.2852	6.965045	1.078111
306	-617.6208	-783.5074	165.8866	7.374705	1.067778
312	-615.9297	-780.6836	164.7539	8.569285	1.008076
318	-599.5652	-765.3852	165.82	7.503176	1.008076
324	-609.5733	-774.2519	164.6786	8.644576	1.008076
330	-608.1868	-773.8908	165.7039	7.557146	1.068003
336	-604.5715	-769.6954	165.1238	8.070176	1.129548
342	-598.766	-766.6825	167.9165	4.913809	1.428989
348	-602.0705	-769.9688	167.8983	4.344689	1.852373
354	-604.0987	-771.0411	166.9424	5.94173	1.387194
360	-608.2855	-775.585	167.2995	5.566139	1.401641
366	-612.8343	-779.2679	166.4336	6.383419	1.439173
372	-609.5385	-777.0406	167.5021	5.016475	1.659662
378	-623.0513	-790.1902	167.1389	5.283343	1.727988
384	-616.9539	-783.8023	166.8484	6.031896	1.3902
390	-603.4178	-770.8223	167.4045	5.36713	1.473748
396	-605.4944	-772.7375	167.2431	5.042167	1.823322
402	-607.8393	-775.7632	167.9239	4.352258	1.829602
